instance,clusterIndex,isClusterCenter
cc9580e40f2716614022e6f17f1213b4,61283636364,0
06dbd28a147e8ec80aed5f7e96611d2a,13272856799,0
c9999fb0c3dccddc3e0f2a206b507aa3,70844180054,0
ae2994a3f4294db6a6be1f5e398d56b1,3735633779,0
6675aeb15a7b4cfa2dfa9ac72ae1f2ad,40262454464,0
0fab938f37482704aa72f5478dfd9453,59424192158,0
8d21c3ea6dcb89c5330c0c901dd520a4,39903065355,0
7c5f0c21896a9436c56dd0e33fdbba69,21683568274,0
54be4e05c1d0be64f4dbb6945ad433bf,92254586445,0
7daa7d337e2b73df40ce17e4e81dcbb2,12783724653,0
ce1705109d82cd444541fb4a0c265d94,12783724653,0
2cf1091a0497c1b690aeb8740e2efcc4,81150607454,0
a2cdfc76aeb3d480faa283f937fa6301,3735633779,0
3ed75315b5d168fb6376b80277cb50d7,1584903872,0
8946e99d3b5dcd93e6e920e71c190ee0,64701244174,0
017122e459ec7ef357f72c3c7f33e769,92254586445,0
b2ccdad87928aeb20e6c25efd4b2b3cf,12783724653,0
24c77b7fe16270fbe66ece2f7ce690b7,14769699214,0
7d564b9f1c771def0190e4705c47690c,1584903872,0
fb704757c7c06f06f079a84d3ac3a111,12783724653,0
8749ad931e8100e14723995814c087b9,7820956140,0
3ad95185e48ed68c6355a993f6bae959,45126497793,0
2c927c41e452ee8cddf635882cc5aced,12783724653,0
46f9ccba0beb73f65f1fddc2373b0204,63198486053,0
8527ffc862d73691e2a5239cf97c092c,81150607454,0
eefb65ecd6771bd971098235e552bdd5,6520168867,0
71b028d27e28993184efd84e5e76099d,75297038965,0
90a493c65813ae8bbef5cb3b3940ea3a,75297038965,0
df4664d19a3e7c2a5f8ca14044f29dac,1584903872,0
63dc54067be422d3694df8ad90f8ed87,61283636364,0
9de9e3ec707f4378a620f275d74ae92a,47374286769,0
97cf897602dd4cdebebaa1ade0bbc5cf,59424192158,0
5e1e88972fa4885774f44bd35214f304,92254586445,0
fb4c0a30675dbbd9d04b58767fa18518,79976646709,0
4c6e56e4251b996e7b118fbf986c25cd,92254586445,0
cb12208b27ae4c359b54615b0329d5de,61283636364,0
bf24aa905cdc550bfcdec37129c8c11c,1584903872,0
6893c6e133cd359e6d270eb0e3ada98b,4826998137,0
7379889fc75ffbf9bf55d0c2f3f1ed0d,6520168867,0
7c28cb95ab281724c5138b15a93939e7,39903065355,0
6ee1994a81b02b1005436033e5c92ddf,16944859526,0
b6a9a81bef10bddb93a5973ef5365cde,14769699214,0
fad0402cea0b7778265e5d838e938e31,45126497793,0
dd540080c7bd7bc06a149b6cca77c59a,92254586445,0
0debbe5e2d1460e02ba442fbc9368596,27290547441,0
ee2ebd7b6346a804751ce1065aee6429,88313409164,0
8a512dad60be8452d9305d536007ce24,61283636364,0
816af94795782e4377e0b1dce4995586,46079097639,0
e939a23f3e25600bcc53736915953ae0,61283636364,0
6b25cb5d47fed9821c1825cde897e1c6,1584903872,0
15acc1e7fb9137a3e38fcd13cbccb44f,14769699214,0
665ccb3407d34717f4d8995b377ed8b8,61283636364,0
f6c38f63bb6a4298ab354835c5d2717d,1584903872,0
a90fdc13b6fd215bd2f838fec98f72dd,1584903872,0
bf2bad9915eb30dcea718c0e5f1dba90,59424192158,0
0b3278fa44bfa1e77e4a557f03950aaf,45126497793,0
29f403c8de50919a2c27f949ce2748a7,61283636364,0
ebf391ae5014f8436f1deaaef9b22768,70193218260,0
f468a5cb42d018d1d317faf3b990fe8f,61283636364,0
95fa605ab00134e79d8269498091601f,26180455315,0
d381f7ac64e5f952fed0bc770f323623,39903065355,0
e0085febfef117caff627cb6d57b5c1c,21683568274,0
0a120fb19fd27c0e903747db580aca31,39903065355,0
ff6736a9e0c098b665933ab28fac2083,27290547441,0
e4dd10e9947b742b49be1301af610d62,27279770040,0
1fe3c972af891463a7a6a63e51e8931f,16944859526,0
f75816ca3b60ad361d498fb2968cffcd,21794209484,0
113c5e245890c51b411b0529f796486d,1584903872,0
84d1904e1e712b158589f0ecd0e1f16d,37206108089,0
d4ad6d3b20552524820f40339f35ae5d,69888482478,0
f693fb80c0d2fa55a66ca52727c0d351,2505584101,0
d774b4576f2e6e2cbdf0e5bddde580a5,14769699214,0
4a4ebdaf1b7a802798f1e87d87ffac11,55337861265,0
6309eec19f2a7effe881662390bfc038,1584903872,0
fccbef290933a504a527aee297afe9b9,1584903872,0
27f012c94c8246e9e7eeb47887a62ae1,61060205814,0
ad340e44311f3f0a04e97f3d56ba0e8f,61283636364,0
d6437bf760430e98eee553581c2bd51c,1584903872,0
ae3a51d55e48b97de26f18119b39e60c,80737219190,0
a68d88c962b62017ff4e844ef78e2447,59424192158,0
55f40a8b63f41695950caee9fd9eef8c,80737219190,0
0a4f701cc6d77436a1120345d57e92f1,75297038965,0
05bfad076c2ce48cc9dae3518c5f0d03,18351265310,0
9a8531c1b9798fa64a8cc692335d74ea,92254586445,0
26181e08d2d02fcc3a477f498e331674,88313409164,0
f3331e3c0f71a58155aeece9b2b32148,12783724653,0
7b507f55514d12564c0611732b9bc9bb,49875413829,0
838670cb8fe92d50c1c61763120e7ceb,13272856799,0
7fced5cb7f7e57601868ecb909854dad,16944859526,0
0b7931c23c00edc6225be4e75fdef497,21683568274,0
0c7fe66486dbb26b57ca8763fac41d98,16944859526,0
9771bed2c34bdd911c144cdbb8434885,68191494218,0
81bcd34fc876318a3c20d91e8e62259e,39903065355,0
c602f570137f0b707c6b1e18854f20a8,79976646709,0
c4b9ab0cef23d316f771f28540624661,92254586445,0
fd6ae0632c0ccf1db1d607e142af4a30,12783724653,0
ff3a441171761b31642d0f59b4be8306,81150607454,0
9256ed441da43f9f90714504bde892d1,80737219190,0
15233898590b7b2b80464b86977c99de,10858056537,0
ef4a60495235fb3a0737bb887dc0554f,1584903872,0
e07bcd34c2cf48e833ac5e478c685667,7820956140,0
b24bd6b5e4f2a3b0c0ac1a2db493d552,80737219190,0
af2a12b5feab250abf4ae1f821b07048,12783724653,0
a38d998d9305110363127e26cdad1816,46083940310,0
ea0cfd5e61da54dd1a72fdfdbd7252c7,6520168867,0
056d6e0fbe980c53c74e3ffd8583e656,12783724653,0
ef2ba46bf9ab0f7ddb9705177b250cc3,40262454464,0
8924d76839a3fc8039c6f353be7435e2,12783724653,0
e311ebbba6dac54a7dfa5499ea231e55,58698851773,0
be172b239e46d4e00934e648865344fe,81150607454,0
b901c6f693241fe4efee388440d9c93a,18351265310,0
eb7f8b0e746c9cfaa8afe78bfe947802,21683568274,0
2b8199f3ee6f31a93ff3639fc9e60117,37206108089,0
96d76b69ad25502fd9497cc2577113c3,1584903872,0
f0b8c5fdd726a9128d635979aaaf6eaa,7820956140,0
5ecd2da7f2c768eab655088a3bcd1e3f,61283636364,0
78e46f7506648d4c3981097af1a4cbc4,10858056537,0
3e6d9454e1915e28129113fa9b8ebe90,21683568274,0
5a58278df4bc3bd72047108488a83237,92254586445,0
bea1c41b57a6ebf6d1357612fb2b1bcd,14769699214,0
2894d445ce098caa2e1429cf0ef8a58e,92254586445,0
fe1095004d329fc2b1f3d252d6a6e7b4,21683568274,0
4c79d60ca23a69acddd653b116b2b7f2,83519345760,0
4741518c6f9cc250f7c07ffdd007ebd1,1584903872,0
4b61655f49456688cab20657fc0d66ad,4826998137,0
4066838005a831f30f67515d9fe52da8,1584903872,0
c50fee05257296beb5eff66405b26428,59424192158,0
33797e12263cb996533f5484f8dda535,1584903872,0
1c1ad2a0437226c8b1e55bd355d770db,14769699214,0
c74847c6e38a8e088e3778051a2391dc,45126497793,0
c3c0f26e0886931a9e545b48e19a13b8,63198486053,0
4628d0e4e325a8ed20719d6f3fd031fd,83519345760,0
404ed0fd9d168aa50245e36ffb7b4cd8,98495634898,0
a76dfa50221dc386452e44c15f477d6c,61283636364,0
43bd23060224c78a6abb9375767b6a8e,46079097639,1
9c5ce887ddc5f2d48971649ec03ea66d,49875413829,0
a7f781a77a8697ecab98ef5dfb8a4ae5,14769699214,0
2669882e3bd5d39201adfe456d70871d,61283636364,0
ce9e0de5b6f0394e1358713ae014adb5,6520168867,0
3be3185216e89c615b2c254df2154b01,86740848422,0
43238d9a50c46057d250c59f64301588,3735633779,0
da840559862709830ce37d73abf741b1,45126497793,0
93f7cdd1c8024f5a8b2f58ffbb582c04,61283636364,0
ab9e67d1348f477853e5ac3a5ccad0f6,39903065355,0
268baf50b76fc11008319a467089348f,45126497793,0
3bb6c8841f486a29043f43d185b8df0b,46083940310,0
7c85b082b40703633732afc32e5fbf3e,21794209484,0
2eea25377815a342f7ca70ab790fd6bb,39903065355,0
7dc5aa400d62e2abdcba88f4e4abeb0e,83519345760,0
1fd04e10dbb0e01331ecc1df2bc52524,39903065355,0
4d4a50043c228d9390794bfa95510891,61283636364,0
9ff8e04b55ed6415be169a27aca23b09,27279770040,0
f66aa86b8366ce9b30cb29a2e91464b9,40262454464,0
f3aeb7427eb14f1de7ceecfd61ff83f5,26180455315,0
50512dde30012dc1f715a94809ebceb5,1584903872,0
ae4e3de1b1abc108942e22ac9afc35e4,52311013367,0
19a4dd6e73219f4b02fcc1d9614b3ccf,61283636364,0
2c3d0c226f260bb001aa1ec4d1dd140f,52311013367,0
9b6f9f000dcf69ace6dfec9ce3b56551,55337861265,0
ee00f6fc83ef28039d62cbd718731cdd,55389085172,0
709de18a18793ecff8ecd169e1546af2,98495634898,0
db2aa7cd5337057fdb820f63287062df,61060205814,0
3fb1e399e992db7b833892fba8ad851f,21683568274,0
3c2472bed255ec4d95a5960ee2c7e96c,75297038965,0
598188689d889742d8b782bbbedb0d5a,80737219190,0
2de62b76ba6576b9c23a64a6104f452b,27290547441,0
fe0b266023327e0a15a222a586df92a6,16944859526,0
6dd91b3ef93e286eac825bd7e5fdbb52,92254586445,0
43a1ffbad3330c9e6ff4a0af0446aa19,40262454464,0
4402303b3657264f8ea86b3d10d27740,12783724653,0
98118280caa24f7f0c87d8d205d66c99,61283636364,0
8ba36ed60a33af5bd77e038271f85ac5,13272856799,0
05cdcf789237f5194212d7009f3f9fee,70844180054,0
12d69ae9e385cec891b1d9020f306de5,55337861265,0
c9a4d7a14e44086ccf3447b26a56c10c,2505584101,0
0fde3fe50cf14fe1cc6b1d48c730fa74,21683568274,0
8e906d28616c461576b848ab3a4341b5,39903065355,0
eac5a26c8e1f7e8227846d577f408460,92254586445,0
668f3f6f6d1704596541457219c073f2,12783724653,0
34cdbb0cae5e9297df07a103be88b2fd,81150607454,0
582bb9c7d3bbf3aa040fea025045eccf,52311013367,0
8cd835d4c708652f763e1a49751b7b16,1584903872,0
13a34085c915d5db947c7580f0eb5c1d,92254586445,0
e29775631f3a043faa6c82d6bc746b1a,92254586445,0
cd429c15f997f36cea91715a43317d07,46083940310,0
64724b0f778df400c34fa0932723509f,1584903872,0
5557b90c1873f36dd0064a3087c52e05,12783724653,0
772a81e3719a6cdb2d2870b0568c827f,40262454464,0
7b732802b05e32d0b2264777ad7c1469,12783724653,0
e0a72afb072a61bfcf7e540222786686,81150607454,0
881f5db59543b80b5c8fc3c459e17c2f,6520168867,0
e92a69d87b9211bdea8351049618b5b0,83519345760,0
56634c2db5f5b1243cf49657fd67cf62,61283636364,0
4a533ef1c126ceccadd0ebd0fb15ed7f,61283636364,0
240d4b7f64f2f376690c12c81a52c78b,47374286769,0
22509516c6a2d7e7620b7d5356a66929,37492761664,0
1cb28e00ff70be508d6d8e5af4ebbfc5,92254586445,0
f8f3776fe2286e4566940012f75f003b,39903065355,0
a388904d1065d39fbbd4fdffbc0eb55e,16944859526,0
accfa57a1894cf366e5225b1f61e1680,75297038965,0
c99f4abd3a30347cc6fba2d123bbecad,83519345760,1
1702433c075503dc94411b9d06c74eee,61283636364,0
0ef7685f122864d5ad2a9216fcf92aeb,1584903872,0
3025cf412cb1134714aa17c72f4b4708,59424192158,0
49ac9bea03f27b4c7cfd11cd65889731,61060205814,0
9a6289bd280e0258735640e8c2000408,39903065355,0
59ecbb7c3f892f88b3238b7c1232f699,12783724653,0
e329c7681993a3b13f34b8677a87aae0,63198486053,0
a52ce042f53f0001eeb90c6e48649919,27290547441,0
108749969b94361fcc6227f5c7e8d1f0,18351265310,1
254b32bed27478b214fac2d286a5bae1,61283636364,0
48ad38ac94f010deb0e67de20e0e7803,70193218260,0
d06887ec45fdeb7b8827f9b715386767,49875413829,0
a6d410a4700a47e2129c31ff1bbe817f,68191494218,0
99368341b93677397f2a419f8569947b,2505584101,0
4da7bb010c7bea83296fbfc12a720ada,27290547441,0
6797285eca25add180e51a1f8c523246,37492761664,0
5a05c2f72f4b4aa1e1aa289a57736dff,39903065355,0
0b23f680bba1d3ba3ec8fe12583d072f,61283636364,0
44c7a0a490a0d9c8f50ccd13920f57a9,6520168867,0
ddba9d79326b88f9a24c9cb0358fd302,1584903872,0
d75af43c1d091a7b7424fd1df5c52a48,26180455315,0
64ca7e2af0bcefcdc206349eafd99a85,45126497793,0
03dc48b9293937738d9adfed361dacd1,21683568274,0
791fd29455391cf8bc2b06579eefd7d5,70193218260,0
b2b417bc9770f8eefeb737f70be34c6b,61283636364,0
cf6e143b86dbe06312abbb3052f1a3ee,58794547954,0
50275d68a1361a06adc84338cf74e077,62315210733,0
0d8eb2bf3ae6a753e31992139612b5c3,27290547441,0
625347acf4daa6a722d8b2d5c8f8fa86,39903065355,0
5ce38a583ed889d21b809697b648a66c,22539801120,0
2aba27ceec909503b98ad25784b7b7a3,16944859526,0
d3757315029a30c897655150a4563de4,62408843894,0
23c04c4598b2e9b98c14c9bb868c0a24,1584903872,0
94e0d16de7db9f2007998855999a3ed8,14769699214,0
6fd7eecc9b75a5163e768915b084b46d,1584903872,0
244f1af251320b68bc8fbfeafd6e8e56,68191494218,0
3d1aef310ab65fa890b1aab24bb19f96,52311013367,0
71dd10675cf75875a31e729effa7c826,55337861265,0
6db78b12c950318d887b10671b0a7e3f,1584903872,0
5ffdcfa3590dd9a80ac75c36d052374b,1584903872,0
310b7b1bea3e691fc677160bea23c606,61060205814,0
532665c5d99656cec66eb47d3b19ed8f,3735633779,0
5f72481d29ab40e40dfe80e1e69fbf62,61283636364,0
5cba9dafa61f2195d5bd0b2600108308,68191494218,0
a0049d7fd10397568aae8514849ab266,79976646709,0
131b090327697cf8ea0c9db37c321e3e,80737219190,0
b7635c83c5d3f9d4857870ac2ca09870,27290547441,0
c601f8e99dac7a955e7557ef013fc6cd,18351265310,0
e22be4d9e1597ed1d50dcd5944f45aa9,92254586445,0
bd8b97826df73224a2ced7934b271ced,88313409164,0
ff284c7bf724f8fb702dd99f08dff894,12783724653,0
3f483d167067ef5c18887511f8d6982f,61283636364,0
5da3cb9f98547b52110ce97f1c088d95,13272856799,0
2012addf5637e248e23d8e01ab7817c2,70844180054,0
49371a131254c2a02dd6dc08bfbb09ea,16944859526,0
35c78884b5058139a32777e833999420,75297038965,0
9b2c73aa656dfc3a6f0993c7c0a7d7aa,62315210733,1
638c2ff5c3b6c261d22e3bb288784fa6,21683568274,0
69a1c3729dc85ca9d10344adc0991648,64701244174,0
803cc75f75d6100365fbb3688653f706,12783724653,0
63dceae101aa517211e56a031846aec6,81150607454,0
b91e96f441af0c5aa07badd95338ba6e,80737219190,0
a1666fda5af433eaec650461a23bcb20,59424192158,0
45ed8fb27e26bf0712d847dc682babef,1584903872,0
ae3bca87ca67f11fe0d266d76aa30e90,7820956140,0
4b42a367903e8608de9b5efba3eda242,92254586445,0
230dbd9cae1b2c3d18a72594840d1f7c,12783724653,0
f415cf66c0de1341eb916a689a2f8582,14769699214,0
e3c54ef617485d7666f80fd833e47ac3,1584903872,0
f6552b66fdd86e843f159283c2c58d9b,12783724653,0
c287862e79b37e1fd09daadade4aeb49,40262454464,0
916edf4fb3d919eaac39a9e5fa0443dd,45126497793,0
49c9f00219ba5a1a3f6501458c425f48,46028697673,0
ad3785edf881c51b2d81792cc9e541a2,58698851773,0
780623405d1c78dca96e5c120bc4c1d8,2505584101,0
db520c89c763bf4852b6dee41f86c46b,61283636364,0
7fab22e6ea8326520f70bcd34ffb5ba8,75297038965,0
596fc2f4ad83c18626ded0ad51d6e333,61283636364,0
0ecf30fc2687cae96e58fda88fcc1e20,83519345760,0
b29be310eda1d5b427331f8a22fe7641,47374286769,0
795dd81fb4dbf81921295994a599b89f,3735633779,0
79321f8cb2e0f930680db98acdfda360,14769699214,0
89126d1b56c32df5eb58802efcab5e46,92254586445,0
8f37277f1f8d1b0fbc476511310dd73f,21683568274,0
34bfc04321634c5a3b51289071467755,61283636364,0
5261a108de2c1ba6ed052aa0f91bcdd9,1584903872,0
f343b573ffdb74f5a24dec55ab01063f,6520168867,0
eb4956c9405ac4994bce6a6139359a7a,18518368665,0
06b31b4f1c9d57ef0e2780d999ef24a1,83263995011,1
864bc19441338e33d6266287be3dfd67,21683568274,0
89d8207e7bc24a86d37e6317a720adc5,13272856799,0
af032f1fa232722a5b7c995866a70e24,63198486053,1
0372608a6b5c54396f589eadc8c280b5,27290547441,0
6b54b5ef2a3df2ac11afadded0fb9ff2,1584903872,0
cd4e5514e1e1c7bbacffa1859e87c7c6,46079097639,0
04f3df164010ea65e1175937fc67ca56,61283636364,0
627c066d9b2b0821adc424fe046c44a4,12783724653,0
9fbe6a1d135f12e74972cd7c5b2da438,61283636364,0
9f65a6ffe92f6d66a04b1b382ae80bf3,75910999935,0
e18fcf5d33ee753f6e10245bd63e71e6,39903065355,0
3d53662882577f3743e8b654f6e5e273,6520168867,0
adb58c1dd51ac4aa0c17e882a7300803,1584903872,0
fed0e0e5210a3edd272bd30e12e7b82c,73844232440,0
21c0719c7c3a82c641e61d495ebb1167,45126497793,0
dd03269df56ab81eb1caa2c7231960d9,21683568274,0
43ff6724d7019f77352aabfc3c53490c,70193218260,0
2915ceb8326a77ab3616c9911e679488,83519345760,0
7b88f42b6b92277a9069330ed3dacc09,62315210733,0
27d42890c00295ff59175ac5aedde50b,39903065355,0
03b78450d6c380c354e0379ca857e498,21683568274,1
49a88cd05558e12efda8b5f6600edf0f,39903065355,0
304f3b15d4358530f398f67c58aa3faf,15833729630,0
150250da86717736af8289165e904410,40262454464,0
186da0ca824a20b1f0af04848cf16799,62408843894,0
9f5d8662aa6a871c091ed82d55f1df04,1584903872,0
ebe21b7aad9e9c3717e85919f47fa2f7,75297038965,0
02fc4d7012215cfcc0d428de736c2c10,1584903872,0
803bc7913bb5afe89c3b89539753d115,75297038965,0
a3563ac19be1a366cf2969967f09b8f4,55337861265,0
a1d9573bc8580ae813797f07123bf961,1584903872,0
bf84617e36aea6b10d77858001558751,83263995011,0
bf869cde4a7a77a6ab8fedd36513014f,21683568274,0
a6ebc5cc3aa00ed4365274c8403d3c01,3735633779,0
2a19a08a2ff441b004792d848fa22593,3735633779,0
502e692542c6a346496d2dd8cbf7ed32,81150607454,0
747931480c81dc63e118c5d1a43c69a9,83519345760,0
81acedb188237d390dbe682a47fea837,18351265310,0
14a34b8a419d8c9dd6c146e57a7c2338,92254586445,0
1207634b37444c0c9163da52a638d07d,86740848422,0
6bca77b8d1a7e9d3f5c0123c9580e844,12783724653,0
f69661d59fcf320122087d8279784a2f,27290547441,0
c18e15db768695146233a113421e0269,13272856799,1
f0b6c61ee5f9bc6b3cabec1c92f4aa30,70844180054,0
ed8d18192956249dcc27f8963e5c739b,16944859526,0
cb0f9b091969632101b771634073b5ed,59424192158,0
2b5b74cb17ff736474cb97e3cfa07586,39903065355,0
cded8711702d82a6105067fd906c3629,92254586445,0
cc320a48424ab8a54766d7c3cb3675cc,12783724653,0
9f16ff25741c816689ca526e354a7a02,80737219190,0
e2d8c01adec8197030e8b2c446f575ed,21683568274,0
f5ddeb6ec7afc6a0dcf81c8ee4437b27,1584903872,0
7c5eda2388c1bcb89721ef5310726889,7820956140,0
24f3475a3f6af60e3f34891c8c19511d,92254586445,0
74a3acf86e646702cc574b281658cd4b,14769699214,0
aa4a43ba6d46bb7e256e2127db25c69d,61283636364,0
65550fb941457712ac45027b62727fbf,12783724653,0
b0b1739a43ace9f79957c44a12d7bff7,7820956140,0
4c0bcc845b61bc053c98e7b2e063dc38,45126497793,0
bd29810d101e3d75e48ab04ed7a8b07d,81150607454,0
2c0487834e394f09b776b166ce6a7402,6520168867,0
4a993fc943e7b6607de359153358b0b5,75297038965,0
9684c92e036d4bd9e9ef6f4dc008515a,61283636364,0
5b28db878944befff34c05205110b030,61283636364,0
c0a1e3eee541f9aef8e9f5ed88f11559,73844232440,0
ce513c01d0720ee503bb3400bd14d4df,3735633779,0
8445bfd629faf7fef1565cac37a2cd8b,14769699214,0
688ee318ce91c67623027bb98724b7d3,83519345760,0
6486136533b6cdf270cbf19a8c639c16,61283636364,0
a11fd9ea4fccf861b9be5895bcbb5e83,83263995011,0
85d2d0267cc5604a73521c280b4f9ee3,14769699214,0
3ecf5913bebd49f95a1f94a811bed7d3,45126497793,0
cc885a833a9d2f0bb16f378d40c10ffb,27290547441,0
eadb0292fb1d125aa813d53472ac0b96,1584903872,0
7b2b686fba1ad0c2029abd021751cf96,46079097639,0
5edb049e9986257cdc80bee129c69595,83519345760,0
2ba794fd435246c45fbbdb0905f42b29,80737219190,0
3a5be4b75eaf730e1ef5495d5dc4e305,61283636364,0
c7290b82cb3257c63c603bb82b4e0c01,6520168867,0
4af81893f1562b7785c64c603b74fc56,14769699214,0
299ccc2206889b7214ff0a9e5e021da9,1584903872,0
e3608c7a09d8b5ef62c7e7bacb07efee,86740848422,0
95c93e7ced05992a9cd5f0f7ee496412,45126497793,0
c88a8f746db65581e80301e46a9b1dcf,83519345760,0
a0b3f2dc0879e0193bc0717f712b7fcd,70193218260,0
b9fcf83ec83b3efbb2c79d309c5865b9,83519345760,0
a5b259347cf9657756161d575de104cb,26180455315,0
c6ce4cb3e4213157c6a88175669b9a18,79976646709,0
3a5c7d044cd7306995369f6e854e411a,21683568274,0
dbf050e0789c44079725048ad1c78cd1,79976646709,0
8c7b0cb3b6d67da8ba960744a06050fd,27279770040,0
1d0000e63625bbdb7fa608f15c968fd4,16944859526,0
cdd3f7d4ddb83e40958593918d87b74b,62243315653,0
397e59ff22c784642099bd278f2ae7f8,1584903872,0
a4a39f469110178257e95225378d06d8,59424192158,0
817578da4d0385b52e92aebd51cb8a38,69888482478,0
024f9d5d8ed2ecd6fb0750b128e9eade,81150607454,0
69792442da296d230212ffbb2c33aa33,39903065355,0
2817dfcdf9411ab9c2d5d24516bbd52e,64701244174,0
4b7836c270997d0e92e0a64ae352bd7c,1584903872,0
c28e0338465279358d88dc2105d98cf0,16944859526,0
85d37387c2561e624e2730c804650a6c,61060205814,0
db0b63d2f900f08cc6465b4724b68449,21683568274,0
706bd5fa5f74dbbb735260bdf419c3be,2505584101,0
db5260befb7ef01bbc10153566ef426a,26180455315,0
540681d5f30ce7efc1771413d9e0728c,81150607454,0
6b9ddd834c9a024033a43aacaa08b53b,61283636364,0
bf540edf6a0279701ce085dad6262853,1584903872,0
1c255f01c07875755a2950e062ef005b,83263995011,0
4d7a3ad18fc787bbdbb54a831ab81084,12783724653,0
5ea280fdd5004de67b8ba6bc4cb6c733,61283636364,0
ae426c8b6f7812a3f9337710eccff52c,70844180054,0
7c7a984db781ed9080d1dbb7a591c23f,40262454464,0
23880097e4e37194d22ca7b44b1f0398,39903065355,0
d5db4915b1f603b573e7ebeba3c561d7,79976646709,0
1adf8eb4a88299b039278f9436e5a43f,71587808504,0
19197d5fd95ca14c338d64ce1a478f43,12783724653,0
83acf2e7df17fd7c38251da86141cb67,12783724653,0
5012796efccf153b25c5e486c639d0ff,81150607454,0
92f3bdc02018573f062366d3f4d9a215,52311013367,0
5275472e18ea7678b443f09807b391f3,86740848422,0
6f8a77db7612d69d9c4aa8c394ba4252,92254586445,0
b96de810ce49565170edb7eab8f22918,80737219190,0
20ee375a60c2806f12a2f86ce8d42137,46083940310,0
40466fffd5b8be8a37c8ba2bf1d7fb6c,1584903872,0
2bd55eee193f6d68a3f3841c32881394,12783724653,0
39e6cd9a5a70945ab456d5f444b68735,40262454464,0
1ae9929eee8d6d6b20e17aa4979e1104,12783724653,0
3650872025c8628a2e54215b3c6a8f54,81150607454,0
c36e8fbb0ec8164aaf6b9bfa54a39b8d,61283636364,0
ef673d2dd9b70d2aa5f56dd5147a1247,6520168867,0
cd646f122b3227bf19ea193870d56029,61283636364,0
8aeb107d41dafb0c0315946713f5ad31,47374286769,0
686e38280ad1f1f9e59d7db5fbb4c888,3735633779,0
1a5cb4efca21a61187039e734dc7891d,37206108089,0
d1498afeec6aa2f29f8c7f0ae21cd900,92254586445,0
13805c033ae5aca7289887ceae8e443e,61283636364,0
f19324d2ee49eb6ae18d0e0174b0fa8b,61283636364,0
b3b750fd58085af85c6ba32655f4f758,59424192158,0
8d539a92b2d77e01fb031b159dc1ebc5,83263995011,0
e386c9730b77cfdf850862de766e89ea,27290547441,0
ef8816ed6a4baf9afa45f3ea966cfe44,1584903872,0
e3c02a1bd2b5d97cd72967250e5e910a,46079097639,0
528ce715608301a7fdefb16afb7e27fa,1584903872,0
e0f016393de32cd599fd5bc2e4072845,2505584101,0
ccc8e3a6d3d5f7d09416d60c5d6e45b9,1584903872,0
fea7b7492e280e07ba6ae45a037cbd9e,6520168867,0
b4394a086ac513127d3cf5079480021a,14769699214,0
78e917ce01e83871a449add9b3e9cb45,1584903872,0
335ff3cd8a5252f06558c16f66e5c252,26180455315,0
0c5a1735b39f88ea2f553b2bffcd5abb,45126497793,0
f09682ba891da9b6e63f6105416bd7d4,21683568274,0
793d277bf4158d15b2e421d7b8e8212f,70193218260,0
f20a25074c48790387c6fe980ec68d28,83519345760,0
a926311740358b28b06c068e7005cc6c,10858056537,1
f1eec1d561677f2aa10dde906254df00,79976646709,0
8497a0e6220bf1198b41976896ca2422,61283636364,0
157e3a9fe6fb2d3e643c042b40cbd097,75297038965,0
73e94ee48670dcc17582db27e9d46543,11852617028,0
e67206f18d32bb9e2c4cc30af2c4f836,16944859526,0
842c34907cbe96b0d031969b63e85418,62408843894,0
40a08b879b9185a9eaf02dba982c32b1,1584903872,0
c6afc1c43897da0eb11ed60e25b03d68,52311013367,0
c03feb6b9929ead93ec369b984ccb1a6,69888482478,0
9192d7c0d3e7efb7c001bd6160bfb66f,79976646709,0
8709cb4a47788071859980ea85505f8f,55337861265,0
87e4169d9e956a8bc7753dc6d8b5545e,1584903872,0
97d33a8c595888a62268d3f779477335,98495634898,0
1cd82cf3dfec3de8218d484196996794,3735633779,0
baaf09f72292888f8a65031005f4d23d,26180455315,0
78afd4cc2d01c4804e9b1a9946680429,80737219190,0
a9151c5914821eb14df6b9e2e5dc5652,61283636364,0
7b00ce9d058790e5d6219622125cb5d7,1584903872,1
94af5e5780b1c6a067b6b7408d286508,64701244174,0
64ffb285a2264f9b2e3347703a38193c,98495634898,0
36e2506ba22c3d2475165642da0372cd,12783724653,0
919e10257895f0cdd62508b73c2d045c,61283636364,0
91ba2b1bd2243d1b6540b708c1e6d3c9,13272856799,0
49384c1262d8e5fa968b6724a3ff7a66,82954399829,0
3892ab179f5a15fc97d75f67fc67f597,16944859526,0
1db29f8c7be3d26d31b2b6634af4911b,21683568274,0
c2d856c2b1cb44299364888152e2f32c,79976646709,0
f2dc338f8c71d0e787a81d8f287e7eab,64701244174,0
d14f1445feae1401dcb45ed2df9ce4f6,12783724653,0
956e0a9603340c3cca1cc3556f8bc741,80737219190,0
141cf8dd2b5a0d1c551af2988f694f3d,52311013367,0
1e1c06339e224bff82a006c7b71d7ff9,1584903872,0
10ea7d932f17f27236d6c20110cef40b,64701244174,0
a4e1042c9412b33b112bf0fe90aff443,92254586445,0
70ac76f95207edfe7bb062639eae6a21,14769699214,0
708de3ff301610e189573f2f6875d572,6520168867,0
ac6c9081aecb369057e6cb3bee14c1c7,12783724653,0
