feasible,instance,model,seed,SRMemOut,SRTimeOut,SRTime,solverMemOut,solverTimeOut,solverTime,solverNodeOut,nNodes,sat,cmd,md5checksum,totalWrapperTime,configurationId,configurationSeed,type,iteration,runId,directory
1,inst-290-1608745367,model,0.0,0.0,0.0,10.531,0.0,0.0,17.3,0.0,14880.0,yes,2022-08-23 16:32:48: ../wrapper.py 290 1 1608745367 tuning -deck_width_tuned 89 -deck_length_tuned 90 -n_containers_delta 17 -n_classes_tuned 5 -coverage_max 21,342da1274d43c63cb1b6b28b22b41ad6,41.1103038787842,290,1608745367,sat + graded,2,2179,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/VesselLoading-lingeling-train/008-VesselLoading/Seed1-irace-5000
1,inst-291-1608745367,model,0.0,0.0,0.0,13.069,0.0,0.0,40.1,0.0,29868.0,yes,2022-08-23 16:32:50: ../wrapper.py 291 1 1608745367 tuning -deck_width_tuned 89 -deck_length_tuned 90 -n_containers_delta 17 -n_classes_tuned 4 -coverage_max 10,c6a3121cb829b7bf53397fb2c145c589,63.1995506286621,291,1608745367,sat + graded,2,2180,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/VesselLoading-lingeling-train/008-VesselLoading/Seed1-irace-5000
1,inst-294-1608745367,model,0.0,0.0,0.0,6.888,0.0,0.0,10.5,0.0,4236.0,yes,2022-08-23 16:32:50: ../wrapper.py 294 1 1608745367 tuning -deck_width_tuned 82 -deck_length_tuned 97 -n_containers_delta 16 -n_classes_tuned 2 -coverage_max 22,0ea333e43da643abb73af1937b39513b,29.0154132843018,294,1608745367,sat + graded,2,2181,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/VesselLoading-lingeling-train/008-VesselLoading/Seed1-irace-5000
1,inst-295-1608745367,model,0.0,0.0,0.0,10.52,0.0,0.0,144.9,0.0,486388.0,yes,2022-08-23 16:32:50: ../wrapper.py 295 1 1608745367 tuning -deck_width_tuned 75 -deck_length_tuned 44 -n_containers_delta 18 -n_classes_tuned 9 -coverage_max 92,dd135eed1eeb29eb7e22d59778206532,165.122695922852,295,1608745367,sat + graded,2,2182,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/VesselLoading-lingeling-train/008-VesselLoading/Seed1-irace-5000
1,inst-300-1608745367,model,0.0,0.0,0.0,5.254,0.0,0.0,14.3,0.0,17549.0,yes,2022-08-23 16:33:00: ../wrapper.py 300 1 1608745367 tuning -deck_width_tuned 86 -deck_length_tuned 81 -n_containers_delta 20 -n_classes_tuned 1 -coverage_max 34,9b7f8759a412ba4828b3ee9bf4b670b8,31.9559316635132,300,1608745367,sat + graded,2,2184,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/VesselLoading-lingeling-train/008-VesselLoading/Seed1-irace-5000
1,inst-301-1608745367,model,0.0,0.0,0.0,9.792,0.0,0.0,28.2,0.0,24821.0,yes,2022-08-23 16:33:00: ../wrapper.py 301 1 1608745367 tuning -deck_width_tuned 88 -deck_length_tuned 70 -n_containers_delta 16 -n_classes_tuned 10 -coverage_max 62,12441396c91a9e6f4db1186a94371953,49.3921747207642,301,1608745367,sat + graded,2,2185,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/VesselLoading-lingeling-train/008-VesselLoading/Seed1-irace-5000
1,inst-306-1608745367,model,0.0,0.0,0.0,13.665,0.0,0.0,34.8,0.0,27440.0,yes,2022-08-23 16:33:04: ../wrapper.py 306 1 1608745367 tuning -deck_width_tuned 88 -deck_length_tuned 95 -n_containers_delta 20 -n_classes_tuned 4 -coverage_max 10,7868904b0804544611494cd9c6c7c84e,59.3060870170593,306,1608745367,sat + graded,2,2187,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/VesselLoading-lingeling-train/008-VesselLoading/Seed1-irace-5000
1,inst-307-1608745367,model,0.0,0.0,0.0,5.645,0.0,0.0,13.8,0.0,13985.0,yes,2022-08-23 16:33:04: ../wrapper.py 307 1 1608745367 tuning -deck_width_tuned 99 -deck_length_tuned 71 -n_containers_delta 20 -n_classes_tuned 1 -coverage_max 25,887f9953c3f90c34148ce1f20bb3b6b2,31.73597240448,307,1608745367,sat + graded,2,2188,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/VesselLoading-lingeling-train/008-VesselLoading/Seed1-irace-5000
1,inst-308-1608745367,model,0.0,0.0,0.0,4.67,0.0,0.0,11.3,0.0,7808.0,yes,2022-08-23 16:33:04: ../wrapper.py 308 1 1608745367 tuning -deck_width_tuned 98 -deck_length_tuned 98 -n_containers_delta 16 -n_classes_tuned 1 -coverage_max 57,2bc7a8d95c55f0389c28a8d1a0438d40,28.3420510292053,308,1608745367,sat + graded,2,2189,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/VesselLoading-lingeling-train/008-VesselLoading/Seed1-irace-5000
1,inst-309-1608745367,model,0.0,0.0,0.0,5.289,0.0,0.0,10.8,0.0,12485.0,yes,2022-08-23 16:33:07: ../wrapper.py 309 1 1608745367 tuning -deck_width_tuned 82 -deck_length_tuned 69 -n_containers_delta 19 -n_classes_tuned 1 -coverage_max 39,c7de2c7e4030636261352d6f083f1c71,28.5364212989807,309,1608745367,sat + graded,2,2190,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/VesselLoading-lingeling-train/008-VesselLoading/Seed1-irace-5000
1,inst-310-1608745367,model,0.0,0.0,0.0,12.986,0.0,0.0,101.3,0.0,169456.0,yes,2022-08-23 16:33:10: ../wrapper.py 310 1 1608745367 tuning -deck_width_tuned 98 -deck_length_tuned 63 -n_containers_delta 19 -n_classes_tuned 10 -coverage_max 75,c0cdf60b642d7987f71a79ac15cba469,125.136207103729,310,1608745367,sat + graded,2,2191,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/VesselLoading-lingeling-train/008-VesselLoading/Seed1-irace-5000
1,inst-311-1608745367,model,0.0,0.0,0.0,5.29,0.0,0.0,12.2,0.0,13549.0,yes,2022-08-23 16:33:10: ../wrapper.py 311 1 1608745367 tuning -deck_width_tuned 95 -deck_length_tuned 93 -n_containers_delta 18 -n_classes_tuned 1 -coverage_max 16,414c3f84a0e9b2667bab9691f5c5c019,27.702819108963,311,1608745367,sat + graded,2,2192,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/VesselLoading-lingeling-train/008-VesselLoading/Seed1-irace-5000
1,inst-314-1608745367,model,0.0,0.0,0.0,5.098,0.0,0.0,11.8,0.0,5740.0,yes,2022-08-23 16:33:11: ../wrapper.py 314 1 1608745367 tuning -deck_width_tuned 78 -deck_length_tuned 90 -n_containers_delta 19 -n_classes_tuned 1 -coverage_max 12,6ddce7708d9924969d9273f965c02d9c,27.7844145298004,314,1608745367,sat + graded,2,2193,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/VesselLoading-lingeling-train/008-VesselLoading/Seed1-irace-5000
1,inst-319-1608745367,model,0.0,0.0,0.0,5.639,0.0,0.0,11.4,0.0,4853.0,yes,2022-08-23 16:33:13: ../wrapper.py 319 1 1608745367 tuning -deck_width_tuned 91 -deck_length_tuned 90 -n_containers_delta 18 -n_classes_tuned 1 -coverage_max 25,19d3d29b1b51a11fc5af2f4f40f3b74a,27.3372843265533,319,1608745367,sat + graded,2,2194,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/VesselLoading-lingeling-train/008-VesselLoading/Seed1-irace-5000
1,inst-323-1608745367,model,0.0,0.0,0.0,10.377,0.0,0.0,18.0,0.0,23624.0,yes,2022-08-23 16:33:13: ../wrapper.py 323 1 1608745367 tuning -deck_width_tuned 25 -deck_length_tuned 98 -n_containers_delta 18 -n_classes_tuned 9 -coverage_max 51,9ccb784a5e99bfa5e32925ffd73c86f4,37.1237187385559,323,1608745367,sat + graded,2,2195,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/VesselLoading-lingeling-train/008-VesselLoading/Seed1-irace-5000
1,inst-325-1608745367,model,0.0,0.0,0.0,7.565,0.0,0.0,15.6,0.0,20596.0,yes,2022-08-23 16:33:15: ../wrapper.py 325 1 1608745367 tuning -deck_width_tuned 76 -deck_length_tuned 98 -n_containers_delta 13 -n_classes_tuned 8 -coverage_max 69,d471dfd49ae2d9ce81ea2157b320bf39,32.283970117569,325,1608745367,sat + graded,2,2196,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/VesselLoading-lingeling-train/008-VesselLoading/Seed1-irace-5000
1,inst-326-1608745367,model,0.0,0.0,0.0,11.855,0.0,0.0,15.5,0.0,12230.0,yes,2022-08-23 16:33:15: ../wrapper.py 326 1 1608745367 tuning -deck_width_tuned 86 -deck_length_tuned 82 -n_containers_delta 19 -n_classes_tuned 2 -coverage_max 10,58177cddcf8f99bd93d8335378e0e922,38.7725441455841,326,1608745367,sat + graded,2,2197,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/VesselLoading-lingeling-train/008-VesselLoading/Seed1-irace-5000
1,inst-327-1608745367,model,0.0,0.0,0.0,5.519,0.0,0.0,13.2,0.0,9701.0,yes,2022-08-23 16:33:19: ../wrapper.py 327 1 1608745367 tuning -deck_width_tuned 92 -deck_length_tuned 94 -n_containers_delta 19 -n_classes_tuned 1 -coverage_max 25,5786efaaf1e1cf16c4863f78b93b7992,27.8785889148712,327,1608745367,sat + graded,2,2198,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/VesselLoading-lingeling-train/008-VesselLoading/Seed1-irace-5000
1,inst-330-1608745367,model,0.0,0.0,0.0,6.376,0.0,0.0,12.2,0.0,25755.0,yes,2022-08-23 16:33:19: ../wrapper.py 330 1 1608745367 tuning -deck_width_tuned 35 -deck_length_tuned 82 -n_containers_delta 14 -n_classes_tuned 8 -coverage_max 54,c5304ade825c7379dfb5d0917bbb22ab,27.4582149982452,330,1608745367,sat + graded,2,2199,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/VesselLoading-lingeling-train/008-VesselLoading/Seed1-irace-5000
1,inst-331-1608745367,model,0.0,0.0,0.0,8.861,0.0,0.0,17.9,0.0,48820.0,yes,2022-08-23 16:33:24: ../wrapper.py 331 1 1608745367 tuning -deck_width_tuned 18 -deck_length_tuned 94 -n_containers_delta 18 -n_classes_tuned 10 -coverage_max 47,565a59ea0b0eb16c454493182d0b5efd,36.7783303260803,331,1608745367,sat + graded,2,2200,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/VesselLoading-lingeling-train/008-VesselLoading/Seed1-irace-5000
1,inst-333-1608745367,model,0.0,0.0,0.0,5.345,0.0,0.0,12.7,0.0,14227.0,yes,2022-08-23 16:33:24: ../wrapper.py 333 1 1608745367 tuning -deck_width_tuned 82 -deck_length_tuned 87 -n_containers_delta 20 -n_classes_tuned 1 -coverage_max 11,3ebc800c7c3a80ac3b6de9987d34b298,25.888955116272,333,1608745367,sat + graded,2,2201,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/VesselLoading-lingeling-train/008-VesselLoading/Seed1-irace-5000
1,inst-336-1608745367,model,0.0,0.0,0.0,9.237,0.0,0.0,56.4,0.0,200717.0,yes,2022-08-23 16:33:25: ../wrapper.py 336 1 1608745367 tuning -deck_width_tuned 43 -deck_length_tuned 95 -n_containers_delta 17 -n_classes_tuned 10 -coverage_max 61,21043733881b96ae14dd30f8f6080baf,75.0726292133331,336,1608745367,sat + graded,2,2203,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/VesselLoading-lingeling-train/008-VesselLoading/Seed1-irace-5000
1,inst-340-1608745367,model,0.0,0.0,0.0,11.768,0.0,0.0,11.6,0.0,13185.0,yes,2022-08-23 16:33:25: ../wrapper.py 340 1 1608745367 tuning -deck_width_tuned 77 -deck_length_tuned 84 -n_containers_delta 19 -n_classes_tuned 3 -coverage_max 15,984a4705b1e2ec63b07c6c3cb1d459c2,34.456686258316,340,1608745367,sat + graded,2,2204,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/VesselLoading-lingeling-train/008-VesselLoading/Seed1-irace-5000
1,inst-343-1608745367,model,0.0,0.0,0.0,4.982,0.0,0.0,10.4,0.0,11252.0,yes,2022-08-23 16:33:30: ../wrapper.py 343 1 1608745367 tuning -deck_width_tuned 86 -deck_length_tuned 57 -n_containers_delta 20 -n_classes_tuned 1 -coverage_max 46,ce970a0b004f6758414141f0d1cf6925,22.3902325630188,343,1608745367,sat + graded,2,2206,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/VesselLoading-lingeling-train/008-VesselLoading/Seed1-irace-5000
1,inst-348-1608745367,model,0.0,0.0,0.0,9.161,0.0,0.0,11.9,0.0,13847.0,yes,2022-08-23 16:33:30: ../wrapper.py 348 1 1608745367 tuning -deck_width_tuned 98 -deck_length_tuned 96 -n_containers_delta 15 -n_classes_tuned 3 -coverage_max 13,256ec2c52dd7132050c6aee16e92580d,30.0559270381927,348,1608745367,sat + graded,2,2207,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/VesselLoading-lingeling-train/008-VesselLoading/Seed1-irace-5000
1,inst-350-1608745367,model,0.0,0.0,0.0,12.17,0.0,0.0,45.1,0.0,23283.0,yes,2022-08-23 16:33:30: ../wrapper.py 350 1 1608745367 tuning -deck_width_tuned 100 -deck_length_tuned 86 -n_containers_delta 18 -n_classes_tuned 2 -coverage_max 21,6723437e5bfefdfd8bad60503a0e0119,67.252019405365,350,1608745367,sat + graded,2,2208,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/VesselLoading-lingeling-train/008-VesselLoading/Seed1-irace-5000
1,inst-65-248532486,model,0.0,0.0,0.0,16.149,0.0,0.0,13.7,0.0,11468.0,yes,2022-08-23 16:35:36: ../wrapper.py 65 1 248532486 tuning -deck_width_tuned 90 -deck_length_tuned 97 -n_containers_delta 20 -n_classes_tuned 1 -coverage_max 12,72b5fdd371f834798183ecc490eaeac4,40.5475966930389,65,248532486,sat + graded,2,2209,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/VesselLoading-lingeling-train/008-VesselLoading/Seed1-irace-5000
1,inst-149-248532486,model,0.0,0.0,0.0,12.443,0.0,0.0,10.1,0.0,15164.0,yes,2022-08-23 16:35:36: ../wrapper.py 149 1 248532486 tuning -deck_width_tuned 83 -deck_length_tuned 72 -n_containers_delta 19 -n_classes_tuned 1 -coverage_max 41,65f769005e468fd148a3fb692fd5719b,34.1933381557465,149,248532486,sat + graded,2,2210,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/VesselLoading-lingeling-train/008-VesselLoading/Seed1-irace-5000
1,inst-34-248532486,model,0.0,0.0,0.0,23.394,0.0,0.0,19.6,0.0,22310.0,yes,2022-08-23 16:35:36: ../wrapper.py 34 1 248532486 tuning -deck_width_tuned 23 -deck_length_tuned 94 -n_containers_delta 18 -n_classes_tuned 10 -coverage_max 45,20bc62c356d1466484cad313899cfd11,57.8771905899048,34,248532486,sat + graded,2,2211,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/VesselLoading-lingeling-train/008-VesselLoading/Seed1-irace-5000
1,inst-60-248532486,model,0.0,0.0,0.0,25.476,0.0,0.0,38.3,0.0,55587.0,yes,2022-08-23 16:35:36: ../wrapper.py 60 1 248532486 tuning -deck_width_tuned 99 -deck_length_tuned 65 -n_containers_delta 16 -n_classes_tuned 10 -coverage_max 84,84060fd9f7d52d956e602d5fb8d75236,79.7990074157715,60,248532486,sat + graded,2,2212,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/VesselLoading-lingeling-train/008-VesselLoading/Seed1-irace-5000
1,inst-210-248532486,model,0.0,0.0,0.0,26.148,0.0,0.0,40.7,0.0,65875.0,yes,2022-08-23 16:35:36: ../wrapper.py 210 1 248532486 tuning -deck_width_tuned 33 -deck_length_tuned 97 -n_containers_delta 20 -n_classes_tuned 10 -coverage_max 42,13b18d7215589012c22634b7ce1e8a51,82.8437676429749,210,248532486,sat + graded,2,2213,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/VesselLoading-lingeling-train/008-VesselLoading/Seed1-irace-5000
1,inst-211-248532486,model,0.0,0.0,0.0,15.741,0.0,0.0,10.9,0.0,8919.0,yes,2022-08-23 16:35:36: ../wrapper.py 211 1 248532486 tuning -deck_width_tuned 83 -deck_length_tuned 82 -n_containers_delta 20 -n_classes_tuned 1 -coverage_max 20,11c861874cef63ef5270ffe9c078a453,40.1157882213593,211,248532486,sat + graded,2,2214,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/VesselLoading-lingeling-train/008-VesselLoading/Seed1-irace-5000
1,inst-213-248532486,model,0.0,0.0,0.0,15.765,0.0,0.0,12.9,0.0,11384.0,yes,2022-08-23 16:35:36: ../wrapper.py 213 1 248532486 tuning -deck_width_tuned 78 -deck_length_tuned 91 -n_containers_delta 20 -n_classes_tuned 1 -coverage_max 13,0ca339f54203d6ab6bc9e68bb0ee9e92,40.5381135940552,213,248532486,sat + graded,2,2215,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/VesselLoading-lingeling-train/008-VesselLoading/Seed1-irace-5000
1,inst-214-248532486,model,0.0,0.0,0.0,29.303,0.0,0.0,17.9,0.0,13079.0,yes,2022-08-23 16:35:36: ../wrapper.py 214 1 248532486 tuning -deck_width_tuned 77 -deck_length_tuned 72 -n_containers_delta 20 -n_classes_tuned 2 -coverage_max 37,35864e432f407befae419f43c2df7464,60.4535670280457,214,248532486,sat + graded,2,2216,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/VesselLoading-lingeling-train/008-VesselLoading/Seed1-irace-5000
1,inst-217-248532486,model,0.0,0.0,0.0,23.542,0.0,0.0,54.6,0.0,117012.0,yes,2022-08-23 16:35:36: ../wrapper.py 217 1 248532486 tuning -deck_width_tuned 98 -deck_length_tuned 46 -n_containers_delta 17 -n_classes_tuned 8 -coverage_max 72,32a014d144548638c723021e96daacdd,95.8482642173767,217,248532486,sat + graded,2,2217,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/VesselLoading-lingeling-train/008-VesselLoading/Seed1-irace-5000
1,inst-218-248532486,model,0.0,0.0,0.0,22.191,0.0,0.0,33.1,0.0,39244.0,yes,2022-08-23 16:35:36: ../wrapper.py 218 1 248532486 tuning -deck_width_tuned 28 -deck_length_tuned 90 -n_containers_delta 19 -n_classes_tuned 8 -coverage_max 44,2c0a4be12e8a2f72fd00050dd7d8ef31,74.9951002597809,218,248532486,sat + graded,2,2218,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/VesselLoading-lingeling-train/008-VesselLoading/Seed1-irace-5000
1,inst-222-248532486,model,0.0,0.0,0.0,20.799,0.0,0.0,16.5,0.0,23175.0,yes,2022-08-23 16:35:36: ../wrapper.py 222 1 248532486 tuning -deck_width_tuned 36 -deck_length_tuned 95 -n_containers_delta 15 -n_classes_tuned 10 -coverage_max 28,12a1060a78ecdb078c7ccc9f20eea0af,55.2218022346497,222,248532486,sat + graded,2,2219,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/VesselLoading-lingeling-train/008-VesselLoading/Seed1-irace-5000
1,inst-223-248532486,model,0.0,0.0,0.0,19.433,0.0,0.0,11.2,0.0,17846.0,yes,2022-08-23 16:35:36: ../wrapper.py 223 1 248532486 tuning -deck_width_tuned 34 -deck_length_tuned 56 -n_containers_delta 18 -n_classes_tuned 10 -coverage_max 36,107bf16b13869a8094040565f9c0d282,42.3143537044525,223,248532486,sat + graded,2,2220,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/VesselLoading-lingeling-train/008-VesselLoading/Seed1-irace-5000
1,inst-224-248532486,model,0.0,0.0,0.0,15.523,0.0,0.0,11.0,0.0,5676.0,yes,2022-08-23 16:35:36: ../wrapper.py 224 1 248532486 tuning -deck_width_tuned 78 -deck_length_tuned 88 -n_containers_delta 18 -n_classes_tuned 3 -coverage_max 10,b86a53a760275be61d778f413ae7ed16,40.0911564826965,224,248532486,sat + graded,2,2221,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/VesselLoading-lingeling-train/008-VesselLoading/Seed1-irace-5000
1,inst-225-248532486,model,0.0,0.0,0.0,24.667,0.0,0.0,15.5,0.0,6691.0,yes,2022-08-23 16:35:36: ../wrapper.py 225 1 248532486 tuning -deck_width_tuned 84 -deck_length_tuned 88 -n_containers_delta 17 -n_classes_tuned 4 -coverage_max 18,3a35794ce3a13423e21576c1094df6b7,55.1639010906219,225,248532486,sat + graded,2,2222,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/VesselLoading-lingeling-train/008-VesselLoading/Seed1-irace-5000
1,inst-227-248532486,model,0.0,0.0,0.0,20.556,0.0,0.0,14.4,0.0,13990.0,yes,2022-08-23 16:35:36: ../wrapper.py 227 1 248532486 tuning -deck_width_tuned 91 -deck_length_tuned 89 -n_containers_delta 17 -n_classes_tuned 4 -coverage_max 10,34a1f53b4cf4f2bb6c95f50a2b623378,50.9079940319061,227,248532486,sat + graded,2,2223,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/VesselLoading-lingeling-train/008-VesselLoading/Seed1-irace-5000
1,inst-229-248532486,model,0.0,0.0,0.0,21.348,0.0,0.0,15.8,0.0,33481.0,yes,2022-08-23 16:35:36: ../wrapper.py 229 1 248532486 tuning -deck_width_tuned 14 -deck_length_tuned 70 -n_containers_delta 20 -n_classes_tuned 10 -coverage_max 44,d311387ca36015d76ef19ef2ea151bbd,55.186404466629,229,248532486,sat + graded,2,2224,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/VesselLoading-lingeling-train/008-VesselLoading/Seed1-irace-5000
1,inst-231-248532486,model,0.0,0.0,0.0,13.517,0.0,0.0,11.5,0.0,17298.0,yes,2022-08-23 16:35:36: ../wrapper.py 231 1 248532486 tuning -deck_width_tuned 79 -deck_length_tuned 90 -n_containers_delta 19 -n_classes_tuned 1 -coverage_max 27,2e42dcfd51da7eb32d929a6f65414328,40.0382876396179,231,248532486,sat + graded,2,2225,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/VesselLoading-lingeling-train/008-VesselLoading/Seed1-irace-5000
1,inst-232-248532486,model,0.0,0.0,0.0,15.584,0.0,0.0,10.6,0.0,20391.0,yes,2022-08-23 16:35:36: ../wrapper.py 232 1 248532486 tuning -deck_width_tuned 4 -deck_length_tuned 76 -n_containers_delta 16 -n_classes_tuned 8 -coverage_max 78,77357873740b035d71164a92ef92879a,39.8671731948853,232,248532486,sat + graded,2,2226,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/VesselLoading-lingeling-train/008-VesselLoading/Seed1-irace-5000
1,inst-237-248532486,model,0.0,0.0,0.0,22.165,0.0,0.0,18.5,0.0,19577.0,yes,2022-08-23 16:35:36: ../wrapper.py 237 1 248532486 tuning -deck_width_tuned 85 -deck_length_tuned 65 -n_containers_delta 16 -n_classes_tuned 9 -coverage_max 50,b70200164d7e3f779a66f2e9b5b62f7b,57.7936592102051,237,248532486,sat + graded,2,2227,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/VesselLoading-lingeling-train/008-VesselLoading/Seed1-irace-5000
