instance,clusterIndex,isClusterCenter
1b38f5fe454a8e3ec3efdb58b06c55d7,73340572871,0
5b63bf0ace1dd47c87dd596c9220a4a5,53114531911,0
fcb6dabf6c8c21e88c4c6509a0a47741,14960816264,0
3a224236b6b589e9f8161cb41fb64421,90627525331,1
2cc496282efeb848c7eb7a202c9ccacc,44505104124,0
820ec8616a773f22fa29fd6cb1aaeb88,93352958259,0
0373aa62d8f19c88aa0b06a9b0c06aff,93851617248,0
a0efac79511cef48573e7eb5f3d3ac55,23217989907,0
62d51a03d314e489caeecb1de673d8e3,23217989907,0
469d4d76e92d7fde3f25f274f89d4f87,64581666439,0
da566cc8671a01a685854369a4dd0f15,94725339754,0
d9e74100b2726fff4d8717bd353379b0,75196752490,0
6f423b1999dd7af1e0a710eb1b795e75,95321546258,0
bdfc2846e99aaac0f4d5e960072fd853,73340572871,0
285f2c4781bacaf1f63fdd9de779b338,61122844006,0
4c57e5fdc0d8a76ad39d0d45d635f6a4,44505104124,0
3b00eb51bb2589afb16dc0499c7057d8,73340572871,0
6449934503e673a9e9ec27edc7ad27f9,95321546258,0
8c01188f4d40a26a8681466279ad4c28,95321546258,0
e521ad0c7b6042f9daabbea15de91364,13717924974,0
7c4e84fab00988495786069274ceb04d,9191584623,0
acdefcd4a643b5e13a22b518d07c4ae8,21314080258,0
46856c692c87260f775194b448fbb88a,10153417478,0
f1aa49539c41944ec4c2432571c9abe4,58614841148,0
c0ddd6d536dd36939b31e12d969323ca,27342872766,1
3e6c94872870e7339964567c7a8e12f9,10153417478,0
d1b736188caf1df8929b38c2c94259e5,58156325314,0
c333694b4da6b5f471b4c97f84ab9667,21314080258,0
208c4bd244b4ef2b95546c1b7dc86e21,29535372925,0
619b4d485f212b24ff1bc25987389b08,43842255531,0
56afe9b020518856cc6a8702f89de175,27342872766,0
8367b46f8a92bb868c899c9c2530e84e,73962911398,0
3c1f7553e443df0bec1bcca0ba0ee284,49650919958,0
9e1e9b21687b8df3fd4f6f1bd086e0dc,72712533567,0
f52e8729bc3b8854debd8631ff2484d9,36655044966,0
e6e1c714b43b0e565923a654ae6276b2,27214241611,0
509fc5a22c7074d678c64bb6e70a9dc1,90627525331,0
248a67840ba535fb2694d98e041a666f,24393208307,0
740f917ab86c254b12d4d817c9fc27e6,53415038123,0
09274b90fdb1c7c78df94c96593d0c0d,73340572871,0
81323d4c2f06b7bd4a59b6eddb4680be,44505104124,0
406007ec5f336bf3f645b38a88d12d3d,81767571353,0
7bb4b8bc0dc1508215abef1a987579b5,53415038123,0
afc8f800c4c27d5d98bd0a194d9cbce3,18934168919,0
06b8ff401dd2c8f26c61879df51a7268,82670105776,0
218582e9ca632dfbae71ec05191ebd82,58156325314,0
49ba772a9de4815d0ba3620178564c9e,10153417478,0
d7f4c37a53e5bec14529482fc6c009b2,58614841148,0
799a569fdf98adc876ab1d60085cc634,47018246188,0
cb47507d722fe37a91036e64f4a8c2a8,58156325314,0
f4be1bc18ac86bc95a9d627f460acbb2,21314080258,0
1a4746f554ab3a38cfc92abf815200b9,29535372925,0
400673ca8ff3edef3535b5791da29758,83203704044,1
c60a0619091d9052584d9ce2112126cc,47018246188,0
b4bfc7125f605abbc805d4ce6d340727,95321546258,0
490241a7be426536a76fecee8b07ea59,13803785184,0
1a489a617fb1f13f78362fbcd2b549a7,10153417478,0
f4555ebbd9b9d1c3cffd459a73aa8ba9,95321546258,0
e3f889a7c04b28929646746e29ecd61d,95321546258,0
4dde9adffe89f1224c9059bff3306d01,23736077574,0
9f822883014ed1e2f6aa7e9cd341d204,43842255531,0
14e55f544f6a9ab1c6a5277af4cd4c53,29379169293,0
64eacb1469a6a53a5428b56243335452,70406710255,0
091e8b70378a60f8eb4cc1bbb7da3d3f,10153417478,0
f2397a25dc9d3abf41567a8625dfa132,21114209009,0
ca73b38dbdb9c5bc6f6c6b793e8b4725,95321546258,0
28802cdfe7830c2887019d99206ca125,49279099244,0
2d71506fd52c2458c51baad347d41168,74603673718,0
29c44fe97822d6913244c7cfd2f54b5c,84799413562,0
035d02bf2911b52bafcb26231762e44f,49279099244,0
2617fc321d0147a47b8fba72f4b05b78,95321546258,0
1fdb72f9fffe07e5da2a585a00ccbe58,95321546258,0
b0b22353e471781ee0ad1b7b5ffb0bd2,13717924974,0
77ed61fa9398e1334e9639a698b78cfd,68768281620,0
4ea40171a0eea8bc21a0aaa38379a946,41015714367,0
d348bc098719ef84ed393dd014b7a283,53415038123,0
242b5bc5a14244cb63dc52702e06e211,29535372925,0
673acc7b8f69495f285f8867e44c8564,27342872766,0
7296075999f7e2918067083f91ec7857,10153417478,0
39a7ef4d5a433054ca7d05beb4be22be,14960816264,0
962335ef7ffdc7c96f040ebd9b94cd39,10153417478,0
7c0926cd259aadee05c30bf8a70a0c5f,27342872766,0
cf81a9c2b361b3125b82f52dc4765ca5,93851617248,0
0cc3c2fe2895d94ce1f543bd704d5f06,22653809823,0
c23ccbb126d7d5be6f470f41d4f9831f,72712533567,0
99499e959ad4ec55ba1c00e6645d8c81,29379169293,0
3edfaeb5dc59262baa503777b5c50941,27214241611,0
1dcf26e3280e6ecdd807a6c218f88886,27214241611,0
2c6fe6d050713108cc820199d9768648,24393208307,0
48b58b7d5cb9c109e53347ceead306ea,69390586600,0
00971c1341bd76c006b2a17f5a6c8588,58156325314,0
8acc658589f8202d3109b94d311fb710,48431756097,0
10ce3f923192a385380e92f7c0ae2546,27214241611,0
2b95dfe54c433256e28c63e09e57666e,96277089514,0
7c061eb071a405bafb3051b927e5c853,48431756097,0
00c84b599eea9856e0f15299622cacb3,23217989907,0
16e8be303b457db78d98f9ec71bede99,48431756097,0
6b298315acc026c9b412e5ec25dc48cf,73340572871,0
0098ca9dbe768c78a0677db2a2b5fd66,29544846276,0
938eb6212637a801844490b018328c9c,23217989907,0
d3e541bd6f8df4b66145c1f15ccf7d9c,48431756097,0
61a0e1ce32d355e40239d006a103a7fe,9191584623,0
133faf92442075b4cfbf0b0462cc256f,95321546258,0
eae5c9ca81d71c2cdc1817474838e2a6,53114531911,0
c999eef48ff5b2c9e848c6f1fbe48610,22126978012,0
7885da2d551473b45fddce5e315ac11a,85983414779,0
03d6f01f53a060cda95652b074974734,75196752490,0
e5eeeb76358ed68e86ca89031dd36916,41015714367,0
08439bcfacd7e6a8740d256cb98e75ca,23217989907,0
10c8f41513c438c79b8360ab4ab348de,53114531911,0
8102da17a12d4ff85e92e61af5ab41c6,99715699785,0
c3a0f053f3792511b3fd8faf128ee83a,48431756097,0
00e638a1565c159fce56dc558bab0d90,78106244623,0
25ce15e71388f2444e22f32e851c2f10,62046366757,0
4ebaf94b362239636448381cedeae700,58156325314,0
e306a0605ab55a8b402158a576915d76,67973792929,0
4054ec35d760280b743093c905026f31,47018246188,0
094e57edf8f071b71eb32e60163608a8,48431756097,0
1a9658e08918a7701123bae3cad3fdfa,91236861808,1
99ec7a9a82e2bcdeb20692a133c95296,98955730359,0
fa451706a01f1d66363c746c5c8dc466,23217989907,0
1b8bd7ec88d95d556f6c2d03eaa381ed,27616588701,0
372ca9186b97a708bc6963aaa37d82bf,84799413562,0
91758caee34b62b4540fddd3737573db,82670105776,0
9a60bb110c53072bffb39c2e42bb436b,96277089514,0
1733e35129c10bc6366dac2fbecae8ad,83397546641,0
0bc0153231bdde41d50db847a133710c,21314080258,0
ff7c5f90c2231139a7c0abef4114d5ee,23217989907,0
62c6fbd0efd23af3eeecbd68e4b8aaac,90627525331,0
46a8dfdcf20d959edcb438b7095d9b68,23217989907,0
c8fe1395738c5cbb1fe98b19578fa1d8,99715699785,0
4a737b6031f213283a8edaa98171e225,13803785184,0
45ea2e980dca5b9800d54f4a9ab792c6,13803785184,0
b1ed10c49548cc75cc54ff0f8d856d4d,27616588701,0
ffc5197ed8dc099e3fa57322e97af731,23217989907,0
c5ed1e3b1e73e3059536c589781950d6,23217989907,0
7f6567a77d36accfa008ddf3fb3f2ec5,13717924974,0
d4c83dd44522cbb58d654a8032682a7f,73340572871,0
5f169f8946c848c062a4dd468eb064c1,23217989907,1
99fdbb5f197ef4fe700e6098caaa6f3c,49650919958,0
733953c53ba0f677baf7869e463caa26,48431756097,0
cab2f94fe603f3ea6c47041b86c57942,95321546258,0
05fc6332d645489378bd09ccfe000956,50156845591,0
8473ff3b45d515cd611c2f34e126d33a,94725339754,0
7d2b55282bfb55f7a1c4f2e0207d54fa,27616588701,0
1d4a90ff661f1a0576e58762cd28ed48,48431756097,0
d6e61a9b109cfff0b12af5001541813a,29535372925,0
b8b91e719568c86097b33e3b4fbddb62,73962911398,0
2a634644999c686095442d5183b346de,10153417478,0
aacb548d65f8f88121e5e1bb674cf3b4,72712533567,0
7a3d7b8826d1d1b7875550d70ad630d9,58156325314,0
bc402987a8c392aa3136dbd4dc374729,58156325314,0
22082ca6ccf234054fd1111190b2216e,27616588701,0
7d6eb9cdc5b13646486912990a57fa11,53114531911,0
026e118688c4a1a8948c55fda681b114,9191584623,0
b6fdc6fb05d6922454d90ca2741de008,48431756097,0
05774a8c16412678cf59dd12bb5760fa,23217989907,0
94e122cf9439e66cbf61df204d8c4be3,13803785184,0
53d29aaffb4f43699d685d9453d3e66c,89489247601,0
46a60fd48080e8406e1a22f69eba743f,5275938085,0
df80175dca2aa553ae7904985ec1f069,29379169293,0
e825c324b37d2397ac94b86721a546ff,23217989907,0
2d0f2ec819594a4e3a7bdcdf55986cad,41015714367,0
892a064e91c62eff844dd3d452f37ec9,59486406962,0
922b48696f65f0ee7fbba7e532437995,23217989907,0
643c3516079519b7034dd959e484d35b,58156325314,0
1e3ea70a63eec45732cc52321e122ac2,70406710255,0
2c0390aa6446d94f8f54721e837afe86,62046366757,0
c7a5e8c16e8594611bf0891cfe9b42ef,27342872766,0
9faf0b380e8ecf6559c5f67731172a51,68768281620,0
4b462b5811657a3407d2b6f7b3c2eb2c,23217989907,0
9f3df20bc7ba056cbbb9a6e21693fb94,72712533567,0
f65608d5392a91efd28c0677d39d4dc0,44409463349,0
a94c3d5598c5a0b889d82924554bfed7,10153417478,0
7cff2d9a8b90d198b62d3543089db454,9191584623,0
b0dfb3bf452ee3f710f7bb9c1b119555,99715699785,0
dbbb3534dbcf7fa92fe05cad8f648d36,5275938085,0
82cc10987baa7530732a4bb197b650e1,93851617248,0
9c81c2b01f09a362a9a92f2269a2d188,71621082817,0
ea1a59fd29015c8f0dd0e5c9db1b5aa2,53114531911,0
9dec890da9e7f569d05cff978832ac92,13717924974,0
518ebd86c110be4b514859a0bee84f7b,93851617248,0
6abcd78d43aeafe4ce5fc621a8afccbc,13803785184,0
871625265e7a457d85893bc8e9e999dd,77382984533,0
2afdf18a8ae119a129515d5c43389a9e,49279099244,0
11cba86dfcc0693284f6b83c2d7e8d57,53563822259,0
55f6de6f9fd25ce2cf8d5eb424a17045,90627525331,0
6fbcc83f896453711630dcdd96171340,60533998714,0
782d018d50a8d081fa1fa0993d8c8014,49279099244,0
6b26c141dfeec3e74b9fdc20bef39ff9,22126978012,0
ba42f369aa400315e4af4e8833ddf431,48431756097,0
2acbd9122bc6359e172963eaa0ef5ba2,53114531911,0
d662ee1d65f4b85aceca8b85ac919476,70406710255,0
24785c8935bc90ad138e1befcfea1c54,23217989907,0
31bb05e685360e016343049b47eccce5,95321546258,0
e8f4b8708b4786d216bd38cb84aa3570,31116245436,0
eb0067a344d39f51f5c89ec1f24fab22,93352958259,0
dc9e64fd1bc589d4d9f0f08b952c4dc1,73340572871,0
d3dbf67613bf97ae41a6add56a53dd32,48431756097,0
a5312600c5197e15cf46ebfccf886cc9,48431756097,0
71a59e6965749968f340827e4c2433a8,97736162212,0
e5fa51f4b48f9d73b966b1eb0389e73c,48431756097,1
faa7557b85f9ab437a3da77c70834a09,90627525331,0
bb8de2fa33b518723f8b04484e06e8f4,98955730359,0
0b1eab62fb2a36b1f1d3cae6d2625a56,48431756097,0
71c432141eb5e82c46a4a7a5c3e5aafb,48431756097,0
6e556c175994e65d8df045e5d2523737,9191584623,0
e354e5352c377dacf8da6b8374d3a041,23217989907,0
0de8c8a85252884bba6703094b5c9f0f,48431756097,0
95b65e861295e073a1b270355791e4b8,72712533567,0
5885694c3a66223b32cddfb0fbf3f982,70406710255,0
227799c7d65dc64efe36f490a6765c07,72712533567,0
1d0e1402bf2317fef3838dff5d2e4ad2,53415038123,0
fccea2daad1f2b815ffb2afbf48e27fb,49279099244,0
0a0d177231ca2941ce41c8fb3797190c,49279099244,0
1ec21c7d8e15d35901cd608efade836b,58934433795,1
a6e9523465e875b0bf833b948e1f0cc5,50569580716,0
de16353650708599845d1bb0b2abe840,29379169293,0
ae39e8a6106c50f934003fdfbbcbcd39,49279099244,0
9771263e8e0922b1a5af48d38ea8cb0d,13803785184,0
1911f6267e143db456be8c2796b04290,67973792929,0
3cdfb46af0520f2711329d3dd29f5df1,89489247601,0
ef11aca4a44528b387b62aff90c63a6b,21114209009,0
dbd614780aed53e4cda84c3e487b4f35,93851617248,0
bbf1decd5116d4e22d1ac9353aa71a40,21114209009,0
09f408bd2ad0f4f40060075321104c3a,21314080258,0
6ebc6ab2b54d718df4681d0e3b36a73f,49279099244,0
fa15f093a61f554ae18f27b074f54fe1,10153417478,0
6bdd963b2ecb8bd1c2876380cf23dba3,27616588701,0
621a78526359c141ba69e631a40a6286,30831807026,0
67f37ab7a4a88d242d904d9797f944ba,70406710255,0
f3ac8aa31c222fbcea4edc019066ce74,70406710255,0
184d05c7d733bafdc9f490449496118a,93352958259,0
7812de8e1f7f45ed1c2f3bf442bf8232,6504017166,0
19538628bbddc2dbf7f2de2c9cd3a8f8,43842255531,0
45df1d7f117637334178e7b1e4f2d0da,10153417478,0
4ca4101926c4e5579caef6ab897d64b2,69390586600,0
38131ba8d952db4291a37c530f04208a,49279099244,0
a1db9fc0d56dcf12f8444ba16c260c3a,53415038123,0
93104251ee8d5e7d6eeda7763a21791d,94725339754,0
024a5e3864c85239274e1aa5aced95a7,93851617248,0
771259c543dae530c29149df1635b5bb,95321546258,0
8873b185a5859306f620de8ef850f35d,18934168919,0
086c9545f26cd4e9ffda6854f059b7d9,13803785184,0
2b93cfcf19fda27fbc9ec775fea99959,13803785184,0
175bd3c7b5ea815f6c7df55ddf684f1f,73962911398,0
5e999c63cee607fa1bfa3d16f7dbe3f3,10153417478,0
186df8ab889efa91871d951939cbbb17,14960816264,0
ffaf800607301264468120cf1a8ba28e,21114209009,0
8342670fa848a227ca10eb5fd2853c05,64581666439,0
809580865eb1fbcfc60f654a079a682b,67973792929,0
bdc6bf6251eb342786c857e2d7bdbc1f,43842255531,0
0f5635a81ccf0ebd402dd0b8cb184aac,9191584623,0
88fac521f8af1dcd4591cff281aa2803,18934168919,0
7aa1aea9332f4008e5dc4a25438189a2,29544846276,0
3c09626d31f1db24d3cf426a3490d6ca,69390586600,0
fc945ca40230e459f510016f7330eab9,64581666439,0
dc6d1d2c9813249c591a8870a21634d3,71621082817,0
3c1bf3d05eadf0129178f14c1803352a,58156325314,0
fc424ea32612d7a8b8f1d8eaf373d111,27342872766,0
3b08bdda9ea34d94504f2c36e5409640,74603673718,0
07fb58d26812d9ec0271e4650e4402ff,70406710255,0
dbf64b95d49f11615593bb1d7c604ef9,83397546641,0
f5a9d11e89fc0f7d85353bc96712a2a1,68768281620,0
222abd76a7db47e3d5cbf580e108b101,13803785184,1
ae5fab356463ef7e4af923b9c2a21872,97736162212,0
74d58c504668321f31b498d24ae9af6a,13803785184,0
3c39dc0825a6b271b7a6b5c648815256,78106244623,0
1b43155a8f117be8da48478350c51f56,49650919958,0
f37a34ef7aec26fc5575d9bd90255789,67973792929,0
82716a7451af0bb025940cb2be8712d2,60533998714,1
d236338af98929744f7d649d39af3403,13717924974,0
ffdfee6e6160d7fa13cbb57efabce6ca,44409463349,0
21fd41db0a72f20fe254a61536c60966,53415038123,0
9e924ec09de836ad84bbfa5a1e23fc42,74603673718,0
6a09cafab61c1845ac79c5a7a79c4645,29379169293,0
8462117b81400beddcbc58b6159eac21,6504017166,0
76a76d501c3d4a82050c2727dfcc71c9,53114531911,0
5aa6993c9cc90b82f0a6cebd511d8f7b,9191584623,0
f64aa7bec190e7e611060ba62af5edff,59486406962,0
674e0245369c51883441256e4045f739,58614841148,0
c56e0155b65d8789a3fb79be5436dd18,18934168919,0
9409cbb98701e857f5e12bf1e5d19d5c,73962911398,0
f04daedca604cf2b9fd590731e4e19c2,93851617248,0
bd1c908fbe84d8a8ba4dcde505cf31c0,90627525331,0
601342a665265f246bc19b1b8d682485,41015714367,0
3d657c076ca498f019939823bdd28d7f,62046366757,0
f35d8263820a75739f6c2a24d7cceceb,10153417478,0
bfb999f64e48f8d29a979d3fffe03f45,53114531911,0
cfd3af27ccf8f3e8a45c27b89500acea,10153417478,0
e3232099611948946bf998e8e6d9287a,94725339754,0
04292dfe3f9f813ea2a9cb3e8030cdd8,72712533567,0
7c50c2c12e2aac2541da57a3aad7ca55,93352958259,1
b341fbd8d9f49b7b359ad3e8ab32b16d,72712533567,0
04909ac801027b7d28c0c20475f09350,93352958259,0
3002daffffa99e60374a57b59dbfda23,21314080258,0
a07d5c2a094ad56e7487bbeda7b579b8,93352958259,0
dc598fd7c27d0d73e6858bc9922349d6,49279099244,0
b221a6313508f8b76a548ef112e4dafa,29379169293,0
444d52cb1e189e2cf504e5432cd3f855,67973792929,0
eaaef7681b6465569a01b6882e9f0896,61122844006,0
5401047dc4e137c4b11f0157ac92b83c,83397546641,0
8b688e85726f9b44e042d627a973dba2,72712533567,0
9595d852808714ac64d6128bb592a744,9191584623,0
b3ba3b04271162ef790fd6584c515467,59486406962,0
4a982acb88ca1ed98fcbd36c1ebe0f73,90627525331,0
8b3ad6188dc92a4335827c8e01628c0f,67973792929,1
a7b77567ed19ca55515764e1642d7336,6504017166,0
0353858a3c27485fb9030bc2eb9bb7ea,13717924974,0
239821013540bda2cc30eb8a5a131494,49279099244,0
63059d519d4f57577a6d2462e5055dd0,61122844006,0
cdb4b3f029dbd7e78452b269a3d5a431,58156325314,0
27ac5347baa9b7b5e36574d8270665f5,85983414779,0
fbb781aac6181898280b4c3417b5a7d9,93352958259,0
b3176ab06b8c196f351d39a7eb0c3d7a,13803785184,0
d6bc1152de480a46461ba7ec4c63f595,96277089514,0
cff59a7633547130703f79ad9288dd2d,82670105776,0
83259b586dbe92a34af5a8499ef45e0d,27616588701,0
424b1c51e272422e324a4d498a25b47d,18934168919,0
bb84a7773e1eb65eed60644366782322,53563822259,0
80cef8ab593158ada6115f49832538f6,49279099244,0
4888d7ef9e4af2d387299862b8512009,64581666439,0
b6d4c884fdf752cadeb602b14fee8c00,6504017166,0
018ed6255d3e7c5609b68bf54b89d6c8,95321546258,0
15681d91c55131782e9c13901e77c131,71621082817,0
589bbf864478462408d49f56b3acebc9,58156325314,1
1fd30cf5a347f4c3c34f9bcd24d0b580,43842255531,0
749d6b6f0fb8d396839c57bb57857190,64581666439,0
d3752daa6804c5a55e7fa23eb7f31ad4,30831807026,0
65d8d628f9a75a31a94aabda9216a155,21314080258,0
bc24e36d030b7aabc72750cd2b8100be,93352958259,0
966f345ef5022e3d4caa804e7f2805fe,27214241611,0
5c01323ea7b7653b2d19027ca59acb37,27214241611,0
7f51683020e7e8c40aa03afd7251b3b2,67973792929,0
feda087f3a37b89c14078dea66930c7b,27214241611,0
cb1d54079f9d7c136075fecfa5efa1d2,27214241611,0
6d2b91dc08f9acc9b6ffed3df1c553a1,73340572871,0
2c695258d9971da3ac1f4182ac5caa86,53415038123,0
760ec64bc0568ab59417bf939d2c4237,53563822259,0
f2d6a8a676976359d1aa4c98e1de4bf6,21114209009,0
fb215b9f2764ff408f12555d3b8585fd,21114209009,0
1751687cc56a32c8a1b4eee0d093fe79,62046366757,0
bf7006e33b8f4dc9560a85756cb11f48,71621082817,0
7443314974d3048ca18da40e7f1fecbf,53415038123,0
a7a6ffe3c235e585d83934b40fd36e94,58156325314,0
206931d4e3571dcf5126a45aac02aea0,59486406962,0
6fce7a8f17a3a240a895a625a52874b2,10153417478,0
2f54ab343fdb6527c8942b8c8dfd8f4b,93352958259,0
153fcab68452427f26ccecaca504b403,70406710255,0
a5b15d93e5a80063a84228af316029ac,67973792929,0
2a939aa4efbefcaa2f0ad6834517c72d,84799413562,0
cec573c055020539a7005929eeccf392,62046366757,0
4ea728f6ad1add24deb7193d1f007249,64581666439,0
6496383a0d7fc890689e77f93cfaacaa,27616588701,0
e7529cad1aa8cbdf6b47b56bc717f7bd,78106244623,0
69ae56a0c28690eb9ab2ae7914f883ed,90627525331,0
d146db325aab603d4acda6423892c1e7,90275897615,0
951f5bda903ee81c07906929c086740e,49279099244,0
f75d59aa63eb4a7bac1b5ab9064e8346,41015714367,0
d5235f1765bfe51c135af508120da7d5,59486406962,0
d9c45603afd39ecbfd0b91040cdfa6a2,93352958259,0
107526eac2ce0cf740ce7d1c03338dad,90627525331,0
8b3bef9fae8dc49747a25e8a026fcd8d,67973792929,0
191bbf8bcbdb8207e8b36afd095d9378,6504017166,0
6bc4df0a806572028dd1d1b8fab0fddf,58614841148,0
b109335ea4fa04c7ef0c2e079a061669,5492769401,0
d75aedaf1bce0a4596f374ea0535edac,53114531911,0
1dd20196ff9a3edec29fdf0151146592,72712533567,0
651382cec85956a8da1ea4aa47974ee4,53415038123,0
4efbe88b8837bc5e934b64bcb80b9ffb,1131125123,0
6dc90d05e8ab556889dfd372344dd7cc,78106244623,0
5151c011d923d9f2e7a9df52f74bafa5,21314080258,0
b6aa1c9aa6125ebb59b60c38777e858f,8469595178,0
60f2206659b33bbe2332481b1dbf131d,49279099244,0
35bebf74944d8ae9ba72d1a0d53329d5,89489247601,0
c4ca488aa53700a8fe1d0db0e71c3290,58156325314,0
fba395bb5b976973ab61d82a4c0e00de,70406710255,0
6c2dba9cd88f9f75be5e24aff0101afe,41015714367,0
ebc19861eac32d172abd759c43943bce,23985744901,0
2679256fbe48fe2b79048dac09b19c82,62046366757,0
51e3a75ab611f588c49e9ba63fcc9e62,13717924974,0
d79470286f674d2c3bb714ffa292995e,49279099244,0
50d52a320bd806ef8927ae60a90029be,73340572871,0
d5bcf440e7324e4729c2a489eb25bc1a,69390586600,0
5cd06157bf0116f97964503ed8481b61,53415038123,0
6cd80cffd81297c3966fd669ee14b23c,99715699785,0
ca75d6d91f41f79857a5d5e7240ce7a3,58156325314,0
29529b50f3ad57b4f6a9cab1a22ab7b9,29379169293,0
46042c09d1b3e33d46d8fe3513f0b964,95321546258,0
284fe44497fb8050c77aef0308b433d1,9191584623,0
004eed5234769f9023ef7e85be59f4de,93352958259,0
72c3a3197e5db262db63852fbce8d37c,9191584623,0
58e951567e17857cb9732bb00296a743,9191584623,0
9a6201d3350a3f5f647ab791a39de634,9191584623,0
291a638cfcd4ac299c16cde5ccf2149a,99715699785,0
abe27abbafc9e57bc6c5cb419e1d8f98,9191584623,0
2f70759e73dea0b485732c87a658e9a2,73340572871,0
5bbb27307b4de6fd223c6c263e01567a,72712533567,0
6113674c34b1b520154fbcafddd9b317,78106244623,0
75b795f98421b9d8aeadd680e8813333,18934168919,0
d6dbb131b6c4096427e3cdbc24174d58,61122844006,1
e24ae2950d22f93e802211f1d96d2ef2,50569580716,0
f4c6cd57956c76088e0a26d1eaa543ba,90181620861,0
126fa8336ae3854ea45b4366f9785c73,73340572871,0
7066e6ca9cce99c09c83773ec4f3a1eb,64581666439,0
63fb6dcff65c802269138e475b1a2cea,49279099244,0
ab3050ef6aaadb4de84a2c9f883018a0,67973792929,0
280024bdafe1b40e3747209b87b8655c,21114209009,0
22813d29881a40106ef0b1c5ac920a3b,61122844006,0
34834eb5f4afa5335b8dcedddd58f621,21114209009,0
bc64cd22f2d0dbbb8a7cc40c86e111fa,29379169293,0
eb9b2abdb13ef446d0f620018646e924,83397546641,0
f2d90a3b2ba4e51ca7358ead5a3c885d,9191584623,0
171606d0b22fc1b0ef606b655cb8bf43,27616588701,0
f0929a75bf21a51e9bb4d1f01a543fa5,30831807026,0
c303b14aa5b1632fed721b4383c7679d,70406710255,0
79d1c31737052d7bcf59d443891b7da0,89489247601,0
76591d99820c3b9f20bd9d9b0716a0e7,60533998714,0
040eb64b2095cb17f2a18b880ff7eac0,64581666439,0
fdb5ed951530937f19067d72ce09b1e8,70406710255,0
80ca2f4c6e5d0ced20941017138a44e7,79208081607,0
9646637d7035b20fc28ea076bd0b5ed1,41015714367,0
2837a568a81b164e4cd44d38c2cd5fbe,29379169293,0
7f83fd728d2f711628dafc25469cecf1,70406710255,0
df8cd65a02372e0497df6076f8c0d7a7,9191584623,0
b9cedc56d6372929301623e06898b154,6504017166,0
2fc8e091835d1dfac7bd491aea4776f4,27616588701,0
8b93f916b63979ad7a5700b1782d1b02,93851617248,0
36a77e981ede80db8204d4b8a14a79c0,72712533567,0
bb24a3cd614f6cde7476cf4e67829547,78106244623,0
5918f6abe1d8dd11831b2bf2bc9ec533,71621082817,0
3d7da9969308bdd4957bbd3489e7c934,90627525331,0
ea4dc6041e6f2727bbcc8a35e937728a,72712533567,0
3a564e0da6332b27ef5e678cb8e1738b,69390586600,0
d382cb23ff940c62beb998a7af4f422f,10153417478,0
568e8b40f4da033291f6374e420d9a44,14960816264,0
ef9062018427b10383d20ae74a892e68,22126978012,0
cfedb1e0cfe908812b507485dcd94b6a,49279099244,0
9c245b6ccfecb334a13a55374888a2e6,53415038123,0
d7abb2e8c9918496fc6c1ec916521a18,29544846276,0
7e4277d22fb1b957212a95611b2a285d,10153417478,0
c89758014f1a7006431350f38c4cf05e,29379169293,0
aa12538013b82640b5ccb536b4638989,14960816264,0
01713f0e515d8699b7fa89937e2558ce,9191584623,0
40c86287482370b1b8470801bbffb1ed,27616588701,0
85d706a80ee48cc509d639ea6aba5c41,13717924974,0
9159b45b6f4f2e5b60256417f0561823,96277089514,0
808c61fe7a7a36d28215e973a8369235,10153417478,0
245e49560643ac5536bdb2e969895d14,70406710255,0
37b09e2f4e04f323f6d3a4b4d144f2a3,94725339754,0
173cabccbd45f88374079d1ba1c3f15f,53415038123,0
95ec8cb3391f32f88c7e04b05a515576,72712533567,0
da67395fc9e933bca263ab721d2774f3,90275897615,0
29723b693ea331175417583228b906f7,49279099244,0
0ac350cc18c5ff259133aab6079df363,64581666439,0
ca3b9a2dca912a64a01e3ba8e261d37f,13717924974,0
016de5cc4514f20d93d3609a2333098b,89489247601,0
421126ffd12932e4aaa6cd5c3e1031b4,69390586600,0
4d308da0d233ce4d222d22c49fee5cd0,72712533567,0
880c630ca324c86fa735f26e478050e4,13717924974,0
582ec9b0cbb1ed25354a49b137c39c2c,97736162212,0
db128804e553819d5c0e1b3b5944d76c,58614841148,0
ac4992a9bd7ec2119c9ab615627e1f22,95020584398,0
ac68fbedd7a2956024126207bac7144c,29379169293,0
19f6bc7e9221d55cc6f1140b76403043,21314080258,0
1617d930aa1d386228f3a15c6d8645f2,49650919958,0
240aaf16660ecca3db382ad96d4502c3,43842255531,0
a878c3afa5cb7d50687b98d1ae1d5b7e,62046366757,0
732fa4ea0558f45779597a7d03a849e7,71621082817,0
9ae9a6bc12023b47820e195b7dd96e22,95321546258,0
b9953dca992ce8fc568ee4d2191ae22b,74603673718,0
ebd749bcf042bb3831794a7d5aeaf322,73340572871,0
1699ed3ddfef11562e60b5c5c49bcac9,29379169293,0
c4a509abaac979f30f9be418f3e7405c,27616588701,0
24d1fbfd3cf22bc6b86d27bf6f0a87dd,67973792929,0
3631b5ebf342811f42ca903194874739,58614841148,1
7a79d70a10ea6b3d8e710d17fa601356,62046366757,0
672414294fb1e6ceed193f1b07c818a5,73340572871,0
a7db31adc43c847dcf8645f022896fe2,69390586600,0
bf233e395e609a464efcf9ecb9d48a40,93352958259,0
86795f5b0d3888cfc173ec94093c6b49,10153417478,0
