feasible,instance,model,seed,SRMemOut,SRTimeOut,SRTime,solverMemOut,solverTimeOut,solverTime,solverNodeOut,nNodes,sat,cmd,md5checksum,totalWrapperTime,configurationId,configurationSeed,type,iteration,runId,directory
1,inst-681-569459731,model,0.0,0.0,0.0,49.499,0.0,0.0,153.236,0.0,1065936.0,yes,2022-07-17 21:28:24: ../wrapper.py 681 1 569459731 tuning -numChars_min 3 -numChars_max 20 -lam_min 14 -lam_max 40 -numCodeWords_min 2 -numCodeWords_max 2 -dist_min 7 -dist_max 47,6ef6222b31fb577c441ea8e008c3d58a,207.541582107544,681,569459731,sat + graded,4,1961,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-526-1909228284,model,0.0,0.0,0.0,42.005,0.0,0.0,28.211,0.0,122380.0,yes,2022-07-17 21:36:20: ../wrapper.py 526 1 1909228284 tuning -numChars_min 7 -numChars_max 24 -lam_min 14 -lam_max 27 -numCodeWords_min 2 -numCodeWords_max 2 -dist_min 6 -dist_max 8,1fbc1019a3da1e7c80cfa15c5d84aa33,77.5673978328705,526,1909228284,sat + graded,4,1966,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-546-1909228284,model,0.0,0.0,0.0,126.139,0.0,0.0,81.552,0.0,343609.0,yes,2022-07-17 21:36:20: ../wrapper.py 546 1 1909228284 tuning -numChars_min 10 -numChars_max 19 -lam_min 11 -lam_max 38 -numCodeWords_min 2 -numCodeWords_max 4 -dist_min 6 -dist_max 9,081ac200eb6132a4e254a13db49937f2,212.885403394699,546,1909228284,sat + graded,4,1974,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-550-1909228284,model,0.0,0.0,0.0,34.378,0.0,0.0,268.297,0.0,1694515.0,yes,2022-07-17 21:36:20: ../wrapper.py 550 1 1909228284 tuning -numChars_min 10 -numChars_max 20 -lam_min 12 -lam_max 17 -numCodeWords_min 2 -numCodeWords_max 3 -dist_min 4 -dist_max 8,dcfa710148e52f7710acb075a169c00f,307.466507434845,550,1909228284,sat + graded,4,1975,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-551-1909228284,model,0.0,0.0,0.0,137.014,0.0,0.0,53.437,0.0,216610.0,yes,2022-07-17 21:36:20: ../wrapper.py 551 1 1909228284 tuning -numChars_min 10 -numChars_max 31 -lam_min 14 -lam_max 33 -numCodeWords_min 2 -numCodeWords_max 3 -dist_min 7 -dist_max 7,8e83e75af00b4d756702d52bfabca96c,195.72709441185,551,1909228284,sat + graded,4,1976,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-570-1909228284,model,0.0,0.0,0.0,20.479,0.0,0.0,40.408,0.0,209889.0,yes,2022-07-17 21:36:20: ../wrapper.py 570 1 1909228284 tuning -numChars_min 6 -numChars_max 16 -lam_min 12 -lam_max 40 -numCodeWords_min 3 -numCodeWords_max 3 -dist_min 5 -dist_max 8,28fe011bef7df226cc87ea6ecc60705d,65.7567219734192,570,1909228284,sat + graded,4,1983,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-585-1909228284,model,0.0,0.0,0.0,103.077,0.0,0.0,124.401,0.0,379883.0,yes,2022-07-17 21:36:20: ../wrapper.py 585 1 1909228284 tuning -numChars_min 8 -numChars_max 21 -lam_min 14 -lam_max 32 -numCodeWords_min 2 -numCodeWords_max 3 -dist_min 6 -dist_max 9,4fba1ae03c1c0b7332b9c30dd2fcd8f7,234.849732160568,585,1909228284,sat + graded,4,1990,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-595-1909228284,model,0.0,0.0,0.0,157.456,0.0,0.0,273.096,0.0,921157.0,yes,2022-07-17 21:36:20: ../wrapper.py 595 1 1909228284 tuning -numChars_min 13 -numChars_max 19 -lam_min 11 -lam_max 44 -numCodeWords_min 2 -numCodeWords_max 6 -dist_min 3 -dist_max 7,089d6e98b89c27453489e375121ab3d2,436.002733707428,595,1909228284,sat + graded,4,1993,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-605-1909228284,model,0.0,0.0,0.0,103.24,0.0,0.0,100.085,0.0,192935.0,yes,2022-07-17 21:36:43: ../wrapper.py 605 1 1909228284 tuning -numChars_min 3 -numChars_max 32 -lam_min 14 -lam_max 25 -numCodeWords_min 2 -numCodeWords_max 2 -dist_min 4 -dist_max 30,bd74bf10aca32f38b7f57fc61a258184,209.437602758408,605,1909228284,sat + graded,4,1996,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-616-1909228284,model,0.0,0.0,0.0,98.281,0.0,0.0,282.173,0.0,1348867.0,yes,2022-07-17 21:36:50: ../wrapper.py 616 1 1909228284 tuning -numChars_min 4 -numChars_max 35 -lam_min 18 -lam_max 29 -numCodeWords_min 1 -numCodeWords_max 3 -dist_min 3 -dist_max 31,deb975d1f2fdf3ca58decd7dfc78db9d,388.394015073776,616,1909228284,sat + graded,4,1999,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-627-1909228284,model,0.0,0.0,0.0,15.315,0.0,0.0,95.343,0.0,540309.0,yes,2022-07-17 21:39:53: ../wrapper.py 627 1 1909228284 tuning -numChars_min 8 -numChars_max 23 -lam_min 5 -lam_max 24 -numCodeWords_min 2 -numCodeWords_max 3 -dist_min 6 -dist_max 21,45520aa97f7a0d395a091884b9e68e24,117.408632278442,627,1909228284,sat + graded,4,2004,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-628-1909228284,model,0.0,0.0,0.0,87.208,0.0,0.0,121.822,0.0,578059.0,yes,2022-07-17 21:40:13: ../wrapper.py 628 1 1909228284 tuning -numChars_min 6 -numChars_max 20 -lam_min 17 -lam_max 41 -numCodeWords_min 1 -numCodeWords_max 3 -dist_min 4 -dist_max 13,f656adc4e5ae0437d088c6a828342cc7,214.702099561691,628,1909228284,sat + graded,4,2005,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-630-1909228284,model,0.0,0.0,0.0,54.285,0.0,0.0,111.838,0.0,1131060.0,yes,2022-07-17 21:41:28: ../wrapper.py 630 1 1909228284 tuning -numChars_min 11 -numChars_max 26 -lam_min 20 -lam_max 43 -numCodeWords_min 2 -numCodeWords_max 2 -dist_min 3 -dist_max 6,551c301be9c00e59f9edcd11a1992570,170.684239149094,630,1909228284,sat + graded,4,2007,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-631-1909228284,model,0.0,0.0,0.0,24.6,0.0,0.0,217.751,0.0,759396.0,yes,2022-07-17 21:41:46: ../wrapper.py 631 1 1909228284 tuning -numChars_min 7 -numChars_max 24 -lam_min 12 -lam_max 34 -numCodeWords_min 3 -numCodeWords_max 3 -dist_min 4 -dist_max 13,413004d834e0bd52a592ede0cd2056a5,247.301477193832,631,1909228284,sat + graded,4,2008,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-639-1909228284,model,0.0,0.0,0.0,19.932,0.0,0.0,163.274,0.0,1118043.0,yes,2022-07-17 21:41:51: ../wrapper.py 639 1 1909228284 tuning -numChars_min 8 -numChars_max 15 -lam_min 15 -lam_max 19 -numCodeWords_min 2 -numCodeWords_max 3 -dist_min 6 -dist_max 15,34b33ce986eb4237a553f7e79b8d67f1,187.409386396408,639,1909228284,sat + graded,4,2009,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-643-1909228284,model,0.0,0.0,0.0,155.271,0.0,0.0,33.912,0.0,26636.0,yes,2022-07-17 21:41:55: ../wrapper.py 643 1 1909228284 tuning -numChars_min 4 -numChars_max 28 -lam_min 26 -lam_max 39 -numCodeWords_min 1 -numCodeWords_max 2 -dist_min 6 -dist_max 30,7c2c0b463d99ba17186d9c8de46bed45,196.051026821136,643,1909228284,sat + graded,4,2011,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-657-1909228284,model,0.0,0.0,0.0,24.344,0.0,0.0,60.84,0.0,415280.0,yes,2022-07-17 21:42:32: ../wrapper.py 657 1 1909228284 tuning -numChars_min 12 -numChars_max 17 -lam_min 7 -lam_max 22 -numCodeWords_min 2 -numCodeWords_max 3 -dist_min 10 -dist_max 11,7bc4b6ca190e8a1d07106b4ca9896f4b,92.232568025589,657,1909228284,sat + graded,4,2014,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-670-1909228284,model,0.0,0.0,0.0,19.025,0.0,0.0,233.109,0.0,2331068.0,yes,2022-07-17 21:42:56: ../wrapper.py 670 1 1909228284 tuning -numChars_min 13 -numChars_max 25 -lam_min 8 -lam_max 11 -numCodeWords_min 2 -numCodeWords_max 3 -dist_min 4 -dist_max 23,5f97e0fcd0a4a30d861ea044639c8d16,257.080350399017,670,1909228284,sat + graded,4,2017,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-677-1909228284,model,0.0,0.0,0.0,14.956,0.0,0.0,268.228,0.0,2691793.0,yes,2022-07-17 21:43:19: ../wrapper.py 677 1 1909228284 tuning -numChars_min 17 -numChars_max 17 -lam_min 8 -lam_max 25 -numCodeWords_min 1 -numCodeWords_max 4 -dist_min 4 -dist_max 21,4af9d3633bc10157e72b68e9864fd3b6,286.946020841599,677,1909228284,sat + graded,4,2019,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-525-508299779,model,0.0,0.0,0.0,75.858,0.0,0.0,111.554,0.0,655581.0,yes,2022-07-17 21:51:35: ../wrapper.py 525 1 508299779 tuning -numChars_min 3 -numChars_max 22 -lam_min 13 -lam_max 24 -numCodeWords_min 2 -numCodeWords_max 4 -dist_min 4 -dist_max 37,dc15acbc334e01a074795f55ae4ba8a0,194.073353290558,525,508299779,sat + graded,4,2021,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-526-508299779,model,0.0,0.0,0.0,55.726,0.0,0.0,118.19,0.0,750789.0,yes,2022-07-17 21:51:35: ../wrapper.py 526 1 508299779 tuning -numChars_min 7 -numChars_max 24 -lam_min 14 -lam_max 27 -numCodeWords_min 2 -numCodeWords_max 2 -dist_min 6 -dist_max 8,d08cdcb42edb6227944667d3abb6b3e8,181.593082427979,526,508299779,sat + graded,4,2022,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-528-508299779,model,0.0,0.0,0.0,52.132,0.0,0.0,44.569,0.0,443836.0,yes,2022-07-17 21:51:35: ../wrapper.py 528 1 508299779 tuning -numChars_min 4 -numChars_max 23 -lam_min 18 -lam_max 44 -numCodeWords_min 1 -numCodeWords_max 2 -dist_min 5 -dist_max 37,34af51fb7c8abb3851aee4110ae2a4e9,103.999534368515,528,508299779,sat + graded,4,2023,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-529-508299779,model,0.0,0.0,0.0,16.14,0.0,0.0,13.865,0.0,132393.0,yes,2022-07-17 21:51:35: ../wrapper.py 529 1 508299779 tuning -numChars_min 5 -numChars_max 32 -lam_min 11 -lam_max 35 -numCodeWords_min 2 -numCodeWords_max 4 -dist_min 4 -dist_max 6,1abd96844bc2772bb21eb4adf7f1a401,35.1057288646698,529,508299779,sat + graded,4,2024,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-530-508299779,model,0.0,0.0,0.0,58.991,0.0,0.0,26.988,0.0,127913.0,yes,2022-07-17 21:51:35: ../wrapper.py 530 1 508299779 tuning -numChars_min 7 -numChars_max 20 -lam_min 22 -lam_max 35 -numCodeWords_min 2 -numCodeWords_max 3 -dist_min 5 -dist_max 32,2179a74cfb98c51910a750ef5e549464,92.8270227909088,530,508299779,sat + graded,4,2025,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-531-508299779,model,0.0,0.0,0.0,45.462,0.0,0.0,15.254,0.0,83699.0,yes,2022-07-17 21:51:35: ../wrapper.py 531 1 508299779 tuning -numChars_min 4 -numChars_max 24 -lam_min 24 -lam_max 36 -numCodeWords_min 2 -numCodeWords_max 2 -dist_min 8 -dist_max 37,5fec898950bf0ec5d41fdc60dba30ce6,68.0504853725433,531,508299779,sat + graded,4,2026,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-536-508299779,model,0.0,0.0,0.0,14.825,0.0,0.0,62.493,0.0,320983.0,yes,2022-07-17 21:51:35: ../wrapper.py 536 1 508299779 tuning -numChars_min 4 -numChars_max 33 -lam_min 11 -lam_max 32 -numCodeWords_min 2 -numCodeWords_max 3 -dist_min 7 -dist_max 12,dd9df33e8cd40f7c776f5124aa508989,84.3165390491486,536,508299779,sat + graded,4,2027,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-546-508299779,model,0.0,0.0,0.0,32.844,0.0,0.0,15.919,0.0,80654.0,yes,2022-07-17 21:51:35: ../wrapper.py 546 1 508299779 tuning -numChars_min 10 -numChars_max 19 -lam_min 11 -lam_max 38 -numCodeWords_min 2 -numCodeWords_max 4 -dist_min 6 -dist_max 9,425a7ad9f1e6d997793d384505e21ff8,55.3539845943451,546,508299779,sat + graded,4,2030,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-563-508299779,model,0.0,0.0,0.0,24.342,0.0,0.0,93.786,0.0,903976.0,yes,2022-07-17 21:51:35: ../wrapper.py 563 1 508299779 tuning -numChars_min 9 -numChars_max 14 -lam_min 11 -lam_max 26 -numCodeWords_min 3 -numCodeWords_max 3 -dist_min 6 -dist_max 26,1eb7e585e87533a73d69dbd0f5a9c95f,126.239744901657,563,508299779,sat + graded,4,2035,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-570-508299779,model,0.0,0.0,0.0,43.007,0.0,0.0,238.232,0.0,1429136.0,yes,2022-07-17 21:51:35: ../wrapper.py 570 1 508299779 tuning -numChars_min 6 -numChars_max 16 -lam_min 12 -lam_max 40 -numCodeWords_min 3 -numCodeWords_max 3 -dist_min 5 -dist_max 8,8e91e7b33a0c79afdb9540f43ae6fe07,287.469165086746,570,508299779,sat + graded,4,2039,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-576-508299779,model,0.0,0.0,0.0,22.804,0.0,0.0,15.926,0.0,125262.0,yes,2022-07-17 21:51:35: ../wrapper.py 576 1 508299779 tuning -numChars_min 5 -numChars_max 47 -lam_min 11 -lam_max 31 -numCodeWords_min 2 -numCodeWords_max 3 -dist_min 3 -dist_max 8,fbea39fa6d569bd9a818384ef33c8049,43.4543356895447,576,508299779,sat + graded,4,2040,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-578-508299779,model,0.0,0.0,0.0,18.708,0.0,0.0,52.633,0.0,309202.0,yes,2022-07-17 21:51:35: ../wrapper.py 578 1 508299779 tuning -numChars_min 8 -numChars_max 22 -lam_min 17 -lam_max 28 -numCodeWords_min 1 -numCodeWords_max 3 -dist_min 6 -dist_max 13,f84f682527240969e4ab61ab8912d26c,76.8191606998444,578,508299779,sat + graded,4,2041,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-580-508299779,model,0.0,0.0,0.0,5.65,0.0,0.0,18.514,0.0,129003.0,yes,2022-07-17 21:51:35: ../wrapper.py 580 1 508299779 tuning -numChars_min 3 -numChars_max 26 -lam_min 18 -lam_max 24 -numCodeWords_min 2 -numCodeWords_max 3 -dist_min 4 -dist_max 13,e1639fac49a635fa61fe25f005c3fbbd,31.3229115009308,580,508299779,sat + graded,4,2042,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-585-508299779,model,0.0,0.0,0.0,42.942,0.0,0.0,30.522,0.0,128696.0,yes,2022-07-17 21:51:35: ../wrapper.py 585 1 508299779 tuning -numChars_min 8 -numChars_max 21 -lam_min 14 -lam_max 32 -numCodeWords_min 2 -numCodeWords_max 3 -dist_min 6 -dist_max 9,7473a32ac56416bab70318f59f5f68d4,80.6204237937927,585,508299779,sat + graded,4,2046,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-589-508299779,model,0.0,0.0,0.0,17.091,0.0,0.0,93.432,0.0,610769.0,yes,2022-07-17 21:51:35: ../wrapper.py 589 1 508299779 tuning -numChars_min 4 -numChars_max 38 -lam_min 11 -lam_max 37 -numCodeWords_min 1 -numCodeWords_max 3 -dist_min 5 -dist_max 18,e43d6ef961db922806b5fe19ae6188b4,117.088339090347,589,508299779,sat + graded,4,2048,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-597-508299779,model,0.0,0.0,0.0,11.005,0.0,0.0,188.183,0.0,1144113.0,yes,2022-07-17 21:51:35: ../wrapper.py 597 1 508299779 tuning -numChars_min 2 -numChars_max 35 -lam_min 22 -lam_max 33 -numCodeWords_min 2 -numCodeWords_max 4 -dist_min 8 -dist_max 35,706f6b931974f92622e25555b41b1f0a,205.883826255798,597,508299779,sat + graded,4,2050,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-616-508299779,model,0.0,0.0,0.0,10.562,0.0,0.0,26.32,0.0,223151.0,yes,2022-07-17 21:52:19: ../wrapper.py 616 1 508299779 tuning -numChars_min 4 -numChars_max 35 -lam_min 18 -lam_max 29 -numCodeWords_min 1 -numCodeWords_max 3 -dist_min 3 -dist_max 31,d5ecdb43c0e9deb59e2fa69a6a382af6,44.979389667511,616,508299779,sat + graded,4,2055,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-619-508299779,model,0.0,0.0,0.0,159.895,0.0,0.0,124.223,0.0,410126.0,yes,2022-07-17 21:52:19: ../wrapper.py 619 1 508299779 tuning -numChars_min 25 -numChars_max 28 -lam_min 5 -lam_max 30 -numCodeWords_min 2 -numCodeWords_max 2 -dist_min 5 -dist_max 14,b3f845dc41d12cac1dd6385fa25b7110,291.303963184357,619,508299779,sat + graded,4,2056,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-621-508299779,model,0.0,0.0,0.0,164.205,0.0,0.0,110.325,0.0,436175.0,yes,2022-07-17 21:52:22: ../wrapper.py 621 1 508299779 tuning -numChars_min 4 -numChars_max 40 -lam_min 13 -lam_max 20 -numCodeWords_min 2 -numCodeWords_max 2 -dist_min 4 -dist_max 21,59eb4c4136b33daf949d4dfd30eedbce,282.593656539917,621,508299779,sat + graded,4,2057,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-625-508299779,model,0.0,0.0,0.0,95.194,0.0,0.0,163.736,0.0,722815.0,yes,2022-07-17 21:52:39: ../wrapper.py 625 1 508299779 tuning -numChars_min 7 -numChars_max 31 -lam_min 13 -lam_max 38 -numCodeWords_min 2 -numCodeWords_max 3 -dist_min 2 -dist_max 8,e733532b5a431e449c50de72ce70cb7d,266.411346435547,625,508299779,sat + graded,4,2059,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-630-508299779,model,0.0,0.0,0.0,103.288,0.0,0.0,125.414,0.0,671322.0,yes,2022-07-17 21:52:58: ../wrapper.py 630 1 508299779 tuning -numChars_min 11 -numChars_max 26 -lam_min 20 -lam_max 43 -numCodeWords_min 2 -numCodeWords_max 2 -dist_min 3 -dist_max 6,786ad9dbee0a990015241119c7cc6c88,234.072060108185,630,508299779,sat + graded,4,2063,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-640-508299779,model,0.0,0.0,0.0,17.0,0.0,0.0,110.774,0.0,870628.0,yes,2022-07-17 21:53:08: ../wrapper.py 640 1 508299779 tuning -numChars_min 11 -numChars_max 38 -lam_min 6 -lam_max 17 -numCodeWords_min 2 -numCodeWords_max 3 -dist_min 6 -dist_max 12,add12d749d3552ac4108c6896f9ef4a4,132.912836551666,640,508299779,sat + graded,4,2066,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-643-508299779,model,0.0,0.0,0.0,166.929,0.0,0.0,118.441,0.0,264878.0,yes,2022-07-17 21:53:19: ../wrapper.py 643 1 508299779 tuning -numChars_min 4 -numChars_max 28 -lam_min 26 -lam_max 39 -numCodeWords_min 1 -numCodeWords_max 2 -dist_min 6 -dist_max 30,9a27c91469bddf82672e857092fe2787,290.799942731857,643,508299779,sat + graded,4,2067,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-657-508299779,model,0.0,0.0,0.0,10.995,0.0,0.0,27.568,0.0,323050.0,yes,2022-07-17 21:53:42: ../wrapper.py 657 1 508299779 tuning -numChars_min 12 -numChars_max 17 -lam_min 7 -lam_max 22 -numCodeWords_min 2 -numCodeWords_max 3 -dist_min 10 -dist_max 11,3d431562692fd63040a23fec40feadf8,46.0709080696106,657,508299779,sat + graded,4,2070,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
