Streamliner,md5checksum,sat,SRTime,solverTime,solverTimeOut,nNodes,SRMemOut,SRTimeOut,Seed,baseSolverTime,baseSRTime,totalTime,baseTotalTime,solverTimeReduction,totalTimeReduction
34,98b5e0e14ea46bd71e0e0de788b6f6e9,True,177.855,14.4,0.0,152885.0,0,0.0,1422075734,11.2,113.449,192.255,124.649,-0.2857142857142858,-0.5423709777053967
34,236a91ee40255b3dcadc1b65a5d91217,True,159.183,15.0,0.0,125482.0,0,0.0,2006685547,10.1,100.364,174.183,110.464,-0.4851485148514852,-0.5768304606025492
34,64c953a6fae4154e70c6db9c5e01e091,True,201.69,14.9,0.0,140216.0,0,0.0,526627491,12.3,113.047,216.59,125.347,-0.21138211382113817,-0.7279232849609485
34,a50386361dc470c7438b6327453de6ab,True,178.905,14.8,0.0,157253.0,0,0.0,1949092726,10.4,103.266,193.705,113.66600000000001,-0.4230769230769231,-0.7041595551880069
34,ecaff57b20253186c144ecba08b2c71c,True,163.509,15.1,0.0,169923.0,0,0.0,2006685547,10.9,105.027,178.60899999999998,115.927,-0.3853211009174311,-0.5407023385406331
34,5db01a0c6cb4cc2b408e1a57f7703df9,True,192.017,16.9,0.0,138729.0,0,0.0,2006685547,11.2,119.449,208.917,130.649,-0.5089285714285714,-0.599070792734732
34,52fcfe1dc48355c011914b91714d24f5,True,178.918,15.4,0.0,183901.0,0,0.0,2037997086,14.2,114.192,194.318,128.392,-0.08450704225352121,-0.5134743597731948
34,11d2887c324233992c75d8e90d68f52d,False,,301.0,,,0,1.0,2037997086,18.1,195.999,,214.099,-inf,-inf
34,ae834dcb73ec555a6f75f7cd992e95b8,True,151.898,15.7,0.0,116799.0,0,0.0,1459165846,10.6,92.385,167.59799999999998,102.985,-0.4811320754716981,-0.6274020488420642
34,656799a911b5bf2386051bd8f0a99452,False,,301.0,,,0,1.0,2006685547,14.0,232.091,,246.091,-inf,-inf
34,497d3b1d693eca8b0358c66ae9eb4461,True,234.212,19.3,0.0,164328.0,0,0.0,1949092726,10.8,140.08100000000002,253.512,150.88100000000003,-0.787037037037037,-0.6802115574525617
34,00b14d141ef8a02f8f1068e0c1ac7885,True,163.189,17.8,0.0,180525.0,0,0.0,1459165846,18.2,100.849,180.989,119.049,0.0219780219780219,-0.5202899646364102
34,d9907ae109c86ad7b860d07019e19b1e,True,229.835,18.0,0.0,189641.0,0,0.0,338549758,11.6,140.023,247.835,151.623,-0.5517241379310345,-0.634547529068809
34,d88c1ae1c2e262fced748762b87f7228,False,,301.0,,,0,1.0,1243609504,10.8,199.259,,210.059,-inf,-inf
34,bcd26415b70d9aa3cce4e1062ff5bf72,True,290.257,13.8,0.0,146686.0,0,0.0,1459165846,15.6,176.831,304.057,192.43099999999998,0.11538461538461532,-0.5800832506197029
34,b24c9115865a44e5e7f0fa89d58300de,True,209.948,16.9,0.0,169448.0,0,0.0,1459165846,11.1,125.881,226.848,136.981,-0.5225225225225224,-0.6560544893087364
34,fd8e182211e113a37d20fa9f04168bb7,True,235.751,19.1,0.0,190489.0,0,0.0,1243609504,11.4,144.488,254.851,155.888,-0.6754385964912282,-0.6348339833726777
34,84683c9c544653d3e75294f2ece0ef71,True,168.703,16.1,0.0,155162.0,0,0.0,625519950,10.3,106.948,184.803,117.24799999999999,-0.5631067961165049,-0.5761718750000001
34,6d48be813c24b61bdfbb67b06a0c6e94,False,,301.0,,,0,1.0,639728172,11.5,192.808,,204.308,-inf,-inf
34,ea2cef97f85f12bc2180f14afe6f5b72,True,155.065,17.0,0.0,138250.0,0,0.0,1747427389,10.4,93.235,172.065,103.635,-0.6346153846153846,-0.6602981618179186
34,120b25d3704ae82182c44dadf44ecf46,True,85.77600000000002,18.5,0.0,12028.0,0,0.0,1349410777,12.7,62.914,104.27600000000002,75.614,-0.45669291338582685,-0.3790567884254241
34,8057d048d360ffad4b197e386d270b6d,True,201.256,15.9,0.0,132607.0,0,0.0,1459165846,10.7,124.979,217.156,135.679,-0.48598130841121506,-0.6005129754788877
34,9b485fd362b9c53450b3df370ca4cce0,True,144.05100000000004,15.0,0.0,107977.0,0,0.0,1747427389,11.1,91.237,159.05100000000004,102.33699999999999,-0.35135135135135137,-0.5541886121344193
34,e8ced639e1f309d8b49035262308d929,True,142.855,15.1,0.0,176895.0,0,0.0,2037997086,10.7,91.62,157.95499999999998,102.32000000000001,-0.4112149532710281,-0.5437353401094602
34,3f9b3b2106006991526c595defc267a9,True,71.676,19.1,0.0,20542.0,0,0.0,9401649,11.3,46.077,90.77600000000001,57.376999999999995,-0.6902654867256638,-0.5820973560834484
34,9c9e544649cd82060f4f16e8897b0800,True,26.673,17.0,0.0,32842.0,0,0.0,407156352,12.8,16.738,43.673,29.538,-0.32812499999999994,-0.47853612296025466
34,f49cca23e53bc0a0512ef9c9370cb567,True,72.22,16.6,0.0,9362.0,0,0.0,961237644,11.5,48.095,88.82,59.595,-0.4434782608695653,-0.4903934893866934
34,7fe95d04e32f5e433c9da065985a605d,True,227.977,167.9,0.0,4924477.0,0,0.0,1719697662,28.1,141.624,395.877,169.724,-4.97508896797153,-1.3324750771841345
34,004e247a2657a80880010f347b2558d2,True,91.057,16.7,0.0,13576.0,0,0.0,1349410777,12.2,62.508,107.757,74.708,-0.36885245901639346,-0.44237564919419614
34,aeedb9dfe48551e5c25e1e73cec7b0a5,True,221.765,20.8,0.0,164702.0,0,0.0,707724820,10.6,128.19299999999998,242.565,138.79299999999998,-0.9622641509433963,-0.7476745945400707
34,ebc344a680623374e24b862884328516,True,85.802,16.8,0.0,17766.0,0,0.0,859769041,10.5,53.563,102.602,64.063,-0.6000000000000001,-0.6015796949877464
34,1e27b9bf2fa02bf86a7ec4a9ed56d5ab,True,97.092,18.0,0.0,15780.0,0,0.0,1389946590,11.4,56.878,115.092,68.278,-0.5789473684210525,-0.6856381264829079
34,e71d2396fb37c81c742db55477e8eb6b,True,64.59100000000001,17.4,0.0,4767.0,0,0.0,961237644,10.4,41.26600000000001,81.99100000000001,51.66600000000001,-0.6730769230769229,-0.5869430573297719
34,beafd2fa26b2c42e910669e0bc2c63fb,True,239.371,136.4,0.0,8530181.0,0,0.0,2006685547,12.3,152.332,375.771,164.632,-10.089430894308943,-1.2824906458039749
34,2aedeb6e516b3a169086253b7af549d9,True,77.774,15.0,0.0,47839.0,0,0.0,9401649,10.7,50.951,92.774,61.650999999999996,-0.4018691588785048,-0.5048255502749348
34,57755f514ba564afd2a69010a548aaf9,True,69.665,16.7,0.0,12417.0,0,0.0,961237644,11.4,43.46,86.36500000000001,54.86,-0.4649122807017543,-0.5742799854174263
34,ba9c3f3686f9ec9d95ca59fbd84dad32,True,166.15900000000005,22.6,0.0,117303.0,0,0.0,2006685547,10.6,100.189,188.75900000000004,110.78899999999999,-1.1320754716981134,-0.7037702298964704
34,767846493bc4d40049a0b375142bce82,True,267.202,160.4,0.0,8031621.0,0,0.0,1719697662,65.5,164.245,427.602,229.745,-1.4488549618320612,-0.8612026377070229
34,f81d9eb2fcfa461f358ac755a95f0e2b,True,74.282,16.9,0.0,9863.0,0,0.0,961237644,11.7,42.58,91.18199999999999,54.28,-0.4444444444444444,-0.6798452468680911
34,303a1377ff9309311c486762b40b754c,True,82.34100000000002,16.0,0.0,10046.0,0,0.0,1845819539,10.5,55.75100000000001,98.34100000000002,66.251,-0.5238095238095238,-0.4843700472445701
34,93e36b42bc0a74b4ffe12954eb12ca48,True,74.822,17.3,0.0,8838.0,0,0.0,961237644,10.8,49.199,92.122,59.998999999999995,-0.6018518518518519,-0.5353922565376091
34,fca046c311078c65112465f1a442bfe6,True,83.086,21.9,0.0,6826.0,0,0.0,18114540,12.0,48.923,104.98599999999999,60.923,-0.8249999999999998,-0.7232572263348815
34,2e1cce6106aa17ad4992351971d64569,True,77.398,16.5,0.0,6266.0,0,0.0,9401649,10.3,54.736,93.898,65.036,-0.6019417475728154,-0.44378498062611466
34,9194f39e2605b43c597159691c259a09,True,68.97399999999999,18.0,0.0,10194.0,0,0.0,9401649,11.8,46.54600000000001,86.97399999999999,58.346000000000004,-0.5254237288135593,-0.49065917115140684
34,7e962dbbb3afe4e51d7adce914a574f4,True,208.761,19.2,0.0,135724.0,0,0.0,120618560,14.2,118.619,227.96099999999998,132.819,-0.35211267605633806,-0.7163282361710298
34,9f0e3bab7adbd207a042eaa8885e9827,True,75.703,16.8,0.0,11650.0,0,0.0,9401649,11.8,45.57100000000001,92.503,57.37100000000001,-0.423728813559322,-0.6123651322096527
34,7051989378947415649f4d802d11c17c,True,79.90899999999998,18.8,0.0,12802.0,0,0.0,9401649,11.5,45.453,98.70899999999997,56.953,-0.6347826086956523,-0.7331659438484359
34,167f4ff9e3c51d9a6b63ab28d67aa552,True,76.477,16.1,0.0,10124.0,0,0.0,1833466120,11.6,46.992,92.577,58.592,-0.3879310344827588,-0.5800279901693064
34,1039c780420a5705dc6f73c715a203df,True,150.37,21.1,0.0,11072.0,0,0.0,961237644,14.4,89.037,171.47,103.43700000000001,-0.46527777777777785,-0.6577240252520856
34,8003d7943865ac97bf6eec0f8cf55fd6,True,215.68400000000003,20.3,0.0,171291.0,0,0.0,997757464,11.9,126.169,235.98400000000004,138.069,-0.7058823529411765,-0.7091743983080927
34,9662ab925e647efa30fe41af417d2b43,True,76.957,18.2,0.0,15055.0,0,0.0,9401649,13.9,48.872,95.157,62.772,-0.3093525179856114,-0.5159147390556299
34,c7a1479e94a5c09095490172b7e3a55c,True,80.111,19.0,0.0,17394.0,0,0.0,769297980,11.3,46.605,99.111,57.905,-0.6814159292035398,-0.7116138502719973
34,2ee735260a6d1e54159cffd3a091afa1,True,215.647,19.6,0.0,136816.0,0,0.0,2006685547,11.7,132.137,235.24699999999999,143.837,-0.6752136752136755,-0.6355110298462844
34,bf2d3dc9cbd53c460931458e2fe80c99,True,22.332,31.7,0.0,1300407.0,0,0.0,2124985527,14.9,14.439,54.032,29.339,-1.1275167785234896,-0.8416442278196257
34,a3ae43f5ba62091748442e840a196e90,True,71.1,19.4,0.0,16322.0,0,0.0,262477543,11.8,41.25,90.5,53.05,-0.6440677966101692,-0.7059377945334591
34,2f3734a8984c0aa5ad836bb153d7c5f9,True,93.43,19.0,0.0,9828.0,0,0.0,1415725536,12.2,55.972,112.43,68.172,-0.5573770491803279,-0.6492108196913691
34,fbef23b119d4c6c8ab6a16a6d3a42acb,True,89.927,19.4,0.0,1317.0,0,0.0,262477543,13.0,55.15600000000001,109.327,68.156,-0.4923076923076922,-0.6040700745348904
34,289b81fdcd7a010a25db1ced285dcad3,True,261.10400000000004,20.5,0.0,176100.0,0,0.0,2037997086,13.4,137.049,281.60400000000004,150.449,-0.5298507462686567,-0.8717572067610952
34,71cfe3b505d0bb01d3cf339037818a91,True,79.207,20.8,0.0,13891.0,0,0.0,1762183101,12.2,46.07,100.00699999999999,58.269999999999996,-0.7049180327868854,-0.7162690921571992
34,d7ad04657c44391a56a7cd0f985b5dd4,True,251.077,17.1,0.0,139924.0,0,0.0,1243609504,11.2,138.483,268.177,149.683,-0.5267857142857145,-0.7916329843736432
34,49d55507078e39d2ef24a88e789288e9,True,87.758,21.5,0.0,8838.0,0,0.0,1570131427,12.2,52.057,109.258,64.257,-0.7622950819672132,-0.7003283688936612
34,64c49d8e2d7b2679f277aee5deaa5a04,True,270.462,20.9,0.0,165117.0,0,0.0,338549758,11.1,157.389,291.36199999999997,168.489,-0.8828828828828829,-0.7292642249642407
34,4ab3708ed772d73240ded4bca3877f6a,True,77.041,16.8,0.0,57805.0,0,0.0,1007545220,10.3,43.084,93.841,53.384,-0.6310679611650485,-0.7578487936460362
34,9cff9b79dfcc4d7dbc4f6ac83957553e,True,91.598,19.5,0.0,23972.0,0,0.0,464307573,12.7,57.18,111.098,69.88,-0.5354330708661418,-0.5898397252432743
34,11e5c89cd1d4a312b5c330441ec94eed,True,85.45,25.3,0.0,668718.0,0,0.0,1902871736,21.9,47.875,110.75,69.775,-0.15525114155251152,-0.587244715155858
34,216e9835c359cc729ce57ee57bbad1f9,True,84.52799999999998,20.8,0.0,52649.0,0,0.0,1902871736,12.7,50.502,105.32799999999997,63.202,-0.6377952755905514,-0.6665295402044236
34,ea56a7476ed9516f1fe4e159eef68e49,True,70.286,18.1,0.0,11877.0,0,0.0,1217390015,12.8,46.403,88.386,59.203,-0.41406250000000006,-0.4929311014644527
34,ae7e3d6a24bae55c8f400f9ac201339b,True,102.299,19.6,0.0,20200.0,0,0.0,1902871736,14.2,57.665,121.899,71.865,-0.38028169014084523,-0.6962220830724276
34,e00e9c1229503428a9da3116c87424a8,True,93.93,20.4,0.0,65677.0,0,0.0,2124985527,13.0,56.347,114.33000000000001,69.34700000000001,-0.5692307692307691,-0.6486654072995227
34,39484a6796294443ef680764028f6f54,True,91.294,15.5,0.0,56411.0,0,0.0,1644943262,10.2,48.909,106.794,59.108999999999995,-0.519607843137255,-0.8067299396031062
34,1dc33abe496707b0c59f574fa8ad478c,True,114.552,21.4,0.0,38086.0,0,0.0,464307573,15.5,67.688,135.952,83.188,-0.3806451612903225,-0.6342741741597345
34,8e4d9468d544995bbf840467f250aece,True,81.79,16.4,0.0,16454.0,0,0.0,585091262,14.3,46.49,98.19,60.790000000000006,-0.1468531468531467,-0.6152327685474582
34,c763778f76f4ce092b3a46a0eb1cbcc9,True,76.906,15.7,0.0,45512.0,0,0.0,35506082,12.0,42.775,92.60600000000001,54.775,-0.3083333333333333,-0.6906617982656323
34,e9c7e36ab9b9d9db239962c7b55a062c,True,95.779,16.2,0.0,16401.0,0,0.0,2070961743,10.5,50.75,111.979,61.25,-0.5428571428571428,-0.8282285714285714
34,aac9cbbdc85a02b6e70df15a2c0e9962,True,69.74600000000001,17.0,0.0,38974.0,0,0.0,35506082,11.9,37.958,86.74600000000001,49.858,-0.42857142857142855,-0.739861205824542
34,aadb47cf553fd0f3fca7698ddfbf2aac,True,99.809,17.9,0.0,39502.0,0,0.0,1844253989,12.8,51.847,117.709,64.647,-0.39843749999999983,-0.8207960152829983
34,b53d533b59eb19b5de466cd7b9345a1e,True,129.878,21.0,0.0,30963.0,0,0.0,464307573,16.4,72.933,150.878,89.333,-0.2804878048780489,-0.6889391378326037
34,30d8dfda6c9c022d6900833d2a32a37e,True,83.93700000000003,15.5,0.0,15177.0,0,0.0,35506082,10.2,51.379,99.43700000000003,61.57899999999999,-0.519607843137255,-0.6147875087286256
34,5e179ea386a8207728c3bcee054c9be7,True,76.002,15.5,0.0,28355.0,0,0.0,35506082,12.0,44.968,91.502,56.968,-0.2916666666666667,-0.6061999719140568
34,363b4afb8208163699076c0310de4f9a,True,89.89299999999999,21.7,0.0,38110.0,0,0.0,585091262,14.1,50.82,111.59299999999999,64.92,-0.5390070921985816,-0.7189309919901415
34,4e33f3457e988bad155441d4fc889eb6,True,99.922,22.2,0.0,46727.0,0,0.0,1217390015,13.8,55.303,122.122,69.103,-0.6086956521739129,-0.7672459951087508
34,0d232eeefb5b9e6d85ed55da12bba991,True,83.926,21.2,0.0,32660.0,0,0.0,35506082,13.2,48.842,105.126,62.042,-0.6060606060606061,-0.6944328035846685
34,3a87642fdda14eb1faf62685bed67543,True,125.95,21.0,0.0,27568.0,0,0.0,1217390015,13.8,70.40100000000002,146.95,84.20100000000002,-0.5217391304347825,-0.7452286789943107
34,5e2a1e707b0df228e0aab443d373342a,True,89.7,17.2,0.0,73993.0,0,0.0,35506082,11.2,52.58,106.9,63.78,-0.5357142857142857,-0.676074004390091
34,8cb05899c01f1dc6ce6f0ecab51b545c,True,139.459,20.9,0.0,84313.0,0,0.0,1217390015,13.9,81.404,160.359,95.304,-0.5035971223021581,-0.6826051372450265
34,062c6739d91e193cf2f64d712f9587a0,True,68.319,17.6,0.0,25373.0,0,0.0,2124985527,11.5,42.99100000000001,85.91900000000001,54.49100000000001,-0.5304347826086958,-0.5767557945348774
34,1c6d20e3e954fb4f9308e89e19ebb1ed,True,134.511,23.0,0.0,35137.0,0,0.0,585091262,15.1,77.217,157.511,92.317,-0.5231788079470199,-0.7061971251232169
34,f73c0bf1dd3a9f3c959a6569043af29d,True,98.665,20.5,0.0,32069.0,0,0.0,2124985527,13.2,61.94,119.165,75.14,-0.5530303030303031,-0.5859063082246474
34,206d607961774cdb6139900d0795837b,True,96.697,19.9,0.0,29599.0,0,0.0,2124985527,12.5,56.965,116.59700000000001,69.465,-0.5919999999999999,-0.6784999640106529
34,e4eb2d54bc44e018db34c1b745f314bb,True,77.428,16.3,0.0,19733.0,0,0.0,840069750,11.1,45.87300000000001,93.728,56.97300000000001,-0.46846846846846857,-0.6451301493689988
34,ee3f703a6acd3bbb9a7dd5e49da24bad,True,123.67,20.2,0.0,106859.0,0,0.0,35506082,14.1,69.35,143.87,83.44999999999999,-0.43262411347517726,-0.7240263630916719
34,638837e7ed651897400e9a2f118f1b4e,True,80.422,19.2,0.0,15834.0,0,0.0,840069750,13.4,50.767,99.622,64.167,-0.4328358208955223,-0.5525425841943677
34,7659dc0883ac803858e61108c4d9bffa,True,88.57799999999997,20.1,0.0,61861.0,0,0.0,840069750,12.7,52.005,108.67799999999997,64.705,-0.5826771653543309,-0.6795919944362874
34,d2b843b3dbfa5994a1359d5349bc7dab,True,73.596,16.4,0.0,44690.0,0,0.0,1902871736,12.7,45.552,89.99600000000001,58.251999999999995,-0.29133858267716534,-0.5449426629128616
34,4ca8e2b80ad14a92becc32fd0aa7b027,True,70.17699999999999,18.5,0.0,45537.0,0,0.0,464307573,12.5,44.408,88.67699999999999,56.908,-0.48,-0.5582519153721794
34,8a16e1a01ee7b50481e7f860e2dfaf83,True,78.679,17.2,0.0,46247.0,0,0.0,1644943262,11.0,48.594,95.879,59.594,-0.5636363636363636,-0.6088700204718597
34,a385028a74349afc35ce49b903e75f24,True,65.68,15.4,0.0,31159.0,0,0.0,1007545220,11.3,40.632,81.08000000000001,51.932,-0.3628318584070796,-0.5612724331818534
34,6a40010a678d7573cddfbcdc32e008d8,True,82.883,18.3,0.0,31662.0,0,0.0,1644943262,11.8,44.605,101.18299999999999,56.405,-0.5508474576271186,-0.7938657920397126
34,401d3fc4d1478bc5f9645f7edc6f5904,True,84.05,19.5,0.0,38883.0,0,0.0,1902871736,11.1,50.32100000000001,103.55,61.421000000000014,-0.7567567567567568,-0.6859054720698128
34,204450f90173f163034c5b65dd54ffd7,True,85.26899999999998,17.2,0.0,49443.0,0,0.0,1844253989,12.3,51.256,102.46899999999998,63.556,-0.39837398373983723,-0.6122632009566364
34,d3dd5e045b0a5410944b0caeaa83439e,True,239.671,17.6,0.0,36965.0,0,0.0,464307573,13.1,137.341,257.271,150.441,-0.3435114503816795,-0.7101122699264164
34,635bb1d97388a0fe55143e8d2f5b6f62,True,98.99,22.3,0.0,47788.0,0,0.0,1644943262,14.0,63.197,121.28999999999999,77.197,-0.5928571428571429,-0.5711750456623961
34,18ce785db22aee1f8157c7d1cf67f3c1,True,84.321,20.1,0.0,109840.0,0,0.0,464307573,11.9,44.951,104.42099999999999,56.851,-0.689075630252101,-0.8367486939543719
34,7f9ba27e72d31f5122447973964d11a6,True,122.501,18.5,0.0,70053.0,0,0.0,2124985527,11.6,78.814,141.001,90.41399999999999,-0.5948275862068966,-0.559504059105891
34,c99f4abd3a30347cc6fba2d123bbecad,True,84.706,19.3,0.0,32407.0,0,0.0,196911426,11.6,43.966,104.006,55.566,-0.663793103448276,-0.8717561098513479
34,2bf836229966999b8aace89255dad895,True,125.4,22.2,0.0,91618.0,0,0.0,2124985527,13.2,71.392,147.6,84.592,-0.6818181818181819,-0.7448458483071685
34,108749969b94361fcc6227f5c7e8d1f0,True,89.116,18.4,0.0,56039.0,0,0.0,196911426,10.0,50.139,107.51599999999999,60.139,-0.8399999999999999,-0.7877916160893926
34,9b2c73aa656dfc3a6f0993c7c0a7d7aa,True,78.881,19.1,0.0,37190.0,0,0.0,1249572440,12.6,46.72,97.981,59.32,-0.515873015873016,-0.6517363452461227
34,db5dbb3206ce9eb0fcdeebcfb2d10624,False,,301.0,,,0,1.0,464307573,13.2,194.679,,207.879,-inf,-inf
34,43bd23060224c78a6abb9375767b6a8e,True,106.396,20.0,0.0,80816.0,0,0.0,1926475017,11.0,57.42,126.396,68.42,-0.8181818181818182,-0.8473545746857644
34,06b31b4f1c9d57ef0e2780d999ef24a1,True,88.88600000000002,19.3,0.0,45030.0,0,0.0,1249572440,10.8,49.539,108.18600000000002,60.339,-0.787037037037037,-0.7929697210759215
34,f6cef02bc382946f52cbfbe208f93ddd,True,291.126,18.3,0.0,175387.0,0,0.0,464307573,11.8,168.183,309.426,179.983,-0.5508474576271186,-0.7191957018162826
34,03b78450d6c380c354e0379ca857e498,True,73.545,20.5,0.0,47267.0,0,0.0,581655125,11.9,42.187,94.045,54.086999999999996,-0.7226890756302521,-0.7387727180283619
34,af032f1fa232722a5b7c995866a70e24,True,103.115,18.9,0.0,62965.0,0,0.0,1249572440,10.3,56.981,122.01499999999999,67.281,-0.8349514563106794,-0.8135134733431426
34,c18e15db768695146233a113421e0269,True,85.13,19.8,0.0,82317.0,0,0.0,581655125,12.4,53.976000000000006,104.92999999999999,66.376,-0.5967741935483871,-0.580842473183078
34,bbb7b356ff2935d14524d95a84ebc4e8,True,60.617,18.1,0.0,40154.0,0,0.0,1164916478,11.8,36.701,78.717,48.501000000000005,-0.5338983050847458,-0.6229974639698149
34,7b00ce9d058790e5d6219622125cb5d7,True,76.199,17.4,0.0,68552.0,0,0.0,192716508,10.8,46.482,93.59899999999999,57.282,-0.6111111111111108,-0.6340037009880939
34,a926311740358b28b06c068e7005cc6c,True,91.286,20.2,0.0,24416.0,0,0.0,192716508,12.2,55.309,111.486,67.509,-0.6557377049180328,-0.6514242545438387
34,08ae6a48233716fcca01fdeca21008fe,True,292.061,22.1,0.0,99651.0,0,0.0,2124985527,12.1,158.45600000000005,314.161,170.55600000000004,-0.8264462809917357,-0.8419815192663989
11-17,925b8783453f49195e2bf0ce0f28832d,False,42.96100000000001,0.5,0.0,0.0,0,0.0,997757464,28.4,15.081,43.46100000000001,43.480999999999995,-inf,-inf
34,7df19115048ece6323f1624408b36579,True,71.8,19.6,0.0,50002.0,0,0.0,1201101179,12.7,42.767,91.4,55.467,-0.5433070866141734,-0.6478266356572377
11-17,fec773640580b27898632fdeff68088e,False,35.296,0.5,0.0,0.0,0,0.0,1459165846,10.4,15.54,35.796,25.939999999999998,-inf,-inf
11-17,da6eb90be3db493a9e0a9214504c7469,False,39.717,0.9,0.0,0.0,0,0.0,1422075734,39.6,17.678,40.617,57.278000000000006,-inf,-inf
11-17,4d2df5c20fa9361a54240a386ef83fa3,False,47.594,6.9,0.0,14786.0,0,0.0,1949092726,36.8,23.052,54.494,59.852,-inf,-inf
34,56f6ac5abd8cf0ecf3ad866947df424b,True,95.714,20.9,0.0,67720.0,0,0.0,1164916478,13.1,55.962,116.614,69.062,-0.5954198473282442,-0.6885407315166084
34,b9f1f508aa8337ba9a08be361c83e81e,True,83.26,15.8,0.0,67694.0,0,0.0,1201101179,11.3,45.945,99.06,57.245000000000005,-0.3982300884955752,-0.7304568084548868
34,033943cacb8d4dec5c8fb4e91c8df14d,True,86.241,17.5,0.0,39239.0,0,0.0,1201101179,11.0,44.364,103.741,55.364,-0.5909090909090909,-0.8737988584639839
34,ea734af1a8e58732c3bd8bce6db2c8cb,True,96.787,17.4,0.0,87855.0,0,0.0,1201101179,12.5,54.227,114.18700000000001,66.727,-0.3919999999999999,-0.7112563130367019
34,85f73e922691099d894cef237aa865b5,True,99.387,17.1,0.0,27085.0,0,0.0,976926230,12.8,53.085,116.487,65.885,-0.33593750000000006,-0.7680352128709113
34,490653b05d078c043547fc1a319ca9e2,True,88.137,17.2,0.0,21355.0,0,0.0,1926475017,11.6,46.535,105.337,58.135,-0.48275862068965514,-0.8119377311430293
34,05c98c4fb91a45a080c7a8038900e23a,True,77.834,19.5,0.0,21281.0,0,0.0,1644943262,12.9,43.473,97.334,56.373,-0.5116279069767441,-0.7266067088854595
34,19f7635e61f78b2090f3f0ad7e90f5a4,True,87.764,19.5,0.0,34659.0,0,0.0,471960291,13.5,52.37300000000001,107.264,65.87300000000002,-0.4444444444444444,-0.6283454526133615
34,c406ae075cd2317a0c3536eae4cc85ea,True,97.944,15.4,0.0,113261.0,0,0.0,1452898574,11.2,56.473,113.34400000000001,67.673,-0.3750000000000001,-0.6748777208044568
34,32ab6e13d9cb5415d59125661029429c,True,88.285,18.9,0.0,45671.0,0,0.0,1217390015,11.3,44.42100000000001,107.185,55.721000000000004,-0.6725663716814158,-0.9236015146892553
34,a82dbb14bd47dba26b5e964c98f16b67,True,86.31,19.4,0.0,38163.0,0,0.0,1844253989,10.9,45.65,105.71000000000001,56.55,-0.7798165137614677,-0.8693191865605661
34,bb1235d8608d1a4acb933ef315479f9a,True,93.029,19.1,0.0,12393.0,0,0.0,192716508,11.5,48.15,112.12899999999999,59.65,-0.6608695652173914,-0.8797820620284995
34,25b34e97cfcbc6115233208c7269558c,True,101.44,21.8,0.0,42444.0,0,0.0,721124520,13.1,54.008,123.24,67.108,-0.6641221374045803,-0.8364427490016092
34,0392834d85511ad24ab8cf326379363a,True,100.155,19.7,0.0,15062.0,0,0.0,585091262,10.9,52.357,119.855,63.257,-0.8073394495412842,-0.8947310179110614
11-17,fee67975150af79a6bb93e5a3083e201,True,128.851,13.7,0.0,44364.0,0,0.0,1243609504,10.6,64.135,142.551,74.735,-0.29245283018867924,-0.9074195490733925
