Streamliner,md5checksum,sat,SRTime,solverTime,solverTimeOut,nNodes,SRMemOut,SRTimeOut,Seed,baseSolverTime,baseSRTime,totalTime,baseTotalTime,solverTimeReduction,totalTimeReduction
3-18,c566f50a9fc59f8b82a803c252c742e2,True,5.25,22.5,0,408961.0,0,0,2046511596,13.1,3.627,27.75,16.727,-0.717557251908397,-0.6589944401267411
3-18,0362f62a05a67ecd1d403264621bf28c,True,3.154,32.1,0,617293.0,0,0,973248006,14.9,2.611,35.254000000000005,17.511,-1.1543624161073827,-1.0132488150305525
3-18,207044a391f7f8acbcf093b9854deb41,True,13.684000000000001,8.2,0,20339.0,0,0,250908876,12.2,11.933,21.884,24.133,0.3278688524590164,0.09319189491567559
3-18,6937eb46592d28a8b74d2ec4429ab008,True,17.573,15.1,0,18237.0,0,0,2046511596,12.9,9.646,32.673,22.546,-0.17054263565891467,-0.4491705845826312
3-18,f81ee25223939655f15670ff26095385,True,5.605,15.8,0,129713.0,0,0,1932416450,13.5,3.3760000000000003,21.405,16.876,-0.17037037037037042,-0.26836928182033654
3-18,7da0f09e59fd1d248970ae88a75912c8,True,4.715,4.8,0,32251.0,0,0,68988760,24.6,4.9030000000000005,9.515,29.503,0.8048780487804877,0.6774904247025726
3-18,9d4cfc69fbc664128a92acf38137396d,True,7.252000000000001,16.4,0,155028.0,0,0,1284241217,14.3,2.728,23.652,17.028000000000002,-0.1468531468531467,-0.38900634249471444
3-18,6d0100641f5f8fc5784cc890904ff4d5,True,7.32,15.9,0,172611.0,0,0,1619106388,16.4,3.801,23.22,20.201,0.030487804878048676,-0.1494480471263798
3-18,9effcb03709b17aeea55bedd6ad68cbd,True,5.349,31.9,0,348830.0,0,0,250908876,19.5,3.182,37.248999999999995,22.682,-0.6358974358974359,-0.6422273168150956
3-18,1fb7821f596b4381a73b1556ac1f59f5,True,7.898,9.5,0,78398.0,0,0,1607214242,20.9,3.039,17.398,23.939,0.5454545454545454,0.2732361418605623
3-18,3f9f6fecc3e343dc171c8144e2502643,True,11.436,24.7,0,308226.0,0,0,1169256702,26.6,5.686,36.135999999999996,32.286,0.07142857142857151,-0.11924673232980221
3-18,e7afe15b9590c1123451516c7a464bb6,True,6.523,5.1,0,29323.0,0,0,69538093,19.2,4.544,11.623,23.744,0.734375,0.5104868598382749
3-18,75ee80336a6d6cf28fb239569e2889a2,True,4.8389999999999995,6.7,0,104885.0,0,0,388100837,21.3,1.973,11.539,23.273,0.6854460093896714,0.5041894040304216
3-18,67e797dbfe7711e2b13dcb3ab55bcaf3,True,11.568,2.4,0,12638.0,0,0,277159353,17.1,11.226,13.968,28.326,0.8596491228070176,0.5068841347172209
3-18,3cc0b62b438905d4419d667bcdc9854c,False,0.905,0.0,0,0.0,0,0,154214791,13.1,4.296,0.905,17.396,-inf,-inf
3-18,32e428685960e9d1c472b0459945d668,True,4.225,15.8,0,280829.0,0,0,925836541,20.8,1.854,20.025,22.654,0.24038461538461536,0.11605014566963898
3-18,2cad957abfd0cfe85a4724cf1c30284f,True,7.391,4.6,0,15515.0,0,0,1414625528,19.0,5.17,11.991,24.17,0.7578947368421053,0.5038891187422425
3-18,ee4850b8bd52d2b886dce224755ddab8,False,1.499,0.0,0,0.0,0,0,2090072651,12.3,12.337,1.499,24.637,-inf,-inf
3-18,8810968153c337f6d5e495f331c1d84d,False,1.807,0.0,0,0.0,0,0,860459089,18.0,22.286,1.807,40.286,-inf,-inf
3-18,a50b083538ea1cc420be003c26932859,True,11.805,10.6,0,76376.0,0,0,388100837,24.2,6.8210000000000015,22.405,31.021,0.5619834710743802,0.2777473324522098
3-18,37af0b9f06a9513195cb223806ffb738,True,14.329,34.3,0,386502.0,0,0,2071023479,19.7,8.079,48.629,27.779,-0.7411167512690354,-0.7505669750530976
3-18,4b92d932a0e2e5ffcd4fb71610ad10fd,False,2.549,0.0,0,0.0,0,0,101414308,12.9,24.676,2.549,37.576,-inf,-inf
3-18,3f69a81f529dd135bb7c5540b82aef2d,True,7.0920000000000005,19.9,0,780111.0,0,0,277159353,14.2,4.575,26.991999999999997,18.775,-0.4014084507042253,-0.4376564580559254
3-18,85f0e1f468133074506078d4663ed295,False,1.893,0.0,0,0.0,0,0,1316827140,26.1,18.975,1.893,45.075,-inf,-inf
3,e0a704780892324b3285fb92a35f9c7c,True,7.577999999999999,137.0,0,2396282.0,0,0,1196195634,17.2,4.5360000000000005,144.578,21.736,-6.965116279069767,-5.651545822598454
3-18,fcbf8390845e39ed10745412eca257bd,False,1.6540000000000001,0.0,0,0.0,0,0,101414308,12.8,8.238,1.6540000000000001,21.038,-inf,-inf
3-18,78aeb98ed2566aaead5670b6a9dadb3d,False,1.9040000000000001,0.0,0,0.0,0,0,1884391688,17.7,17.532,1.9040000000000001,35.232,-inf,-inf
3-18,658526d77ec075ed1c6a89699e4fa2b1,False,2.253,0.0,0,0.0,0,0,1056092832,25.0,23.986,2.253,48.986000000000004,-inf,-inf
3-18,c0d8191fc9ff3a6c30596a328ec6da31,True,3.9160000000000004,18.6,0,287140.0,0,0,69538093,14.5,1.257,22.516000000000002,15.757,-0.2827586206896553,-0.4289522117154282
3-18,e3472757518fed8f4ee7b818f5d6b549,True,5.8260000000000005,31.8,0,361376.0,0,0,744323180,16.7,3.432,37.626000000000005,20.131999999999998,-0.9041916167664672,-0.8689648321080871
3-18,914fec53f9953daaf607265952af66bf,True,14.097999999999999,11.1,0,152787.0,0,0,925836541,15.5,9.953,25.198,25.453,0.2838709677419355,0.010018465406828233
3-18,12bd279c3a93f3543671d028c9e2406a,False,2.359,0.0,0,0.0,0,0,1217690403,24.4,22.019,2.359,46.419,-inf,-inf
3-18,fdf9485598ea83ec38b516b9e8352381,False,3.397,0.0,0,0.0,0,0,344518559,22.8,21.302,3.397,44.102000000000004,-inf,-inf
3-18,c233626748eab01a56411b336d2afb3d,False,2.772,0.0,0,0.0,0,0,344518559,16.3,19.14,2.772,35.44,-inf,-inf
3-18,e99f3357ba88d028b0b6a71ba3e654f0,False,3.447,0.0,0,0.0,0,0,318880298,16.1,12.869000000000002,3.447,28.969,-inf,-inf
33-3,37af0b9f06a9513195cb223806ffb738,True,12.968,112.7,0,1229014.0,0,0,2071023479,19.7,8.079,125.668,27.779,-4.720812182741117,-3.523848950646172
3-18,7ba2587394e896bb74f3fe9cab31ad6e,True,10.754000000000001,3.1,0,4191.0,0,0,2016905178,14.0,8.533999999999999,13.854000000000001,22.534,0.7785714285714286,0.3851957042691044
3-18,08d49b98416dbb100bfa4234428efd51,True,8.331,44.2,0,480998.0,0,0,744323180,22.5,4.2860000000000005,52.531000000000006,26.786,-0.9644444444444445,-0.9611364145449116
12,fa464f8958d094809650834c5fd6211f,True,3.4189999999999996,8.0,0,115744.0,0,0,1239644459,18.9,1.922,11.419,20.822,0.5767195767195767,0.451589664777639
12,6781ab9a96fb3bc36d91327e8fc3dbd9,True,4.185,7.2,0,128729.0,0,0,1442484079,12.4,3.252,11.385,15.652000000000001,0.41935483870967744,0.2726169179657552
12,dedbd31150f3411a10b6d1e0dc248018,True,4.478,9.0,0,186116.0,0,0,1013400673,13.0,3.1260000000000003,13.478,16.126,0.3076923076923077,0.16420687089172772
3-18,2a7d958c571bc1d192ec3f57ff997166,True,13.07,5.6,0,9506.0,0,0,1316827140,15.3,5.1160000000000005,18.67,20.416,0.6339869281045752,0.08552115987460808
12,f81ee25223939655f15670ff26095385,True,4.063,1.2,0,16997.0,0,0,1932416450,13.5,3.3760000000000003,5.263,16.876,0.9111111111111112,0.688136999288931
12,207044a391f7f8acbcf093b9854deb41,True,14.247,5.2,0,8337.0,0,0,250908876,12.2,11.933,19.447,24.133,0.5737704918032787,0.19417395267890442
12,f003f3d04aa0d6769dd38c6c82fd6273,True,13.747,8.5,0,15724.0,0,0,1674225298,13.5,7.134,22.247,20.634,0.37037037037037035,-0.07817194921004166
12,9d4cfc69fbc664128a92acf38137396d,True,5.818,3.5,0,30467.0,0,0,1284241217,14.3,2.728,9.318,17.028000000000002,0.7552447552447552,0.4527836504580692
3-18,90ab5cb6727534cfd4b50d51e110f2fe,True,15.068,61.7,0,624507.0,0,0,2071023479,25.8,6.565,76.768,32.365,-1.3914728682170545,-1.3719450023173179
12,105d34124fab57f00515544c0f2da489,True,5.056,23.1,0,389216.0,0,0,78986094,20.2,1.295,28.156000000000002,21.494999999999997,-0.14356435643564366,-0.3098860200046525
12,c566f50a9fc59f8b82a803c252c742e2,True,8.266,17.4,0,328507.0,0,0,2046511596,13.1,3.627,25.665999999999997,16.727,-0.32824427480916024,-0.5344054522628084
3-18,1742ed29108381e911ebcb72def8c2ae,True,4.5,69.7,0,770259.0,0,0,1001726218,17.9,1.4509999999999998,74.2,19.351,-2.8938547486033523,-2.834427161387009
12,6937eb46592d28a8b74d2ec4429ab008,True,18.465,8.2,0,16378.0,0,0,2046511596,12.9,9.646,26.665,22.546,0.3643410852713179,-0.18269316064933913
12,12cd85de34d5d964f776f9941da86653,True,5.004,17.8,0,419434.0,0,0,1100722462,18.9,3.85,22.804000000000002,22.75,0.058201058201058094,-0.0023736263736264637
12,9effcb03709b17aeea55bedd6ad68cbd,True,5.861000000000001,21.0,0,294138.0,0,0,250908876,19.5,3.182,26.861,22.682,-0.07692307692307693,-0.18424301208006358
12,7da0f09e59fd1d248970ae88a75912c8,True,4.012,2.9,0,14058.0,0,0,68988760,24.6,4.9030000000000005,6.911999999999999,29.503,0.8821138211382115,0.7657187404670712
12,3f9f6fecc3e343dc171c8144e2502643,True,10.783,9.6,0,121652.0,0,0,1169256702,26.6,5.686,20.383,32.286,0.6390977443609023,0.36867372855107483
12,6d0100641f5f8fc5784cc890904ff4d5,True,7.2989999999999995,13.9,0,172033.0,0,0,1619106388,16.4,3.801,21.198999999999998,20.201,0.15243902439024382,-0.04940349487649114
19,482563af24ef07e558ce739a25aa2dc1,False,5.015,301.0,1,4588121.0,0,0,78986094,16.4,5.2620000000000005,306.015,21.662,-inf,-inf
12,1fb7821f596b4381a73b1556ac1f59f5,True,8.682,5.8,0,43753.0,0,0,1607214242,20.9,3.039,14.482,23.939,0.722488038277512,0.3950457412590334
33-3,e0a704780892324b3285fb92a35f9c7c,True,6.585,138.1,0,2396282.0,0,0,1196195634,17.2,4.5360000000000005,144.685,21.736,-7.02906976744186,-5.656468531468531
12,0362f62a05a67ecd1d403264621bf28c,True,3.3739999999999997,46.9,0,842910.0,0,0,973248006,14.9,2.611,50.274,17.511,-2.1476510067114094,-1.870995374336132
12,90ab5cb6727534cfd4b50d51e110f2fe,True,13.214,17.5,0,172957.0,0,0,2071023479,25.8,6.565,30.714,32.365,0.32170542635658916,0.05101189556619815
12,3f69a81f529dd135bb7c5540b82aef2d,True,8.416,11.9,0,256910.0,0,0,277159353,14.2,4.575,20.316000000000003,18.775,0.16197183098591542,-0.08207723035952086
3,482563af24ef07e558ce739a25aa2dc1,True,3.81,224.6,0,3696060.0,0,0,78986094,16.4,5.2620000000000005,228.41,21.662,-12.695121951219512,-9.544271073769735
12,e7afe15b9590c1123451516c7a464bb6,True,6.265,13.6,0,51190.0,0,0,69538093,19.2,4.544,19.865,23.744,0.2916666666666667,0.16336758760107822
3-18,e0a704780892324b3285fb92a35f9c7c,True,5.9479999999999995,65.3,0,981018.0,0,0,1196195634,17.2,4.5360000000000005,71.24799999999999,21.736,-2.7965116279069764,-2.277880014722119
12,37af0b9f06a9513195cb223806ffb738,True,12.645999999999999,32.2,0,445852.0,0,0,2071023479,19.7,8.079,44.846000000000004,27.779,-0.6345177664974622,-0.6143849670614494
12,1742ed29108381e911ebcb72def8c2ae,True,3.928,25.5,0,288393.0,0,0,1001726218,17.9,1.4509999999999998,29.428,19.351,-0.4245810055865923,-0.5207482817425457
12,67e797dbfe7711e2b13dcb3ab55bcaf3,True,8.959,6.0,0,40808.0,0,0,277159353,17.1,11.226,14.959,28.326,0.6491228070175439,0.47189860905175457
12,a50b083538ea1cc420be003c26932859,True,12.517000000000001,17.7,0,257733.0,0,0,388100837,24.2,6.8210000000000015,30.217,31.021,0.26859504132231404,0.025917926565874796
12,589f63cf645957ed94e6b25564602a7e,True,5.542000000000001,40.2,0,506626.0,0,0,1619106388,17.8,3.286,45.742000000000004,21.086000000000002,-1.2584269662921348,-1.1693066489613961
12,c0d8191fc9ff3a6c30596a328ec6da31,True,2.898,13.3,0,180162.0,0,0,69538093,14.5,1.257,16.198,15.757,0.08275862068965513,-0.02798756108396273
12,3cc0b62b438905d4419d667bcdc9854c,True,8.24,2.4,0,15303.0,0,0,154214791,13.1,4.296,10.64,17.396,0.8167938931297709,0.3883651414118188
12,ee4850b8bd52d2b886dce224755ddab8,True,12.455,2.4,0,2394.0,0,0,2090072651,12.3,12.337,14.855,24.637,0.8048780487804877,0.3970450947761497
12,e3472757518fed8f4ee7b818f5d6b549,True,8.533999999999999,33.2,0,276865.0,0,0,744323180,16.7,3.432,41.734,20.131999999999998,-0.9880239520958086,-1.0730180806675942
12,6921f5e105773734c046fd35fe5725af,True,7.239,34.4,0,391290.0,0,0,744323180,28.0,3.017,41.638999999999996,31.017,-0.2285714285714285,-0.34245736209175603
12,7ba2587394e896bb74f3fe9cab31ad6e,True,12.45,3.0,0,4824.0,0,0,2016905178,14.0,8.533999999999999,15.45,22.534,0.7857142857142857,0.3143693973551078
12,e0a704780892324b3285fb92a35f9c7c,True,8.068,15.0,0,206637.0,0,0,1196195634,17.2,4.5360000000000005,23.067999999999998,21.736,0.12790697674418602,-0.061280824438719045
3,1742ed29108381e911ebcb72def8c2ae,True,5.251,240.5,0,1982682.0,0,0,1001726218,17.9,1.4509999999999998,245.751,19.351,-12.435754189944134,-11.699653764663326
12,4b92d932a0e2e5ffcd4fb71610ad10fd,True,20.115,3.2,0,3383.0,0,0,101414308,12.9,24.676,23.314999999999998,37.576,0.7519379844961239,0.37952416436023
12,08d49b98416dbb100bfa4234428efd51,True,7.891,43.8,0,424464.0,0,0,744323180,22.5,4.2860000000000005,51.690999999999995,26.786,-0.9466666666666665,-0.9297767490480099
12,78aeb98ed2566aaead5670b6a9dadb3d,True,15.059000000000001,2.5,0,4595.0,0,0,1884391688,17.7,17.532,17.559,35.232,0.8587570621468926,0.5016178474114441
12,75ee80336a6d6cf28fb239569e2889a2,True,3.0269999999999997,40.1,0,540424.0,0,0,388100837,21.3,1.973,43.127,23.273,-0.8826291079812206,-0.8530915653332188
12,8810968153c337f6d5e495f331c1d84d,True,17.209,9.3,0,104357.0,0,0,860459089,18.0,22.286,26.509,40.286,0.4833333333333333,0.34197984411458077
17-4,f701319ad05cdd07082620e431ec5cc8,False,1.368,0.0,0,0.0,0,0,83764746,15.7,0.927,1.368,16.627,-inf,-inf
12,658526d77ec075ed1c6a89699e4fa2b1,True,20.654,2.9,0,4433.0,0,0,1056092832,25.0,23.986,23.554,48.986000000000004,0.884,0.5191687420895766
12,fdf9485598ea83ec38b516b9e8352381,True,20.197,2.9,0,5074.0,0,0,344518559,22.8,21.302,23.096999999999998,44.102000000000004,0.8728070175438597,0.47628225477302627
12,85f0e1f468133074506078d4663ed295,True,20.721,5.2,0,28909.0,0,0,1316827140,26.1,18.975,25.921,45.075,0.8007662835249042,0.4249362174154188
17-4,dedbd31150f3411a10b6d1e0dc248018,False,1.012,0.0,0,0.0,0,0,1013400673,13.0,3.1260000000000003,1.012,16.126,-inf,-inf
17-4,6781ab9a96fb3bc36d91327e8fc3dbd9,False,1.032,0.0,0,0.0,0,0,1442484079,12.4,3.252,1.032,15.652000000000001,-inf,-inf
12,e99f3357ba88d028b0b6a71ba3e654f0,True,16.314,2.4,0,4414.0,0,0,318880298,16.1,12.869000000000002,18.714,28.969,0.8509316770186335,0.35399910248886746
17-4,fa464f8958d094809650834c5fd6211f,True,4.228,5.0,0,61184.0,0,0,1239644459,18.9,1.922,9.228,20.822,0.7354497354497355,0.5568149073095764
12,914fec53f9953daaf607265952af66bf,True,12.872,32.8,0,333649.0,0,0,925836541,15.5,9.953,45.672,25.453,-1.1161290322580644,-0.7943660865123954
33-3,482563af24ef07e558ce739a25aa2dc1,True,3.5780000000000003,221.5,0,3696060.0,0,0,78986094,16.4,5.2620000000000005,225.078,21.662,-12.506097560975611,-9.390453328409196
12,12bd279c3a93f3543671d028c9e2406a,True,18.823,3.1,0,9899.0,0,0,1217690403,24.4,22.019,21.923000000000002,46.419,0.8729508196721311,0.5277149443115965
12,c233626748eab01a56411b336d2afb3d,True,18.198,2.2,0,5326.0,0,0,344518559,16.3,19.14,20.398,35.44,0.8650306748466258,0.4244356659142212
12,2cad957abfd0cfe85a4724cf1c30284f,True,6.257999999999999,36.1,0,272737.0,0,0,1414625528,19.0,5.17,42.358000000000004,24.17,-0.9,-0.7525031030202731
17-4,c566f50a9fc59f8b82a803c252c742e2,False,3.054,0.0,0,0.0,0,0,2046511596,13.1,3.627,3.054,16.727,-inf,-inf
17-4,12cd85de34d5d964f776f9941da86653,False,1.3780000000000001,0.0,0,0.0,0,0,1100722462,18.9,3.85,1.3780000000000001,22.75,-inf,-inf
17-4,9effcb03709b17aeea55bedd6ad68cbd,False,2.988,0.0,0,0.0,0,0,250908876,19.5,3.182,2.988,22.682,-inf,-inf
17-4,9d4cfc69fbc664128a92acf38137396d,False,1.301,0.0,0,0.0,0,0,1284241217,14.3,2.728,1.301,17.028000000000002,-inf,-inf
17-4,6d0100641f5f8fc5784cc890904ff4d5,False,1.225,0.0,0,0.0,0,0,1619106388,16.4,3.801,1.225,20.201,-inf,-inf
17-4,3f9f6fecc3e343dc171c8144e2502643,False,1.446,0.0,0,0.0,0,0,1169256702,26.6,5.686,1.446,32.286,-inf,-inf
17-4,90ab5cb6727534cfd4b50d51e110f2fe,False,1.465,0.0,0,0.0,0,0,2071023479,25.8,6.565,1.465,32.365,-inf,-inf
12,2a7d958c571bc1d192ec3f57ff997166,True,10.164,15.7,0,19024.0,0,0,1316827140,15.3,5.1160000000000005,25.863999999999997,20.416,-0.02614379084967311,-0.2668495297805641
17-4,589f63cf645957ed94e6b25564602a7e,False,3.3680000000000003,0.0,0,0.0,0,0,1619106388,17.8,3.286,3.3680000000000003,21.086000000000002,-inf,-inf
17-4,7da0f09e59fd1d248970ae88a75912c8,True,5.526,1.4,0,7164.0,0,0,68988760,24.6,4.9030000000000005,6.926,29.503,0.943089430894309,0.7652442124529708
12,fcbf8390845e39ed10745412eca257bd,True,18.987000000000002,20.8,0,25051.0,0,0,101414308,12.8,8.238,39.787000000000006,21.038,-0.625,-0.8911968818328742
17-4,f003f3d04aa0d6769dd38c6c82fd6273,True,11.635,14.7,0,16437.0,0,0,1674225298,13.5,7.134,26.335,20.634,-0.08888888888888884,-0.2762915576233401
17-4,e3472757518fed8f4ee7b818f5d6b549,True,7.216,6.3,0,44859.0,0,0,744323180,16.7,3.432,13.516,20.131999999999998,0.622754491017964,0.3286310351678918
17-4,207044a391f7f8acbcf093b9854deb41,True,13.932,8.1,0,16128.0,0,0,250908876,12.2,11.933,22.032,24.133,0.3360655737704918,0.08705921352504865
17-4,105d34124fab57f00515544c0f2da489,True,4.188,29.6,0,439626.0,0,0,78986094,20.2,1.295,33.788000000000004,21.494999999999997,-0.4653465346534655,-0.5719004419632476
17-4,6937eb46592d28a8b74d2ec4429ab008,True,16.945999999999998,13.0,0,22575.0,0,0,2046511596,12.9,9.646,29.945999999999998,22.546,-0.007751937984496096,-0.3282178656967976
17-4,37af0b9f06a9513195cb223806ffb738,True,16.051,8.8,0,60144.0,0,0,2071023479,19.7,8.079,24.851,27.779,0.5532994923857868,0.10540336225206094
17-4,f81ee25223939655f15670ff26095385,True,4.5569999999999995,19.9,0,286035.0,0,0,1932416450,13.5,3.3760000000000003,24.456999999999997,16.876,-0.474074074074074,-0.44921782412894024
17-4,a50b083538ea1cc420be003c26932859,True,12.258,3.3,0,18023.0,0,0,388100837,24.2,6.8210000000000015,15.558,31.021,0.8636363636363636,0.4984687792140808
17-4,3cc0b62b438905d4419d667bcdc9854c,False,1.3719999999999999,0.0,0,0.0,0,0,154214791,13.1,4.296,1.3719999999999999,17.396,-inf,-inf
17-4,0362f62a05a67ecd1d403264621bf28c,True,2.41,35.3,0,656305.0,0,0,973248006,14.9,2.611,37.709999999999994,17.511,-1.3691275167785233,-1.153503512078122
17-4,1742ed29108381e911ebcb72def8c2ae,True,4.73,19.6,0,212390.0,0,0,1001726218,17.9,1.4509999999999998,24.330000000000002,19.351,-0.09497206703910631,-0.2572993643739343
33-3,1742ed29108381e911ebcb72def8c2ae,True,3.862,237.7,0,1982682.0,0,0,1001726218,17.9,1.4509999999999998,241.56199999999998,19.351,-12.279329608938548,-11.4831791638675
3,6921f5e105773734c046fd35fe5725af,False,7.436,301.0,1,2929149.0,0,0,744323180,28.0,3.017,308.436,31.017,-inf,-inf
17-4,67e797dbfe7711e2b13dcb3ab55bcaf3,True,10.895,3.9,0,35910.0,0,0,277159353,17.1,11.226,14.795,28.326,0.7719298245614035,0.47768834286521217
17-4,4b92d932a0e2e5ffcd4fb71610ad10fd,False,2.51,0.0,0,0.0,0,0,101414308,12.9,24.676,2.51,37.576,-inf,-inf
17-4,7ba2587394e896bb74f3fe9cab31ad6e,False,1.264,0.0,0,0.0,0,0,2016905178,14.0,8.533999999999999,1.264,22.534,-inf,-inf
17-4,85f0e1f468133074506078d4663ed295,False,2.496,0.0,0,0.0,0,0,1316827140,26.1,18.975,2.496,45.075,-inf,-inf
17-4,658526d77ec075ed1c6a89699e4fa2b1,False,2.6430000000000002,0.0,0,0.0,0,0,1056092832,25.0,23.986,2.6430000000000002,48.986000000000004,-inf,-inf
17-4,fdf9485598ea83ec38b516b9e8352381,False,3.679,0.0,0,0.0,0,0,344518559,22.8,21.302,3.679,44.102000000000004,-inf,-inf
17-4,12bd279c3a93f3543671d028c9e2406a,False,2.23,0.0,0,0.0,0,0,1217690403,24.4,22.019,2.23,46.419,-inf,-inf
17-4,ee4850b8bd52d2b886dce224755ddab8,True,10.839,2.5,0,2238.0,0,0,2090072651,12.3,12.337,13.339,24.637,0.7967479674796748,0.4585785607013841
17-4,c0d8191fc9ff3a6c30596a328ec6da31,True,2.9189999999999996,15.9,0,153701.0,0,0,69538093,14.5,1.257,18.819,15.757,-0.09655172413793106,-0.19432633115440753
17-4,08d49b98416dbb100bfa4234428efd51,True,10.774000000000001,24.3,0,167417.0,0,0,744323180,22.5,4.2860000000000005,35.074,26.786,-0.08000000000000003,-0.30941536623609334
17-4,e99f3357ba88d028b0b6a71ba3e654f0,False,3.4589999999999996,0.0,0,0.0,0,0,318880298,16.1,12.869000000000002,3.4589999999999996,28.969,-inf,-inf
17-4,75ee80336a6d6cf28fb239569e2889a2,True,4.913,23.8,0,302483.0,0,0,388100837,21.3,1.973,28.713,23.273,-0.11737089201877934,-0.23374726077428787
12,32e428685960e9d1c472b0459945d668,True,4.663,100.6,0,1589740.0,0,0,925836541,20.8,1.854,105.26299999999999,22.654,-3.8365384615384612,-3.6465524852123243
17-4,78aeb98ed2566aaead5670b6a9dadb3d,True,16.745,2.6,0,4599.0,0,0,1884391688,17.7,17.532,19.345000000000002,35.232,0.8531073446327684,0.4509252951861943
36-33,dedbd31150f3411a10b6d1e0dc248018,True,3.983,7.2,0,134065.0,0,0,1013400673,13.0,3.1260000000000003,11.183,16.126,0.4461538461538461,0.3065236264417711
17-4,e0a704780892324b3285fb92a35f9c7c,True,7.047999999999999,23.7,0,200052.0,0,0,1196195634,17.2,4.5360000000000005,30.747999999999998,21.736,-0.37790697674418605,-0.41461170408538817
17-4,2a7d958c571bc1d192ec3f57ff997166,True,12.687000000000001,5.7,0,14907.0,0,0,1316827140,15.3,5.1160000000000005,18.387,20.416,0.627450980392157,0.09938283699059561
36-33,fa464f8958d094809650834c5fd6211f,True,3.682,13.4,0,242275.0,0,0,1239644459,18.9,1.922,17.082,20.822,0.29100529100529093,0.17961771203534715
17-4,1fb7821f596b4381a73b1556ac1f59f5,True,9.306000000000001,44.3,0,710508.0,0,0,1607214242,20.9,3.039,53.605999999999995,23.939,-1.1196172248803828,-1.2392748235097537
17-4,8810968153c337f6d5e495f331c1d84d,True,17.046,12.9,0,86117.0,0,0,860459089,18.0,22.286,29.945999999999998,40.286,0.2833333333333333,0.25666484634860753
17-4,2cad957abfd0cfe85a4724cf1c30284f,True,6.96,28.1,0,264406.0,0,0,1414625528,19.0,5.17,35.06,24.17,-0.47894736842105273,-0.4505585436491518
17-4,c233626748eab01a56411b336d2afb3d,True,19.073,3.9,0,10625.0,0,0,344518559,16.3,19.14,22.973,35.44,0.7607361963190183,0.35177765237020314
36-33,f003f3d04aa0d6769dd38c6c82fd6273,True,11.479000000000001,6.0,0,13849.0,0,0,1674225298,13.5,7.134,17.479,20.634,0.5555555555555556,0.1529029756712223
36-33,c566f50a9fc59f8b82a803c252c742e2,True,5.242999999999999,11.5,0,359889.0,0,0,2046511596,13.1,3.627,16.743,16.727,0.12213740458015265,-0.0009565373348477454
36-33,f81ee25223939655f15670ff26095385,True,3.697,0.6,0,966.0,0,0,1932416450,13.5,3.3760000000000003,4.297,16.876,0.9555555555555556,0.7453780516710121
36-33,105d34124fab57f00515544c0f2da489,True,5.065,23.9,0,341194.0,0,0,78986094,20.2,1.295,28.965,21.494999999999997,-0.18316831683168314,-0.34752267969295203
36-33,207044a391f7f8acbcf093b9854deb41,True,10.411,3.2,0,8430.0,0,0,250908876,12.2,11.933,13.611,24.133,0.7377049180327869,0.436000497244437
17-4,914fec53f9953daaf607265952af66bf,True,13.696,39.7,0,501726.0,0,0,925836541,15.5,9.953,53.396,25.453,-1.5612903225806454,-1.0978273680902055
36-33,9d4cfc69fbc664128a92acf38137396d,True,6.309,1.7,0,6060.0,0,0,1284241217,14.3,2.728,8.009,17.028000000000002,0.8811188811188811,0.529657035470989
