instance,clusterIndex,isClusterCenter
c9c9dd75c85d2983951a5e7def989545,67566019610,0
fe1ee77c32b4765e445af3e5115b1711,51357274869,0
e52f73e2d6322a57f2ea82609e1295bb,54545141512,0
bbf33214b6bf8dffd203c53c7a0fa06b,15215150621,0
445c76c298c67b027ec65dcb0e5a16e3,53645060251,0
35e9acafa1bbc696534ba0f044356555,14536252325,0
cebe63f3e93b3f817276d49d9c075391,32907791766,0
63d7998987e4a168949a633e77e4c19a,4173870029,0
5b339186e1039a18e4124fcf9d4b78f0,14696832776,0
6605ea74521f9f82cfb263b7e9fa51da,32907791766,0
2498d8ad5523bc134c4d691076f556aa,54544389707,0
6bf0ca4d6c34e457ccbae5b3ff9f7856,53645060251,0
6709b299c354dad9fbb23a7dd0745358,40319176305,0
1822b64b61817a76d897de132c814828,8366872359,0
6db333656109416b505f5568597a8d38,51241417742,0
d9d3416f85a19b6f71d4970361a80538,69969835952,0
208906bd66d6450dd8def6c573b21932,67566019610,0
c93adc2177317fa8e604c6849aaa5a75,51357274869,0
f29792fb99115badd647441ae6ea4ef6,59858774576,0
b6c9dac914e8da1604fccaf83046600a,13040700819,0
69ea4400855c1a563c614919a8076fa1,54545141512,0
80cef226250f457ea1da159024893287,32907791766,0
2f6cd1ea38b424493e6aa07abe5dc1c5,92709423618,0
e47c85572191dbb2f34bc09300845dcf,15215150621,0
7ab9f8304d728b3cfae5873f133c65ac,53645060251,0
3f8fd5160db764bea0ebb04b327a4f27,14536252325,0
e93810abfca337820b36c7a6fd6302ab,32907791766,0
2a9a2f10e69fb49e1665e01688650ccf,4173870029,0
60d780274a8f3abea64d07b2e915b6d4,31601908014,0
741b0088954984278157224b74fe5489,14536252325,0
849a76fc67e60b250082a223bc2a5ac2,75614751366,0
7b78a31200613673d703f2a34b05f4ba,53112915645,0
73665803218aa3d8d606b3fe50c62d27,25903129950,0
ce4882a5c4b8daa3c277d7a05c68b0d4,59858774576,0
8341087ff2c3ef993d1badb3fdbaec9c,42858908268,0
90fb63d3a29b1962d0f0627d4725f5d2,40319176305,0
07fefbb1b46ef2461c973ae282dbfc54,14536252325,0
6273ded49596821906d326631a02ff36,95078136643,0
e3e148999e0549a71d702e048fabd82e,81047182144,0
e7ef82f664439b536b86a9aa724f3a91,16643387031,0
8805970be258f48d72191f76b3e057c8,49868177942,0
7db5fc5afda416b4e256543fd860c69a,39318629861,1
e6c3392729272dfb4cffb1cc53e3896c,97081486043,0
e6c33de6db6cde5e9e6001e76061d4cf,90741000543,0
0e6d62b10827a682e0088cb079bfbf0d,60575823905,0
1cf94943577c999d6702731ab0f6574b,32907791766,0
c05465bca032cecad723a9afab775b68,76308811778,1
d5acb009b0553de10cfd5383f78501f5,4140231604,0
18e5af35370a43194450081557f655f4,42652472944,1
7411d110d2c43f120d9a23d20aa24222,15215150621,0
0c475ddbf0cc3632731577c7baf32abc,4140231604,0
2d88124575cffeaa67b64a735ac0b961,15215150621,0
7f9fa9ed6db8103f8f96db6e81cd1901,90741000543,0
d4247e67ffda5457d70e458d8ca64931,53112915645,0
330943a68d2d1ce278b8da29372293e7,70469965308,0
9970ff1e9ae9ff598d4248fd876b2107,70469965308,0
2d494f7df9f905729adf472fa1a03561,86077728987,0
600ffd0d1e72104b9e7cae05fe9dff5a,46551938091,0
28a75370216b9881fcb0b23a0a09b443,7762551098,0
e7f943e5561c309b8ff0999ed6ac262a,59858774576,0
e35736794a185073ab199d9d0e879104,25903129950,0
99bae3abe818b4af71cd6a329f50c387,54544389707,0
cd773f6c193f98d448ccd632ceb96bd4,29045674270,0
0abdf66d596e86d4bd3d4b55f4cc6f25,70469965308,0
8239073c4b7bdf2f912d0681c2bb5c9d,75614751366,0
96c93329ba724766b760e853d34439ab,53112915645,0
63aaf747159c14d5ce53b83d727a0244,25903129950,0
49e77adc46fdd9ab56a1275866aa4a48,59858774576,0
4d7b8f744d2ed6389497e76df2058b41,42858908268,0
2b947116100df488212eb3c6f800b39a,42858908268,0
7787c4a6bf85db2ded7682107387ef86,40319176305,0
dcf5d5b7abfe3708e6d2d6f3c047bf70,53112915645,0
e48ab98b94bdfa8c997fe31aeb855346,95078136643,0
113703d3a84dc24f4bc48ae25f017ce2,81047182144,0
fb0d9ccea81b0b9fce907c1669e85c0c,97081486043,1
a9746fa3a183be13545df645aa4f6b53,90741000543,0
0362e212ac980415cb3efb6f11333615,4140231604,0
e853b20bb50ec39a57af219931da74b8,42652472944,0
46751f4726e4d2cd31ee161e7dd3b3d5,15215150621,0
b21df933ae90e678042a587e0e7e0bf4,94509219329,0
fff951f25168903d88f4762d697c8b98,4140231604,0
0a297e9eeb697e1b6d3f3797f6f03701,15215150621,0
a51a6eab46b1ba6a7551719fee9e52b4,53112915645,0
f2a84c8a75caac64afa553751f66d767,61276014297,0
8f3613a0e40624b92668079e38a92bfa,59858774576,0
280bfe45ef8e8341183bdc5dba46354c,25903129950,0
a3a98d3f90486eaefbf34c37bf614665,53112915645,0
eb6a82941df6ef38579c1efb83c33b2d,40319176305,0
f08d3cf63a9135e75dfe5062211d15ac,14536252325,0
cc6df4e2d286a393ae153abe8c5c6673,16643387031,0
a40fe7e370d2fbf38ad8c0c399356f53,39318629861,0
6d0cbf20372716c6fb90428ba09fe545,4140231604,0
d7cfab92bb286b5d46c836e2cf821fcb,16643387031,0
104bbf2dd9ae5fb2e9bdf8470705c75c,42652472944,0
c58dafa0d51b436dc1683ecd021497a2,81047182144,0
3d6099e313f6f6cb63ef251baa63f4f3,4140231604,0
d27415b3d1d31b11a21b45e359c4166e,15215150621,0
4b0d982e0b048f9bf5c5fe560a92540b,53112915645,0
1584330561cf903cff19ab2f271626f9,42586486624,0
dd5c8454eadb91c649bde80ab727e5b2,42586486624,0
fef4ce7e3520991ea5d59d61a0cae312,59858774576,0
e400dd47894567c144053679ef520ffc,29045674270,1
d23c5175e9e71349bd4ac25171884b01,44709187390,0
c0194750cd1d2a4b4afab9e8080094f4,75614751366,0
cd0b3c3c9746fd161ee6ab93130b106c,53112915645,0
4a5cf1ffe2a53688a3144c3aac562f0f,40319176305,0
99d26004fec450f548c321546b4a7512,7163531269,0
7f9da1d5ef5fa4d7328c05b43a519c31,81047182144,0
a193c36a458486a2b51cfdab6913c1e4,76308811778,0
c6e2646ebb9c9cb46fe82009dfe75105,4140231604,0
b95d6dda1ad2ec6fc9747afc63935196,16643387031,0
379a9adc034ac7ab2c0f540ff2a75e32,42652472944,0
b4e39da099ff2adaabebb8fd53666e3d,89325744079,0
30fbff723c930c080f3e6195073ce075,15215150621,0
0d0fbbd1befa33b182105a0b14a0d954,4140231604,0
c3c3b9fd41ab4eae5d70f7b76489fb05,15215150621,0
3baf3cc4964e52679ab40febdbee16b1,53112915645,0
72717f7d519ca1e17e49b03193099c93,46551938091,0
e79896689fa89041e2633239184b7e80,70469965308,0
03d876c2fdc460017ecc8a9a157d87a3,46551938091,0
9ddb80ff9550461729d12d67a701bde1,59858774576,0
e958f7046ad5d194569a6dcffc302100,25903129950,0
11bfe20d8aaff41c1ed1fbd24a42060b,42858908268,0
e1e4c541c1ab83d9b59ece8595edc457,53112915645,0
afdb91df15400af8f54bb1bb710df39b,25903129950,0
87a76d63a0eb988f0949145538dc44ed,59858774576,0
1da18e1ad6718895c3146a826a60cd21,40319176305,0
3f145659403c63221d3d62e684e62281,7163531269,0
e0efff4c11e5a1d9b445f4485a8617fc,95078136643,0
b816d83afe26acb19a3e3cc84bdbe10f,81047182144,0
3020b981adce1d9e749c71954a79826f,97081486043,0
cac42905dad9100083fa773f289c4149,90741000543,0
d86de3c4ceb18b418f7af8717b1bb393,76308811778,0
6566faaca6d617065ebebc508de5e8c0,92709423618,0
a2cbab510b3987305c1666673b2578c3,4140231604,0
1b8a716078aed2a529700416164fec40,16643387031,1
d6eb064496bbc75a60f020ec2b9ca043,15215150621,0
c1db31236cac44b4a8c80224ef048422,4140231604,0
27c8016a25bc7b7a31dfa040f708d228,15215150621,0
98fdf40eef557c7f9fb30a557ba03cf0,53112915645,0
4533415459051be168f44fb6bb780c3c,46551938091,1
141455a707cc159f89778c00f28b4393,70469965308,0
e6413671e2853cf7121263f790faa42a,70469965308,0
210ed4570c1441ad76c4402b4b53d5bb,39999696322,1
3b7e1eb2cf562fc76087fe8dfd7a8145,42858908268,0
df975eca09fc60138fb2aa71d5b7a601,46551938091,0
6dd158e8db0d9b3a6281148d80aade2c,59858774576,0
e8d8c66cb4bf52ff36f4afcf066f8679,2349799447,0
5f64de120082fac0429de975cad3e40b,37799246341,0
34db98f8deb4e9a32a2c0ac4840e855f,53112915645,0
86134f255519f80b818e2ccbabe3788c,40319176305,0
2ec4f32ee081ff0c7f3a16108adf5c1f,7163531269,0
5fb81fdc8fe2ec1b75f4938b245f1b2e,81047182144,0
606a7e0e7a22618c2caa322a7dc4e4cf,90741000543,0
c4b755bfd81daf47cd2cb801e6b640ec,4140231604,1
fbe3e7b55f8e4db618aa7dcb418fbadc,42652472944,0
d3faf2fb9ce8dbf986c64344ce1d097c,15215150621,0
eb24823c904147ac030e35bd6275cefc,4140231604,0
053302f15a0bef0870d383fe3ec0c7b9,15215150621,0
ab7a9039feaf476035f495ab554bc638,53112915645,0
1aa7b4abb8d6e069e083016b927cee19,61276014297,0
824d6b116490f8a8903f99e79386609c,59858774576,0
86cd39da25f11aa215545c2f8808fe2c,7163531269,0
1ce16de5c3f35d6614111ea9a3d1c3f1,75614751366,0
5ac2210e17ba8465dfb342c9e07e0ff0,40319176305,0
a8aaf519a9caa7357be0a8a8b732fe21,7163531269,0
15f83bd6bf6c243711c50ff07742c3d8,81047182144,0
e0e8149583507ed7baabf85aedfb04c4,4140231604,0
9cc67400be496ab7d0129cc08acbe834,4140231604,0
db6e0b4f250376e5010a3d9ce1fb4ac4,15215150621,0
bdb31e64a6f1774fa6c57c4b3eb463bc,40883050812,0
efa23b7d2a14296f7fdf72b41ae16223,70469965308,0
99c07be4d0d76f227aecf167e4d02017,59858774576,0
361988081e6a738788ab590cf6d61bfa,75614751366,0
8e03aa6e4b6ddc06362ff5251392993f,53112915645,0
294a232a2ae8a4b3f23a88857e35fff7,40319176305,0
c86cf1893340f1fecb3ba1f2db746018,7163531269,1
a5c72742c627d8dbb7374d4b1f7e3b02,81047182144,0
4d1eed4e38054d0a094623e7a76cd67d,15215150621,0
738e559325ae31bf5d575f714e2ad7c7,4140231604,0
907d7708bb64517d45eba5522a45f845,15215150621,0
7f1ef7d5fc1bc7c513b8c21c843bd876,53112915645,0
7c6d6f4991fa6382d75b7b2faab285b4,70469965308,0
bc536c0629217a5621ca5feef29449eb,70469965308,0
6ec6643705e0f4e3dd6740b06690633a,59858774576,0
bf6d5f67227665958738cc911ee6ea03,75614751366,0
4fdf9a6359d4c061f233b620bebfe08b,53112915645,0
1aab574795cd1382af7338f8def5a0e0,40319176305,0
91578aa687a1eb2dfd7551d4b952a7d3,7163531269,0
c0e2da5822948bbea91e81e86f8d0165,4140231604,0
20014f60862a30048915bb9a8b7301d8,42652472944,0
7295381f1b2e2dee9855648a792312db,4140231604,0
d73fb26fd8f40eb3221fa811615bc171,15215150621,0
7e9862fca4b8f483dd80229a700d3dd6,70469965308,0
6fb3d3f87c26f97f9e3f3627d6f311bc,59858774576,0
c02b21adea1472b439636dea9f44d2ed,75614751366,0
bd55dcd95e90f62aed5378c64e941fe5,40319176305,0
dafafe3bb705f71237802c84cc8e8e3f,14536252325,0
3d70becb0494914b44f1ab807e933ca7,81047182144,0
b1db3f7dfb3bbb51c542d5fd54973180,49868177942,1
a02037cef257f235e946c9fc0c78e51f,4140231604,0
cdda75cab046036098e2e6f680114ebc,4140231604,0
524646688ee83917960db9661adaa99e,70469965308,0
998afdffe70b3bec175aa9a6bfbc1665,59858774576,0
a6cf1b89231de8d9f546c40ae2ad0b8a,70469965308,0
cc5df225949ea923263a85a44b5e5930,37799246341,1
25adb294e34c6d02763a0d45ba72b4d7,53112915645,0
87cf25a532f3af1159fd442a07b55534,40319176305,0
36170f974ff2996c37af628399b36069,14536252325,0
736a7aa2d109b6fcaf87d85804661bf1,81047182144,0
ad4f51ba818788f9410f23187d2a38bb,32907791766,0
51b50257ada84ddd7bffe7656cdaea00,4140231604,0
180844248d42ba3ae44fab726b9c3edd,4140231604,0
e3ab7ee4c03b2891b36fbe052665f431,15215150621,0
a160e4bedd13fdcc0f121fd5bda9fbc5,53112915645,0
7cc5fe244f6b145db03d04cd4018612f,59858774576,0
0073725abfaa618d5fb7965e488e15be,54544389707,0
b416411a7c77f7fc2bf48a3c3d99ca90,61276014297,0
e744edfc3345aa318c1be42010800098,75614751366,0
ccedf19ff8a6d35598673b6c43708530,53112915645,0
540e359b4c364ba4c35f0fdeb3175804,40319176305,0
77767f0b56104bde00a7825abde58c0c,14536252325,1
2fdcee3e790de1b0067c7f7820643dfc,81047182144,0
a4836cf680a87319ad53ae4b86f35f22,4140231604,0
05eb790674149bf5d2dbc9df461538ba,4140231604,0
ad1a1dc83ba0c1a5895f2747db3fab97,15215150621,0
2dbe666a43adf4979bd86b6dc7777875,70469965308,0
20e054460c0e7fc1e404a4d4a9aba61d,70469965308,0
3ecbcaa844b4cd7cc4acff0c1aecfd29,40319176305,0
461984b48c7f93ec244a1c1f48abbf26,7163531269,0
2b72eaeebe0c9508e5d9012e4261a2df,81047182144,0
174ec4a3abda006c9df4d52dd4512849,4140231604,0
13821e5b20b1d2e1eb9f353107112029,4140231604,0
40022409d3d2c54661a47d7f422e66ec,15215150621,0
33485ec8cbaa42b330239be165a24e0d,53112915645,0
94aeab5c979b34b77931e53c83b9b3f9,70469965308,0
1d6af52ad0794fd9c17b5c9aca24203d,75614751366,0
41e7cfc7e0a4e31992b6b42e6b85b1f9,40319176305,0
3e8f08c470bf04476f14059740e92c17,81047182144,0
a58377ac75abc67a50b88de5ece6afd1,4140231604,0
e521d829aa2ddf52cd74dd5392e84a26,4140231604,0
4529c843c9daa13dc68423a81f8fa05d,9096232007,1
7b64f8fa466487fc23fd12ce89428dd8,53112915645,0
65a2a0bcd8edb2e17348399eb0c269b3,70469965308,0
fae07aa95cff3b0e249f869fd56ba921,75614751366,0
5a5322a2669b3878d1cedbaf44b9af3a,53112915645,0
b8086909d633e7ac63a9fb69f19ab3ab,7163531269,0
e466a0aaff278d6f40ff51d299510f66,81047182144,0
b6344876093911d83f11e0412520e6f4,4140231604,0
0bf08f62a01c9d42aa31f1dd2f163a55,4140231604,0
758f3a36a4d5c5d55f7b5edf0fd15cf7,15215150621,0
5024f5b7ad1e933f8edd2a3ff9ede327,53112915645,0
8890fbc89666fa7c8a3512fadb0641a9,70469965308,0
f6587a728dd5f5b071c60067a21ab24f,70469965308,0
77e11d378821472b2c99212f3c1ea464,70469965308,0
7051672a83303f045a8b8c52edaf60d5,53112915645,0
e9204560ddfefa05609edcb0479251c2,40319176305,0
b994c02c62f4d1f63e47e35c8c4c0480,14536252325,0
a5c179e2e867e98e563b7b343bd1a87f,81047182144,0
12ab50e9d0644785c26c1dbfa0fec945,49868177942,0
be8a76bd3930736c534d1aa3533621df,4140231604,0
e01e3c106d349ce29e4b0b871084ed5d,4140231604,0
2362a8e25831f7c7d19fb4ffbbbc1ffc,15215150621,0
97e9ab72d1887a12d547f7201fff4afa,53112915645,0
6ee9a48528c36c5721153f8432d75d06,70469965308,0
20d9f9c779b4e431900bba1912cc6a81,70469965308,0
0dee016097650e31b66f5db204f031a1,75614751366,0
457fe1a11dfd882686ad660a8aff976e,53112915645,0
036f3ac06468f2ca478dc88f286cfd20,7163531269,0
ebdd475ba8248bac0def866b14e9114b,81047182144,0
66c1fd28d86c312d5f7fa065d50241a1,70469965308,0
bdc890418f00c051bda0798c0bb5859b,70469965308,0
29fdd31b9ad4b248ca318ae8907256f7,7163531269,0
ff4e8237a44126fc9fcb60b91a3e8377,32907791766,0
0cccde6ef60ae9f68203fd6cc925487e,4173870029,0
df7ad14b2ff212d16372fc2c3f48d9e8,14696832776,0
736e29e5cc7ae61fd6ff4af482604e44,37799246341,0
c27e6931264f79b811ad09569d49f57c,53112915645,0
562f7f33e33b156e398aeaa32558e0f7,40319176305,0
eb51a4c98eb1564fc01da67877fbd5d8,7163531269,0
a76930af7faa4900cd091bd463aea4bb,81047182144,0
151ed07a3ff6c7c6b047783b045b615b,49868177942,0
74af4bfc2a1b4d73eccbd8ad02713aa2,32907791766,0
0db2e498f3364d9b9380256433dcebeb,4140231604,0
6cf482ff105969977422189bb8a4c769,4140231604,0
d16b998e54b65032429d7b87cb26a91d,15215150621,0
01db8405be1f3a1b417c8e9e03e3c292,42586486624,0
8d3ba81f7e896f5cc154fd30e33f6d7f,42586486624,0
8b01f4052316c7b1d414b78c9baf069c,59858774576,0
05b843e86fae9eaa3639809f3242ccce,54544389707,0
8be797f560f76b4c18771221d999e262,42586486624,0
e0b501de44401bdd587f01570494f9f5,7163531269,0
069e0e1eee7ed56d3f72b0004e4e44d9,32907791766,0
037db0a5b5307bc830c1620d7fd2d0c5,4173870029,0
ebed54605ed2cad12d50bcfd5b0f94c7,90868680596,0
2e177e92e6ad411dd84013946fbb321c,53112915645,0
a8d9376bcba5522fec0d692befe123aa,40319176305,0
9eae99942aa0f5084482d1fa62c2e768,7163531269,0
35b8ce712c36f214a55242648f91edb1,81047182144,0
6447c085cb819be09672a6ea98631de8,49868177942,0
c3717c78126f81c22bae59e1c8632872,32907791766,0
cfcadc8c6558970df2b33e7eea6efab1,4140231604,0
fac4dd6a0210b8123ae9d94581362f63,4140231604,0
51645e26ce756d5aed03ce946a571281,61276014297,0
c7eab56928d641209a72de1ff6f5af0f,42586486624,0
93f3b47444e23016282f5dc31319a2aa,54544389707,0
c593ccf19896d8047f0d68482267679d,61276014297,0
79c6785e258925e2ab1b58fc61bc9b7b,14536252325,0
e7fe0553dcdae7f8cc84c59b1266a790,32907791766,0
a2c36ebc7c032416821f85a8d2c63bae,4173870029,0
e9113a4aa655e83fa694f9326806d686,14696832776,0
e18a3113a694aaf088a01687bbcb9c9e,53112915645,0
775822bf440b3286344c1e75064d4a21,54544389707,0
fbb3da758d682c5478e043ea4d2a6a4e,14536252325,0
e5eed5be45e0363651b05e4f412f19bc,81047182144,0
1ba3c974f79c485d70d6b621b5ea4312,49868177942,0
0cd8bef37d56fe75c6077070f3da8b4a,32907791766,0
da8b0b2299aaa5b81d648585e221eb97,4140231604,0
f05bb069b707dc099c8a91d8f89309dd,4140231604,0
1e8bf2ee21eb75390363c946ebeeba18,15215150621,0
596a4342c80464f332c49161d7d3426a,70469965308,0
ecfc0041416b6fbbb9f55b832c716756,54544389707,0
746839e179d6c8ddd01b5e40bd50aa87,70469965308,0
25e99edae8232d77154e56fe81844dc0,7163531269,0
44426b07ded8096b1ffcf0a6314c6b5b,32907791766,0
ad42472b157dd58104be409c747dfcec,4173870029,0
ed14a4b80a522a2700e34ac922252d04,90868680596,0
429170ece732d009d1c2d9eb97188503,89325744079,0
e84693a3d8028838e3a9a6e08a2c5f61,32907791766,0
d0e197c3687ccb42afe3a71ffc04e90f,15152477173,0
1b8cb31744e58c1581f87529d6fd6a8e,40319176305,0
d2d7917b8ff79ffbb3da682cd8c841e2,23853893980,0
81607e9b9e06e89dd1ff2ce7f9456654,95078136643,0
d67cd1845daa807ae3befaa21365e8fb,47375207290,0
753e1aea13272e14c8b643766c061814,85926100118,0
3f67fdbf21bae67fd70049300379fce9,15152477173,0
8386f5d430817bb5137cd6fe07bc72a0,23853893980,0
1d4e6f46119254b09e633069bf38282b,82589634733,1
8b783592d94f11137bb17ee0b5933912,95078136643,1
3799b7b973f5ad1d49ce1828befdc2ea,47375207290,0
85a72560d8dcfbf80f765e2c584e3507,85926100118,0
ecd25f2142b2c8d7317f4709b0355559,15152477173,0
af6a19608f19e1f5b522d4a1f29726fc,40319176305,1
43310a02d5643f0c0b1bb6dca770b5e3,23853893980,0
7d0b0231fde1b6289c90916fab3410eb,44709187390,1
cef146571e9f1218d1aa99e017368cd0,95078136643,0
213592c98e9884df1bc9b08e10fc8f33,47375207290,0
ff5935af4f8efc1a92b8f5a7e6e935ea,85926100118,0
43eb02aa22d380df408525aef126f5f1,15152477173,0
08de8768fb119eebcc38369c2387fa5b,23853893980,0
01f16a172f468b1cf2b0f14aeccc6802,47375207290,0
d4d09c34be203e44c469394eb7cf1234,85926100118,0
c4cd84d1903054e41ef25c7cc75df374,25668246378,0
fd2715200010719473173b4167140221,23853893980,0
d5f9d52910a3516db55c1ccdb4ef966c,82589634733,0
83380f47b4537c963abe1c02244f04f9,47375207290,0
2afd8e335dc55f9bae754f2f7c59dedd,85926100118,0
3ae7d86281e888155474920116c7d320,15152477173,0
7e5a97e9932822cd0acf4f2fea70410d,23853893980,0
d47ace145ae48990d6517651fc6c5675,47375207290,0
fa12f00502ec27ce9f165c44cdfddae3,15152477173,0
c771c0f5ec8bc48c90b753581cc47997,23853893980,0
476d3ca289f43dc3a9ec567e6fee51fc,47375207290,0
0432fb0b8157f810b1cb99fd5dfbe317,15152477173,0
2a23a5dd301ca6993a516d252fb8eb91,23853893980,0
b86625c54a6f8f5ca973507bd8fe6aa3,47375207290,0
a8521bac6acf9ada827e2aa05daf7f9d,85926100118,0
c7385d60e050e8c53d62c8f0c4eae1c8,15152477173,0
f4dc2b5d23858541f3ded957025d23f6,23853893980,0
f59a3483d8795fd4ed5dbb42aa5fbe9d,47375207290,0
a5d3306f6dd4913085ea0fce774e36a0,15152477173,0
57a94ae7325d0f85fe98f7e9fc37f588,23853893980,0
64920fda3146950c968b305cd3f159c7,47375207290,0
9f52de14a5b053ff45a069faac72a3a9,15152477173,1
96e19fc5686157018d78dcb39742735d,40319176305,0
2dd0782bcda1002ace7bbf18b85be626,23853893980,1
7df9b5c0ec03449380c9deeb5ee76e50,47375207290,0
1d6fc905edf54715a322dc259c4381e3,15152477173,0
cef0b03c60c4a54826c71120e7246e23,23853893980,0
bed3bc2bfebf19e459e89042cca4177c,47375207290,1
f74e68b6f8cb269549035f95be81e69d,83409388361,0
cc619defc0879046f3162068e2e4921e,15152477173,0
193f854fe50556446d8239118335eefb,23853893980,0
250e19f277c5c349619ee210a1b7f1f7,47375207290,0
1f3b00ddd18eec555d030346ae563d58,15152477173,0
194b7c89f37d3b7aff31fefddaaebfc0,40319176305,0
4ad6c5f56eb26715a8e2085f45959e90,23853893980,0
86b2cf06944d2ae0d4c62a68ab640b2f,47375207290,0
f8eeea22eeca0d4f53f2c75fe70b4bf9,15152477173,0
68df1dc76a3e8e1b3fd9a87370333b22,54544389707,0
2dccabd5b66d4dce178592606217330a,23853893980,0
ade11d36802b50d7ac862aba252d8b87,47375207290,0
a07472300572bb483674b01b59db5216,15152477173,0
e29236655d321d6434138634015d8942,23853893980,0
993f8c562b4cba4a85a224ecaad37498,47375207290,0
50523b776b3364cac82fdd0412400ea9,15152477173,0
a39f9b712d04768690df9e0de5ef43d3,23853893980,0
06d62e0054bc2cd66bd505755cab2d62,47375207290,0
a65cff40c8d09f1efa36ed1c2df6f149,15152477173,0
efd9ddcf86d34f67fdfba88b8be9951d,23853893980,0
dd42fe84527ca76fb194e68ae9490c4c,47375207290,0
3d120635c5a175b7da53dade5cdc6b6a,15152477173,0
9701ee29869dd55fd95b7e4622154cdc,32907791766,0
577556b039f07b738a14716d4404ca77,47375207290,0
0470d53b0fadaf18c8db1ffa6272df3a,15152477173,0
166ac92893c020aef5c59f1587352f5d,23853893980,0
b1a6e77b4e9fdd62fe4a9873b9f843f4,47375207290,0
d650f0bfe73d38ac770b7af82cf5e792,15152477173,0
93c867f3f8e06ba8a0248d053289de63,23853893980,0
ec3eaf27cc6f7ca92e5b7c8927f24117,7163531269,0
e519afa7ff64a06ccc7d120b80b4d961,83409388361,0
6a4b06756faf39d4020e09498d1d3e9e,4173870029,0
6f4aac72ce7970eba6eb204745eff1a2,35539224609,0
42e82a6a100b518f340dc1956b578840,15152477173,0
afadec1cdad88c02991804448d8db4ec,40319176305,0
ab786211ea00f49537813dfdf839f9db,23853893980,0
e3f0be8ef81219e495c19f3657d06f2e,47375207290,0
cae136de9801acb4a35a8ac581f2b3e8,7163531269,0
7487d7fd592600349d003fc7dafed5ec,32907791766,0
0fa0d7093c2d6cbcddd0e134ef24761e,4173870029,0
3e424770f67b46ceb9c2c9fd121f2469,14696832776,0
8698cf6c45a981f1254f92c663dc3213,14696832776,0
2479678832fd35877945ddc68c8e3753,71563821224,0
0e5ddf8834de115321b2d76912fbbe3c,46252504681,0
e5262d1528ee4e203592c3c72493f4a7,14696832776,0
20dba610447b0c1945e416df69af0694,49868177942,0
b9c65497ef4bd74a0ed4095ff2e6e51b,4323017281,0
4e28c54d9494ebbc65d7da655405c658,91728584091,0
cd211fa6eeb04cf38d4418643d5c29d1,90868680596,0
3b9533b60e81fc3aff685b15dbccb224,71563821224,0
8165322b036f11b6a9748994b72937ea,46252504681,0
5d658e6353a997846ec1284ff0ba8009,14696832776,0
327f6f20e6796ad08bc9ef2a8edbbb39,4323017281,0
b8103c8f4066e024d413291321736b4d,31452074331,0
54c6fd45ecf9b9d99491abf5144e9d15,14696832776,0
2f19d309e8871f5f767da81dee40bc59,71563821224,0
c23e801a31cbf36c87e603887bc713b0,46252504681,1
8fdc144edc10c30fedd4d43767452ead,14696832776,0
72cd40bd157d8ae97dc1b379f6cb3ca8,4323017281,0
4a780292b2033f82bf47ba9e484a4a40,91728584091,0
4d58c2b77300382d5fbbef025bad8689,16643387031,0
4411bbea91de9c2d506b7094108e98ba,14696832776,0
a9aa84a39972a85a92f2e96633e33f47,71563821224,0
1c0bcc103f0319be4ba5765169180760,46252504681,0
bb813a1c50dfcb15dd983ddbd78d9ec4,14696832776,0
0c62e54ea5ea3c997c8627ccda212f1d,4323017281,0
e89ff1a4427e2fc8c0a550864a3a077c,91728584091,0
af5aa369a48e93d207fa097a7deab265,90868680596,0
0af7c30007038ae9203fc5aab44ad5b9,90868680596,0
1bc7fec2427b1d34cba02e515fb973e5,4323017281,0
24ec5e1159148c55cde5edc6b1ee3e9d,31452074331,0
7043e49e11244a729b09dd18683c507e,14696832776,0
fad9cf0431f5b731719893f635dfac29,71563821224,0
233039058fad86c38ac6c8959795e539,14696832776,0
210a843902db52f5a6dcc8459f3f6e7c,4323017281,0
0bc4376546c466881029523c56eb175a,91728584091,0
85bd18f2636c33757bd0b1da5cfce03e,14696832776,1
e72a331d42a42293ca3fa2a51c3fb395,71563821224,0
da4a5d978dcce47e292c4979d7b385ba,4323017281,1
71894208b090ee249c5aba8d5944791b,91728584091,0
f4fa1ab71601f1deb8b7e8370969f97f,14696832776,0
20aa5d040d387cb27185d5b0deeaec70,71563821224,0
3feffbc6b50d5cf1e2dd2d6f014301e5,14696832776,0
bbda05b9197e68a89e958478f2b918bc,4323017281,0
a5939ad3479e5eb1f474231fa38caffa,31452074331,1
e53bcc38cc63d435860cf286cf7a233a,14696832776,0
df7987c94259bce5f1164ba623ddf6e0,71563821224,1
17261862703648c5157562021776eb2c,14696832776,0
303d0d5f7516ed7e0718936e94c70222,4323017281,0
64faba59f6c91df0602c3eead57d1ec7,91728584091,0
b46bbf01eba585ec381e223ca1bb71ba,90868680596,0
8b278d020d221ce0429d107496d5a4e0,71563821224,0
d2810c61e1f9a8b8f1fa88922d927f52,90868680596,0
9331c28e880909a7d7d35e5970677a2d,49868177942,0
93238f20e075c6610355f76ea66072b2,91728584091,0
63647df949912998476301871a6d90b3,90868680596,0
7dff1ef70bb82108ed00861971529c15,71563821224,0
e361c7fea494c9f64e028b595639b4c0,90868680596,0
9a0b6dfac45d7d35503535aea969204b,49868177942,0
6ca3f8c936763355a157221947e3898a,4323017281,0
d84d145704892d1a2d7e50efb30c5cfc,91728584091,0
