BaseModelTime,Instance,RunId,SavileRowClauseOut,SavileRowTimeOut,SavileRowTotalTime,Seed,SolverFileHash,SolverNodes,SolverSatisfiable,SolverTimeOut,SolverSolveTime,Streamliner,backjumps,baseMem,boolVariables,failures,initTime,intVars,nogoods,objective,peakDepth,peakMem,propagations,propagators,randomSeed,restarts,solveTime,time,trailMem,variables,SavileRowMemOut
300.0,762f7b1ad9d8ebcdd57d605197696f35.param,1.0,0.0,0.0,63.923,71873657.0,5c9b888cdb0bb4663a4bf3b199abdbf2,271291.0,1.0,0.0,16.155,132,263462.0,0.0,496482.0,2193.0,5.4179999999999975,27860.0,2193.0,-1.0,3017.0,0.0,2325278.0,45069.0,71873657.0,11.0,10.138,15.556,0.42,524344.0,False
300.0,762f7b1ad9d8ebcdd57d605197696f35.param,2.0,0.0,0.0,60.46,71873657.0,5c9b888cdb0bb4663a4bf3b199abdbf2,271291.0,1.0,0.0,14.505,132,263462.0,0.0,496482.0,2193.0,5.392,27860.0,2193.0,-1.0,3017.0,0.0,2325278.0,45069.0,71873657.0,11.0,8.533999999999999,13.925999999999998,0.42,524344.0,False
300.0,4045e38d784b08b2deb4f0499831100d.param,0.0,0.0,0.0,106.262,1875093227.0,7bd5c9d35c95a19287e82218fa57c7bb,12617.0,1.0,0.0,8.992,132,8702.0,0.0,614626.0,491.0,6.886,32013.0,491.0,-1.0,2358.0,0.0,187390.0,28442.0,1875093227.0,3.0,1.619,8.505,0.63,646641.0,False
300.0,4045e38d784b08b2deb4f0499831100d.param,1.0,0.0,0.0,104.215,1875093227.0,7bd5c9d35c95a19287e82218fa57c7bb,12617.0,1.0,0.0,9.172,132,8702.0,0.0,614626.0,491.0,6.9979999999999976,32013.0,491.0,-1.0,2358.0,0.0,187390.0,28442.0,1875093227.0,3.0,1.63,8.628,0.63,646641.0,False
300.0,4045e38d784b08b2deb4f0499831100d.param,2.0,0.0,0.0,108.40899999999999,1875093227.0,7bd5c9d35c95a19287e82218fa57c7bb,12617.0,1.0,0.0,9.802,132,8702.0,0.0,614626.0,491.0,7.226,32013.0,491.0,-1.0,2358.0,0.0,187390.0,28442.0,1875093227.0,3.0,1.966,9.192,0.63,646641.0,False
300.0,3ad3bf3058987b3a8d093f64381c5995.param,0.0,0.0,0.0,75.857,1857323490.0,b0c03383dce6af3c88e7da14610aafcb,494215.0,1.0,0.0,46.589,132,419143.0,0.0,581602.0,10913.0,6.665,31393.0,10913.0,-1.0,3663.0,0.0,9872951.0,63359.0,1857323490.0,39.0,39.324,45.989,0.63,612997.0,False
300.0,3ad3bf3058987b3a8d093f64381c5995.param,1.0,0.0,0.0,76.824,1857323490.0,b0c03383dce6af3c88e7da14610aafcb,494215.0,1.0,0.0,45.743,132,419143.0,0.0,581602.0,10913.0,6.825,31393.0,10913.0,-1.0,3663.0,0.0,9872951.0,63359.0,1857323490.0,39.0,38.361999999999995,45.187,0.63,612997.0,False
300.0,3ad3bf3058987b3a8d093f64381c5995.param,2.0,0.0,0.0,69.26899999999999,1857323490.0,b0c03383dce6af3c88e7da14610aafcb,494215.0,1.0,0.0,45.705,132,419143.0,0.0,581602.0,10913.0,6.665,31393.0,10913.0,-1.0,3663.0,0.0,9872951.0,63359.0,1857323490.0,39.0,38.482,45.147,0.63,612997.0,False
300.0,1268f76a81ae317ab45f8ede822b21c4.param,0.0,0.0,0.0,91.01799999999999,253356103.0,0015360dd9291fb2a958e14203bbdfe4,758525.0,1.0,0.0,63.32,132,690436.0,0.0,736158.0,7991.0,8.408,37693.0,7991.0,-1.0,5470.0,0.0,9779215.0,75925.0,253356103.0,30.0,54.074,62.482,0.63,773853.0,False
300.0,1268f76a81ae317ab45f8ede822b21c4.param,1.0,0.0,0.0,101.634,253356103.0,0015360dd9291fb2a958e14203bbdfe4,758525.0,1.0,0.0,53.931000000000004,132,690436.0,0.0,736158.0,7991.0,8.389,37693.0,7991.0,-1.0,5470.0,0.0,9779215.0,75925.0,253356103.0,30.0,44.85,53.239,0.63,773853.0,False
300.0,1268f76a81ae317ab45f8ede822b21c4.param,2.0,0.0,0.0,91.87200000000001,253356103.0,0015360dd9291fb2a958e14203bbdfe4,758525.0,1.0,0.0,59.591,132,690436.0,0.0,736158.0,7991.0,8.654,37693.0,7991.0,-1.0,5470.0,0.0,9779215.0,75925.0,253356103.0,30.0,50.099,58.753,0.63,773853.0,False
300.0,b289c74aa4efe58e9810533963a60db6.param,0.0,0.0,0.0,76.7,1680973732.0,e8b8b1123e978c1ce9c8196162c3c8d2,292674.0,1.0,0.0,23.429000000000002,132,270382.0,0.0,610228.0,2274.0,6.9460000000000015,35813.0,2274.0,-1.0,4394.0,0.0,3890310.0,72920.0,1680973732.0,12.0,15.838,22.784000000000002,0.63,646043.0,False
300.0,b289c74aa4efe58e9810533963a60db6.param,1.0,0.0,0.0,70.667,1680973732.0,e8b8b1123e978c1ce9c8196162c3c8d2,292674.0,1.0,0.0,23.155,132,270382.0,0.0,610228.0,2274.0,6.932,35813.0,2274.0,-1.0,4394.0,0.0,3890310.0,72920.0,1680973732.0,12.0,15.617,22.549,0.63,646043.0,False
300.0,b289c74aa4efe58e9810533963a60db6.param,2.0,0.0,0.0,76.765,1680973732.0,e8b8b1123e978c1ce9c8196162c3c8d2,292674.0,1.0,0.0,21.875,132,270382.0,0.0,610228.0,2274.0,6.523,35813.0,2274.0,-1.0,4394.0,0.0,3890310.0,72920.0,1680973732.0,12.0,14.772,21.295,0.63,646043.0,False
300.0,27bec11dc8f7019638bb8eaf6b1a59ac.param,0.0,0.0,0.0,44.391999999999996,1721054225.0,efb88415fd11fa67766140510a8e022e,199923.0,1.0,0.0,11.985,170,189822.0,0.0,384276.0,1656.0,3.792,24601.0,1656.0,-1.0,2921.0,0.0,3119380.0,50594.0,1721054225.0,8.0,7.843,11.635,0.94,408879.0,False
300.0,27bec11dc8f7019638bb8eaf6b1a59ac.param,1.0,0.0,0.0,46.0,1721054225.0,efb88415fd11fa67766140510a8e022e,199923.0,1.0,0.0,11.705,170,189822.0,0.0,384276.0,1656.0,3.842,24601.0,1656.0,-1.0,2921.0,0.0,3119380.0,50594.0,1721054225.0,8.0,7.437,11.279000000000002,0.94,408879.0,False
300.0,27bec11dc8f7019638bb8eaf6b1a59ac.param,2.0,0.0,0.0,45.298,1721054225.0,efb88415fd11fa67766140510a8e022e,199923.0,1.0,0.0,12.144,170,189822.0,0.0,384276.0,1656.0,3.702,24601.0,1656.0,-1.0,2921.0,0.0,3119380.0,50594.0,1721054225.0,8.0,8.08,11.782,0.94,408879.0,False
300.0,277ba4da109a663977e6f4490a9a1c57.param,0.0,0.0,0.0,145.975,563440788.0,31e31928d68f74d023d0aae1729afa5e,404739.0,1.0,0.0,49.042,132,384790.0,0.0,1051918.0,1683.0,12.929,46705.0,1683.0,-1.0,9349.0,0.0,4718169.0,93295.0,563440788.0,8.0,34.891999999999996,47.82100000000001,0.94,1098625.0,False
300.0,277ba4da109a663977e6f4490a9a1c57.param,1.0,0.0,0.0,162.122,563440788.0,37683183edfd521363e1f7504533337e,404739.0,1.0,0.0,48.549,132,384790.0,0.0,1051918.0,1683.0,14.828,46705.0,1683.0,-1.0,9349.0,0.0,4718169.0,93295.0,563440788.0,8.0,32.652,47.48,0.94,1098625.0,False
300.0,277ba4da109a663977e6f4490a9a1c57.param,2.0,0.0,0.0,147.906,563440788.0,31e31928d68f74d023d0aae1729afa5e,404739.0,1.0,0.0,43.35,132,384790.0,0.0,1051918.0,1683.0,12.739,46705.0,1683.0,-1.0,9349.0,0.0,4718169.0,93295.0,563440788.0,8.0,29.404,42.143,0.94,1098625.0,False
300.0,3c99d857fe859b96bd289e8fcf747296.param,0.0,0.0,0.0,37.375,456893001.0,5712821c5d5eba3aa454e3df3d32b9ca,183838.0,1.0,0.0,9.581,170,176173.0,0.0,298144.0,784.0,3.028,18513.0,784.0,-1.0,2900.0,0.0,1739648.0,37791.0,456893001.0,5.0,6.187,9.215,0.63,316659.0,False
300.0,3c99d857fe859b96bd289e8fcf747296.param,1.0,0.0,0.0,35.903,456893001.0,5712821c5d5eba3aa454e3df3d32b9ca,183838.0,1.0,0.0,9.724,170,176173.0,0.0,298144.0,784.0,3.045,18513.0,784.0,-1.0,2900.0,0.0,1739648.0,37791.0,456893001.0,5.0,6.308,9.353,0.63,316659.0,False
300.0,3c99d857fe859b96bd289e8fcf747296.param,2.0,0.0,0.0,36.7,456893001.0,5712821c5d5eba3aa454e3df3d32b9ca,183838.0,1.0,0.0,9.709,170,176173.0,0.0,298144.0,784.0,3.0180000000000002,18513.0,784.0,-1.0,2900.0,0.0,1739648.0,37791.0,456893001.0,5.0,5.745,8.763,0.63,316659.0,False
300.0,d4eb8606396aed16951453cb8420398a.param,0.0,0.0,0.0,76.517,1369210504.0,8caeb895b466e56021afb6b3843732db,552584.0,1.0,0.0,44.941,132,441273.0,0.0,582836.0,12311.0,6.398,30641.0,12311.0,-1.0,4395.0,0.0,10021917.0,61668.0,1369210504.0,46.0,38.004,44.402,0.63,613479.0,False
300.0,d4eb8606396aed16951453cb8420398a.param,1.0,0.0,0.0,68.979,1369210504.0,8caeb895b466e56021afb6b3843732db,552584.0,1.0,0.0,52.992,132,441273.0,0.0,582836.0,12311.0,6.23,30641.0,12311.0,-1.0,4395.0,0.0,10021917.0,61668.0,1369210504.0,46.0,46.243,52.473,0.63,613479.0,False
300.0,d4eb8606396aed16951453cb8420398a.param,2.0,0.0,0.0,77.627,1369210504.0,8caeb895b466e56021afb6b3843732db,552584.0,1.0,0.0,53.056000000000004,132,441273.0,0.0,582836.0,12311.0,6.877999999999999,30641.0,12311.0,-1.0,4395.0,0.0,10021917.0,61668.0,1369210504.0,46.0,45.522,52.4,0.63,613479.0,False
300.0,d979222e2e5a2a16590572712cc0cf3a.param,0.0,0.0,0.0,128.683,1900021892.0,dd8b5fb9a20b1b25207ab7c0b3341e89,25452.0,1.0,0.0,14.479000000000001,132,14529.0,0.0,824637.0,139.0,11.138,26371.0,139.0,-1.0,6232.0,0.0,229398.0,48835.0,1900021892.0,1.0,2.445,13.583,0.63,851010.0,False
300.0,d979222e2e5a2a16590572712cc0cf3a.param,1.0,0.0,0.0,133.32299999999998,1900021892.0,dd8b5fb9a20b1b25207ab7c0b3341e89,25452.0,1.0,0.0,13.54,132,14529.0,0.0,824637.0,139.0,10.716,26371.0,139.0,-1.0,6232.0,0.0,229398.0,48835.0,1900021892.0,1.0,2.119,12.835,0.63,851010.0,False
300.0,d979222e2e5a2a16590572712cc0cf3a.param,2.0,0.0,0.0,126.905,1900021892.0,a5d6cfccb247bbe5ece23988bb25e9b8,25452.0,1.0,0.0,13.261,132,14529.0,0.0,824637.0,139.0,10.459000000000001,26371.0,139.0,-1.0,6232.0,0.0,229398.0,48835.0,1900021892.0,1.0,2.105,12.564,0.63,851010.0,False
300.0,d57c782a2e65c068d05406851bc1a204.param,0.0,0.0,0.0,166.274,1721054225.0,3da9e6770e4f938eeb3bfa5454ea0a51,434342.0,1.0,0.0,50.333,132,397603.0,0.0,1127295.0,1730.0,13.902000000000001,50041.0,1730.0,-1.0,9894.0,0.0,4695052.0,100081.0,1721054225.0,9.0,35.468,49.37,0.94,1177338.0,False
300.0,d57c782a2e65c068d05406851bc1a204.param,1.0,0.0,0.0,162.718,1721054225.0,3da9e6770e4f938eeb3bfa5454ea0a51,434342.0,1.0,0.0,57.181000000000004,132,397603.0,0.0,1127295.0,1730.0,14.776,50041.0,1730.0,-1.0,9894.0,0.0,4695052.0,100081.0,1721054225.0,9.0,41.162,55.938,0.94,1177338.0,False
300.0,d57c782a2e65c068d05406851bc1a204.param,2.0,0.0,0.0,165.38299999999995,1721054225.0,3da9e6770e4f938eeb3bfa5454ea0a51,434342.0,1.0,0.0,56.485,132,397603.0,0.0,1127295.0,1730.0,15.296,50041.0,1730.0,-1.0,9894.0,0.0,4695052.0,100081.0,1721054225.0,9.0,40.031,55.327,0.94,1177338.0,False
300.0,5e7ed013887b42d07ebd2b2993420789.param,0.0,0.0,0.0,141.701,977178985.0,eeb877362456e963d58b26c0702645a1,423330.0,1.0,0.0,36.691,132,397619.0,0.0,995536.0,1745.0,12.015999999999998,46241.0,1745.0,-1.0,8861.0,0.0,3623020.0,92693.0,977178985.0,9.0,23.772,35.78800000000001,0.94,1041779.0,False
300.0,5e7ed013887b42d07ebd2b2993420789.param,1.0,0.0,0.0,129.66,977178985.0,eeb877362456e963d58b26c0702645a1,423330.0,1.0,0.0,36.827,132,397619.0,0.0,995536.0,1745.0,11.859000000000002,46241.0,1745.0,-1.0,8861.0,0.0,3623020.0,92693.0,977178985.0,9.0,24.103,35.961999999999996,0.94,1041779.0,False
300.0,5e7ed013887b42d07ebd2b2993420789.param,2.0,0.0,0.0,142.79,977178985.0,eeb877362456e963d58b26c0702645a1,423330.0,1.0,0.0,40.816,132,397619.0,0.0,995536.0,1745.0,13.177999999999999,46241.0,1745.0,-1.0,8861.0,0.0,3623020.0,92693.0,977178985.0,9.0,26.623,39.801,0.94,1041779.0,False
300.0,db2d449a9ccbc4c37af7846f0e64f3be.param,0.0,0.0,0.0,122.598,71873657.0,de8c9b381f41a6436f3d7dfca1974667,136596.0,1.0,0.0,17.576,170,125033.0,0.0,794266.0,1522.0,9.547,34446.0,1522.0,-1.0,5184.0,0.0,1285446.0,46644.0,71873657.0,7.0,7.1670000000000025,16.714000000000002,0.94,828714.0,False
300.0,db2d449a9ccbc4c37af7846f0e64f3be.param,1.0,0.0,0.0,126.009,71873657.0,de8c9b381f41a6436f3d7dfca1974667,136596.0,1.0,0.0,15.779000000000002,170,125033.0,0.0,794266.0,1522.0,9.368,34446.0,1522.0,-1.0,5184.0,0.0,1285446.0,46644.0,71873657.0,7.0,5.779,15.147,0.94,828714.0,False
300.0,db2d449a9ccbc4c37af7846f0e64f3be.param,2.0,0.0,0.0,124.086,71873657.0,de8c9b381f41a6436f3d7dfca1974667,136596.0,1.0,0.0,15.832,170,125033.0,0.0,794266.0,1522.0,9.421,34446.0,1522.0,-1.0,5184.0,0.0,1285446.0,46644.0,71873657.0,7.0,5.75,15.171,0.94,828714.0,False
300.0,30a02b20e1df46c9a56f77a017579fa4.param,0.0,0.0,0.0,159.173,563440788.0,d39dd22753ab4560c29d3030c0066a42,945784.0,1.0,0.0,75.726,132,917397.0,0.0,1020450.0,4426.0,12.804,38166.0,4426.0,-1.0,6776.0,0.0,6777614.0,60178.0,563440788.0,19.0,61.769,74.57300000000002,0.94,1058618.0,False
300.0,30a02b20e1df46c9a56f77a017579fa4.param,1.0,0.0,0.0,157.605,563440788.0,d39dd22753ab4560c29d3030c0066a42,945784.0,1.0,0.0,71.733,132,917397.0,0.0,1020450.0,4426.0,13.317,38166.0,4426.0,-1.0,6776.0,0.0,6777614.0,60178.0,563440788.0,19.0,57.36600000000001,70.683,0.94,1058618.0,False
300.0,30a02b20e1df46c9a56f77a017579fa4.param,2.0,0.0,0.0,165.824,563440788.0,d39dd22753ab4560c29d3030c0066a42,945784.0,1.0,0.0,63.645,132,917397.0,0.0,1020450.0,4426.0,12.578,38166.0,4426.0,-1.0,6776.0,0.0,6777614.0,60178.0,563440788.0,19.0,50.18600000000001,62.763999999999996,0.94,1058618.0,False
300.0,ab1b2fa47e1d7f725eba11e9de5e3d56.param,0.0,0.0,0.0,61.956,156200301.0,750d94fe0a688f9c4ec0f11847d16326,590832.0,1.0,0.0,32.855,170,556180.0,0.0,519780.0,4167.0,5.5020000000000024,30346.0,4167.0,-1.0,4481.0,0.0,6850595.0,61946.0,156200301.0,17.0,26.875999999999998,32.378,0.94,550128.0,False
300.0,ab1b2fa47e1d7f725eba11e9de5e3d56.param,1.0,0.0,0.0,67.258,156200301.0,750d94fe0a688f9c4ec0f11847d16326,590832.0,1.0,0.0,36.203,170,556180.0,0.0,519780.0,4167.0,6.224,30346.0,4167.0,-1.0,4481.0,0.0,6850595.0,61946.0,156200301.0,17.0,29.351999999999997,35.576,0.94,550128.0,False
300.0,ab1b2fa47e1d7f725eba11e9de5e3d56.param,2.0,0.0,0.0,60.863,156200301.0,750d94fe0a688f9c4ec0f11847d16326,590832.0,1.0,0.0,35.344,170,556180.0,0.0,519780.0,4167.0,5.678999999999999,30346.0,4167.0,-1.0,4481.0,0.0,6850595.0,61946.0,156200301.0,17.0,29.182,34.861,0.94,550128.0,False
300.0,402bb0ba0d3f2bba2e6dada7db5ce3e1.param,0.0,0.0,0.0,139.467,977178985.0,76ec99c39bf8acca12a9de72ecf5bae8,875489.0,1.0,0.0,43.247,132,856604.0,0.0,898996.0,4533.0,10.429,43177.0,4533.0,-1.0,6436.0,0.0,6970485.0,69467.0,977178985.0,19.0,32.034,42.463,0.94,942175.0,False
300.0,402bb0ba0d3f2bba2e6dada7db5ce3e1.param,1.0,0.0,0.0,137.73,977178985.0,76ec99c39bf8acca12a9de72ecf5bae8,875489.0,1.0,0.0,51.354,132,856604.0,0.0,898996.0,4533.0,11.036,43177.0,4533.0,-1.0,6436.0,0.0,6970485.0,69467.0,977178985.0,19.0,39.323,50.358999999999995,0.94,942175.0,False
300.0,402bb0ba0d3f2bba2e6dada7db5ce3e1.param,2.0,0.0,0.0,126.95299999999999,977178985.0,76ec99c39bf8acca12a9de72ecf5bae8,875489.0,1.0,0.0,43.32,132,856604.0,0.0,898996.0,4533.0,10.437000000000001,43177.0,4533.0,-1.0,6436.0,0.0,6970485.0,69467.0,977178985.0,19.0,32.135999999999996,42.573,0.94,942175.0,False
300.0,496fc489516555b38c8e5a230b4a4dfc.param,0.0,0.0,0.0,82.194,674226709.0,2a98487aa2ee50a12c6f94ffd17fd474,368495.0,1.0,0.0,24.502,170,340016.0,0.0,621136.0,2350.0,6.691,35223.0,2350.0,-1.0,5235.0,0.0,5203371.0,71826.0,674226709.0,13.0,17.264,23.955,1.41,656361.0,False
300.0,496fc489516555b38c8e5a230b4a4dfc.param,1.0,0.0,0.0,72.986,674226709.0,2a98487aa2ee50a12c6f94ffd17fd474,368495.0,1.0,0.0,25.713,170,340016.0,0.0,621136.0,2350.0,6.567,35223.0,2350.0,-1.0,5235.0,0.0,5203371.0,71826.0,674226709.0,13.0,18.434,25.000999999999998,1.41,656361.0,False
300.0,496fc489516555b38c8e5a230b4a4dfc.param,2.0,0.0,0.0,73.946,674226709.0,2a98487aa2ee50a12c6f94ffd17fd474,368495.0,1.0,0.0,24.484,170,340016.0,0.0,621136.0,2350.0,6.682,35223.0,2350.0,-1.0,5235.0,0.0,5203371.0,71826.0,674226709.0,13.0,17.23,23.912,1.41,656361.0,False
300.0,d3716ed7d25b921115647e55b82a0c0f.param,0.0,0.0,0.0,175.575,1721054225.0,93018254b540b82e68576317cf90dd3b,192379.0,1.0,0.0,33.23,132,164759.0,0.0,1147700.0,753.0,15.3,45911.0,753.0,-1.0,9870.0,0.0,1650316.0,90816.0,1721054225.0,5.0,16.914,32.214,0.94,1193613.0,False
300.0,d3716ed7d25b921115647e55b82a0c0f.param,1.0,0.0,0.0,171.40599999999995,1721054225.0,b728320e028c24147c5b6b01465df615,192379.0,1.0,0.0,33.76,132,164759.0,0.0,1147700.0,753.0,15.349,45911.0,753.0,-1.0,9870.0,0.0,1650316.0,90816.0,1721054225.0,5.0,17.128,32.477,0.94,1193613.0,False
300.0,d3716ed7d25b921115647e55b82a0c0f.param,2.0,0.0,0.0,174.02,1721054225.0,b728320e028c24147c5b6b01465df615,192379.0,1.0,0.0,35.16,132,164759.0,0.0,1147700.0,753.0,15.953,45911.0,753.0,-1.0,9870.0,0.0,1650316.0,90816.0,1721054225.0,5.0,17.921,33.874,0.94,1193613.0,False
300.0,03521534b9858b8be6b3f6223f047cdf.param,0.0,0.0,0.0,125.971,456893001.0,a9935372a48717e952b8fac2eee4e3ce,673944.0,1.0,0.0,43.821999999999996,170,651471.0,0.0,847432.0,3410.0,10.819,35203.0,3410.0,-1.0,6563.0,0.0,5339660.0,56084.0,456893001.0,15.0,32.066,42.885,0.94,882637.0,False
300.0,03521534b9858b8be6b3f6223f047cdf.param,1.0,0.0,0.0,128.893,456893001.0,0631f05369ba062e4ed9efdad7c987ff,688838.0,1.0,0.0,42.975,170,669340.0,0.0,847432.0,2703.0,10.969000000000001,35203.0,2703.0,-1.0,6542.0,0.0,5247770.0,56084.0,456893001.0,14.0,31.156,42.125,1.41,882637.0,False
300.0,03521534b9858b8be6b3f6223f047cdf.param,2.0,0.0,0.0,127.681,456893001.0,0631f05369ba062e4ed9efdad7c987ff,688838.0,1.0,0.0,45.703,170,669340.0,0.0,847432.0,2703.0,10.873,35203.0,2703.0,-1.0,6542.0,0.0,5247770.0,56084.0,456893001.0,14.0,33.885,44.758,1.41,882637.0,False
300.0,086cb8d8d5b32e5ee56e1ca748c6ee2f.param,0.0,0.0,0.0,114.28299999999999,1680973732.0,4f5c37149b3f36d1d82c0c8e350da3a6,96382.0,1.0,0.0,15.152000000000001,170,88422.0,0.0,722902.0,1407.0,8.824,30136.0,1407.0,-1.0,3956.0,0.0,866436.0,36308.0,1680973732.0,7.0,5.563,14.387,0.94,753040.0,False
300.0,086cb8d8d5b32e5ee56e1ca748c6ee2f.param,1.0,0.0,0.0,114.77600000000001,1680973732.0,4f5c37149b3f36d1d82c0c8e350da3a6,96382.0,1.0,0.0,15.208,170,88422.0,0.0,722902.0,1407.0,9.107000000000001,30136.0,1407.0,-1.0,3956.0,0.0,866436.0,36308.0,1680973732.0,7.0,5.353,14.46,0.94,753040.0,False
300.0,086cb8d8d5b32e5ee56e1ca748c6ee2f.param,2.0,0.0,0.0,107.79700000000001,1680973732.0,08f0649cf7fa11bfc63b03727f70fa5d,91782.0,1.0,0.0,14.013,170,84788.0,0.0,722902.0,1124.0,9.106,30136.0,1124.0,-1.0,3956.0,0.0,820776.0,36308.0,1680973732.0,6.0,4.166,13.272,0.94,753040.0,False
300.0,8b9888982001a5a4d265e14056f431ba.param,0.0,0.0,0.0,36.137,1857323490.0,f290e7acbbc32a097e47f888084e4c90,192316.0,1.0,0.0,9.925,170,185256.0,0.0,313192.0,1624.0,3.3110000000000004,20724.0,1624.0,-1.0,2368.0,0.0,2145938.0,42708.0,1857323490.0,8.0,6.305,9.616,0.63,333918.0,False
300.0,8b9888982001a5a4d265e14056f431ba.param,1.0,0.0,0.0,34.42,1857323490.0,f290e7acbbc32a097e47f888084e4c90,192316.0,1.0,0.0,8.708,170,185256.0,0.0,313192.0,1624.0,3.062,20724.0,1624.0,-1.0,2368.0,0.0,2145938.0,42708.0,1857323490.0,8.0,5.332000000000002,8.394,0.63,333918.0,False
300.0,8b9888982001a5a4d265e14056f431ba.param,2.0,0.0,0.0,34.519,1857323490.0,f290e7acbbc32a097e47f888084e4c90,192316.0,1.0,0.0,8.607999999999999,170,185256.0,0.0,313192.0,1624.0,3.042,20724.0,1624.0,-1.0,2368.0,0.0,2145938.0,42708.0,1857323490.0,8.0,5.2589999999999995,8.301,0.63,333918.0,False
300.0,26e8a1c27ad0517a6fb580c59f283187.param,0.0,0.0,0.0,188.68900000000002,674226709.0,69a7a28df46045dabbfe6241c41aa37c,168814.0,1.0,0.0,31.500999999999998,170,145345.0,0.0,1194646.0,730.0,15.229000000000001,46666.0,730.0,-1.0,10137.0,0.0,1813161.0,92324.0,674226709.0,5.0,15.094000000000001,30.323,2.11,1241314.0,False
300.0,26e8a1c27ad0517a6fb580c59f283187.param,1.0,0.0,0.0,183.18200000000002,674226709.0,69a7a28df46045dabbfe6241c41aa37c,168814.0,1.0,0.0,33.971,170,145345.0,0.0,1194646.0,730.0,16.16,46666.0,730.0,-1.0,10137.0,0.0,1813161.0,92324.0,674226709.0,5.0,16.75,32.91,2.11,1241314.0,False
300.0,26e8a1c27ad0517a6fb580c59f283187.param,2.0,0.0,0.0,187.74599999999998,674226709.0,69a7a28df46045dabbfe6241c41aa37c,168814.0,1.0,0.0,34.013000000000005,170,145345.0,0.0,1194646.0,730.0,16.289,46666.0,730.0,-1.0,10137.0,0.0,1813161.0,92324.0,674226709.0,5.0,16.555,32.844,2.11,1241314.0,False
300.0,e17d0aaf6959fdf41a9045e98bf1feb9.param,0.0,0.0,0.0,139.656,1857323490.0,a148e4168530279826b80626473e211a,945875.0,1.0,0.0,59.016999999999996,170,921907.0,0.0,935968.0,5109.0,11.238,43091.0,5109.0,-1.0,6562.0,0.0,8256554.0,69442.0,1857323490.0,22.0,46.683,57.92100000000001,1.41,979061.0,False
300.0,e17d0aaf6959fdf41a9045e98bf1feb9.param,1.0,0.0,0.0,128.191,1857323490.0,a148e4168530279826b80626473e211a,945875.0,1.0,0.0,57.00899999999999,170,921907.0,0.0,935968.0,5109.0,12.192,43091.0,5109.0,-1.0,6562.0,0.0,8256554.0,69442.0,1857323490.0,22.0,43.81100000000001,56.003,1.41,979061.0,False
300.0,e17d0aaf6959fdf41a9045e98bf1feb9.param,2.0,0.0,0.0,133.738,1857323490.0,a148e4168530279826b80626473e211a,945875.0,1.0,0.0,58.093,170,921907.0,0.0,935968.0,5109.0,11.645,43091.0,5109.0,-1.0,6562.0,0.0,8256554.0,69442.0,1857323490.0,22.0,45.43899999999999,57.083999999999996,1.41,979061.0,False
300.0,cca5a65ae47fe1a31d8bb62c9c3616ef.param,0.0,0.0,0.0,41.601000000000006,1502197926.0,2056942d7e913a0553dbe8cd4612fd5b,261293.0,1.0,0.0,9.299,170,253394.0,0.0,345208.0,3534.0,3.489,21961.0,3534.0,-1.0,2201.0,0.0,2449382.0,36047.0,1502197926.0,15.0,5.499,8.988,0.63,367171.0,False
300.0,cca5a65ae47fe1a31d8bb62c9c3616ef.param,1.0,0.0,0.0,42.849,1502197926.0,2056942d7e913a0553dbe8cd4612fd5b,261293.0,1.0,0.0,9.837,170,253394.0,0.0,345208.0,3534.0,3.4010000000000002,21961.0,3534.0,-1.0,2201.0,0.0,2449382.0,36047.0,1502197926.0,15.0,6.0070000000000014,9.408,0.63,367171.0,False
300.0,cca5a65ae47fe1a31d8bb62c9c3616ef.param,2.0,0.0,0.0,43.091,1502197926.0,2056942d7e913a0553dbe8cd4612fd5b,261293.0,1.0,0.0,9.772,170,253394.0,0.0,345208.0,3534.0,3.5380000000000003,21961.0,3534.0,-1.0,2201.0,0.0,2449382.0,36047.0,1502197926.0,15.0,5.926,9.464,0.63,367171.0,False
300.0,132b46ee9e38545e0d8b67765a08af80.param,0.0,0.0,0.0,145.69799999999995,253356103.0,6f57650c829d82427340069141bfe369,234516.0,1.0,0.0,27.388,170,214011.0,0.0,977624.0,783.0,11.77,42296.0,783.0,-1.0,8799.0,0.0,2033971.0,84344.0,253356103.0,5.0,14.823,26.593000000000004,1.41,1019922.0,False
300.0,132b46ee9e38545e0d8b67765a08af80.param,1.0,0.0,0.0,131.414,253356103.0,6f57650c829d82427340069141bfe369,234516.0,1.0,0.0,27.921,170,214011.0,0.0,977624.0,783.0,11.969000000000001,42296.0,783.0,-1.0,8799.0,0.0,2033971.0,84344.0,253356103.0,5.0,15.137,27.105999999999998,1.41,1019922.0,False
300.0,132b46ee9e38545e0d8b67765a08af80.param,2.0,0.0,0.0,152.655,253356103.0,6f57650c829d82427340069141bfe369,234516.0,1.0,0.0,28.406,170,214011.0,0.0,977624.0,783.0,12.742,42296.0,783.0,-1.0,8799.0,0.0,2033971.0,84344.0,253356103.0,5.0,14.853,27.595,1.41,1019922.0,False
300.0,565bdf39809323b6dddfb25827ab0ad1.param,0.0,0.0,0.0,61.797,1857323490.0,2c8805e9a069f67c02b76ab69e7a879a,339088.0,1.0,0.0,16.642,170,322261.0,0.0,454078.0,4506.0,4.678,25921.0,4506.0,-1.0,3088.0,0.0,3705822.0,42203.0,1857323490.0,19.0,11.561,16.239,0.63,480001.0,False
