feasible,instance,model,seed,SRMemOut,SRTimeOut,SRTime,solverMemOut,solverTimeOut,solverTime,solverNodeOut,nNodes,sat,cmd,md5checksum,totalWrapperTime,configurationId,configurationSeed,type,iteration,runId,directory
1,inst-64-1775965088,model,0.0,0.0,0.0,252.314,0.0,0.0,52.2,0.0,155179.0,yes,2022-09-03 03:24:30: ../wrapper.py 64 1 1775965088 tuning -n_flights_tuned 17 -n_planes_tuned 14 -network_min_size_frac 6 -can_fly_min_size_frac 2 -maintenance_depo_frac 1 -maint_freq_tuned 13,d90e269966817946a6e00666a1198ca8,556.744263648987,64,1775965088,sat + graded,1,896,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/TailAssignment-lingeling-train/115-TailAssignment/Seed1-irace-5000
1,inst-82-1775965088,model,0.0,0.0,0.0,58.373,0.0,0.0,83.1,0.0,1001512.0,yes,2022-09-03 03:29:13: ../wrapper.py 82 1 1775965088 tuning -n_flights_tuned 25 -n_planes_tuned 7 -network_min_size_frac 6 -can_fly_min_size_frac 8 -maintenance_depo_frac 2 -maint_freq_tuned 6,495b35f0a34144aa795b0b5a5cf71b98,310.260741949081,82,1775965088,sat + graded,1,914,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/TailAssignment-lingeling-train/115-TailAssignment/Seed1-irace-5000
1,inst-88-1775965088,model,0.0,0.0,0.0,269.153,0.0,0.0,10.5,0.0,16942.0,yes,2022-09-03 03:29:14: ../wrapper.py 88 1 1775965088 tuning -n_flights_tuned 7 -n_planes_tuned 17 -network_min_size_frac 4 -can_fly_min_size_frac 6 -maintenance_depo_frac 1 -maint_freq_tuned 12,619e3d151a92833115aa9b982e778769,375.715997934341,88,1775965088,sat + graded,1,920,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/TailAssignment-lingeling-train/115-TailAssignment/Seed1-irace-5000
1,inst-92-1775965088,model,0.0,0.0,0.0,132.087,0.0,0.0,28.8,0.0,155696.0,yes,2022-09-03 03:29:21: ../wrapper.py 92 1 1775965088 tuning -n_flights_tuned 18 -n_planes_tuned 11 -network_min_size_frac 5 -can_fly_min_size_frac 4 -maintenance_depo_frac 2 -maint_freq_tuned 8,5a544612c876b166e578c1d72cebb654,303.571705579758,92,1775965088,sat + graded,1,924,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/TailAssignment-lingeling-train/115-TailAssignment/Seed1-irace-5000
1,inst-107-1775965088,model,0.0,0.0,0.0,34.567,0.0,0.0,14.3,0.0,209853.0,yes,2022-09-03 03:30:16: ../wrapper.py 107 1 1775965088 tuning -n_flights_tuned 18 -n_planes_tuned 7 -network_min_size_frac 7 -can_fly_min_size_frac 5 -maintenance_depo_frac 5 -maint_freq_tuned 20,93f247362589b2ca735df68acaaae635,96.8662567138672,107,1775965088,sat + graded,1,939,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/TailAssignment-lingeling-train/115-TailAssignment/Seed1-irace-5000
1,inst-150-1775965088,model,0.0,0.0,0.0,145.681,0.0,0.0,86.5,0.0,2189326.0,yes,2022-09-03 03:38:58: ../wrapper.py 150 1 1775965088 tuning -n_flights_tuned 24 -n_planes_tuned 10 -network_min_size_frac 2 -can_fly_min_size_frac 10 -maintenance_depo_frac 3 -maint_freq_tuned 10,ca22d1cc5b14b66dc5536bc88ecb137c,524.317020893097,150,1775965088,sat + graded,1,982,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/TailAssignment-lingeling-train/115-TailAssignment/Seed1-irace-5000
1,inst-170-1775965088,model,0.0,0.0,0.0,100.846,0.0,0.0,56.9,0.0,793190.0,yes,2022-09-03 03:40:06: ../wrapper.py 170 1 1775965088 tuning -n_flights_tuned 22 -n_planes_tuned 9 -network_min_size_frac 7 -can_fly_min_size_frac 6 -maintenance_depo_frac 1 -maint_freq_tuned 16,a5c651295580e155b8b64f36ec2042fa,324.382465362549,170,1775965088,sat + graded,1,1002,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/TailAssignment-lingeling-train/115-TailAssignment/Seed1-irace-5000
1,inst-184-1775965088,model,0.0,0.0,0.0,85.594,0.0,0.0,31.2,0.0,312727.0,yes,2022-09-03 03:44:26: ../wrapper.py 184 1 1775965088 tuning -n_flights_tuned 25 -n_planes_tuned 8 -network_min_size_frac 1 -can_fly_min_size_frac 10 -maintenance_depo_frac 1 -maint_freq_tuned 12,022b387e02a516e0001ea380b01f86e7,298.653016090393,184,1775965088,sat + graded,1,1016,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/TailAssignment-lingeling-train/115-TailAssignment/Seed1-irace-5000
1,inst-195-1775965088,model,0.0,0.0,0.0,127.634,0.0,0.0,11.6,0.0,20242.0,yes,2022-09-03 03:44:58: ../wrapper.py 195 1 1775965088 tuning -n_flights_tuned 10 -n_planes_tuned 13 -network_min_size_frac 6 -can_fly_min_size_frac 2 -maintenance_depo_frac 1 -maint_freq_tuned 8,eee90344f868928eba36e2c783325107,199.35532283783,195,1775965088,sat + graded,1,1027,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/TailAssignment-lingeling-train/115-TailAssignment/Seed1-irace-5000
1,inst-207-1775965088,model,0.0,0.0,0.0,265.172,0.0,0.0,71.6,0.0,464678.0,yes,2022-09-03 03:46:06: ../wrapper.py 207 1 1775965088 tuning -n_flights_tuned 16 -n_planes_tuned 15 -network_min_size_frac 9 -can_fly_min_size_frac 8 -maintenance_depo_frac 3 -maint_freq_tuned 17,02b16bc723dd4f6b926f77ceb75f9889,595.760946989059,207,1775965088,sat + graded,1,1039,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/TailAssignment-lingeling-train/115-TailAssignment/Seed1-irace-5000
1,inst-33-471384344,model,0.0,0.0,0.0,63.912,0.0,0.0,80.6,0.0,1121282.0,yes,2022-09-03 03:56:02: ../wrapper.py 33 1 471384344 tuning -n_flights_tuned 27 -n_planes_tuned 7 -network_min_size_frac 7 -can_fly_min_size_frac 2 -maintenance_depo_frac 3 -maint_freq_tuned 18,da416690494124fc7c532d131fd26c41,381.504394292831,33,471384344,sat + graded,1,1044,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/TailAssignment-lingeling-train/115-TailAssignment/Seed1-irace-5000
1,inst-64-471384344,model,0.0,0.0,0.0,245.986,0.0,0.0,44.6,0.0,265201.0,yes,2022-09-03 03:56:02: ../wrapper.py 64 1 471384344 tuning -n_flights_tuned 17 -n_planes_tuned 14 -network_min_size_frac 6 -can_fly_min_size_frac 2 -maintenance_depo_frac 1 -maint_freq_tuned 13,b8dd7b19e04e79d3ef1dcad10c650a00,537.260810136795,64,471384344,sat + graded,1,1049,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/TailAssignment-lingeling-train/115-TailAssignment/Seed1-irace-5000
1,inst-92-471384344,model,0.0,0.0,0.0,118.206,0.0,0.0,24.8,0.0,153203.0,yes,2022-09-03 03:56:02: ../wrapper.py 92 1 471384344 tuning -n_flights_tuned 18 -n_planes_tuned 11 -network_min_size_frac 5 -can_fly_min_size_frac 4 -maintenance_depo_frac 2 -maint_freq_tuned 8,0160f7850a58d1ee152b5d3d22120bde,296.727549791336,92,471384344,sat + graded,1,1052,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/TailAssignment-lingeling-train/115-TailAssignment/Seed1-irace-5000
1,inst-150-471384344,model,0.0,0.0,0.0,120.603,0.0,0.0,156.6,0.0,1726976.0,yes,2022-09-03 03:56:02: ../wrapper.py 150 1 471384344 tuning -n_flights_tuned 24 -n_planes_tuned 10 -network_min_size_frac 2 -can_fly_min_size_frac 10 -maintenance_depo_frac 3 -maint_freq_tuned 10,e27a34642857958bda0a30659bf3fc8b,569.691673278809,150,471384344,sat + graded,1,1057,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/TailAssignment-lingeling-train/115-TailAssignment/Seed1-irace-5000
1,inst-170-471384344,model,0.0,0.0,0.0,86.706,0.0,0.0,48.6,0.0,639013.0,yes,2022-09-03 03:56:02: ../wrapper.py 170 1 471384344 tuning -n_flights_tuned 22 -n_planes_tuned 9 -network_min_size_frac 7 -can_fly_min_size_frac 6 -maintenance_depo_frac 1 -maint_freq_tuned 16,7ce5219162949325d2976026a44bcfa4,307.553179264069,170,471384344,sat + graded,1,1059,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/TailAssignment-lingeling-train/115-TailAssignment/Seed1-irace-5000
1,inst-184-471384344,model,0.0,0.0,0.0,80.983,0.0,0.0,48.0,0.0,541790.0,yes,2022-09-03 03:56:02: ../wrapper.py 184 1 471384344 tuning -n_flights_tuned 25 -n_planes_tuned 8 -network_min_size_frac 1 -can_fly_min_size_frac 10 -maintenance_depo_frac 1 -maint_freq_tuned 12,e5798acfd7e3b8917b532531efbcb8a0,309.262435436249,184,471384344,sat + graded,1,1060,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/TailAssignment-lingeling-train/115-TailAssignment/Seed1-irace-5000
1,inst-207-471384344,model,0.0,0.0,0.0,266.43,0.0,0.0,44.8,0.0,347062.0,yes,2022-09-03 03:56:02: ../wrapper.py 207 1 471384344 tuning -n_flights_tuned 16 -n_planes_tuned 15 -network_min_size_frac 9 -can_fly_min_size_frac 8 -maintenance_depo_frac 3 -maint_freq_tuned 17,9519fe5f0e556be48f084086254c5d77,589.633778572083,207,471384344,sat + graded,1,1063,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/TailAssignment-lingeling-train/115-TailAssignment/Seed1-irace-5000
1,inst-33-1308277068,model,0.0,0.0,0.0,61.819,0.0,0.0,36.0,0.0,1204741.0,yes,2022-09-03 04:05:53: ../wrapper.py 33 1 1308277068 tuning -n_flights_tuned 27 -n_planes_tuned 7 -network_min_size_frac 7 -can_fly_min_size_frac 2 -maintenance_depo_frac 3 -maint_freq_tuned 18,893f4de998188983ac16aa51320d3330,325.897496700287,33,1308277068,sat + graded,1,1065,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/TailAssignment-lingeling-train/115-TailAssignment/Seed1-irace-5000
1,inst-64-1308277068,model,0.0,0.0,0.0,229.698,0.0,0.0,19.2,0.0,105686.0,yes,2022-09-03 04:05:53: ../wrapper.py 64 1 1308277068 tuning -n_flights_tuned 17 -n_planes_tuned 14 -network_min_size_frac 6 -can_fly_min_size_frac 2 -maintenance_depo_frac 1 -maint_freq_tuned 13,efd1f86b9a25f25dc1078401803b1943,491.311298131943,64,1308277068,sat + graded,1,1066,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/TailAssignment-lingeling-train/115-TailAssignment/Seed1-irace-5000
1,inst-92-1308277068,model,0.0,0.0,0.0,114.304,0.0,0.0,27.6,0.0,126231.0,yes,2022-09-03 04:05:53: ../wrapper.py 92 1 1308277068 tuning -n_flights_tuned 18 -n_planes_tuned 11 -network_min_size_frac 5 -can_fly_min_size_frac 4 -maintenance_depo_frac 2 -maint_freq_tuned 8,4ede15fc0aca0ee8f31552dcbc0fe5c7,281.810600996017,92,1308277068,sat + graded,1,1068,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/TailAssignment-lingeling-train/115-TailAssignment/Seed1-irace-5000
1,inst-150-1308277068,model,0.0,0.0,0.0,126.119,0.0,0.0,45.5,0.0,630288.0,yes,2022-09-03 04:05:53: ../wrapper.py 150 1 1308277068 tuning -n_flights_tuned 24 -n_planes_tuned 10 -network_min_size_frac 2 -can_fly_min_size_frac 10 -maintenance_depo_frac 3 -maint_freq_tuned 10,f03f23070ee10aceaba88c29f1a8912e,476.357307195663,150,1308277068,sat + graded,1,1069,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/TailAssignment-lingeling-train/115-TailAssignment/Seed1-irace-5000
1,inst-184-1308277068,model,0.0,0.0,0.0,74.086,0.0,0.0,29.4,0.0,278331.0,yes,2022-09-03 04:05:53: ../wrapper.py 184 1 1308277068 tuning -n_flights_tuned 25 -n_planes_tuned 8 -network_min_size_frac 1 -can_fly_min_size_frac 10 -maintenance_depo_frac 1 -maint_freq_tuned 12,38efe56c56c6b53b9a9fda51e12e7c6d,285.830520391464,184,1308277068,sat + graded,1,1071,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/TailAssignment-lingeling-train/115-TailAssignment/Seed1-irace-5000
1,inst-195-1308277068,model,0.0,0.0,0.0,112.436,0.0,0.0,19.4,0.0,63474.0,yes,2022-09-03 04:05:53: ../wrapper.py 195 1 1308277068 tuning -n_flights_tuned 10 -n_planes_tuned 13 -network_min_size_frac 6 -can_fly_min_size_frac 2 -maintenance_depo_frac 1 -maint_freq_tuned 8,4d41290cc0b465ee4464016fc822867c,188.106607675552,195,1308277068,sat + graded,1,1072,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/TailAssignment-lingeling-train/115-TailAssignment/Seed1-irace-5000
1,inst-207-1308277068,model,0.0,0.0,0.0,251.808,0.0,0.0,42.1,0.0,421326.0,yes,2022-09-03 04:05:53: ../wrapper.py 207 1 1308277068 tuning -n_flights_tuned 16 -n_planes_tuned 15 -network_min_size_frac 9 -can_fly_min_size_frac 8 -maintenance_depo_frac 3 -maint_freq_tuned 17,a91d7fce83ffeaa9879f3a98c95cc698,563.339554786682,207,1308277068,sat + graded,1,1073,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/TailAssignment-lingeling-train/115-TailAssignment/Seed1-irace-5000
1,inst-33-997811386,model,0.0,0.0,0.0,62.602,0.0,0.0,24.2,0.0,300520.0,yes,2022-09-03 04:15:17: ../wrapper.py 33 1 997811386 tuning -n_flights_tuned 27 -n_planes_tuned 7 -network_min_size_frac 7 -can_fly_min_size_frac 2 -maintenance_depo_frac 3 -maint_freq_tuned 18,8128e8384b2cf1ef0b946e4ab396cdb2,314.481689214706,33,997811386,sat + graded,1,1075,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/TailAssignment-lingeling-train/115-TailAssignment/Seed1-irace-5000
1,inst-64-997811386,model,0.0,0.0,0.0,223.139,0.0,0.0,18.5,0.0,40676.0,yes,2022-09-03 04:15:17: ../wrapper.py 64 1 997811386 tuning -n_flights_tuned 17 -n_planes_tuned 14 -network_min_size_frac 6 -can_fly_min_size_frac 2 -maintenance_depo_frac 1 -maint_freq_tuned 13,56b6b8a41e9c48b95d6607d363814ca0,482.323886871338,64,997811386,sat + graded,1,1076,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/TailAssignment-lingeling-train/115-TailAssignment/Seed1-irace-5000
1,inst-92-997811386,model,0.0,0.0,0.0,125.248,0.0,0.0,16.8,0.0,132570.0,yes,2022-09-03 04:15:17: ../wrapper.py 92 1 997811386 tuning -n_flights_tuned 18 -n_planes_tuned 11 -network_min_size_frac 5 -can_fly_min_size_frac 4 -maintenance_depo_frac 2 -maint_freq_tuned 8,ea4959522923da2eb30b06beff651c77,291.764919042587,92,997811386,sat + graded,1,1078,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/TailAssignment-lingeling-train/115-TailAssignment/Seed1-irace-5000
1,inst-150-997811386,model,0.0,0.0,0.0,117.411,0.0,0.0,53.5,0.0,747719.0,yes,2022-09-03 04:15:17: ../wrapper.py 150 1 997811386 tuning -n_flights_tuned 24 -n_planes_tuned 10 -network_min_size_frac 2 -can_fly_min_size_frac 10 -maintenance_depo_frac 3 -maint_freq_tuned 10,5a3e3bb5593ca286b973439e95525dfb,458.385194063187,150,997811386,sat + graded,1,1079,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/TailAssignment-lingeling-train/115-TailAssignment/Seed1-irace-5000
1,inst-170-997811386,model,0.0,0.0,0.0,92.863,0.0,0.0,28.3,0.0,246877.0,yes,2022-09-03 04:15:17: ../wrapper.py 170 1 997811386 tuning -n_flights_tuned 22 -n_planes_tuned 9 -network_min_size_frac 7 -can_fly_min_size_frac 6 -maintenance_depo_frac 1 -maint_freq_tuned 16,9ac6eb909af444dd6b330fb68992368e,281.044617652893,170,997811386,sat + graded,1,1080,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/TailAssignment-lingeling-train/115-TailAssignment/Seed1-irace-5000
1,inst-184-997811386,model,0.0,0.0,0.0,76.376,0.0,0.0,28.1,0.0,212297.0,yes,2022-09-03 04:15:17: ../wrapper.py 184 1 997811386 tuning -n_flights_tuned 25 -n_planes_tuned 8 -network_min_size_frac 1 -can_fly_min_size_frac 10 -maintenance_depo_frac 1 -maint_freq_tuned 12,6b495aae263fcecceb02ec8662735bbd,278.295553207397,184,997811386,sat + graded,1,1081,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/TailAssignment-lingeling-train/115-TailAssignment/Seed1-irace-5000
1,inst-207-997811386,model,0.0,0.0,0.0,279.933,0.0,0.0,41.9,0.0,140248.0,yes,2022-09-03 04:15:17: ../wrapper.py 207 1 997811386 tuning -n_flights_tuned 16 -n_planes_tuned 15 -network_min_size_frac 9 -can_fly_min_size_frac 8 -maintenance_depo_frac 3 -maint_freq_tuned 17,a6930fb74df30fec83dbf27252f5325a,580.716166496277,207,997811386,sat + graded,1,1083,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/TailAssignment-lingeling-train/115-TailAssignment/Seed1-irace-5000
1,inst-33-33878175,model,0.0,0.0,0.0,60.984,0.0,0.0,26.1,0.0,444877.0,yes,2022-09-03 04:24:58: ../wrapper.py 33 1 33878175 tuning -n_flights_tuned 27 -n_planes_tuned 7 -network_min_size_frac 7 -can_fly_min_size_frac 2 -maintenance_depo_frac 3 -maint_freq_tuned 18,964c2ed4d3ddce1703f9c848b5d2e445,325.815776586533,33,33878175,sat + graded,1,1084,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/TailAssignment-lingeling-train/115-TailAssignment/Seed1-irace-5000
1,inst-64-33878175,model,0.0,0.0,0.0,224.315,0.0,0.0,64.4,0.0,544558.0,yes,2022-09-03 04:24:58: ../wrapper.py 64 1 33878175 tuning -n_flights_tuned 17 -n_planes_tuned 14 -network_min_size_frac 6 -can_fly_min_size_frac 2 -maintenance_depo_frac 1 -maint_freq_tuned 13,3abcde7ecaf80c5d16863bdb319b3fa4,517.235039949417,64,33878175,sat + graded,1,1085,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/TailAssignment-lingeling-train/115-TailAssignment/Seed1-irace-5000
1,inst-150-33878175,model,0.0,0.0,0.0,128.148,0.0,0.0,91.5,0.0,776393.0,yes,2022-09-03 04:24:58: ../wrapper.py 150 1 33878175 tuning -n_flights_tuned 24 -n_planes_tuned 10 -network_min_size_frac 2 -can_fly_min_size_frac 10 -maintenance_depo_frac 3 -maint_freq_tuned 10,3a1823bea06db2d5c12ca5e10e8f97f4,493.938148736954,150,33878175,sat + graded,1,1088,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/TailAssignment-lingeling-train/115-TailAssignment/Seed1-irace-5000
1,inst-170-33878175,model,0.0,0.0,0.0,89.289,0.0,0.0,46.6,0.0,1613539.0,yes,2022-09-03 04:24:58: ../wrapper.py 170 1 33878175 tuning -n_flights_tuned 22 -n_planes_tuned 9 -network_min_size_frac 7 -can_fly_min_size_frac 6 -maintenance_depo_frac 1 -maint_freq_tuned 16,491f6b211d65f178684e82f6828f3891,291.99758887291,170,33878175,sat + graded,1,1089,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/TailAssignment-lingeling-train/115-TailAssignment/Seed1-irace-5000
1,inst-207-33878175,model,0.0,0.0,0.0,282.154,0.0,0.0,48.9,0.0,207649.0,yes,2022-09-03 04:24:58: ../wrapper.py 207 1 33878175 tuning -n_flights_tuned 16 -n_planes_tuned 15 -network_min_size_frac 9 -can_fly_min_size_frac 8 -maintenance_depo_frac 3 -maint_freq_tuned 17,7da3a566967db0ebe038e6e200e890c5,578.831758022308,207,33878175,sat + graded,1,1091,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/TailAssignment-lingeling-train/115-TailAssignment/Seed1-irace-5000
1,inst-33-248532486,model,0.0,0.0,0.0,63.461,0.0,0.0,16.2,0.0,123850.0,yes,2022-09-03 04:34:38: ../wrapper.py 33 1 248532486 tuning -n_flights_tuned 27 -n_planes_tuned 7 -network_min_size_frac 7 -can_fly_min_size_frac 2 -maintenance_depo_frac 3 -maint_freq_tuned 18,1cd77624bbcc0b4125fc5e1465c79ebb,310.78277182579,33,248532486,sat + graded,1,1092,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/TailAssignment-lingeling-train/115-TailAssignment/Seed1-irace-5000
1,inst-64-248532486,model,0.0,0.0,0.0,228.481,0.0,0.0,20.2,0.0,122640.0,yes,2022-09-03 04:34:38: ../wrapper.py 64 1 248532486 tuning -n_flights_tuned 17 -n_planes_tuned 14 -network_min_size_frac 6 -can_fly_min_size_frac 2 -maintenance_depo_frac 1 -maint_freq_tuned 13,41f8ddfbc50b27da0b60df4587ff4cb5,516.090219736099,64,248532486,sat + graded,1,1093,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/TailAssignment-lingeling-train/115-TailAssignment/Seed1-irace-5000
1,inst-170-248532486,model,0.0,0.0,0.0,87.806,0.0,0.0,74.3,0.0,497116.0,yes,2022-09-03 04:34:38: ../wrapper.py 170 1 248532486 tuning -n_flights_tuned 22 -n_planes_tuned 9 -network_min_size_frac 7 -can_fly_min_size_frac 6 -maintenance_depo_frac 1 -maint_freq_tuned 16,e33309ef43d09300681077d2b9b92f15,323.300203084946,170,248532486,sat + graded,1,1097,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/TailAssignment-lingeling-train/115-TailAssignment/Seed1-irace-5000
1,inst-184-248532486,model,0.0,0.0,0.0,76.13,0.0,0.0,102.1,0.0,1258309.0,yes,2022-09-03 04:34:38: ../wrapper.py 184 1 248532486 tuning -n_flights_tuned 25 -n_planes_tuned 8 -network_min_size_frac 1 -can_fly_min_size_frac 10 -maintenance_depo_frac 1 -maint_freq_tuned 12,75b178e390e601385ac2bf88acdf77cd,369.749713420868,184,248532486,sat + graded,1,1098,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/TailAssignment-lingeling-train/115-TailAssignment/Seed1-irace-5000
1,inst-207-248532486,model,0.0,0.0,0.0,279.6,0.0,0.0,20.0,0.0,94388.0,yes,2022-09-03 04:34:38: ../wrapper.py 207 1 248532486 tuning -n_flights_tuned 16 -n_planes_tuned 15 -network_min_size_frac 9 -can_fly_min_size_frac 8 -maintenance_depo_frac 3 -maint_freq_tuned 17,c5475b09af4fe1759d2e085978742162,577.208202123642,207,248532486,sat + graded,1,1099,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/TailAssignment-lingeling-train/115-TailAssignment/Seed1-irace-5000
