Streamliner,md5checksum,sat,SRTime,solverTime,solverTimeOut,nNodes,SRMemOut,SRTimeOut,Seed,baseSolverTime,baseSRTime,totalTime,baseTotalTime,solverTimeReduction,totalTimeReduction
7-6,8e42cff39d65447c56d4240a564cd2a6,True,5.175,1.3,0.0,637.0,0,0,572465125,12.0,8.2,6.475,20.2,0.8916666666666666,0.6794554455445545
7-6,a82b0ad4a2cea17a879b608d40c949b0,False,8.77,301.0,1.0,1863883.0,0,0,369468363,15.2,5.915,309.77,21.115,-inf,-inf
7-6,8a52141de0fd73a86f53873eed36620d,True,11.562000000000001,4.7,0.0,147.0,0,0,898484186,21.1,24.768,16.262,45.868,0.7772511848341233,0.6454608877648905
7-6,232cf5495c8a7f6694635f2709b84c5f,True,17.408,5.7,0.0,1931.0,0,0,49586643,15.1,36.154,23.108,51.254000000000005,0.6225165562913907,0.5491473836188395
7-6,13c3ece1a2a6edc49b040da328134263,False,125.266,95.6,0.0,41781.0,0,0,2020952127,87.9,78.122,220.86599999999999,166.022,-inf,-inf
7-6,db0c930e7b93427d0ad6044bef80a402,True,9.955,3.4,0.0,12999.0,0,0,572465125,14.1,12.717,13.355,26.817,0.7588652482269503,0.5019950031696312
7-6,ef2c9230ee430d7bfe838aedc258205f,True,40.497,15.9,0.0,18542.0,0,0,1809274823,19.6,45.101000000000006,56.397,64.70100000000001,0.18877551020408168,0.1283442296100525
7-6,9cea809c5db9c169b1c21ee7ddb01a99,True,11.75,2.9,0.0,323.0,0,0,1944277308,11.8,21.501,14.65,33.301,0.7542372881355932,0.5600732710729408
7-6,cc03691d0b6ede3511d3b2ac74802d89,False,9.344,301.0,1.0,2823991.0,0,0,2029107197,23.9,14.672,310.344,38.572,-inf,-inf
7-6,7750265f10c5fbe14b711af5ae883974,False,3.97,1.1,0.0,811.0,0,0,49586643,16.2,8.061,5.07,24.261,-inf,-inf
7-6,692304dad90dfaa24b6e778bca5b0124,True,8.055,2.4,0.0,229.0,0,0,1809274823,11.7,11.775,10.455,23.475,0.7948717948717948,0.5546325878594249
7-6,d62d7dba13e4859057799f83ce573f0a,True,5.814,2.0,0.0,1617.0,0,0,49586643,14.3,10.78,7.814,25.08,0.8601398601398601,0.6884370015948963
7-6,8e443359aaa5b8e4aeadd0bedfc66fb7,True,25.589000000000002,11.6,0.0,638.0,0,0,49586643,41.4,75.488,37.189,116.888,0.7198067632850241,0.6818407364314558
7-6,10ea753c71325184a1b02d5cbc31a074,True,3.0639999999999996,0.9,0.0,1017.0,0,0,898484186,11.7,6.314,3.9639999999999995,18.014,0.923076923076923,0.7799489286110803
7-6,5668120c537df3c234216cf5d8604d87,True,23.861,10.3,0.0,3594.0,0,0,1809274823,17.8,40.108,34.161,57.908,0.42134831460674155,0.41008150859984804
7-6,94d34c787ccbd75aa1d26093abeedce8,True,63.842,47.1,0.0,55394.0,0,0,2138789403,32.0,34.309,110.94200000000001,66.309,-0.47187500000000004,-0.6731062148426309
7-6,a792ca758fd8a760fc8492e177eadcd5,True,87.229,70.9,0.0,64754.0,0,0,601250847,48.7,66.439,158.12900000000002,115.139,-0.4558521560574949,-0.37337479047064875
7-6,8ac10728fea0f359083a1cb2e69d581f,True,18.833,7.0,0.0,380.0,0,0,1944277308,38.6,56.50100000000001,25.833,95.10100000000001,0.8186528497409327,0.7283624777867741
7-6,136f68b16f14dcda3f36feacbd20332b,True,13.782,5.8,0.0,3274.0,0,0,49586643,20.4,30.404,19.582,50.804,0.7156862745098038,0.6145579088260766
7-6,a9a50bf2548a31c2e6cbe92a30bc3af1,True,5.593999999999999,1.9,0.0,3263.0,0,0,597684715,12.4,8.844,7.494,21.244,0.8467741935483871,0.6472415740915082
7-6,d8afee10971f8219ea774eda5513220f,True,9.658999999999999,2.5,0.0,3573.0,0,0,597684715,17.8,13.6,12.158999999999999,31.4,0.8595505617977528,0.6127707006369427
7-6,79a84f86c634e6aa5daac324d4e21bfa,True,6.742999999999999,2.7,0.0,429.0,0,0,1745685560,13.4,17.418,9.443,30.817999999999998,0.7985074626865671,0.6935881627620223
7-6,5790b26ac5be9b98ee421bee223517a6,True,5.893,2.0,0.0,193.0,0,0,1745685560,13.5,10.944,7.893,24.444000000000003,0.8518518518518519,0.677098674521355
7-6,7115a05184d5af80c4d14ed51dcb9a26,True,40.769,10.6,0.0,13970.0,0,0,898484186,29.3,79.932,51.369,109.232,0.6382252559726963,0.5297257214003223
7-6,d5bca02e82f8cf74e4cb4a9a9e07682f,True,7.105,1.8,0.0,3195.0,0,0,529417144,10.9,12.494000000000002,8.905000000000001,23.394000000000002,0.8348623853211009,0.6193468410703599
7-6,e8d015dc4f53f79ccb44c5cbbf5c4e27,True,31.983,10.4,0.0,2190.0,0,0,1944277308,16.7,62.878,42.383,79.578,0.3772455089820359,0.4674030510945236
7-6,ce708ef0e955103c83ba904923d7e788,True,26.581999999999997,11.7,0.0,321.0,0,0,1809274823,65.0,106.672,38.282,171.672,0.82,0.7770049862528542
7-6,5bf8abd1ddc68770cd74c92ba9cbcc27,True,53.213,12.3,0.0,656.0,0,0,472156590,68.2,131.211,65.513,199.411,0.8196480938416423,0.6714674717041688
7-6,0bf7730aab4c4d63c32a6b84ec79d761,True,20.783,6.9,0.0,18207.0,0,0,472156590,18.3,37.489,27.683,55.789,0.6229508196721312,0.5037910699241787
7-6,16d05d283162f5207f81f6312abe5f5c,True,83.82700000000001,56.8,0.0,41888.0,0,0,938335154,39.4,41.695,140.627,81.095,-0.4416243654822335,-0.7341019791602443
7-6,48b247f7fe77d5d20b31ba509c7ecc9a,True,7.322,2.5,0.0,192.0,0,0,1037183978,10.3,14.334,9.822,24.634,0.7572815533980582,0.6012827798977024
7-6,305ad9e376548d86456cfc3506682ba2,True,71.517,38.8,0.0,825.0,0,0,2079374523,36.1,73.139,110.317,109.239,-0.0747922437673129,-0.009868270489477098
7-6,db2c8403302936bae4ecab6808599fb6,True,8.541,2.6,0.0,1880.0,0,0,1037183978,10.2,15.291,11.141,25.491,0.7450980392156863,0.5629437840806559
7-6,69c7b95760b4b4dfdf95d6fe18bcc8aa,True,22.024,7.1,0.0,1858.0,0,0,1745685560,25.6,69.181,29.124000000000002,94.781,0.72265625,0.6927232251189586
7-6,09e84379d5e19c198818830718090904,True,15.06,5.7,0.0,6596.0,0,0,2079374523,24.4,28.071,20.76,52.471000000000004,0.7663934426229508,0.6043528806388291
7-6,183211ef4af940fd3848a0fb8a3a4177,True,63.349,14.9,0.0,19604.0,0,0,1809274823,61.9,164.23,78.249,226.13,0.7592891760904685,0.6539645336753195
7-6,03631757a11548fc945031323c73e513,True,31.430999999999997,13.3,0.0,1368.0,0,0,898484186,84.0,122.842,44.730999999999995,206.84199999999998,0.8416666666666667,0.7837431469430773
7-6,125dd5dbff9f105509075f33b07d71e0,True,123.833,88.1,0.0,39967.0,0,0,2124404365,74.2,97.06,211.933,171.26,-0.18733153638814004,-0.23749270115613688
7-6,8dd578b92275367e5d2a706216ab3afb,True,135.032,79.2,0.0,56623.0,0,0,2029107197,89.7,125.458,214.23200000000003,215.15800000000002,0.11705685618729096,0.0043038139413825545
7-6,7dbc1d8a6bde1c940c6de9062c42428d,True,18.537,11.1,0.0,97898.0,0,0,1024168762,15.2,38.56,29.637,53.760000000000005,0.26973684210526316,0.4487165178571429
7-6,af166696c0ef7dfab0a03107ab089a69,True,11.942,4.4,0.0,260.0,0,0,1944277308,11.3,25.699,16.342,36.999,0.6106194690265486,0.5583123868212655
7-6,e918b46474770ff9085e5bc8333fa214,True,21.7,8.7,0.0,365.0,0,0,1024168762,21.0,40.603,30.4,61.603,0.5857142857142857,0.506517539730208
7-6,fece8b84f405f695e0791c282912f288,True,5.05,0.8,0.0,105.0,0,0,239743840,13.5,4.5139999999999985,5.85,18.014,0.9407407407407407,0.6752525813256356
7-6,660beddc7cc0c25cf3c10789a6441603,True,34.954,14.1,0.0,18800.0,0,0,472156590,53.2,94.58,49.054,147.78,0.7349624060150376,0.668060630667208
7-6,a4156998ab4906de45a4217db0ce5757,True,6.94,1.9,0.0,30683.0,0,0,1809274823,12.1,9.352,8.84,21.451999999999998,0.8429752066115702,0.5879172105165019
7-6,fc5004f9f794fa9e76afbe7cfea38423,True,139.113,94.3,0.0,86051.0,0,0,1069948839,100.6,133.999,233.413,234.599,0.06262425447316101,0.005055435018904508
7-6,c395429c005e4576c65521c2e8c79dca,True,11.812000000000001,3.8,0.0,3011.0,0,0,1346680148,12.6,20.735,15.612000000000002,33.335,0.6984126984126985,0.5316634168291585
7-6,31fd46495d8730f92150630e006d0b6f,True,149.67,73.2,0.0,46128.0,0,0,938335154,75.1,86.634,222.87,161.73399999999998,0.02529960053262306,-0.3780033882795209
7-6,f6973984e7e21f95cf3c27e3cdb02454,True,32.091,11.1,0.0,834.0,0,0,529417144,43.0,105.262,43.191,148.262,0.741860465116279,0.7086846258650227
7-6,503d4e9e9356d8aeb6aa0b6f647871f6,True,20.971999999999998,8.9,0.0,8186.0,0,0,73777461,36.5,64.593,29.872,101.093,0.7561643835616438,0.7045097088819207
8-86,481e48d949f2526dbd3eb8ad1862bb9f,False,10.245999999999999,0.0,0.0,0.0,0,0,809507184,24.3,25.918000000000006,10.245999999999999,50.218,-inf,-inf
7-6,72991954bfd042afbd51bd941e15c673,True,17.625,5.5,0.0,869.0,0,0,572465125,12.4,25.599,23.125,37.999,0.5564516129032259,0.39143135345666996
7-6,2bfdde21a23978bc0846bf46ddcd4d2f,True,13.525,3.9,0.0,1860.0,0,0,472156590,10.1,22.581,17.425,32.681,0.6138613861386139,0.4668155809185765
7-6,2e66c0e0b6a43bf0bff938cf81a88c44,True,17.662,5.9,0.0,703.0,0,0,414963117,11.8,29.248,23.561999999999998,41.048,0.5,0.4259890859481583
7-6,750e0ed9680f29dbe03678e989450341,False,10.658,301.0,1.0,2995077.0,0,0,2029107197,75.5,17.043,311.658,92.543,-inf,-inf
7-6,0977836b7fc0326adfc1026bef763118,True,38.202,15.3,0.0,2415.0,0,0,1024168762,54.9,130.24200000000002,53.501999999999995,185.14200000000002,0.721311475409836,0.7110218102861589
7-6,9e9c10b11fff5af9a221885dbd8071f8,True,59.766999999999996,15.3,0.0,2981.0,0,0,898484186,55.2,146.79,75.067,201.99,0.7228260869565218,0.6283627902371405
7-6,af693de7efe9aa079a22d5c0aa9db54c,True,25.116,10.2,0.0,342.0,0,0,1037183978,33.1,63.456,35.316,96.55600000000001,0.6918429003021148,0.6342433406520569
8-86,9ddc70f7fe4c9b983ab98e2d0b1aad60,True,5.263,3.4,0.0,240.0,0,0,1855736283,12.0,6.122999999999998,8.663,18.122999999999998,0.7166666666666667,0.5219886332284941
8-86,b77b975c4e27c3b31ce3d06a7b58e3b9,True,18.689,8.2,0.0,26806.0,0,0,1001249781,97.2,38.449,26.889,135.649,0.9156378600823045,0.8017751697395484
7-6,0bdf189533fbec19cac4ff9248afe333,True,43.273999999999994,14.0,0.0,37209.0,0,0,1346680148,80.8,88.59299999999998,57.273999999999994,169.39299999999997,0.8267326732673267,0.6618868548287119
8-86,6c88a480db5d705ab586b62aab8e0bd2,False,29.414,0.0,0.0,0.0,0,0,209868865,31.4,96.633,29.414,128.033,-inf,-inf
8-86,cfe5b142921a7141c2a49ce0e8200078,True,9.142999999999999,7.6,0.0,21571.0,0,0,1243161153,22.3,10.251,16.743,32.551,0.6591928251121076,0.48563792203004524
7-6,34ec52a45329c6c3e26a6e05d6ff63d3,True,30.337,10.2,0.0,986.0,0,0,2110821926,28.0,71.32,40.537,99.32,0.6357142857142858,0.5918546113572292
7-6,0b178cf4f49a736bce530021f758c8fb,True,40.639,13.2,0.0,43992.0,0,0,49586643,78.0,85.726,53.839,163.726,0.8307692307692307,0.6711640179323992
8-86,7f7aacbee7a9cebbb0350ff7899af421,True,7.096,5.5,0.0,3516.0,0,0,862983335,13.0,8.722999999999999,12.596,21.723,0.5769230769230769,0.4201537540855314
7-6,1f7dc848e1d34bd2b814862849d5572a,True,36.601,11.6,0.0,5473.0,0,0,898484186,103.4,98.513,48.201,201.913,0.8878143133462283,0.7612783723682973
7-6,dd67eb6a1466bc59a6fb7a046b32cfe2,True,64.79899999999999,17.9,0.0,2514.0,0,0,1745685560,51.9,133.887,82.69899999999998,185.787,0.6551059730250481,0.5548719770489863
7-6,30d96cadd1e03ac8ba0facc6ced8ee18,True,39.563,11.4,0.0,380.0,0,0,740269335,42.5,87.376,50.963,129.876,0.731764705882353,0.6076026363608366
8-86,628d992ebdae0b58674c9b791df95cd1,True,7.849,6.4,0.0,738.0,0,0,1323164217,15.1,8.506,14.249,23.606,0.5761589403973509,0.3963822756926205
8-86,9c17b79d6de3c06eca3880784306e191,False,7.334,0.0,0.0,0.0,0,0,2020952127,45.3,17.789,7.334,63.089,-inf,-inf
8-86,6e2d14253c079d3ea39ec53788034ea9,True,5.999,3.6,0.0,7808.0,0,0,862983335,11.4,4.556,9.599,15.956,0.6842105263157895,0.39840812233642514
8-86,d8769168f9efa0e7667cf5a329beeab7,True,7.983,5.8,0.0,147.0,0,0,1818598742,28.5,9.776,13.783,38.275999999999996,0.7964912280701754,0.639904901243599
7-6,cd02595e72a74b730637ebeca9e68438,False,13.793,301.0,1.0,4625264.0,0,0,2124404365,47.9,24.542,314.793,72.44200000000001,-inf,-inf
7-6,6876c7754ee628028bd1b2bf7e01d429,True,32.066,31.6,0.0,254434.0,0,0,740269335,31.3,56.412,63.666000000000004,87.712,-0.009584664536741236,0.2741472090477928
8-86,8095737a455c8d196d087a3c44d617df,True,11.463,8.6,0.0,8788.0,0,0,862983335,18.4,11.434,20.063,29.833999999999996,0.532608695652174,0.32751223436347787
8-86,8a6104bf4d124526b991fc118af2a88d,True,51.581,10.7,0.0,685.0,0,0,2111368897,15.7,69.851,62.281000000000006,85.551,0.3184713375796179,0.27200149618356295
8-86,0fba052830c45ddcbe55a22c75817f1e,False,3.013,0.0,0.0,0.0,0,0,767868241,33.2,11.706,3.013,44.906000000000006,-inf,-inf
7-6,a2826a16db8d6d08025d98f66c9b63d1,False,9.248,301.0,1.0,1827868.0,0,0,1444022664,26.1,12.706,310.248,38.806,-inf,-inf
8-86,a82b0ad4a2cea17a879b608d40c949b0,True,10.465,3.9,0.0,10171.0,0,0,369468363,15.2,5.915,14.365,21.115,0.7434210526315789,0.31967795406109395
8-86,38c5009f06db3c1478b42ff79dc05349,True,61.945,14.0,0.0,3671.0,0,0,1323164217,32.5,58.701,75.945,91.201,0.5692307692307692,0.1672788675562768
8-86,bff0c7a62aaf45f4b411d16e99c384b6,True,6.81,4.3,0.0,2573.0,0,0,2124404365,24.3,8.649,11.11,32.949,0.823045267489712,0.6628122249537164
8-86,cc03691d0b6ede3511d3b2ac74802d89,True,13.982999999999999,6.5,0.0,20630.0,0,0,2029107197,23.9,14.672,20.482999999999997,38.572,0.7280334728033473,0.46896712641294214
8-86,d183a86cfdc6fcff600dac3df7eb7fc0,False,11.509,23.4,0.0,32737.0,0,0,2020952127,48.7,10.242,34.909,58.94200000000001,-inf,-inf
8-86,3e890ba794bc3c3c14bbcef9a4a2da00,True,15.617,7.2,0.0,7847.0,0,0,1862403973,27.2,13.142,22.817,40.342,0.7352941176470589,0.43441078776461256
8-86,cf853a284289282033db2f02f9aed02d,True,7.523,5.3,0.0,25505.0,0,0,767868241,19.9,5.7029999999999985,12.823,25.602999999999998,0.7336683417085427,0.49916025465765723
8-86,2d564da6edf09f0e5a9c4f2581a0e52b,True,38.361999999999995,14.4,0.0,17130.0,0,0,1818598742,59.8,70.021,52.76199999999999,129.821,0.7591973244147158,0.5935788508792876
8-86,a1882829a2adf1b2d966ed4b9c6d5313,True,10.956,9.7,0.0,5394.0,0,0,2020952127,11.3,7.5470000000000015,20.656,18.847,0.1415929203539824,-0.09598344564121597
8-86,95b64c99d22e836ee5ea312e5a538a4f,True,6.736000000000001,5.6,0.0,17780.0,0,0,1444022664,23.0,6.175,12.336,29.175,0.7565217391304347,0.577172236503856
8-86,2cb8bc347389d3f8c82cc276b5b3d28f,True,66.479,12.0,0.0,678.0,0,0,1077642051,18.9,80.188,78.479,99.088,0.36507936507936506,0.20798683998062326
8-86,dec6e64af731d8cfc9faa9d910e73566,True,8.548,8.1,0.0,281.0,0,0,1716769868,32.9,12.847,16.648,45.747,0.7537993920972644,0.6360854263667562
8-86,c32640e6673f1cbb4a9825027aa05ac4,True,77.773,14.9,0.0,5050.0,0,0,841814201,36.3,116.074,92.673,152.374,0.5895316804407713,0.3918056886345439
8-86,74b2d20b4846ac72e036a2ba0ec95a08,True,79.72800000000001,10.3,0.0,2866.0,0,0,2059490485,16.0,70.682,90.028,86.682,0.35624999999999996,-0.038600862924251904
8-86,c2bb69e199f091bcc6695e70d3ae9ff4,True,63.841,28.9,0.0,84836.0,0,0,1243161153,50.2,109.24,92.741,159.44,0.4243027888446216,0.41833291520321125
8-86,70cc85ffdcf9aeb48fd3aa7d1a94f20f,True,68.093,13.4,0.0,1551.0,0,0,1323164217,51.7,95.6,81.49300000000001,147.3,0.7408123791102514,0.446754921928038
8-86,42ec244b1ebc4a3df7e1918ff7ef5edc,True,75.642,20.2,0.0,9274.0,0,0,2111368897,27.0,81.029,95.842,108.029,0.2518518518518519,0.11281230040081829
8-86,7a750df95c5d208f8191d18e80215bfb,True,73.865,35.3,0.0,3994.0,0,0,1077642051,41.3,54.75100000000001,109.16499999999999,96.05100000000002,0.14527845036319614,-0.13653163423597853
8-86,d2ad59524178b068ffbd072e850ff134,True,19.179000000000002,8.4,0.0,7363.0,0,0,1716769868,14.8,20.322,27.579,35.122,0.43243243243243246,0.21476567393656396
7-6,ae529c1c11c8b1972783609b3abd0a46,False,10.279000000000002,301.0,1.0,3256619.0,0,0,1716769868,19.8,9.223,311.279,29.023000000000003,-inf,-inf
8-86,0346c4ee2e35dc6f00a498efe211ad57,True,7.247000000000001,5.1,0.0,13235.0,0,0,1069948839,16.2,8.156,12.347000000000001,24.356,0.6851851851851852,0.49306125800624073
8-86,0f9a72ce3a942f3fcbf13dc908acf42e,False,137.27200000000002,0.0,0.0,0.0,0,0,1243161153,12.7,234.302,137.27200000000002,247.00199999999998,-inf,-inf
8-86,cddbdc1213c48aa5479ce0b970d65161,True,22.616,12.8,0.0,39005.0,0,0,1716769868,13.8,21.211,35.416,35.010999999999996,0.07246376811594203,-0.011567792979349381
8-86,53cacb9dd266495878689734494871f4,True,88.90700000000001,29.1,0.0,47034.0,0,0,1001249781,64.3,69.44,118.007,133.74,0.5474339035769828,0.117638701959025
8-86,b74b20c1f4caf6f47aff9fe05b5e6e46,True,5.189,4.2,0.0,168.0,0,0,1506308188,23.5,5.7429999999999986,9.389,29.243,0.8212765957446809,0.6789317101528571
8-86,7a06d20c99fc51e9000fdce84a26dcbc,True,47.808,21.7,0.0,13446.0,0,0,1498784785,25.7,40.877,69.508,66.577,0.1556420233463035,-0.0440242125659011
8-86,930b1848f987c5f7949fb42c2a65d091,True,37.376999999999995,19.3,0.0,25380.0,0,0,858678116,70.3,72.34899999999998,56.67699999999999,142.64899999999997,0.7254623044096729,0.6026821078311099
8-86,52ce473a5d0fe8991b13951ba2c7529a,True,66.366,15.1,0.0,4437.0,0,0,369468363,32.8,72.476,81.466,105.276,0.5396341463414633,0.22616740757627574
8-86,78d8710648bff9fd9df8aecca6e61e52,True,61.98,23.5,0.0,73101.0,0,0,2124404365,31.6,90.863,85.47999999999999,122.463,0.25632911392405067,0.3019932551056238
7-6,6eb23e8808dcc9cf73ed019ac725bb8b,False,118.26799999999999,301.0,1.0,323986.0,0,0,1716769868,91.8,131.075,419.268,222.875,-inf,-inf
8-86,490ecc20add12490be1fd1ecd45b6c89,True,7.602,3.4,0.0,251.0,0,0,1727619040,13.7,8.117,11.002,21.817,0.7518248175182481,0.49571435119402296
8-86,45d017aabf5d3c85131b8d3abfbfc320,True,22.108,13.4,0.0,14193.0,0,0,767868241,16.4,17.276,35.508,33.676,0.1829268292682926,-0.05440076018529518
8-86,7a334801cb1ca48039f175c1172123c2,True,66.52600000000001,14.2,0.0,9492.0,0,0,2029107197,41.0,71.137,80.72600000000001,112.137,0.6536585365853659,0.2801127192630442
8-86,43cee49b7cadc2cbfd58144b75f30ce0,True,25.229,13.2,0.0,18021.0,0,0,841611709,21.0,22.3,38.429,43.3,0.37142857142857144,0.11249422632794447
8-86,6500b0c37b2830c08986e554832d6aed,True,62.218999999999994,32.8,0.0,32710.0,0,0,2020952127,35.4,37.051,95.01899999999999,72.451,0.07344632768361586,-0.3114932851168376
8-86,df0fb622f838033f2f25c1b8e718a427,True,31.197,25.0,0.0,23915.0,0,0,1069948839,18.0,24.561,56.197,42.561,-0.3888888888888889,-0.3203872089471583
8-86,4fc792a39ad0d431ee65a153055a70ea,True,15.675999999999998,9.5,0.0,44792.0,0,0,1069948839,16.9,18.257,25.176,35.157,0.43786982248520706,0.28389794351053843
8-86,7f2badd703d8ea9192f1e293e06d9314,True,9.027000000000001,19.2,0.0,17824.0,0,0,1069948839,33.4,11.695,28.227,45.095,0.4251497005988024,0.3740547732564586
8-86,82839328f1bd8467bedf8e8d09e0a66e,True,27.416,18.3,0.0,769.0,0,0,703432190,15.0,34.871,45.716,49.871,-0.22000000000000006,0.08331495257765036
8-86,9f155e141230e6597b842428bc1fa768,True,89.337,46.7,0.0,69956.0,0,0,1444022664,66.8,76.942,136.037,143.742,0.3008982035928143,0.05360298312253889
8-86,2733a730c8c194f0c0a77e8f44a8786d,True,26.197,36.8,0.0,78860.0,0,0,1498784785,35.7,32.935,62.997,68.635,-0.030812324929971827,0.08214467837109353
8-86,e648e785a7519570ab7e7063a91e2118,True,19.663,7.6,0.0,10471.0,0,0,601250847,14.2,15.031,27.262999999999998,29.231,0.4647887323943662,0.0673257842701243
7-6,f00c51bb7272a7a1a30885d41b82cea3,False,63.413000000000004,301.0,1.0,788764.0,0,0,1069948839,28.2,32.779,364.413,60.979,-inf,-inf
8-86,97b731e8cea893985dd808733653e972,True,54.221000000000004,26.7,0.0,40787.0,0,0,2020952127,22.0,51.404,80.921,73.404,-0.2136363636363636,-0.10240586344068457
7-6,da21b0ac5eee05c6a5ea0a976fcc1f04,False,127.274,301.0,1.0,367090.0,0,0,369468363,126.8,67.88,428.274,194.68,-inf,-inf
8-86,1fbbf384c0427d275f585d6140e13c22,True,91.29,44.4,0.0,17958.0,0,0,1862403973,51.9,107.962,135.69,159.862,0.14450867052023122,0.151205414670153
8-86,7454a1f1c8b2aff55383d3e10589db54,True,53.895,21.4,0.0,25164.0,0,0,938335154,25.6,38.894,75.295,64.494,0.1640625000000001,-0.16747294321952433
8-86,3bf4c20b93a6332ed57652841e07856f,True,46.027,47.1,0.0,97159.0,0,0,703432190,87.1,66.538,93.12700000000001,153.63799999999998,0.45924225028702637,0.39385438498288167
8-86,6b94e30949defcb6933c012b8d000085,True,38.561,17.4,0.0,46288.0,0,0,2124404365,18.2,26.595,55.961,44.795,0.043956043956043994,-0.24926889161736793
8-86,4f53d0295f4381a219bee8a6d10229ae,True,77.952,26.8,0.0,45666.0,0,0,1051419138,42.0,72.554,104.752,114.554,0.3619047619047619,0.08556663233060396
7-6,7092d264f4cc3324bdf01e75d8617fdb,False,92.348,301.0,1.0,282296.0,0,0,1931197912,47.3,50.806,393.348,98.106,-inf,-inf
8-86,cb71459fb0a78429e7c171a0a9198338,True,29.316,10.7,0.0,9596.0,0,0,369468363,14.1,28.979,40.016,43.079,0.2411347517730497,0.07110192901413687
8-86,750e0ed9680f29dbe03678e989450341,True,16.015,91.9,0.0,2640314.0,0,0,2029107197,75.5,17.043,107.915,92.543,-0.21721854304635768,-0.16610656667711224
8-86,bef4ccfe27745dc0917a91c6130efd9b,True,12.727,7.8,0.0,18371.0,0,0,1033336038,21.4,12.734000000000002,20.527,34.134,0.6355140186915887,0.39863479228921306
8-86,bd4b9fae93f7f45448761e26b82c99cf,True,16.278,9.4,0.0,2396.0,0,0,1033336038,21.0,18.511,25.677999999999997,39.510999999999996,0.5523809523809524,0.3501050340411531
8-86,13c3ece1a2a6edc49b040da328134263,True,113.954,63.7,0.0,48276.0,0,0,2020952127,87.9,78.122,177.654,166.022,0.2753128555176337,-0.07006300369830508
8-86,4eeaca50948902a3bcd7a0ecb5bea015,True,60.232,22.2,0.0,43059.0,0,0,1069948839,30.3,49.151,82.432,79.45100000000001,0.26732673267326734,-0.03751998086871146
8-86,434c7776166712ac7bd6d113a9ad23a9,True,12.936,5.3,0.0,52746.0,0,0,2124404365,13.8,11.406,18.236,25.206000000000003,0.6159420289855072,0.276521463143696
8-86,248020eaf5885c6b4145d63ee843e614,True,17.743,12.0,0.0,19422.0,0,0,2020952127,33.0,21.275,29.743,54.275,0.6363636363636364,0.451994472593275
8-86,f70e77dc502535f4e8695a2a4c424cb9,True,11.512,4.0,0.0,533.0,0,0,1641440762,15.9,9.048,15.512,24.948,0.7484276729559749,0.3782267115600449
8-86,62e63feb46ba5695adbaa05963cdf8df,True,19.33,8.9,0.0,10282.0,0,0,1328670277,16.4,17.798,28.229999999999997,34.19799999999999,0.4573170731707316,0.1745131294227732
8-86,acf1685bc3970e1d84fd25653d9399b6,False,2.044,0.0,0.0,0.0,0,0,414963117,97.5,7.563,2.044,105.063,-inf,-inf
8-86,1f7559a7dc3ff397efb2015abdcbc4f5,True,16.271,188.0,0.0,1509839.0,0,0,369468363,13.7,16.97,204.27100000000002,30.669999999999998,-12.72262773722628,-5.660286925334204
8-86,66540eaf11b86ce84ebf6a1f776009ca,True,96.955,25.9,0.0,90597.0,0,0,938335154,66.2,143.029,122.85499999999999,209.22899999999998,0.608761329305136,0.41282040252546254
8-86,7f4cbcdade8fa84be453bd546e30d612,True,8.88,3.6,0.0,4853.0,0,0,529417144,11.3,7.2570000000000014,12.48,18.557000000000002,0.6814159292035399,0.32747750175136076
8-86,eddce945df715d810e43dc35b6ae57eb,True,108.14,31.7,0.0,7552.0,0,0,841611709,57.0,107.814,139.84,164.814,0.443859649122807,0.15152838957855516
8-86,376c84a2f51ddd4fef9ae72aaf72620f,True,113.698,66.5,0.0,113128.0,0,0,2020952127,82.3,119.914,180.19799999999998,202.214,0.19198055893074117,0.10887475644614131
8-86,fc4a86d4a1d20c2437590d271f4efd6c,True,83.258,19.2,0.0,65931.0,0,0,1498784785,44.5,99.465,102.458,143.965,0.5685393258426966,0.2883131316639461
8-86,52b4a3035e232b54ab6a6bd1722abde3,True,31.833000000000002,12.8,0.0,19151.0,0,0,1328670277,12.9,16.442,44.633,29.342,0.007751937984496096,-0.5211301206461729
8-86,487282987b197d4ff7b611fc119723a7,True,30.962,11.4,0.0,28989.0,0,0,1069948839,12.9,17.492,42.362,30.392000000000003,0.11627906976744186,-0.39385364569623577
8-86,192628bf0bc1ac684b0f5f8293620fc1,True,11.901,6.8,0.0,9430.0,0,0,597684715,13.0,13.119000000000002,18.701,26.119,0.47692307692307695,0.2840078104062177
8-86,57255997ca50cd5404e032bbdb2038ef,False,6.769,0.0,0.0,0.0,0,0,2079374523,40.8,37.098,6.769,77.898,-inf,-inf
8-86,a896ded9ae94c2dd8befbca85e8dfc50,True,13.444,7.0,0.0,22747.0,0,0,472156590,10.7,17.784000000000006,20.444000000000003,28.484000000000005,0.34579439252336447,0.2822637270046342
8-86,49278a655fae935d84569c76b5bb532b,True,7.57,7.1,0.0,3055.0,0,0,1745685560,13.5,12.693,14.67,26.192999999999998,0.4740740740740741,0.43992669797274075
8-86,4924b942b0e394114ed8bf22f04c751b,True,54.966,21.8,0.0,16708.0,0,0,1862403973,29.2,36.977,76.766,66.17699999999999,0.25342465753424653,-0.16001027547335198
