BaseModelTime,Instance,RunId,SavileRowClauseOut,SavileRowTimeOut,SavileRowTotalTime,Seed,SolverFileHash,SolverNodes,SolverSatisfiable,SolverTimeOut,SolverSolveTime,Streamliner,backjumps,baseMem,boolVariables,failures,initTime,intVars,nogoods,objective,peakDepth,peakMem,propagations,propagators,randomSeed,restarts,solveTime,time,trailMem,variables,SavileRowMemOut
300.0,4974163beed777eb038a9cc229465590.param,2.0,0.0,0.0,0.872,980725521.0,ea829cc8fe0822e6445ff056f4b2943f,0.0,0.0,0.0,0.035,2-12,,,,,,,,,,,,,,,,,,,False
300.0,f8d0eb195954db46f0ef280bd1720ae5.param,0.0,0.0,0.0,0.42,925836541.0,d1dcbb2bcb05037639303d42b1f19d07,0.0,0.0,0.0,0.037000000000000005,2-12,,,,,,,,,,,,,,,,,,,False
300.0,f8d0eb195954db46f0ef280bd1720ae5.param,1.0,0.0,0.0,0.426,925836541.0,d1dcbb2bcb05037639303d42b1f19d07,0.0,0.0,0.0,0.043,2-12,,,,,,,,,,,,,,,,,,,False
300.0,f8d0eb195954db46f0ef280bd1720ae5.param,2.0,0.0,0.0,0.434,925836541.0,d1dcbb2bcb05037639303d42b1f19d07,0.0,0.0,0.0,0.043,2-12,,,,,,,,,,,,,,,,,,,False
300.0,9c693a641da19e5fdaee3914e8be222c.param,0.0,0.0,0.0,0.45799999999999996,1320003510.0,9fb1662f79d7fbc08d9a33db588b3b4b,0.0,0.0,0.0,0.037000000000000005,2-12,,,,,,,,,,,,,,,,,,,False
300.0,9c693a641da19e5fdaee3914e8be222c.param,1.0,0.0,0.0,0.45899999999999996,1320003510.0,9fb1662f79d7fbc08d9a33db588b3b4b,0.0,0.0,0.0,0.038,2-12,,,,,,,,,,,,,,,,,,,False
300.0,9c693a641da19e5fdaee3914e8be222c.param,2.0,0.0,0.0,0.54,1320003510.0,9fb1662f79d7fbc08d9a33db588b3b4b,0.0,0.0,0.0,0.039,2-12,,,,,,,,,,,,,,,,,,,False
300.0,c423cf3b1e4921b4da834afef92c4de4.param,0.0,0.0,0.0,0.257,1607214242.0,145459fa6f390adb8406765bffa79be6,0.0,0.0,0.0,0.039,2-12,,,,,,,,,,,,,,,,,,,False
300.0,c423cf3b1e4921b4da834afef92c4de4.param,1.0,0.0,0.0,0.28,1607214242.0,145459fa6f390adb8406765bffa79be6,0.0,0.0,0.0,0.039,2-12,,,,,,,,,,,,,,,,,,,False
300.0,c423cf3b1e4921b4da834afef92c4de4.param,2.0,0.0,0.0,0.337,1607214242.0,145459fa6f390adb8406765bffa79be6,0.0,0.0,0.0,0.039,2-12,,,,,,,,,,,,,,,,,,,False
300.0,d55a8097190dac59419044e48b7191dc.param,0.0,0.0,0.0,0.395,1620541406.0,be5fc3275b1990b3e5ac4032e21179b2,0.0,0.0,0.0,0.034,2-12,,,,,,,,,,,,,,,,,,,False
300.0,d55a8097190dac59419044e48b7191dc.param,1.0,0.0,0.0,0.425,1620541406.0,be5fc3275b1990b3e5ac4032e21179b2,0.0,0.0,0.0,0.036000000000000004,2-12,,,,,,,,,,,,,,,,,,,False
300.0,d55a8097190dac59419044e48b7191dc.param,2.0,0.0,0.0,0.456,1620541406.0,be5fc3275b1990b3e5ac4032e21179b2,0.0,0.0,0.0,0.035,2-12,,,,,,,,,,,,,,,,,,,False
300.0,a68a8221b3cf1503f661c3f0550f8242.param,0.0,0.0,0.0,0.22899999999999998,1620541406.0,83895cd6f1b57f2fde62ac69cf8179c0,0.0,0.0,0.0,0.045,2-12,,,,,,,,,,,,,,,,,,,False
300.0,a68a8221b3cf1503f661c3f0550f8242.param,1.0,0.0,0.0,0.257,1620541406.0,83895cd6f1b57f2fde62ac69cf8179c0,0.0,0.0,0.0,0.045,2-12,,,,,,,,,,,,,,,,,,,False
300.0,a68a8221b3cf1503f661c3f0550f8242.param,2.0,0.0,0.0,0.331,1620541406.0,83895cd6f1b57f2fde62ac69cf8179c0,0.0,0.0,0.0,0.038,2-12,,,,,,,,,,,,,,,,,,,False
300.0,7693d0621897a08695cc01e256c109aa.param,0.0,0.0,0.0,0.337,1607214242.0,7c71f012c408bbe48c3b0614603b4ece,0.0,0.0,0.0,0.047,2-12,,,,,,,,,,,,,,,,,,,False
300.0,7693d0621897a08695cc01e256c109aa.param,1.0,0.0,0.0,0.349,1607214242.0,7c71f012c408bbe48c3b0614603b4ece,0.0,0.0,0.0,0.04,2-12,,,,,,,,,,,,,,,,,,,False
300.0,7693d0621897a08695cc01e256c109aa.param,2.0,0.0,0.0,0.39899999999999997,1607214242.0,7c71f012c408bbe48c3b0614603b4ece,0.0,0.0,0.0,0.035,2-12,,,,,,,,,,,,,,,,,,,False
300.0,8d474e6edcbcf403dfdd33a2add123d9.param,0.0,0.0,0.0,0.3,1607214242.0,b8971222e3d5c40b7f78e682ec980432,0.0,0.0,0.0,0.043,2-12,,,,,,,,,,,,,,,,,,,False
300.0,8d474e6edcbcf403dfdd33a2add123d9.param,1.0,0.0,0.0,0.281,1607214242.0,b8971222e3d5c40b7f78e682ec980432,0.0,0.0,0.0,0.036000000000000004,2-12,,,,,,,,,,,,,,,,,,,False
300.0,8d474e6edcbcf403dfdd33a2add123d9.param,2.0,0.0,0.0,0.313,1607214242.0,b8971222e3d5c40b7f78e682ec980432,0.0,0.0,0.0,0.044000000000000004,2-12,,,,,,,,,,,,,,,,,,,False
300.0,e7ff5a1dd393911270fda14482e38043.param,0.0,0.0,0.0,0.526,1674225298.0,6e310b0b5d40940862c8951e43b42bf5,0.0,0.0,0.0,0.04,2-12,,,,,,,,,,,,,,,,,,,False
300.0,e7ff5a1dd393911270fda14482e38043.param,1.0,0.0,0.0,0.614,1674225298.0,6e310b0b5d40940862c8951e43b42bf5,0.0,0.0,0.0,0.05,2-12,,,,,,,,,,,,,,,,,,,False
300.0,e7ff5a1dd393911270fda14482e38043.param,2.0,0.0,0.0,0.561,1674225298.0,6e310b0b5d40940862c8951e43b42bf5,0.0,0.0,0.0,0.044000000000000004,2-12,,,,,,,,,,,,,,,,,,,False
300.0,8a6d5723fe45da7aadd7cbd9e105fd9a.param,0.0,0.0,0.0,0.45899999999999996,2021626086.0,9a2ea8be21b89a1c5c546f4e7bfaa6ea,0.0,0.0,0.0,0.033,2-12,,,,,,,,,,,,,,,,,,,False
300.0,8a6d5723fe45da7aadd7cbd9e105fd9a.param,1.0,0.0,0.0,0.433,2021626086.0,9a2ea8be21b89a1c5c546f4e7bfaa6ea,0.0,0.0,0.0,0.036000000000000004,2-12,,,,,,,,,,,,,,,,,,,False
300.0,8a6d5723fe45da7aadd7cbd9e105fd9a.param,2.0,0.0,0.0,0.469,2021626086.0,9a2ea8be21b89a1c5c546f4e7bfaa6ea,0.0,0.0,0.0,0.043,2-12,,,,,,,,,,,,,,,,,,,False
300.0,77548a052a42281c87b4c3d6c1b69d0a.param,0.0,0.0,0.0,0.368,388100837.0,833c850c8057f45457a9ce6f82d88e84,0.0,0.0,0.0,0.034,2-12,,,,,,,,,,,,,,,,,,,False
300.0,77548a052a42281c87b4c3d6c1b69d0a.param,1.0,0.0,0.0,0.45799999999999996,388100837.0,833c850c8057f45457a9ce6f82d88e84,0.0,0.0,0.0,0.036000000000000004,2-12,,,,,,,,,,,,,,,,,,,False
300.0,77548a052a42281c87b4c3d6c1b69d0a.param,2.0,0.0,0.0,0.462,388100837.0,833c850c8057f45457a9ce6f82d88e84,0.0,0.0,0.0,0.048,2-12,,,,,,,,,,,,,,,,,,,False
300.0,22740af0bf889d1fee41e166e25fc1aa.param,0.0,0.0,0.0,0.517,69538093.0,b4c2fd3677f03d9316d86d8056b519e9,0.0,0.0,0.0,0.046,2-12,,,,,,,,,,,,,,,,,,,False
300.0,22740af0bf889d1fee41e166e25fc1aa.param,1.0,0.0,0.0,0.42,69538093.0,b4c2fd3677f03d9316d86d8056b519e9,0.0,0.0,0.0,0.038,2-12,,,,,,,,,,,,,,,,,,,False
300.0,22740af0bf889d1fee41e166e25fc1aa.param,2.0,0.0,0.0,0.46399999999999997,69538093.0,b4c2fd3677f03d9316d86d8056b519e9,0.0,0.0,0.0,0.045,2-12,,,,,,,,,,,,,,,,,,,False
300.0,a310954ad65aae114b261ca5f96f1a0f.param,0.0,0.0,0.0,0.542,277159353.0,74429234b549d9fdc3e436345cb82cad,0.0,0.0,0.0,0.037000000000000005,2-12,,,,,,,,,,,,,,,,,,,False
300.0,a310954ad65aae114b261ca5f96f1a0f.param,1.0,0.0,0.0,0.47100000000000003,277159353.0,74429234b549d9fdc3e436345cb82cad,0.0,0.0,0.0,0.033,2-12,,,,,,,,,,,,,,,,,,,False
300.0,a310954ad65aae114b261ca5f96f1a0f.param,2.0,0.0,0.0,0.424,277159353.0,74429234b549d9fdc3e436345cb82cad,0.0,0.0,0.0,0.040999999999999995,2-12,,,,,,,,,,,,,,,,,,,False
300.0,fe1b3ed3d1898abdcdec2ce00a54d286.param,0.0,0.0,0.0,0.501,427561046.0,1d1fab8eaba302f021746fb0abf4687e,0.0,0.0,0.0,0.036000000000000004,2-12,,,,,,,,,,,,,,,,,,,False
300.0,fe1b3ed3d1898abdcdec2ce00a54d286.param,1.0,0.0,0.0,0.40299999999999997,427561046.0,1d1fab8eaba302f021746fb0abf4687e,0.0,0.0,0.0,0.034,2-12,,,,,,,,,,,,,,,,,,,False
300.0,fe1b3ed3d1898abdcdec2ce00a54d286.param,2.0,0.0,0.0,0.4,427561046.0,1d1fab8eaba302f021746fb0abf4687e,0.0,0.0,0.0,0.034,2-12,,,,,,,,,,,,,,,,,,,False
300.0,d97f65c2649e4e707bf9c783ee9e5c4c.param,0.0,0.0,0.0,0.271,68988760.0,cf2315886d35bf7383b5246f4c4b1eb6,0.0,0.0,0.0,0.035,2-12,,,,,,,,,,,,,,,,,,,False
300.0,d97f65c2649e4e707bf9c783ee9e5c4c.param,1.0,0.0,0.0,0.265,68988760.0,cf2315886d35bf7383b5246f4c4b1eb6,0.0,0.0,0.0,0.039,2-12,,,,,,,,,,,,,,,,,,,False
300.0,d97f65c2649e4e707bf9c783ee9e5c4c.param,2.0,0.0,0.0,0.29100000000000004,68988760.0,cf2315886d35bf7383b5246f4c4b1eb6,0.0,0.0,0.0,0.035,2-12,,,,,,,,,,,,,,,,,,,False
300.0,e5c50ff145176c8733d45dea45061dab.param,0.0,0.0,0.0,0.342,1607214242.0,b2f8da0cec2d22242e49c39d13506d55,0.0,0.0,0.0,0.034,2-12,,,,,,,,,,,,,,,,,,,False
300.0,e5c50ff145176c8733d45dea45061dab.param,1.0,0.0,0.0,0.301,1607214242.0,b2f8da0cec2d22242e49c39d13506d55,0.0,0.0,0.0,0.036000000000000004,2-12,,,,,,,,,,,,,,,,,,,False
300.0,e5c50ff145176c8733d45dea45061dab.param,2.0,0.0,0.0,0.265,1607214242.0,b2f8da0cec2d22242e49c39d13506d55,0.0,0.0,0.0,0.04,2-12,,,,,,,,,,,,,,,,,,,False
300.0,6a519f050633eadb7959d07d59137f3c.param,0.0,0.0,0.0,0.27699999999999997,1100722462.0,e7658f37dd4ef97bf614a92b502af120,0.0,0.0,0.0,0.039,28-1-33,,,,,,,,,,,,,,,,,,,False
300.0,6a519f050633eadb7959d07d59137f3c.param,1.0,0.0,0.0,0.24,1100722462.0,e7658f37dd4ef97bf614a92b502af120,0.0,0.0,0.0,0.037000000000000005,28-1-33,,,,,,,,,,,,,,,,,,,False
300.0,6a519f050633eadb7959d07d59137f3c.param,2.0,0.0,0.0,0.272,1100722462.0,e7658f37dd4ef97bf614a92b502af120,0.0,0.0,0.0,0.034,28-1-33,,,,,,,,,,,,,,,,,,,False
300.0,ed3d1c037f08d2f6b900519f6ea44f93.param,0.0,0.0,0.0,0.402,78986094.0,1d1415fe8ae12c867279202160cc6f6d,0.0,0.0,0.0,0.036000000000000004,28-1-33,,,,,,,,,,,,,,,,,,,False
300.0,ed3d1c037f08d2f6b900519f6ea44f93.param,1.0,0.0,0.0,0.409,78986094.0,1d1415fe8ae12c867279202160cc6f6d,0.0,0.0,0.0,0.037000000000000005,28-1-33,,,,,,,,,,,,,,,,,,,False
300.0,ed3d1c037f08d2f6b900519f6ea44f93.param,2.0,0.0,0.0,0.35200000000000004,78986094.0,1d1415fe8ae12c867279202160cc6f6d,0.0,0.0,0.0,0.036000000000000004,28-1-33,,,,,,,,,,,,,,,,,,,False
300.0,7b87a4dedce14cdcbae9e9b8f4a9f91e.param,0.0,0.0,0.0,0.606,1891751401.0,f625db07274991783c44f7a39c8109cb,0.0,0.0,0.0,0.044000000000000004,28-1-33,,,,,,,,,,,,,,,,,,,False
300.0,7b87a4dedce14cdcbae9e9b8f4a9f91e.param,1.0,0.0,0.0,0.591,1891751401.0,f625db07274991783c44f7a39c8109cb,0.0,0.0,0.0,0.035,28-1-33,,,,,,,,,,,,,,,,,,,False
300.0,7b87a4dedce14cdcbae9e9b8f4a9f91e.param,2.0,0.0,0.0,0.581,1891751401.0,f625db07274991783c44f7a39c8109cb,0.0,0.0,0.0,0.049,28-1-33,,,,,,,,,,,,,,,,,,,False
300.0,dc85c0fdaa288911481b39919a0b9e1d.param,0.0,0.0,0.0,0.273,1239644459.0,8d80daa6eefbd6fb64b49693501159ff,0.0,0.0,0.0,0.042,28-1-33,,,,,,,,,,,,,,,,,,,False
300.0,dc85c0fdaa288911481b39919a0b9e1d.param,1.0,0.0,0.0,0.252,1239644459.0,8d80daa6eefbd6fb64b49693501159ff,0.0,0.0,0.0,0.044000000000000004,28-1-33,,,,,,,,,,,,,,,,,,,False
300.0,dc85c0fdaa288911481b39919a0b9e1d.param,2.0,0.0,0.0,0.24600000000000002,1239644459.0,8d80daa6eefbd6fb64b49693501159ff,0.0,0.0,0.0,0.042,28-1-33,,,,,,,,,,,,,,,,,,,False
300.0,9bd90256e7597aab3460612fb2a50a0f.param,0.0,0.0,0.0,0.8270000000000001,101414308.0,d3d10dcb6d0007b82f12beacff4eb9c3,0.0,0.0,0.0,0.04,28-1-33,,,,,,,,,,,,,,,,,,,False
300.0,9bd90256e7597aab3460612fb2a50a0f.param,1.0,0.0,0.0,0.895,101414308.0,d3d10dcb6d0007b82f12beacff4eb9c3,0.0,0.0,0.0,0.045,28-1-33,,,,,,,,,,,,,,,,,,,False
300.0,9bd90256e7597aab3460612fb2a50a0f.param,2.0,0.0,0.0,0.8270000000000001,101414308.0,d3d10dcb6d0007b82f12beacff4eb9c3,0.0,0.0,0.0,0.038,28-1-33,,,,,,,,,,,,,,,,,,,False
300.0,e7ff5a1dd393911270fda14482e38043.param,0.0,0.0,0.0,0.266,1674225298.0,6e310b0b5d40940862c8951e43b42bf5,0.0,0.0,0.0,0.042,28-1-33,,,,,,,,,,,,,,,,,,,False
300.0,e7ff5a1dd393911270fda14482e38043.param,1.0,0.0,0.0,0.262,1674225298.0,6e310b0b5d40940862c8951e43b42bf5,0.0,0.0,0.0,0.047,28-1-33,,,,,,,,,,,,,,,,,,,False
300.0,e7ff5a1dd393911270fda14482e38043.param,2.0,0.0,0.0,0.254,1674225298.0,6e310b0b5d40940862c8951e43b42bf5,0.0,0.0,0.0,0.034,28-1-33,,,,,,,,,,,,,,,,,,,False
300.0,d95d594f17fc3d0fe08d152ef094a1e9.param,0.0,0.0,0.0,0.442,1001245471.0,f1a22bc02cbfb7d6018f9e5db30df260,0.0,0.0,0.0,0.036000000000000004,28-1-33,,,,,,,,,,,,,,,,,,,False
300.0,d95d594f17fc3d0fe08d152ef094a1e9.param,1.0,0.0,0.0,0.444,1001245471.0,f1a22bc02cbfb7d6018f9e5db30df260,0.0,0.0,0.0,0.040999999999999995,28-1-33,,,,,,,,,,,,,,,,,,,False
300.0,d95d594f17fc3d0fe08d152ef094a1e9.param,2.0,0.0,0.0,0.45899999999999996,1001245471.0,f1a22bc02cbfb7d6018f9e5db30df260,0.0,0.0,0.0,0.043,28-1-33,,,,,,,,,,,,,,,,,,,False
300.0,23160bf62deb0582f5d3d97dfa7253af.param,0.0,0.0,0.0,0.387,1607933593.0,9c80f337a5c905356cf673dee097710f,0.0,0.0,0.0,0.033,28-1-33,,,,,,,,,,,,,,,,,,,False
300.0,23160bf62deb0582f5d3d97dfa7253af.param,1.0,0.0,0.0,0.371,1607933593.0,9c80f337a5c905356cf673dee097710f,0.0,0.0,0.0,0.035,28-1-33,,,,,,,,,,,,,,,,,,,False
300.0,23160bf62deb0582f5d3d97dfa7253af.param,2.0,0.0,0.0,0.376,1607933593.0,9c80f337a5c905356cf673dee097710f,0.0,0.0,0.0,0.037000000000000005,28-1-33,,,,,,,,,,,,,,,,,,,False
300.0,1aa4894fd2f0e6d1a8cd59cefa4f9c74.param,0.0,0.0,0.0,0.529,427958588.0,c08e1037571cee71332fdb288f77762b,0.0,0.0,0.0,0.035,28-1-33,,,,,,,,,,,,,,,,,,,False
300.0,1aa4894fd2f0e6d1a8cd59cefa4f9c74.param,1.0,0.0,0.0,0.486,427958588.0,c08e1037571cee71332fdb288f77762b,0.0,0.0,0.0,0.035,28-1-33,,,,,,,,,,,,,,,,,,,False
300.0,1aa4894fd2f0e6d1a8cd59cefa4f9c74.param,2.0,0.0,0.0,0.488,427958588.0,c08e1037571cee71332fdb288f77762b,0.0,0.0,0.0,0.035,28-1-33,,,,,,,,,,,,,,,,,,,False
300.0,4099e30dd963b0a4787f3b4388bf0d6d.param,0.0,0.0,0.0,0.345,344518559.0,8fe46791485ca0e8233ce2490f042191,0.0,0.0,0.0,0.036000000000000004,28-1-33,,,,,,,,,,,,,,,,,,,False
300.0,4099e30dd963b0a4787f3b4388bf0d6d.param,1.0,0.0,0.0,0.36,344518559.0,8fe46791485ca0e8233ce2490f042191,0.0,0.0,0.0,0.036000000000000004,28-1-33,,,,,,,,,,,,,,,,,,,False
300.0,4099e30dd963b0a4787f3b4388bf0d6d.param,2.0,0.0,0.0,0.34600000000000003,344518559.0,8fe46791485ca0e8233ce2490f042191,0.0,0.0,0.0,0.037000000000000005,28-1-33,,,,,,,,,,,,,,,,,,,False
300.0,5b1989fd67a1e8cfb5245c924b3e4da9.param,0.0,0.0,0.0,0.519,427958588.0,b73a4599e94a9c2fc36b6a5d71284936,0.0,0.0,0.0,0.037000000000000005,28-1-33,,,,,,,,,,,,,,,,,,,False
300.0,5b1989fd67a1e8cfb5245c924b3e4da9.param,1.0,0.0,0.0,0.532,427958588.0,b73a4599e94a9c2fc36b6a5d71284936,0.0,0.0,0.0,0.038,28-1-33,,,,,,,,,,,,,,,,,,,False
300.0,5b1989fd67a1e8cfb5245c924b3e4da9.param,2.0,0.0,0.0,0.564,427958588.0,b73a4599e94a9c2fc36b6a5d71284936,0.0,0.0,0.0,0.035,28-1-33,,,,,,,,,,,,,,,,,,,False
300.0,f7c9950bf1a777fac926a0b2b6a9a161.param,0.0,0.0,0.0,0.369,1013400673.0,6aa15aa73b67e33af60251d1c05cf114,0.0,0.0,0.0,0.05,28-1-33,,,,,,,,,,,,,,,,,,,False
300.0,f7c9950bf1a777fac926a0b2b6a9a161.param,1.0,0.0,0.0,0.293,1013400673.0,6aa15aa73b67e33af60251d1c05cf114,0.0,0.0,0.0,0.038,28-1-33,,,,,,,,,,,,,,,,,,,False
300.0,f7c9950bf1a777fac926a0b2b6a9a161.param,2.0,0.0,0.0,0.29,1013400673.0,6aa15aa73b67e33af60251d1c05cf114,0.0,0.0,0.0,0.043,28-1-33,,,,,,,,,,,,,,,,,,,False
300.0,10731f9e8f0fd23b9b704dbac1183555.param,0.0,0.0,0.0,0.5579999999999999,1968972511.0,3473dc9871d2a6bb488f506ab662fb9c,0.0,0.0,0.0,0.042,28-1-33,,,,,,,,,,,,,,,,,,,False
300.0,10731f9e8f0fd23b9b704dbac1183555.param,1.0,0.0,0.0,0.605,1968972511.0,3473dc9871d2a6bb488f506ab662fb9c,0.0,0.0,0.0,0.042,28-1-33,,,,,,,,,,,,,,,,,,,False
300.0,10731f9e8f0fd23b9b704dbac1183555.param,2.0,0.0,0.0,0.544,1968972511.0,3473dc9871d2a6bb488f506ab662fb9c,0.0,0.0,0.0,0.036000000000000004,28-1-33,,,,,,,,,,,,,,,,,,,False
300.0,74cde344735e098715ee60727a4f2273.param,0.0,0.0,0.0,0.6659999999999999,1615609331.0,410f975d18073f86ea8f81465feb3d9c,0.0,0.0,0.0,0.042,28-1-33,,,,,,,,,,,,,,,,,,,False
300.0,74cde344735e098715ee60727a4f2273.param,1.0,0.0,0.0,0.6679999999999999,1615609331.0,410f975d18073f86ea8f81465feb3d9c,0.0,0.0,0.0,0.046,28-1-33,,,,,,,,,,,,,,,,,,,False
300.0,74cde344735e098715ee60727a4f2273.param,2.0,0.0,0.0,0.679,1615609331.0,410f975d18073f86ea8f81465feb3d9c,0.0,0.0,0.0,0.040999999999999995,28-1-33,,,,,,,,,,,,,,,,,,,False
300.0,d95d594f17fc3d0fe08d152ef094a1e9.param,0.0,0.0,0.0,0.41700000000000004,1001245471.0,f1a22bc02cbfb7d6018f9e5db30df260,0.0,0.0,0.0,0.036000000000000004,12-18-4,,,,,,,,,,,,,,,,,,,False
300.0,d95d594f17fc3d0fe08d152ef094a1e9.param,1.0,0.0,0.0,0.425,1001245471.0,f1a22bc02cbfb7d6018f9e5db30df260,0.0,0.0,0.0,0.039,12-18-4,,,,,,,,,,,,,,,,,,,False
300.0,d95d594f17fc3d0fe08d152ef094a1e9.param,2.0,0.0,0.0,0.428,1001245471.0,f1a22bc02cbfb7d6018f9e5db30df260,0.0,0.0,0.0,0.035,12-18-4,,,,,,,,,,,,,,,,,,,False
300.0,1aa4894fd2f0e6d1a8cd59cefa4f9c74.param,0.0,0.0,0.0,0.509,427958588.0,c08e1037571cee71332fdb288f77762b,0.0,0.0,0.0,0.048,12-18-4,,,,,,,,,,,,,,,,,,,False
300.0,1aa4894fd2f0e6d1a8cd59cefa4f9c74.param,1.0,0.0,0.0,0.479,427958588.0,c08e1037571cee71332fdb288f77762b,0.0,0.0,0.0,0.035,12-18-4,,,,,,,,,,,,,,,,,,,False
300.0,1aa4894fd2f0e6d1a8cd59cefa4f9c74.param,2.0,0.0,0.0,0.478,427958588.0,c08e1037571cee71332fdb288f77762b,0.0,0.0,0.0,0.036000000000000004,12-18-4,,,,,,,,,,,,,,,,,,,False
300.0,5b1989fd67a1e8cfb5245c924b3e4da9.param,0.0,0.0,0.0,0.57,427958588.0,b73a4599e94a9c2fc36b6a5d71284936,0.0,0.0,0.0,0.036000000000000004,12-18-4,,,,,,,,,,,,,,,,,,,False
300.0,5b1989fd67a1e8cfb5245c924b3e4da9.param,1.0,0.0,0.0,0.556,427958588.0,b73a4599e94a9c2fc36b6a5d71284936,0.0,0.0,0.0,0.034,12-18-4,,,,,,,,,,,,,,,,,,,False
300.0,5b1989fd67a1e8cfb5245c924b3e4da9.param,2.0,0.0,0.0,0.524,427958588.0,b73a4599e94a9c2fc36b6a5d71284936,0.0,0.0,0.0,0.037000000000000005,12-18-4,,,,,,,,,,,,,,,,,,,False
300.0,10731f9e8f0fd23b9b704dbac1183555.param,0.0,0.0,0.0,0.5529999999999999,1968972511.0,3473dc9871d2a6bb488f506ab662fb9c,0.0,0.0,0.0,0.036000000000000004,12-18-4,,,,,,,,,,,,,,,,,,,False
300.0,10731f9e8f0fd23b9b704dbac1183555.param,1.0,0.0,0.0,0.555,1968972511.0,3473dc9871d2a6bb488f506ab662fb9c,0.0,0.0,0.0,0.034,12-18-4,,,,,,,,,,,,,,,,,,,False
300.0,10731f9e8f0fd23b9b704dbac1183555.param,2.0,0.0,0.0,0.568,1968972511.0,3473dc9871d2a6bb488f506ab662fb9c,0.0,0.0,0.0,0.036000000000000004,12-18-4,,,,,,,,,,,,,,,,,,,False
300.0,6a519f050633eadb7959d07d59137f3c.param,0.0,0.0,0.0,0.225,1100722462.0,e7658f37dd4ef97bf614a92b502af120,0.0,0.0,0.0,0.04,36-26-1,,,,,,,,,,,,,,,,,,,False
300.0,6a519f050633eadb7959d07d59137f3c.param,1.0,0.0,0.0,0.253,1100722462.0,e7658f37dd4ef97bf614a92b502af120,0.0,0.0,0.0,0.038,36-26-1,,,,,,,,,,,,,,,,,,,False
300.0,6a519f050633eadb7959d07d59137f3c.param,2.0,0.0,0.0,0.225,1100722462.0,e7658f37dd4ef97bf614a92b502af120,0.0,0.0,0.0,0.034,36-26-1,,,,,,,,,,,,,,,,,,,False
300.0,7b87a4dedce14cdcbae9e9b8f4a9f91e.param,0.0,0.0,0.0,0.47200000000000003,1891751401.0,f625db07274991783c44f7a39c8109cb,0.0,0.0,0.0,0.035,36-26-1,,,,,,,,,,,,,,,,,,,False
300.0,7b87a4dedce14cdcbae9e9b8f4a9f91e.param,1.0,0.0,0.0,0.489,1891751401.0,f625db07274991783c44f7a39c8109cb,0.0,0.0,0.0,0.038,36-26-1,,,,,,,,,,,,,,,,,,,False
300.0,7b87a4dedce14cdcbae9e9b8f4a9f91e.param,2.0,0.0,0.0,0.527,1891751401.0,f625db07274991783c44f7a39c8109cb,0.0,0.0,0.0,0.037000000000000005,36-26-1,,,,,,,,,,,,,,,,,,,False
300.0,9bd90256e7597aab3460612fb2a50a0f.param,0.0,0.0,0.0,0.7709999999999999,101414308.0,d3d10dcb6d0007b82f12beacff4eb9c3,0.0,0.0,0.0,0.037000000000000005,36-26-1,,,,,,,,,,,,,,,,,,,False
300.0,9bd90256e7597aab3460612fb2a50a0f.param,1.0,0.0,0.0,0.754,101414308.0,d3d10dcb6d0007b82f12beacff4eb9c3,0.0,0.0,0.0,0.035,36-26-1,,,,,,,,,,,,,,,,,,,False
300.0,9bd90256e7597aab3460612fb2a50a0f.param,2.0,0.0,0.0,0.754,101414308.0,d3d10dcb6d0007b82f12beacff4eb9c3,0.0,0.0,0.0,0.035,36-26-1,,,,,,,,,,,,,,,,,,,False
300.0,ed3d1c037f08d2f6b900519f6ea44f93.param,0.0,0.0,0.0,0.303,78986094.0,1d1415fe8ae12c867279202160cc6f6d,0.0,0.0,0.0,0.045,36-26-1,,,,,,,,,,,,,,,,,,,False
300.0,ed3d1c037f08d2f6b900519f6ea44f93.param,1.0,0.0,0.0,0.313,78986094.0,1d1415fe8ae12c867279202160cc6f6d,0.0,0.0,0.0,0.035,36-26-1,,,,,,,,,,,,,,,,,,,False
300.0,ed3d1c037f08d2f6b900519f6ea44f93.param,2.0,0.0,0.0,0.322,78986094.0,1d1415fe8ae12c867279202160cc6f6d,0.0,0.0,0.0,0.035,36-26-1,,,,,,,,,,,,,,,,,,,False
300.0,dc85c0fdaa288911481b39919a0b9e1d.param,0.0,0.0,0.0,0.262,1239644459.0,8d80daa6eefbd6fb64b49693501159ff,0.0,0.0,0.0,0.038,36-26-1,,,,,,,,,,,,,,,,,,,False
300.0,dc85c0fdaa288911481b39919a0b9e1d.param,1.0,0.0,0.0,0.221,1239644459.0,8d80daa6eefbd6fb64b49693501159ff,0.0,0.0,0.0,0.04,36-26-1,,,,,,,,,,,,,,,,,,,False
300.0,dc85c0fdaa288911481b39919a0b9e1d.param,2.0,0.0,0.0,0.217,1239644459.0,8d80daa6eefbd6fb64b49693501159ff,0.0,0.0,0.0,0.040999999999999995,36-26-1,,,,,,,,,,,,,,,,,,,False
300.0,e7ff5a1dd393911270fda14482e38043.param,0.0,0.0,0.0,0.295,1674225298.0,6e310b0b5d40940862c8951e43b42bf5,0.0,0.0,0.0,0.036000000000000004,36-26-1,,,,,,,,,,,,,,,,,,,False
300.0,e7ff5a1dd393911270fda14482e38043.param,1.0,0.0,0.0,0.253,1674225298.0,6e310b0b5d40940862c8951e43b42bf5,0.0,0.0,0.0,0.036000000000000004,36-26-1,,,,,,,,,,,,,,,,,,,False
