BaseModelTime,Instance,RunId,SavileRowClauseOut,SavileRowTimeOut,SavileRowTotalTime,Seed,SolverFileHash,SolverNodes,SolverSatisfiable,SolverTimeOut,SolverSolveTime,Streamliner,backjumps,baseMem,boolVariables,failures,initTime,intVars,nogoods,objective,peakDepth,peakMem,propagations,propagators,randomSeed,restarts,solveTime,time,trailMem,variables,SavileRowMemOut
300.0,737992208488af890a992705860f21fc.param,1.0,0.0,0.0,0.7240000000000001,1489413963.0,38b17dde92e9f458176c8c470c9a2eb9,633.0,0.0,0.0,0.11699999999999999,6-35,60.0,0.0,19252.0,267.0,0.036000000000000004,612.0,267.0,-1.0,159.0,0.0,34196.0,250.0,1489413963.0,2.0,0.038,0.07400000000000001,0.02,19866.0,False
300.0,737992208488af890a992705860f21fc.param,2.0,0.0,0.0,0.82,1489413963.0,38b17dde92e9f458176c8c470c9a2eb9,633.0,0.0,0.0,0.127,6-35,60.0,0.0,19252.0,267.0,0.043,612.0,267.0,-1.0,159.0,0.0,34196.0,250.0,1489413963.0,2.0,0.040999999999999995,0.084,0.02,19866.0,False
300.0,c1b06ebf48ea9fbc99f96237eca2c1b1.param,0.0,0.0,0.0,0.499,1284241217.0,7a7ba5f299fac38ec6aa14a74b76fe37,391.0,1.0,0.0,0.06,6-35,32.0,0.0,4534.0,243.0,0.01,244.0,243.0,-1.0,53.0,0.0,16493.0,133.0,1284241217.0,2.0,0.008,0.018000000000000002,0.01,4780.0,False
300.0,c1b06ebf48ea9fbc99f96237eca2c1b1.param,1.0,0.0,0.0,0.528,1284241217.0,7a7ba5f299fac38ec6aa14a74b76fe37,391.0,1.0,0.0,0.064,6-35,32.0,0.0,4534.0,243.0,0.01,244.0,243.0,-1.0,53.0,0.0,16493.0,133.0,1284241217.0,2.0,0.008,0.018000000000000002,0.01,4780.0,False
300.0,c1b06ebf48ea9fbc99f96237eca2c1b1.param,2.0,0.0,0.0,0.483,1284241217.0,7a7ba5f299fac38ec6aa14a74b76fe37,391.0,1.0,0.0,0.076,6-35,32.0,0.0,4534.0,243.0,0.017,244.0,243.0,-1.0,53.0,0.0,16493.0,133.0,1284241217.0,2.0,0.006999999999999999,0.024,0.01,4780.0,False
300.0,e9fbe05d25cb2abbdcfef8544dd2a3e1.param,0.0,0.0,0.0,0.662,925836541.0,b1956a9691a197e66befb0cbc89bd887,492.0,1.0,0.0,0.11,6-35,0.0,0.0,23692.0,213.0,0.040999999999999995,510.0,213.0,-1.0,134.0,0.0,16646.0,212.0,925836541.0,2.0,0.013999999999999999,0.055,0.02,24204.0,False
300.0,e9fbe05d25cb2abbdcfef8544dd2a3e1.param,1.0,0.0,0.0,0.648,925836541.0,b1956a9691a197e66befb0cbc89bd887,492.0,1.0,0.0,0.1,6-35,0.0,0.0,23692.0,213.0,0.04,510.0,213.0,-1.0,134.0,0.0,16646.0,212.0,925836541.0,2.0,0.013000000000000001,0.053,0.02,24204.0,False
300.0,e9fbe05d25cb2abbdcfef8544dd2a3e1.param,2.0,0.0,0.0,0.633,925836541.0,b1956a9691a197e66befb0cbc89bd887,492.0,1.0,0.0,0.10099999999999999,6-35,0.0,0.0,23692.0,213.0,0.04,510.0,213.0,-1.0,134.0,0.0,16646.0,212.0,925836541.0,2.0,0.013999999999999999,0.054000000000000006,0.02,24204.0,False
300.0,f5f848993c65ad7c2c2922493e0c0305.param,0.0,0.0,0.0,1.012,1196195634.0,02c68f27ddb5f7e15527847d0f295656,120256.0,1.0,0.0,44.51300000000001,5-33,1078.0,0.0,20996.0,71464.0,0.055,1838.0,71464.0,-1.0,492.0,0.0,24935088.0,692.0,1196195634.0,191.0,44.396,44.451,0.05,22836.0,False
300.0,f5f848993c65ad7c2c2922493e0c0305.param,1.0,0.0,0.0,1.035,1196195634.0,02c68f27ddb5f7e15527847d0f295656,120256.0,1.0,0.0,56.718,5-33,1078.0,0.0,20996.0,71464.0,0.055,1838.0,71464.0,-1.0,492.0,0.0,24935088.0,692.0,1196195634.0,191.0,56.604,56.659,0.05,22836.0,False
300.0,f5f848993c65ad7c2c2922493e0c0305.param,2.0,0.0,0.0,1.005,1196195634.0,02c68f27ddb5f7e15527847d0f295656,120256.0,1.0,0.0,44.003,5-33,1078.0,0.0,20996.0,71464.0,0.055,1838.0,71464.0,-1.0,492.0,0.0,24935088.0,692.0,1196195634.0,191.0,43.875,43.93,0.05,22836.0,False
300.0,1cb7d26b572d5b4eb028abb8755e2933.param,0.0,0.0,0.0,0.433,1269299538.0,492a30530db5658efa54578c461c7ea1,39578.0,0.0,0.0,1.445,6-35,2189.0,0.0,2276.0,36000.0,0.006999999999999999,178.0,36000.0,-1.0,40.0,0.0,1843012.0,88.0,1269299538.0,111.0,1.396,1.403,0.0,2456.0,False
300.0,1cb7d26b572d5b4eb028abb8755e2933.param,1.0,0.0,0.0,0.441,1269299538.0,492a30530db5658efa54578c461c7ea1,39578.0,0.0,0.0,1.454,6-35,2189.0,0.0,2276.0,36000.0,0.006,178.0,36000.0,-1.0,40.0,0.0,1843012.0,88.0,1269299538.0,111.0,1.415,1.421,0.0,2456.0,False
300.0,1cb7d26b572d5b4eb028abb8755e2933.param,2.0,0.0,0.0,0.402,1269299538.0,492a30530db5658efa54578c461c7ea1,39578.0,0.0,0.0,1.4509999999999998,6-35,2189.0,0.0,2276.0,36000.0,0.006,178.0,36000.0,-1.0,40.0,0.0,1843012.0,88.0,1269299538.0,111.0,1.406,1.412,0.0,2456.0,False
300.0,df5a48331ac74397708842d77c08b38f.param,0.0,0.0,0.0,0.847,344518559.0,f615b11809812f41d05ba416096f0048,3861.0,0.0,0.0,0.504,6-35,9.0,0.0,10157.0,2648.0,0.022000000000000002,519.0,2648.0,-1.0,151.0,0.0,361574.0,244.0,344518559.0,14.0,0.445,0.467,0.02,10678.0,False
300.0,df5a48331ac74397708842d77c08b38f.param,1.0,0.0,0.0,0.7879999999999999,344518559.0,f615b11809812f41d05ba416096f0048,3861.0,0.0,0.0,0.502,6-35,9.0,0.0,10157.0,2648.0,0.022000000000000002,519.0,2648.0,-1.0,151.0,0.0,361574.0,244.0,344518559.0,14.0,0.44299999999999995,0.465,0.02,10678.0,False
300.0,df5a48331ac74397708842d77c08b38f.param,2.0,0.0,0.0,0.762,344518559.0,f615b11809812f41d05ba416096f0048,3861.0,0.0,0.0,0.488,6-35,9.0,0.0,10157.0,2648.0,0.022000000000000002,519.0,2648.0,-1.0,151.0,0.0,361574.0,244.0,344518559.0,14.0,0.43,0.452,0.02,10678.0,False
300.0,2813d42a58b4bc8db7ac2408294667f7.param,0.0,0.0,0.0,0.66,344518559.0,fc721f3251757a7b1f335b1c2df8eab8,108690.0,0.0,0.0,9.9,6-35,1543.0,0.0,5675.0,91910.0,0.013999999999999999,413.0,91910.0,-1.0,118.0,0.0,8002165.0,195.0,344518559.0,254.0,9.847000000000001,9.861,0.01,6090.0,False
300.0,2813d42a58b4bc8db7ac2408294667f7.param,1.0,0.0,0.0,0.718,344518559.0,fc721f3251757a7b1f335b1c2df8eab8,108690.0,0.0,0.0,9.804,6-35,1543.0,0.0,5675.0,91910.0,0.013999999999999999,413.0,91910.0,-1.0,118.0,0.0,8002165.0,195.0,344518559.0,254.0,9.75,9.764,0.01,6090.0,False
300.0,2813d42a58b4bc8db7ac2408294667f7.param,2.0,0.0,0.0,0.591,344518559.0,fc721f3251757a7b1f335b1c2df8eab8,108690.0,0.0,0.0,10.231,6-35,1543.0,0.0,5675.0,91910.0,0.013999999999999999,413.0,91910.0,-1.0,118.0,0.0,8002165.0,195.0,344518559.0,254.0,10.177,10.191,0.01,6090.0,False
300.0,5879e97eeceb981a61807c90ff4e69cf.param,0.0,0.0,0.0,0.6990000000000001,1001245471.0,f54ca51f52ee3988be15a3ceb586fdd1,543.0,1.0,0.0,0.071,6-35,23.0,0.0,2713.0,396.0,0.008,271.0,396.0,-1.0,63.0,0.0,35611.0,129.0,1001245471.0,2.0,0.02,0.027999999999999997,0.01,2986.0,False
300.0,5879e97eeceb981a61807c90ff4e69cf.param,1.0,0.0,0.0,0.695,1001245471.0,f54ca51f52ee3988be15a3ceb586fdd1,543.0,1.0,0.0,0.071,6-35,23.0,0.0,2713.0,396.0,0.009000000000000001,271.0,396.0,-1.0,63.0,0.0,35611.0,129.0,1001245471.0,2.0,0.02,0.028999999999999998,0.01,2986.0,False
300.0,5879e97eeceb981a61807c90ff4e69cf.param,2.0,0.0,0.0,0.511,1001245471.0,f54ca51f52ee3988be15a3ceb586fdd1,543.0,1.0,0.0,0.068,6-35,23.0,0.0,2713.0,396.0,0.008,271.0,396.0,-1.0,63.0,0.0,35611.0,129.0,1001245471.0,2.0,0.019,0.027000000000000003,0.01,2986.0,False
300.0,858a62297ce6d0fb4f4066c265d39452.param,0.0,0.0,0.0,0.679,1855041826.0,0002c897b5211c093654be073bfc04bd,25920.0,1.0,0.0,2.737,6-35,964.0,0.0,11792.0,22002.0,0.022000000000000002,340.0,22002.0,-1.0,90.0,0.0,2046644.0,158.0,1855041826.0,63.0,2.6630000000000003,2.685,0.02,12134.0,False
300.0,858a62297ce6d0fb4f4066c265d39452.param,1.0,0.0,0.0,0.545,1855041826.0,0002c897b5211c093654be073bfc04bd,25920.0,1.0,0.0,2.67,6-35,964.0,0.0,11792.0,22002.0,0.022000000000000002,340.0,22002.0,-1.0,90.0,0.0,2046644.0,158.0,1855041826.0,63.0,2.585,2.6069999999999998,0.02,12134.0,False
300.0,858a62297ce6d0fb4f4066c265d39452.param,2.0,0.0,0.0,0.537,1855041826.0,0002c897b5211c093654be073bfc04bd,25920.0,1.0,0.0,2.677,6-35,964.0,0.0,11792.0,22002.0,0.022000000000000002,340.0,22002.0,-1.0,90.0,0.0,2046644.0,158.0,1855041826.0,63.0,2.609,2.6310000000000002,0.02,12134.0,False
300.0,2b1dda3986a2f7bbc08e02a1d3f3ed47.param,0.0,0.0,0.0,0.795,779649811.0,5f89600ed669b8bbd2b09987214d06f0,7957.0,1.0,0.0,0.907,6-35,32.0,0.0,13480.0,5397.0,0.028999999999999998,690.0,5397.0,-1.0,201.0,0.0,666351.0,303.0,779649811.0,23.0,0.8290000000000001,0.858,0.02,14172.0,False
300.0,2b1dda3986a2f7bbc08e02a1d3f3ed47.param,1.0,0.0,0.0,0.8009999999999999,779649811.0,5f89600ed669b8bbd2b09987214d06f0,7957.0,1.0,0.0,0.8809999999999999,6-35,32.0,0.0,13480.0,5397.0,0.028999999999999998,690.0,5397.0,-1.0,201.0,0.0,666351.0,303.0,779649811.0,23.0,0.802,0.831,0.02,14172.0,False
300.0,2b1dda3986a2f7bbc08e02a1d3f3ed47.param,2.0,0.0,0.0,0.953,779649811.0,5f89600ed669b8bbd2b09987214d06f0,7957.0,1.0,0.0,0.941,6-35,32.0,0.0,13480.0,5397.0,0.051,690.0,5397.0,-1.0,201.0,0.0,666351.0,303.0,779649811.0,23.0,0.83,0.8809999999999999,0.02,14172.0,False
300.0,0734953f460ea5089022cfc6755f7f33.param,0.0,0.0,0.0,0.4320000000000001,797188053.0,c0ca87c393b8fa88cdcdd74ec7987d17,503.0,0.0,0.0,0.048,6-35,148.0,0.0,3018.0,241.0,0.008,238.0,241.0,-1.0,63.0,0.0,11484.0,128.0,797188053.0,2.0,0.005,0.013000000000000001,0.01,3258.0,False
300.0,0734953f460ea5089022cfc6755f7f33.param,1.0,0.0,0.0,0.48700000000000004,797188053.0,c0ca87c393b8fa88cdcdd74ec7987d17,503.0,0.0,0.0,0.048,6-35,148.0,0.0,3018.0,241.0,0.008,238.0,241.0,-1.0,63.0,0.0,11484.0,128.0,797188053.0,2.0,0.005,0.013000000000000001,0.01,3258.0,False
300.0,0734953f460ea5089022cfc6755f7f33.param,2.0,0.0,0.0,0.527,797188053.0,c0ca87c393b8fa88cdcdd74ec7987d17,503.0,0.0,0.0,0.049,6-35,148.0,0.0,3018.0,241.0,0.008,238.0,241.0,-1.0,63.0,0.0,11484.0,128.0,797188053.0,2.0,0.005,0.013000000000000001,0.01,3258.0,False
300.0,d6ac3ad73307d56d6de1eead0f9d6211.param,0.0,0.0,0.0,0.318,823195977.0,959fa729e721704004ed8ce38bf2f1f7,12096.0,0.0,0.0,0.336,6-35,17.0,0.0,2804.0,11806.0,0.006,62.0,11806.0,-1.0,14.0,0.0,225486.0,25.0,823195977.0,44.0,0.28600000000000003,0.292,0.0,2868.0,False
300.0,d6ac3ad73307d56d6de1eead0f9d6211.param,1.0,0.0,0.0,0.31,823195977.0,959fa729e721704004ed8ce38bf2f1f7,12096.0,0.0,0.0,0.345,6-35,17.0,0.0,2804.0,11806.0,0.01,62.0,11806.0,-1.0,14.0,0.0,225486.0,25.0,823195977.0,44.0,0.29100000000000004,0.301,0.0,2868.0,False
300.0,d6ac3ad73307d56d6de1eead0f9d6211.param,2.0,0.0,0.0,0.316,823195977.0,959fa729e721704004ed8ce38bf2f1f7,12096.0,0.0,0.0,0.322,6-35,17.0,0.0,2804.0,11806.0,0.005,62.0,11806.0,-1.0,14.0,0.0,225486.0,25.0,823195977.0,44.0,0.27899999999999997,0.284,0.0,2868.0,False
300.0,655922ab6e94398598cac53a4ed4b8bf.param,0.0,0.0,0.0,0.726,78986094.0,8172bfdae9013e2bd24eb09ff69801ad,28127.0,1.0,0.0,3.612,6-35,791.0,0.0,7288.0,23244.0,0.017,456.0,23244.0,-1.0,116.0,0.0,4205162.0,207.0,78986094.0,70.0,3.5460000000000003,3.563,0.01,7746.0,False
300.0,655922ab6e94398598cac53a4ed4b8bf.param,1.0,0.0,0.0,0.594,78986094.0,8172bfdae9013e2bd24eb09ff69801ad,28127.0,1.0,0.0,3.647,6-35,791.0,0.0,7288.0,23244.0,0.017,456.0,23244.0,-1.0,116.0,0.0,4205162.0,207.0,78986094.0,70.0,3.572,3.589,0.01,7746.0,False
300.0,655922ab6e94398598cac53a4ed4b8bf.param,2.0,0.0,0.0,0.8340000000000001,78986094.0,8172bfdae9013e2bd24eb09ff69801ad,28127.0,1.0,0.0,3.6180000000000003,6-35,791.0,0.0,7288.0,23244.0,0.018000000000000002,456.0,23244.0,-1.0,116.0,0.0,4205162.0,207.0,78986094.0,70.0,3.553,3.571,0.01,7746.0,False
300.0,36b7bd4be41104e7c5a22d72d09f9005.param,0.0,0.0,0.0,0.365,1196195634.0,e765dcb00a544842f84d921d902c44c8,88078.0,0.0,0.0,4.2669999999999995,6-35,2548.0,0.0,1593.0,80402.0,0.006,185.0,80402.0,-1.0,48.0,0.0,4767636.0,94.0,1196195634.0,222.0,4.215,4.221,0.0,1780.0,False
300.0,36b7bd4be41104e7c5a22d72d09f9005.param,1.0,0.0,0.0,0.415,1196195634.0,e765dcb00a544842f84d921d902c44c8,88078.0,0.0,0.0,4.481,6-35,2548.0,0.0,1593.0,80402.0,0.006,185.0,80402.0,-1.0,48.0,0.0,4767636.0,94.0,1196195634.0,222.0,4.425,4.431,0.0,1780.0,False
300.0,36b7bd4be41104e7c5a22d72d09f9005.param,2.0,0.0,0.0,0.539,1196195634.0,e765dcb00a544842f84d921d902c44c8,88078.0,0.0,0.0,4.418,6-35,2548.0,0.0,1593.0,80402.0,0.006,185.0,80402.0,-1.0,48.0,0.0,4767636.0,94.0,1196195634.0,222.0,4.369,4.375,0.0,1780.0,False
300.0,fdee5bf271c50de59df7ccf48c74794d.param,0.0,0.0,0.0,0.591,277159353.0,30bda7aadb9e7cf26d381e9d5ee4bfd8,448.0,1.0,0.0,0.083,6-35,6.0,0.0,9314.0,320.0,0.017,238.0,320.0,-1.0,57.0,0.0,26170.0,135.0,277159353.0,2.0,0.018000000000000002,0.035,0.01,9554.0,False
300.0,fdee5bf271c50de59df7ccf48c74794d.param,1.0,0.0,0.0,0.537,277159353.0,30bda7aadb9e7cf26d381e9d5ee4bfd8,448.0,1.0,0.0,0.08900000000000001,6-35,6.0,0.0,9314.0,320.0,0.017,238.0,320.0,-1.0,57.0,0.0,26170.0,135.0,277159353.0,2.0,0.019,0.036000000000000004,0.01,9554.0,False
300.0,fdee5bf271c50de59df7ccf48c74794d.param,2.0,0.0,0.0,0.531,277159353.0,30bda7aadb9e7cf26d381e9d5ee4bfd8,448.0,1.0,0.0,0.12,6-35,6.0,0.0,9314.0,320.0,0.03,238.0,320.0,-1.0,57.0,0.0,26170.0,135.0,277159353.0,2.0,0.034,0.064,0.01,9554.0,False
300.0,e3673022a7bbffaa3138bd1117aa9de8.param,0.0,0.0,0.0,0.62,318880298.0,ff7277cf100c79108437ba3439cf4cd8,19005.0,1.0,0.0,0.6609999999999999,6-35,198.0,0.0,1288.0,14425.0,0.005,198.0,14425.0,-1.0,153.0,0.0,394733.0,69.0,318880298.0,54.0,0.612,0.617,0.01,1488.0,False
300.0,e3673022a7bbffaa3138bd1117aa9de8.param,1.0,0.0,0.0,0.574,318880298.0,ff7277cf100c79108437ba3439cf4cd8,19005.0,1.0,0.0,0.6729999999999999,6-35,198.0,0.0,1288.0,14425.0,0.005,198.0,14425.0,-1.0,153.0,0.0,394733.0,69.0,318880298.0,54.0,0.618,0.623,0.01,1488.0,False
300.0,e3673022a7bbffaa3138bd1117aa9de8.param,2.0,0.0,0.0,0.578,318880298.0,ff7277cf100c79108437ba3439cf4cd8,19005.0,1.0,0.0,0.6759999999999999,6-35,198.0,0.0,1288.0,14425.0,0.006,198.0,14425.0,-1.0,153.0,0.0,394733.0,69.0,318880298.0,54.0,0.618,0.624,0.01,1488.0,False
300.0,21d65da32b3dbdb23a1d1f34ddee0f27.param,0.0,0.0,0.0,0.469,101414308.0,d3bdec616d50165b4e140b7ff7dc8625,8022.0,0.0,0.0,0.8440000000000001,6-35,721.0,0.0,6470.0,6691.0,0.013999999999999999,312.0,6691.0,-1.0,47.0,0.0,1073327.0,145.0,101414308.0,30.0,0.79,0.804,0.02,6784.0,False
300.0,21d65da32b3dbdb23a1d1f34ddee0f27.param,1.0,0.0,0.0,0.595,101414308.0,d3bdec616d50165b4e140b7ff7dc8625,8022.0,0.0,0.0,0.861,6-35,721.0,0.0,6470.0,6691.0,0.024,312.0,6691.0,-1.0,47.0,0.0,1073327.0,145.0,101414308.0,30.0,0.7929999999999999,0.8170000000000001,0.02,6784.0,False
300.0,21d65da32b3dbdb23a1d1f34ddee0f27.param,2.0,0.0,0.0,0.7140000000000001,101414308.0,d3bdec616d50165b4e140b7ff7dc8625,8022.0,0.0,0.0,0.8370000000000001,6-35,721.0,0.0,6470.0,6691.0,0.013999999999999999,312.0,6691.0,-1.0,47.0,0.0,1073327.0,145.0,101414308.0,30.0,0.7809999999999999,0.795,0.02,6784.0,False
300.0,67610ba0695592b3bf9cd71055ebd7f6.param,0.0,0.0,0.0,0.698,1442484079.0,63d2c8c5223c179569560b60a4e9ae1e,629.0,1.0,0.0,0.12,6-35,2.0,0.0,6012.0,403.0,0.026000000000000002,338.0,403.0,-1.0,87.0,0.0,39364.0,179.0,1442484079.0,3.0,0.039,0.065,0.01,6352.0,False
300.0,67610ba0695592b3bf9cd71055ebd7f6.param,1.0,0.0,0.0,0.635,1442484079.0,63d2c8c5223c179569560b60a4e9ae1e,629.0,1.0,0.0,0.086,6-35,2.0,0.0,6012.0,403.0,0.013999999999999999,338.0,403.0,-1.0,87.0,0.0,39364.0,179.0,1442484079.0,3.0,0.025,0.039,0.01,6352.0,False
300.0,67610ba0695592b3bf9cd71055ebd7f6.param,2.0,0.0,0.0,0.611,1442484079.0,63d2c8c5223c179569560b60a4e9ae1e,629.0,1.0,0.0,0.11,6-35,2.0,0.0,6012.0,403.0,0.025,338.0,403.0,-1.0,87.0,0.0,39364.0,179.0,1442484079.0,3.0,0.039,0.064,0.01,6352.0,False
300.0,3c52e1eaa9788c5c7fc8651444045d3c.param,0.0,0.0,0.0,0.83,1965498196.0,67dfdcc5b7b9d1d86572314531b58ad5,8919.0,0.0,0.0,1.4669999999999999,6-35,232.0,0.0,14473.0,6182.0,0.03,667.0,6182.0,-1.0,186.0,0.0,1254882.0,291.0,1965498196.0,27.0,1.399,1.429,0.02,15142.0,False
300.0,3c52e1eaa9788c5c7fc8651444045d3c.param,1.0,0.0,0.0,0.738,1965498196.0,67dfdcc5b7b9d1d86572314531b58ad5,8919.0,0.0,0.0,1.5,6-35,232.0,0.0,14473.0,6182.0,0.046,667.0,6182.0,-1.0,186.0,0.0,1254882.0,291.0,1965498196.0,27.0,1.4080000000000001,1.454,0.02,15142.0,False
300.0,3c52e1eaa9788c5c7fc8651444045d3c.param,2.0,0.0,0.0,0.74,1965498196.0,67dfdcc5b7b9d1d86572314531b58ad5,8919.0,0.0,0.0,1.48,6-35,232.0,0.0,14473.0,6182.0,0.03,667.0,6182.0,-1.0,186.0,0.0,1254882.0,291.0,1965498196.0,27.0,1.411,1.4409999999999998,0.02,15142.0,False
300.0,135493706beb55460803483b882f1d35.param,0.0,0.0,0.0,0.735,1440308437.0,ba7854f07b245909ae3c9064eb810c32,3031.0,1.0,0.0,0.255,6-35,119.0,0.0,9263.0,2049.0,0.02,477.0,2049.0,-1.0,129.0,0.0,203941.0,204.0,1440308437.0,11.0,0.184,0.204,0.02,9742.0,False
300.0,135493706beb55460803483b882f1d35.param,1.0,0.0,0.0,0.629,1440308437.0,ba7854f07b245909ae3c9064eb810c32,3031.0,1.0,0.0,0.256,6-35,119.0,0.0,9263.0,2049.0,0.021,477.0,2049.0,-1.0,129.0,0.0,203941.0,204.0,1440308437.0,11.0,0.188,0.209,0.02,9742.0,False
300.0,135493706beb55460803483b882f1d35.param,2.0,0.0,0.0,0.779,1440308437.0,ba7854f07b245909ae3c9064eb810c32,3031.0,1.0,0.0,0.251,6-35,119.0,0.0,9263.0,2049.0,0.02,477.0,2049.0,-1.0,129.0,0.0,203941.0,204.0,1440308437.0,11.0,0.183,0.203,0.02,9742.0,False
300.0,a69680ad24cdc514d0d8b69a0e6e2ac0.param,0.0,0.0,0.0,0.75,250908876.0,958edf045ab8a60f4e9a312def7a5bcf,482.0,1.0,0.0,0.087,6-35,8.0,0.0,10833.0,218.0,0.022000000000000002,487.0,218.0,-1.0,123.0,0.0,21859.0,228.0,250908876.0,2.0,0.017,0.039,0.02,11322.0,False
300.0,a69680ad24cdc514d0d8b69a0e6e2ac0.param,1.0,0.0,0.0,0.9420000000000001,250908876.0,958edf045ab8a60f4e9a312def7a5bcf,482.0,1.0,0.0,0.08800000000000001,6-35,8.0,0.0,10833.0,218.0,0.023,487.0,218.0,-1.0,123.0,0.0,21859.0,228.0,250908876.0,2.0,0.017,0.04,0.02,11322.0,False
300.0,a69680ad24cdc514d0d8b69a0e6e2ac0.param,2.0,0.0,0.0,0.831,250908876.0,958edf045ab8a60f4e9a312def7a5bcf,482.0,1.0,0.0,0.086,6-35,8.0,0.0,10833.0,218.0,0.022000000000000002,487.0,218.0,-1.0,123.0,0.0,21859.0,228.0,250908876.0,2.0,0.017,0.039,0.02,11322.0,False
300.0,0d1da492836f3f7f54d99820460904ea.param,0.0,0.0,0.0,0.838,1284241217.0,621e87e63171840be2abfad0f8d14e70,19392.0,0.0,0.0,1.6880000000000002,6-35,343.0,0.0,8622.0,14997.0,0.02,520.0,14997.0,-1.0,148.0,0.0,1468914.0,243.0,1284241217.0,55.0,1.624,1.6440000000000001,0.02,9144.0,False
300.0,0d1da492836f3f7f54d99820460904ea.param,1.0,0.0,0.0,0.8340000000000001,1284241217.0,621e87e63171840be2abfad0f8d14e70,19392.0,0.0,0.0,1.6469999999999998,6-35,343.0,0.0,8622.0,14997.0,0.02,520.0,14997.0,-1.0,148.0,0.0,1468914.0,243.0,1284241217.0,55.0,1.588,1.608,0.02,9144.0,False
300.0,0d1da492836f3f7f54d99820460904ea.param,2.0,0.0,0.0,0.68,1284241217.0,621e87e63171840be2abfad0f8d14e70,19392.0,0.0,0.0,1.6569999999999998,6-35,343.0,0.0,8622.0,14997.0,0.021,520.0,14997.0,-1.0,148.0,0.0,1468914.0,243.0,1284241217.0,55.0,1.599,1.62,0.02,9144.0,False
300.0,45c55c3e61ec2d045bbf4aadb66add91.param,0.0,0.0,0.0,0.516,277159353.0,f22e6c89a5938aaa10d69424b4392bfc,2521.0,1.0,0.0,0.386,6-35,57.0,0.0,14780.0,2022.0,0.025,294.0,2022.0,-1.0,67.0,0.0,226446.0,138.0,277159353.0,11.0,0.315,0.34,0.01,15076.0,False
300.0,45c55c3e61ec2d045bbf4aadb66add91.param,1.0,0.0,0.0,0.526,277159353.0,f22e6c89a5938aaa10d69424b4392bfc,2521.0,1.0,0.0,0.373,6-35,57.0,0.0,14780.0,2022.0,0.025,294.0,2022.0,-1.0,67.0,0.0,226446.0,138.0,277159353.0,11.0,0.303,0.32799999999999996,0.01,15076.0,False
300.0,45c55c3e61ec2d045bbf4aadb66add91.param,2.0,0.0,0.0,0.5489999999999999,277159353.0,f22e6c89a5938aaa10d69424b4392bfc,2521.0,1.0,0.0,0.375,6-35,57.0,0.0,14780.0,2022.0,0.025,294.0,2022.0,-1.0,67.0,0.0,226446.0,138.0,277159353.0,11.0,0.304,0.32899999999999996,0.01,15076.0,False
300.0,d611b45fd3840ae5d8cad75101b4489b.param,0.0,0.0,0.0,0.743,2021626086.0,9dc83359b89397670aac24eb2b987640,801.0,1.0,0.0,0.11,6-35,30.0,0.0,8203.0,551.0,0.017,377.0,551.0,-1.0,104.0,0.0,52110.0,167.0,2021626086.0,3.0,0.048,0.065,0.02,8582.0,False
300.0,d611b45fd3840ae5d8cad75101b4489b.param,1.0,0.0,0.0,0.731,2021626086.0,9dc83359b89397670aac24eb2b987640,801.0,1.0,0.0,0.11,6-35,30.0,0.0,8203.0,551.0,0.017,377.0,551.0,-1.0,104.0,0.0,52110.0,167.0,2021626086.0,3.0,0.047,0.064,0.02,8582.0,False
300.0,d611b45fd3840ae5d8cad75101b4489b.param,2.0,0.0,0.0,0.515,2021626086.0,9dc83359b89397670aac24eb2b987640,801.0,1.0,0.0,0.11,6-35,30.0,0.0,8203.0,551.0,0.017,377.0,551.0,-1.0,104.0,0.0,52110.0,167.0,2021626086.0,3.0,0.049,0.066,0.02,8582.0,False
300.0,5644cf86351fd12269a710c168315f64.param,0.0,0.0,0.0,0.688,58523442.0,7c6935bbe152739991b53ebee140dfd1,28416.0,1.0,0.0,3.346,6-35,634.0,0.0,9853.0,23942.0,0.021,487.0,23942.0,-1.0,102.0,0.0,3015764.0,206.0,58523442.0,71.0,3.2769999999999997,3.298,0.02,10342.0,False
300.0,5644cf86351fd12269a710c168315f64.param,1.0,0.0,0.0,0.687,58523442.0,7c6935bbe152739991b53ebee140dfd1,28416.0,1.0,0.0,3.168,6-35,634.0,0.0,9853.0,23942.0,0.021,487.0,23942.0,-1.0,102.0,0.0,3015764.0,206.0,58523442.0,71.0,3.102,3.123,0.02,10342.0,False
300.0,5644cf86351fd12269a710c168315f64.param,2.0,0.0,0.0,0.7290000000000001,58523442.0,7c6935bbe152739991b53ebee140dfd1,28416.0,1.0,0.0,3.138,6-35,634.0,0.0,9853.0,23942.0,0.021,487.0,23942.0,-1.0,102.0,0.0,3015764.0,206.0,58523442.0,71.0,3.07,3.091,0.02,10342.0,False
300.0,ed18ef2e74a8e6b2ca3d7aa123eb5a2d.param,0.0,0.0,0.0,0.625,1156888534.0,ac9acc71de1821b3a3297cd74a19ed0a,336211.0,1.0,0.0,46.603,5-33,4689.0,0.0,8714.0,262421.0,0.025,844.0,262421.0,-1.0,249.0,0.0,36261671.0,341.0,1156888534.0,542.0,46.522,46.547,0.02,9560.0,False
