Streamliner,md5checksum,sat,SRTime,solverTime,solverTimeOut,nNodes,SRMemOut,SRTimeOut,Seed,baseSolverTime,baseSRTime,totalTime,baseTotalTime,solverTimeReduction,totalTimeReduction
6-8,59c7334d37f295b7f68eac9a4ef0d93b,True,93.559,22.111,0.0,-1.0,0,0.0,1024168762,39.448,139.66,115.67,179.108,0.439489961468262,0.3541885342921589
6-8,210030fc059bbd63f90972e908ba1ddb,True,115.667,102.31700000000001,0.0,-1.0,0,0.0,369468363,97.228,139.946,217.984,237.17399999999998,-0.05234088945571248,0.08091106107752102
6-8,8c35ab4bd84958416819fe667f1fe8de,True,76.115,15.186,0.0,-1.0,0,0.0,1809274823,20.884,101.228,91.30099999999999,122.112,0.2728404520206857,0.2523175445492663
6-8,3066d66f5ffa0eb1ab5327b9844378bf,False,34.256,0.028999999999999998,0.0,-1.0,0,0.0,472156590,38.966,44.779,34.285000000000004,83.745,-inf,-inf
6-8,efd9d9641ec1e201566570e0d422edea,True,99.166,30.174,0.0,-1.0,0,0.0,1024168762,26.067,123.352,129.34,149.419,-0.157555529980435,0.1343805004718276
6-8,311034882b7e5c9faed106ff64c98be2,True,59.493,10.464,0.0,-1.0,0,0.0,1037183978,22.028,74.548,69.95700000000001,96.576,0.5249682222625749,0.2756274850894631
6-8,8f1224b5a8272588d7a173297958fa4d,True,90.314,16.366,0.0,-1.0,0,0.0,1944277308,23.158,119.22,106.67999999999999,142.378,0.293289575956473,0.25072693815055697
6-8,f4093bacd631ca261fa9f9c222368028,True,120.86,20.534000000000002,0.0,-1.0,0,0.0,1024168762,31.948,143.27,141.394,175.21800000000002,0.35726806059847244,0.19303952790238452
6-8,594ebc538a60bef2eb7ec448cdd50368,False,27.455,0.017,0.0,-1.0,0,0.0,1037183978,11.89,31.272,27.471999999999998,43.162,-inf,-inf
6-8,258331cfa0d24e44474a3886af7e354b,True,172.481,29.714000000000002,0.0,-1.0,0,0.0,1944277308,37.21,197.808,202.195,235.018,0.20145122278957264,0.13966164293798777
6-8,fe768483f6c3c2ceffd13ce747ac0c3e,False,73.372,7.4860000000000015,0.0,-1.0,0,0.0,1944277308,119.886,64.988,80.858,184.874,-inf,-inf
6-8,606d95d09e95ce689e28fe823849d8f9,True,89.948,25.041999999999998,0.0,-1.0,0,0.0,572465125,50.987,123.474,114.99,174.461,0.5088551983839018,0.3408842090782468
6-8,51d2a4a99bdd751beddf96b46993bdd7,True,81.475,20.784000000000002,0.0,-1.0,0,0.0,390000007,32.47,105.814,102.259,138.284,0.35990144748999064,0.26051459315611347
6-8,8757fb04df68dc934ddd6df1db15d820,False,21.879,1.989,0.0,-1.0,0,0.0,1024168762,35.259,19.046,23.868000000000002,54.305,-inf,-inf
6-8,d736726203e76754c4760f89c9e11f63,True,84.52,9.391,0.0,-1.0,0,0.0,239743840,18.135,115.576,93.911,133.71099999999998,0.4821615660325338,0.29765688686794645
6-8,9678975ce46a36d5efe0094530449c06,True,110.066,21.531999999999996,0.0,-1.0,0,0.0,1944277308,24.144,117.934,131.598,142.078,0.10818422796554018,0.07376229958191971
6-8,a7260f81961c6b0b44e97950906c6241,True,61.963,9.797,0.0,-1.0,0,0.0,472156590,63.904,67.081,71.76,130.985,0.8466919128693039,0.4521510096575944
6-8,fed10da063e69f7ac330c3057b9c5975,False,29.993000000000002,2.986,0.0,-1.0,0,0.0,390000007,41.493,29.673,32.979,71.166,-inf,-inf
6-8,71f3add3105f0683369bcb4dda127d3b,True,23.983,17.174,0.0,-1.0,0,0.0,1024168762,18.011,26.809,41.157,44.82,0.046471600688468145,0.08172690763052218
6-8,6b63ac903fcd4a9dd67c453808932bbb,True,106.323,25.226,0.0,-1.0,0,0.0,529417144,255.124,115.181,131.54899999999998,370.305,0.9011225913673351,0.644754999257369
6-8,1a12c993f4008174105a6443d6b09d08,True,40.742,17.477,0.0,-1.0,0,0.0,1037183978,68.911,36.025,58.218999999999994,104.936,0.7463830157739693,0.4451951665777237
6-8,aea8b88afd57d73575d85a53f0f40b2b,False,74.669,301.0,1.0,-1.0,0,0.0,841814201,120.99,94.661,375.669,215.651,-inf,-inf
6-8,62b09b95f1c78c0d052803b4543677bb,True,104.848,16.526,0.0,-1.0,0,0.0,871604110,24.979,126.231,121.374,151.20999999999998,0.33840425957804554,0.1973149923946828
6-8,192d16bddda1e1374e3af37e18a13da4,True,137.127,24.073,0.0,-1.0,0,0.0,1944277308,30.986,140.585,161.20000000000002,171.571,0.2231007551797586,0.06044727838620735
6-8,81e9d9d35649e4c6f88d9a921622bbd9,True,67.452,69.938,0.0,-1.0,0,0.0,871604110,22.723000000000006,85.62,137.39,108.34300000000002,-2.0778506359195523,-0.2681022308778598
6-8,93ea69ef356e71333d688ad167cec258,False,32.208,0.017,0.0,-1.0,0,0.0,1037183978,26.816,40.016,32.225,66.832,-inf,-inf
6-8,86eb4cfd3bc2b26dac9bfee4dbe40f9c,False,46.37600000000001,4.829,0.0,-1.0,0,0.0,871604110,205.091,44.407,51.20500000000001,249.498,-inf,-inf
6-8,f0e531c4be91a26c2e1d48390f5febe7,False,54.92100000000001,0.075,0.0,-1.0,0,0.0,1809274823,94.533,66.41199999999999,54.99600000000001,160.945,-inf,-inf
6-8,5dee4266c3e7374c31903a927c7c56af,False,62.91,5.997000000000001,0.0,-1.0,0,0.0,390000007,63.286,55.629,68.907,118.91499999999999,-inf,-inf
6-8,4683d5634f2c95f6e50d2318f2856ec5,True,77.303,22.141,0.0,-1.0,0,0.0,414963117,120.399,88.751,99.44399999999999,209.15,0.8161031237800979,0.5245326320822377
6-8,0c79bd4490bb692fe7ba7f823cb6b031,True,74.029,19.737000000000002,0.0,-1.0,0,0.0,529417144,24.566,98.425,93.76599999999999,122.991,0.1965724985752665,0.23761901277329242
6-8,17dc21991806962231f8d6ac4b1567d0,True,97.34899999999999,9.599,0.0,-1.0,0,0.0,529417144,68.117,80.79,106.948,148.907,0.8590806993848819,0.28177990289240945
6-8,6d5de3372c2d180e059c7b98b3a5a881,False,53.676,0.013000000000000001,0.0,-1.0,0,0.0,898484186,61.83,61.333,53.689,123.163,-inf,-inf
6-8,b5aa6fbaa287816f34ffb48aab2457f6,True,49.43600000000001,27.991999999999997,0.0,-1.0,0,0.0,73777461,75.602,41.192,77.428,116.79400000000001,0.6297452448347928,0.33705498570132036
6-8,c64fd705e5325bf7878f48e1eeecba61,True,103.90100000000001,16.089000000000002,0.0,-1.0,0,0.0,1037183978,97.606,124.747,119.99000000000001,222.353,0.8351638218961949,0.460362576623657
110,21c2bb064684fbdc8912132b4333cb78,True,4.223,35.97,0.0,-1.0,0,0.0,704231107,133.466,2.095,40.193,135.561,0.7304931593064901,0.7035061706538016
6-8,cd5d3f1dec32adefefa573bcb9ffaff3,False,17.049,301.0,1.0,-1.0,0,0.0,1506308188,30.114,18.575,318.049,48.689,-inf,-inf
6-8,4166e6d509ab525bc751f7c6b88e0dce,True,73.581,14.689,0.0,-1.0,0,0.0,615606908,19.535,93.618,88.27000000000001,113.15299999999999,0.24806757102636295,0.21990579127376192
6-8,11f2b76dc322603e52b8ad67f9f078ab,True,61.773,19.66,0.0,-1.0,0,0.0,49586643,65.851,41.483,81.433,107.334,0.7014472065724136,0.24131216576294554
6-8,a9be418c88938282de5facba2a3eb5b6,False,54.87600000000001,58.31100000000001,0.0,-1.0,0,0.0,1346680148,22.626,46.617,113.18700000000001,69.243,-inf,-inf
6-8,fed4623d79e067782f9d6de4e366cfd7,True,82.213,37.225,0.0,-1.0,0,0.0,1037183978,34.95,107.16,119.43799999999999,142.11,-0.06509298998569381,0.15953838575751195
6-8,79c8b5960835c8d3ddf33f01d826210b,True,67.312,34.321999999999996,0.0,-1.0,0,0.0,1528478120,30.278,84.152,101.63399999999999,114.43,-0.13356232247836702,0.11182382242418963
6-8,f3bfbd134e49b885b2be8728478b67e8,True,104.639,15.929,0.0,-1.0,0,0.0,529417144,31.815,119.312,120.568,151.127,0.49932421813609934,0.2022074149556334
110,3d3dc51add490a40e3cdda6c4fc04cfa,True,27.046999999999997,14.28,0.0,-1.0,0,0.0,1323164217,18.364,17.23,41.327,35.594,0.22239163580919197,-0.1610664718772826
6-8,896b30188630e024b38e44142c5a3d14,True,147.681,11.837,0.0,-1.0,0,0.0,1346680148,27.193,125.425,159.518,152.618,0.5647041518037731,-0.04521091876449702
110,20f36c3b1e3cec430bb3e5d8fe6e0e6c,True,81.005,18.142,0.0,-1.0,0,0.0,841814201,41.167,57.025,99.14699999999999,98.19200000000001,0.5593072120873516,-0.009725843245885449
110,56a0d11d2fc01259a3d3d74c39378227,True,65.73899999999999,23.645,0.0,-1.0,0,0.0,1001249781,68.639,42.707,89.38399999999999,111.346,0.65551654307318,0.19724103245738525
110,ffbdb969a8781a737dfa758a480f76a4,True,96.182,27.689,0.0,-1.0,0,0.0,1912589385,63.68,65.143,123.87100000000001,128.823,0.5651853015075377,0.03844034062240437
110,fd935e4ec4d61a3a6dae128a971c654a,True,31.343000000000004,58.508,0.0,-1.0,0,0.0,1323164217,41.64,21.713,89.851,63.353,-0.40509125840537946,-0.4182595930737297
6-8,ca740f213498ff7ba4d826060470cece,False,12.982999999999999,301.0,1.0,-1.0,0,0.0,1809274823,18.537,10.144,313.983,28.680999999999997,-inf,-inf
110,13337d357a463c07466422371ef75816,True,52.827,75.28699999999998,0.0,-1.0,0,0.0,209868865,92.6,38.317,128.11399999999998,130.917,0.18696544276457902,0.021410512003788858
6-8,fc4f8c31e66d14ca2bfe71e97f4ba532,True,166.278,152.545,0.0,-1.0,0,0.0,529417144,43.613,195.219,318.823,238.832,-2.4976956412078963,-0.33492580558719093
6-8,82fbe2072d8866da95b3e44b8878cbd0,False,38.153,301.0,1.0,-1.0,0,0.0,898484186,70.402,48.892,339.153,119.29400000000001,-inf,-inf
110,8e0028e975a7272b5f86f861945937be,True,140.41,34.925,0.0,-1.0,0,0.0,1323164217,25.755,88.274,175.33499999999998,114.029,-0.35604736944282656,-0.5376351629848546
110,85b3d4346e5210ab5dcabd07cef5377c,True,166.357,47.534,0.0,-1.0,0,0.0,809507184,70.002,92.074,213.891,162.076,0.3209622582211937,-0.31969569831437106
110,2126e6d78cf36119c491dbeed3015ed8,True,66.483,47.86,0.0,-1.0,0,0.0,1855736283,81.23899999999998,43.01300000000001,114.343,124.25199999999998,0.41087408756877836,0.07974921932846135
110,3c2ad03d8cfc393d4b33393d70f599d3,True,30.389,17.764,0.0,-1.0,0,0.0,742222371,23.079,20.995,48.153,44.074,0.23029594003206383,-0.09254889504015976
110,edbb593b8807a106bc5db37e9ae7e9fc,True,167.99900000000005,32.364000000000004,0.0,-1.0,0,0.0,841814201,19.452,111.342,200.36300000000006,130.794,-0.6637877853177052,-0.5318974876523391
110,b940ac640a8013e80b1816492155fe54,True,90.302,89.428,0.0,-1.0,0,0.0,1001249781,95.497,67.683,179.73000000000002,163.18,0.0635517346094642,-0.10142174286064476
6-8,422a6e95fe873523b5afb81d870cb48c,True,111.06700000000001,174.644,0.0,-1.0,0,0.0,2079374523,18.83,118.063,285.711,136.893,-8.274774296335636,-1.0871118318686859
110,f9da8199864a1f0b6d5ac42fe8f14e39,True,54.573,27.151,0.0,-1.0,0,0.0,1323164217,95.52,36.579,81.724,132.099,0.7157558626465662,0.3813427807931929
110,1723daf38f8349f4edbfe430d27fe563,True,74.928,33.696,0.0,-1.0,0,0.0,1243161153,21.737,54.786,108.624,76.523,-0.5501679164558126,-0.41949479241535226
110,70431b23c5ce62870e4c4ad3bdf14ea9,True,74.273,75.051,0.0,-1.0,0,0.0,704231107,89.62200000000001,46.392,149.324,136.014,0.16258284796143815,-0.09785757348508242
110,b467e0fcc44795f59184c405643f9b29,True,52.028,32.766999999999996,0.0,-1.0,0,0.0,742222371,57.115,33.665,84.79499999999999,90.78,0.4262978201873414,0.06592861863846677
110,34e0e0e4f3f8390af9e4344a50563f23,True,49.851000000000006,78.069,0.0,-1.0,0,0.0,1323164217,128.819,36.987,127.92000000000002,165.80599999999998,0.3939636233785388,0.2284959531018176
6-8,fd20da59a060e7eff7335e5173fa4267,False,84.76799999999999,301.0,1.0,-1.0,0,0.0,1944277308,131.39600000000002,80.91,385.768,212.306,-inf,-inf
110,b171c0adfe6ea75f19415355f1673e59,True,105.25399999999999,26.796,0.0,-1.0,0,0.0,1243161153,115.507,64.03,132.04999999999998,179.537,0.7680140597539544,0.26449701175802215
6-8,cc416ee8aa2e8b9fd5f06cccc409b29a,False,63.515,301.0,1.0,-1.0,0,0.0,472156590,82.844,55.724,364.515,138.56799999999998,-inf,-inf
110,096610ea04f9a4aa642ce0c3a764b984,True,79.926,34.201,0.0,-1.0,0,0.0,742222371,63.637,50.389,114.12700000000001,114.02600000000001,0.46256108867482754,-0.0008857628961815645
110,68fa28547b47d395a751c67d0e518d4f,True,87.631,17.114,0.0,-1.0,0,0.0,742222371,73.217,60.99100000000001,104.745,134.208,0.7662564704918257,0.21953236766809725
110,9edbd34d0c72b26b7fe343542aa59785,True,84.97,128.045,0.0,-1.0,0,0.0,1855736283,107.394,60.732,213.015,168.126,-0.19229193437249736,-0.2669961814353519
110,72cd7a740a67cb22c231b9d94ebd0dc5,True,49.015,25.009,0.0,-1.0,0,0.0,862983335,62.789,41.206,74.024,103.995,0.6016977496058227,0.2881965479109573
110,60038181bd8ec9e70e339ad15d362ccc,True,20.885,14.569,0.0,-1.0,0,0.0,601250847,25.042,12.097,35.454,37.139,0.418217394776775,0.045370096125366924
110,dcf9dedf7d1e98e35b2f931e52f229f4,True,75.193,54.386,0.0,-1.0,0,0.0,742222371,66.148,47.905,129.579,114.053,0.17781338815988382,-0.13612969408959003
110,09137634a7c4926a2fd4b74b5d52aac2,True,208.638,49.655,0.0,-1.0,0,0.0,1855736283,33.733000000000004,124.442,258.293,158.175,-0.4720007114694808,-0.6329571676940097
6-8,24f03a59746e5962b07db41e349a34a1,False,116.7,301.0,1.0,-1.0,0,0.0,414963117,18.29,111.031,417.7,129.321,-inf,-inf
110,ae76fd561030c242f7e1b7b88a47aa60,True,45.239,16.956,0.0,-1.0,0,0.0,1716769868,25.102,29.71,62.19499999999999,54.812,0.3245159748227233,-0.13469678172662913
6-8,644f9815c397bce8768690202029bb70,False,52.388999999999996,301.0,1.0,-1.0,0,0.0,1024168762,61.567,47.573,353.389,109.14,-inf,-inf
6-8,d74d77533ccb4be40f468a7533e2ca61,False,68.92699999999999,301.0,1.0,-1.0,0,0.0,871604110,97.735,57.899,369.927,155.63400000000001,-inf,-inf
110,f0a4b1947cd580712b327c6fa78eebce,True,83.943,21.463,0.0,-1.0,0,0.0,2124404365,71.568,61.306,105.406,132.874,0.7001033981667785,0.20672215783373715
110,32863d031d7ba77d7d367a303729b497,True,49.163999999999994,36.481,0.0,-1.0,0,0.0,1862403973,50.007,36.685,85.645,86.69200000000001,0.27048213250144976,0.012077238960919244
110,ea791e5a3a4ba8b0cb253be7acd1cacc,False,71.45100000000002,301.0,1.0,-1.0,0,0.0,1323164217,110.142,44.36,372.451,154.502,-inf,-inf
110,d4b199c7f788d6d9d80557da4119a43b,False,83.929,301.0,1.0,-1.0,0,0.0,1323164217,61.521,57.799,384.929,119.32,-inf,-inf
110,81574e2188fc0de454b427c3db488e9d,False,58.282,301.0,1.0,-1.0,0,0.0,1001249781,104.331,39.507,359.282,143.838,-inf,-inf
110,b9ae27c146c0ae4c55ba55c71f175143,True,217.543,181.778,0.0,-1.0,0,0.0,1243161153,43.018,131.474,399.321,174.492,-3.2256264819377933,-1.2884774087064166
110,a4c3a2a3fccc31edd99b15493c62d457,True,106.068,36.879,0.0,-1.0,0,0.0,1444022664,13.729,67.639,142.947,81.368,-1.6862116687304247,-0.7567962835512734
110,23409fb118febe3f51b0f335f469b862,False,66.419,301.0,1.0,-1.0,0,0.0,1001249781,70.58,44.174,367.419,114.75399999999999,-inf,-inf
110,8bd7ba5101c4f800f9804105c94ba223,True,142.85,65.023,0.0,-1.0,0,0.0,862983335,37.587,104.681,207.873,142.268,-0.7299332215925717,-0.46113672786571813
110,88e8820e577f24513faf9a4c36765ea8,True,121.243,31.586,0.0,-1.0,0,0.0,1716769868,16.529,90.464,152.829,106.993,-0.9109444007501966,-0.42840185806548103
110,21e358d0b0ee9dfe4a7208f1453cdb4c,True,97.65299999999999,35.906,0.0,-1.0,0,0.0,2138789403,73.07600000000002,58.343,133.559,131.41900000000004,0.508648530297225,-0.016283794580691964
110,3d2b3fe858812293f46929c4b839dac6,True,93.39399999999999,64.881,0.0,-1.0,0,0.0,1716769868,76.375,62.0,158.27499999999998,138.375,0.15049427168576104,-0.1438121047877144
110,8e0cd4f9d87601940595436fdb502604,True,77.962,275.254,0.0,-1.0,0,0.0,704231107,85.095,58.302,353.216,143.397,-2.234667136729538,-1.4632035537703023
110,fb52e25345b4280172c65be46097d0a6,True,206.416,24.268,0.0,-1.0,0,0.0,862983335,14.948,125.163,230.684,140.111,-0.6234947819106235,-0.6464374674365325
110,bf74316c0b4c7ea09ea6f59fa402a819,True,90.8,124.92299999999999,0.0,-1.0,0,0.0,1716769868,50.278,58.835,215.72299999999998,109.113,-1.4846453717331634,-0.9770604785864194
110,00ecb246759c5e8ecc7cf97b75481cee,False,73.825,301.0,1.0,-1.0,0,0.0,1855736283,75.251,49.858,374.825,125.10900000000001,-inf,-inf
110,cd5d3f1dec32adefefa573bcb9ffaff3,True,27.285,22.936999999999998,0.0,-1.0,0,0.0,1506308188,30.114,18.575,50.221999999999994,48.689,0.2383276881184832,-0.03148555115118393
110,8943fc56ccea5df3af969bfa7c3273cc,False,67.362,301.0,1.0,-1.0,0,0.0,1243161153,104.25,50.161,368.36199999999997,154.411,-inf,-inf
110,bc5e0ef6d9773944fbf48563d0c1af6e,True,178.196,42.881,0.0,-1.0,0,0.0,1716769868,28.969,132.579,221.077,161.548,-0.48023749525354686,-0.36849109862084334
110,fc90cef387ee697f2a453e4c737e3ad2,True,27.178,17.12,0.0,-1.0,0,0.0,898484186,30.672,16.352999999999998,44.298,47.025,0.44183620239958266,0.0579904306220095
110,8f508a93fba31d17f2d947cbdb237d8b,True,96.84100000000001,32.349000000000004,0.0,-1.0,0,0.0,1862403973,96.67,57.028,129.19,153.698,0.6653667114927071,0.15945555570013928
110,201bf4d413bfbc5fb468d8d3a0e71134,True,37.668,53.401,0.0,-1.0,0,0.0,2138789403,41.084,24.139,91.069,65.223,-0.29980040891831367,-0.3962712540054889
110,f6ce379103128ce29f7254a543b66452,True,42.486000000000004,14.436,0.0,-1.0,0,0.0,597684715,15.206,33.562,56.922000000000004,48.768,0.05063790608970141,-0.16719980314960636
110,b5e1fb445c94d4e782435a52dc2377a5,True,53.06800000000001,33.925,0.0,-1.0,0,0.0,414963117,60.435,41.5,86.99300000000001,101.935,0.4386530983701498,0.14658360720066702
110,2109ef04f3b27b91f7490d69c782bfc4,True,203.403,48.79600000000001,0.0,-1.0,0,0.0,1716769868,27.242,122.715,252.199,149.957,-0.7912047573599591,-0.6818087851850866
110,39751365430cba6b399178f648de53d0,True,53.935,22.915,0.0,-1.0,0,0.0,572465125,12.348,34.268,76.85,46.616,-0.8557661159701975,-0.6485755963617641
110,8f1224b5a8272588d7a173297958fa4d,False,,301.0,,,1,,1944277308,23.158,119.22,,142.378,-inf,-inf
110,702d2771173c068af1321837600a7f9f,True,92.834,134.023,0.0,-1.0,0,0.0,369468363,72.887,51.918,226.857,124.805,-0.8387778341816784,-0.817691598894275
110,9678975ce46a36d5efe0094530449c06,False,,301.0,,,1,,1944277308,24.144,117.934,,142.078,-inf,-inf
110,6b63ac903fcd4a9dd67c453808932bbb,False,,301.0,,,1,,529417144,255.124,115.181,,370.305,-inf,-inf
110,606d95d09e95ce689e28fe823849d8f9,False,,301.0,,,1,,572465125,50.987,123.474,,174.461,-inf,-inf
110,fc4f8c31e66d14ca2bfe71e97f4ba532,False,,301.0,,,1,,529417144,43.613,195.219,,238.832,-inf,-inf
110,128a190abb7552d7e13485b9f5b7e549,True,162.57,42.068999999999996,0.0,-1.0,0,0.0,369468363,20.151,97.626,204.63899999999998,117.777,-1.087687955932708,-0.7375124175348327
110,bb03369b4cefab9368d2bec3ae948def,True,122.057,288.9790000000001,0.0,-1.0,0,0.0,1912589385,83.947,76.895,411.0360000000001,160.84199999999998,-2.442398179803925,-1.5555265415749626
110,ca740f213498ff7ba4d826060470cece,True,19.168,5.265,0.0,-1.0,0,0.0,1809274823,18.537,10.144,24.433,28.680999999999997,0.7159734584884285,0.14811199051636964
110,ba7f5377e78a6b6c01a48a81bffaa009,True,224.351,69.913,0.0,-1.0,0,0.0,1069948839,31.493,159.405,294.264,190.898,-1.2199536404915379,-0.5414724093494956
110,e605492f2677be6a618928e58886cb8d,True,49.948,17.192999999999998,0.0,-1.0,0,0.0,472156590,13.333,29.585,67.14099999999999,42.918,-0.28950723768094183,-0.5644018826599561
110,aea8b88afd57d73575d85a53f0f40b2b,False,138.903,301.0,1.0,-1.0,0,0.0,841814201,120.99,94.661,439.903,215.651,-inf,-inf
110,c72c7389d5649a370691a29b0cd23ca9,True,123.31700000000001,15.758,0.0,-1.0,0,0.0,615606908,11.403,73.256,139.07500000000002,84.659,-0.3819170393756028,-0.6427668647160965
110,06c8330f95ecb88850eb90a3dcf35f77,True,202.56400000000002,50.157,0.0,-1.0,0,0.0,2020952127,32.191,123.925,252.721,156.11599999999999,-0.5581063030039449,-0.618802685182813
110,d871248fc04489978689ca5ec00ae91d,True,119.064,28.779,0.0,-1.0,0,0.0,615606908,18.8,71.502,147.843,90.30199999999999,-0.5307978723404255,-0.6372062634271667
110,7dd1671b7bedfb735bcb17bb37e4027b,False,66.143,301.0,1.0,-1.0,0,0.0,1051419138,46.959,40.643,367.14300000000003,87.602,-inf,-inf
110,81ae0e194d9febf428b40c07698e388b,True,132.04,39.052,0.0,-1.0,0,0.0,1745685560,62.03100000000001,66.069,171.09199999999998,128.10000000000002,0.3704438103528882,-0.33561280249804804
110,82fbe2072d8866da95b3e44b8878cbd0,True,71.469,56.49100000000001,0.0,-1.0,0,0.0,898484186,70.402,48.892,127.96000000000001,119.29400000000001,0.19759381835743295,-0.072644055861988
110,b30ca7b4c6341b13511ab4f1dc629057,True,167.766,67.501,0.0,-1.0,0,0.0,472156590,22.385,85.79,235.267,108.17500000000001,-2.0154567790931424,-1.1748740466836143
110,7b493068aa54304a7251e9fd635d1fd8,True,225.39700000000002,84.081,0.0,-1.0,0,0.0,2020952127,42.337,149.379,309.478,191.716,-0.9859933391596003,-0.6142523315737862
110,9696daddaa472f0fe5c39b80350411e9,True,205.02900000000002,69.786,0.0,-1.0,0,0.0,1809274823,24.776,119.246,274.81500000000005,144.022,-1.8166774297707462,-0.9081459776978522
110,0c79bd4490bb692fe7ba7f823cb6b031,False,,301.0,,,1,,529417144,24.566,98.425,,122.991,-inf,-inf
110,311034882b7e5c9faed106ff64c98be2,True,112.116,33.933,0.0,-1.0,0,0.0,1037183978,22.028,74.548,146.049,96.576,-0.5404485200653715,-0.5122701292246522
110,6bbb83ce67aa4d73dbfd499c0b272eb4,False,102.565,301.0,1.0,-1.0,0,0.0,2124404365,57.707,55.154,403.565,112.861,-inf,-inf
110,e0a23884499973529af2bd6a7840f0c0,False,38.242,301.0,1.0,-1.0,0,0.0,898484186,27.945,32.087,339.242,60.032000000000004,-inf,-inf
110,e2674f7546f5eae266d29e4d6d3768cd,True,261.867,84.51,0.0,-1.0,0,0.0,2020952127,35.953,171.34099999999995,346.377,207.29399999999995,-1.3505687981531442,-0.670945613476512
110,8757fb04df68dc934ddd6df1db15d820,True,44.17,16.947,0.0,-1.0,0,0.0,1024168762,35.259,19.046,61.117000000000004,54.305,0.5193567599761764,-0.1254396464413959
110,efd9d9641ec1e201566570e0d422edea,True,215.19799999999998,70.04899999999999,0.0,-1.0,0,0.0,1024168762,26.067,123.352,285.24699999999996,149.419,-1.6872674262477458,-0.9090410188797939
110,a7260f81961c6b0b44e97950906c6241,True,118.615,44.518,0.0,-1.0,0,0.0,472156590,63.904,67.081,163.13299999999998,130.985,0.3033612919379069,-0.24543268313165603
110,b5aa6fbaa287816f34ffb48aab2457f6,False,,301.0,,,1,,73777461,75.602,41.192,,116.79400000000001,-inf,-inf
110,62b09b95f1c78c0d052803b4543677bb,False,,301.0,,,1,,871604110,24.979,126.231,,151.20999999999998,-inf,-inf
110,71f3add3105f0683369bcb4dda127d3b,True,50.821999999999996,34.66,0.0,-1.0,0,0.0,1024168762,18.011,26.809,85.482,44.82,-0.9243795458331019,-0.9072289156626506
110,93ea69ef356e71333d688ad167cec258,False,,301.0,,,1,,1037183978,26.816,40.016,,66.832,-inf,-inf
110,81e9d9d35649e4c6f88d9a921622bbd9,True,158.273,63.152,0.0,-1.0,0,0.0,871604110,22.723000000000006,85.62,221.425,108.34300000000002,-1.779210491572415,-1.043740712367204
