feasible,instance,model,seed,SRMemOut,SRTimeOut,SRTime,solverMemOut,solverTimeOut,solverTime,solverNodeOut,nNodes,sat,cmd,md5checksum,totalWrapperTime,configurationId,configurationSeed,type,iteration,runId,directory
1,inst-170-693280077,model,0.0,0.0,0.0,57.788000000000004,0.0,0.0,62.978,0.0,-1.0,yes,2020-07-22 07:36:24: ../wrapper.py 170 1 693280077 tuning -t_middle 1 -t_delta 1 -k_middle 42 -k_delta 2 -g_middle 97 -g_delta 12 -delta_b_middle 23 -delta_b_delta 18,d51ff03c95a833b057660de9645a910f,123.043133497238,170,693280077,sat + graded,2.0,1293.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-chuffed-train/045-CoveringArray/Seed2-irace-5000
1,inst-180-693280077,model,0.0,0.0,0.0,14.815,0.0,0.0,20.998,0.0,-1.0,yes,2020-07-22 07:36:24: ../wrapper.py 180 1 693280077 tuning -t_middle 1 -t_delta 1 -k_middle 14 -k_delta 25 -g_middle 59 -g_delta 34 -delta_b_middle 29 -delta_b_delta 38,0bb3d4d533503ba8ffbd92d94e5c3279,37.63318538665771,180,693280077,sat + graded,2.0,1302.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-chuffed-train/045-CoveringArray/Seed2-irace-5000
1,inst-189-693280077,model,0.0,0.0,0.0,21.839000000000002,0.0,0.0,151.873,0.0,-1.0,yes,2020-07-22 07:36:24: ../wrapper.py 189 1 693280077 tuning -t_middle 1 -t_delta 1 -k_middle 16 -k_delta 3 -g_middle 93 -g_delta 11 -delta_b_middle 6 -delta_b_delta 31,4316b458472fab3027e88ed587db807d,175.498711109161,189,693280077,sat + graded,2.0,1311.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-chuffed-train/045-CoveringArray/Seed2-irace-5000
1,inst-201-693280077,model,0.0,0.0,0.0,19.34,0.0,0.0,22.308000000000003,0.0,-1.0,yes,2020-07-22 07:41:26: ../wrapper.py 201 1 693280077 tuning -t_middle 1 -t_delta 2 -k_middle 23 -k_delta 3 -g_middle 64 -g_delta 2 -delta_b_middle 43 -delta_b_delta 21,b55bae1f323148019db34cc9c08d6b4b,43.262160539627104,201,693280077,sat + graded,2.0,1322.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-chuffed-train/045-CoveringArray/Seed2-irace-5000
1,inst-209-693280077,model,0.0,0.0,0.0,10.932,0.0,0.0,12.036,0.0,-1.0,yes,2020-07-22 07:41:34: ../wrapper.py 209 1 693280077 tuning -t_middle 1 -t_delta 2 -k_middle 5 -k_delta 11 -g_middle 58 -g_delta 22 -delta_b_middle 29 -delta_b_delta 21,43004e12833c20435e7827a60fbbbbf1,24.6134757995605,209,693280077,sat + graded,2.0,1329.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-chuffed-train/045-CoveringArray/Seed2-irace-5000
1,inst-236-693280077,model,0.0,0.0,0.0,26.177,0.0,0.0,43.474,0.0,-1.0,yes,2020-07-22 07:47:40: ../wrapper.py 236 1 693280077 tuning -t_middle 1 -t_delta 2 -k_middle 29 -k_delta 1 -g_middle 69 -g_delta 1 -delta_b_middle 19 -delta_b_delta 48,3a4cfcd536b2a55fb7237b09f0717afa,71.61642289161679,236,693280077,sat + graded,2.0,1355.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-chuffed-train/045-CoveringArray/Seed2-irace-5000
1,inst-238-693280077,model,0.0,0.0,0.0,26.281999999999996,0.0,0.0,69.919,0.0,-1.0,yes,2020-07-22 07:48:15: ../wrapper.py 238 1 693280077 tuning -t_middle 1 -t_delta 2 -k_middle 13 -k_delta 30 -g_middle 68 -g_delta 16 -delta_b_middle 29 -delta_b_delta 31,4434d76cee567e1957de1cb215d83446,97.81035423278809,238,693280077,sat + graded,2.0,1357.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-chuffed-train/045-CoveringArray/Seed2-irace-5000
1,inst-258-693280077,model,0.0,0.0,0.0,10.118,0.0,0.0,29.513,0.0,-1.0,yes,2020-07-22 07:58:36: ../wrapper.py 258 1 693280077 tuning -t_middle 1 -t_delta 2 -k_middle 7 -k_delta 5 -g_middle 64 -g_delta 6 -delta_b_middle 58 -delta_b_delta 16,14ee0bbe2fad700747a27707582ad6ec,41.234916687011705,258,693280077,sat + graded,2.0,1376.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-chuffed-train/045-CoveringArray/Seed2-irace-5000
1,inst-273-693280077,model,0.0,0.0,0.0,4.21,0.0,0.0,11.255,0.0,-1.0,yes,2020-07-22 08:02:05: ../wrapper.py 273 1 693280077 tuning -t_middle 1 -t_delta 1 -k_middle 4 -k_delta 2 -g_middle 76 -g_delta 15 -delta_b_middle 26 -delta_b_delta 14,61f5f3058b749cd913e33ba1bf9fcead,17.037032365799,273,693280077,sat + graded,2.0,1391.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-chuffed-train/045-CoveringArray/Seed2-irace-5000
1,inst-279-693280077,model,0.0,0.0,0.0,30.618000000000002,0.0,0.0,88.292,0.0,-1.0,yes,2020-07-22 08:05:20: ../wrapper.py 279 1 693280077 tuning -t_middle 1 -t_delta 1 -k_middle 5 -k_delta 42 -g_middle 79 -g_delta 34 -delta_b_middle 32 -delta_b_delta 50,daaefd4696fe2bc356c021c27f5f1446,120.506888389587,279,693280077,sat + graded,2.0,1397.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-chuffed-train/045-CoveringArray/Seed2-irace-5000
1,inst-291-693280077,model,0.0,0.0,0.0,6.404,0.0,0.0,11.559000000000001,0.0,-1.0,yes,2020-07-22 08:08:25: ../wrapper.py 291 1 693280077 tuning -t_middle 1 -t_delta 1 -k_middle 5 -k_delta 2 -g_middle 97 -g_delta 11 -delta_b_middle 26 -delta_b_delta 11,487661b0a57edfa1e79d30e1f2ff0365,19.3191285133362,291,693280077,sat + graded,2.0,1409.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-chuffed-train/045-CoveringArray/Seed2-irace-5000
1,inst-294-693280077,model,0.0,0.0,0.0,61.138000000000005,0.0,0.0,91.965,0.0,-1.0,yes,2020-07-22 08:08:54: ../wrapper.py 294 1 693280077 tuning -t_middle 1 -t_delta 2 -k_middle 52 -k_delta 4 -g_middle 84 -g_delta 7 -delta_b_middle 36 -delta_b_delta 23,356667c28689cc2615ddddc6ad11e53e,155.005550384521,294,693280077,sat + graded,2.0,1412.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-chuffed-train/045-CoveringArray/Seed2-irace-5000
1,inst-170-506016928,model,0.0,0.0,0.0,40.845,0.0,0.0,17.759,0.0,-1.0,yes,2020-07-22 08:38:10: ../wrapper.py 170 1 506016928 tuning -t_middle 1 -t_delta 1 -k_middle 42 -k_delta 2 -g_middle 97 -g_delta 12 -delta_b_middle 23 -delta_b_delta 18,0c75217ceef584c8e6319ed5e681bbbc,60.5273923873901,170,506016928,sat + graded,2.0,1437.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-chuffed-train/045-CoveringArray/Seed2-irace-5000
1,inst-189-506016928,model,0.0,0.0,0.0,13.023,0.0,0.0,36.288000000000004,0.0,-1.0,yes,2020-07-22 08:38:10: ../wrapper.py 189 1 506016928 tuning -t_middle 1 -t_delta 1 -k_middle 16 -k_delta 3 -g_middle 93 -g_delta 11 -delta_b_middle 6 -delta_b_delta 31,be74619dff0d4a8d2e6ba40f5c45abf0,50.9570822715759,189,506016928,sat + graded,2.0,1440.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-chuffed-train/045-CoveringArray/Seed2-irace-5000
1,inst-201-506016928,model,0.0,0.0,0.0,16.965,0.0,0.0,18.886,0.0,-1.0,yes,2020-07-22 08:38:10: ../wrapper.py 201 1 506016928 tuning -t_middle 1 -t_delta 2 -k_middle 23 -k_delta 3 -g_middle 64 -g_delta 2 -delta_b_middle 43 -delta_b_delta 21,0d86295d8161bf4d9dc9ee26817dac6b,37.5182874202728,201,506016928,sat + graded,2.0,1441.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-chuffed-train/045-CoveringArray/Seed2-irace-5000
1,inst-236-506016928,model,0.0,0.0,0.0,16.848,0.0,0.0,10.93,0.0,-1.0,yes,2020-07-22 08:38:10: ../wrapper.py 236 1 506016928 tuning -t_middle 1 -t_delta 2 -k_middle 29 -k_delta 1 -g_middle 69 -g_delta 1 -delta_b_middle 19 -delta_b_delta 48,260e42d7f5e6fb1695d99df188300e63,29.4463326931,236,506016928,sat + graded,2.0,1442.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-chuffed-train/045-CoveringArray/Seed2-irace-5000
1,inst-291-506016928,model,0.0,0.0,0.0,6.256,0.0,0.0,19.24,0.0,-1.0,yes,2020-07-22 08:38:10: ../wrapper.py 291 1 506016928 tuning -t_middle 1 -t_delta 1 -k_middle 5 -k_delta 2 -g_middle 97 -g_delta 11 -delta_b_middle 26 -delta_b_delta 11,942ab17bb657e31937b0524e4db1bba5,26.9572048187256,291,506016928,sat + graded,2.0,1452.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-chuffed-train/045-CoveringArray/Seed2-irace-5000
1,inst-294-506016928,model,0.0,0.0,0.0,55.06100000000001,0.0,0.0,67.29899999999999,0.0,-1.0,yes,2020-07-22 08:38:10: ../wrapper.py 294 1 506016928 tuning -t_middle 1 -t_delta 2 -k_middle 52 -k_delta 4 -g_middle 84 -g_delta 7 -delta_b_middle 36 -delta_b_delta 23,04dab0ad862b4128da39a1d9f173f097,124.307558059692,294,506016928,sat + graded,2.0,1453.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-chuffed-train/045-CoveringArray/Seed2-irace-5000
1,inst-170-1057470620,model,0.0,0.0,0.0,56.383,0.0,0.0,123.117,0.0,-1.0,yes,2020-07-22 08:40:15: ../wrapper.py 170 1 1057470620 tuning -t_middle 1 -t_delta 1 -k_middle 42 -k_delta 2 -g_middle 97 -g_delta 12 -delta_b_middle 23 -delta_b_delta 18,1f02220ba77f582853bfb89975aee143,181.29274392128002,170,1057470620,sat + graded,2.0,1456.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-chuffed-train/045-CoveringArray/Seed2-irace-5000
1,inst-189-1057470620,model,0.0,0.0,0.0,21.805,0.0,0.0,187.50799999999998,0.0,-1.0,yes,2020-07-22 08:40:15: ../wrapper.py 189 1 1057470620 tuning -t_middle 1 -t_delta 1 -k_middle 16 -k_delta 3 -g_middle 93 -g_delta 11 -delta_b_middle 6 -delta_b_delta 31,ee34b28d3148f7adaf6078604598fc71,210.894459009171,189,1057470620,sat + graded,2.0,1457.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-chuffed-train/045-CoveringArray/Seed2-irace-5000
1,inst-279-1057470620,model,0.0,0.0,0.0,42.646,0.0,0.0,54.536,0.0,-1.0,yes,2020-07-22 08:40:15: ../wrapper.py 279 1 1057470620 tuning -t_middle 1 -t_delta 1 -k_middle 5 -k_delta 42 -g_middle 79 -g_delta 34 -delta_b_middle 32 -delta_b_delta 50,00ef2520c6251f1357ed15ec06ce5c17,99.020117521286,279,1057470620,sat + graded,2.0,1460.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-chuffed-train/045-CoveringArray/Seed2-irace-5000
1,inst-291-1057470620,model,0.0,0.0,0.0,7.081,0.0,0.0,27.848000000000003,0.0,-1.0,yes,2020-07-22 08:40:15: ../wrapper.py 291 1 1057470620 tuning -t_middle 1 -t_delta 1 -k_middle 5 -k_delta 2 -g_middle 97 -g_delta 11 -delta_b_middle 26 -delta_b_delta 11,c7380516182e520bfda807e4d9ed529d,36.400974273681605,291,1057470620,sat + graded,2.0,1461.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-chuffed-train/045-CoveringArray/Seed2-irace-5000
1,inst-91-1979567522,model,0.0,0.0,0.0,11.399000000000001,0.0,0.0,25.61,0.0,-1.0,yes,2020-07-22 08:45:44: ../wrapper.py 91 1 1979567522 tuning -t_middle 1 -t_delta 1 -k_middle 17 -k_delta 3 -g_middle 70 -g_delta 5 -delta_b_middle 15 -delta_b_delta 45,28a51063f6090ccb4a3c71c4438aa8b9,38.5641262531281,91,1979567522,sat + graded,2.0,1463.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-chuffed-train/045-CoveringArray/Seed2-irace-5000
1,inst-170-1979567522,model,0.0,0.0,0.0,48.758,0.0,0.0,38.498000000000005,0.0,-1.0,yes,2020-07-22 08:45:44: ../wrapper.py 170 1 1979567522 tuning -t_middle 1 -t_delta 1 -k_middle 42 -k_delta 2 -g_middle 97 -g_delta 12 -delta_b_middle 23 -delta_b_delta 18,dade1b8e373c38bd86fb2435e08fdfb0,89.04126715660101,170,1979567522,sat + graded,2.0,1464.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-chuffed-train/045-CoveringArray/Seed2-irace-5000
1,inst-189-1979567522,model,0.0,0.0,0.0,17.636,0.0,0.0,102.588,0.0,-1.0,yes,2020-07-22 08:45:44: ../wrapper.py 189 1 1979567522 tuning -t_middle 1 -t_delta 1 -k_middle 16 -k_delta 3 -g_middle 93 -g_delta 11 -delta_b_middle 6 -delta_b_delta 31,a902822a99d0ea66d2a891f7ebb12443,121.69714212417601,189,1979567522,sat + graded,2.0,1465.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-chuffed-train/045-CoveringArray/Seed2-irace-5000
1,inst-291-1979567522,model,0.0,0.0,0.0,5.824,0.0,0.0,67.134,0.0,-1.0,yes,2020-07-22 08:45:44: ../wrapper.py 291 1 1979567522 tuning -t_middle 1 -t_delta 1 -k_middle 5 -k_delta 2 -g_middle 97 -g_delta 11 -delta_b_middle 26 -delta_b_delta 11,21ff2ac1d151ece34ff9b6689cc86559,74.4963459968567,291,1979567522,sat + graded,2.0,1467.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-chuffed-train/045-CoveringArray/Seed2-irace-5000
1,inst-170-1257636424,model,0.0,0.0,0.0,60.905,0.0,0.0,83.649,0.0,-1.0,yes,2020-07-22 08:51:15: ../wrapper.py 170 1 1257636424 tuning -t_middle 1 -t_delta 1 -k_middle 42 -k_delta 2 -g_middle 97 -g_delta 12 -delta_b_middle 23 -delta_b_delta 18,70082812e452686c6a3122c926af57e8,146.572249412537,170,1257636424,sat + graded,3.0,1469.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-chuffed-train/045-CoveringArray/Seed2-irace-5000
1,inst-189-1257636424,model,0.0,0.0,0.0,20.73,0.0,0.0,56.078,0.0,-1.0,yes,2020-07-22 08:51:15: ../wrapper.py 189 1 1257636424 tuning -t_middle 1 -t_delta 1 -k_middle 16 -k_delta 3 -g_middle 93 -g_delta 11 -delta_b_middle 6 -delta_b_delta 31,946ea4ee99af5e2517aae998cc02d9c4,78.52177357673649,189,1257636424,sat + graded,3.0,1470.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-chuffed-train/045-CoveringArray/Seed2-irace-5000
1,inst-291-1257636424,model,0.0,0.0,0.0,7.507999999999999,0.0,0.0,39.0,0.0,-1.0,yes,2020-07-22 08:51:15: ../wrapper.py 291 1 1257636424 tuning -t_middle 1 -t_delta 1 -k_middle 5 -k_delta 2 -g_middle 97 -g_delta 11 -delta_b_middle 26 -delta_b_delta 11,542cbf1230fbdb3a17558a072f7955a7,48.14722347259521,291,1257636424,sat + graded,3.0,1471.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-chuffed-train/045-CoveringArray/Seed2-irace-5000
1,inst-91-1257636424,model,0.0,0.0,0.0,15.175,0.0,0.0,34.941,0.0,-1.0,yes,2020-07-22 08:51:15: ../wrapper.py 91 1 1257636424 tuning -t_middle 1 -t_delta 1 -k_middle 17 -k_delta 3 -g_middle 70 -g_delta 5 -delta_b_middle 15 -delta_b_delta 45,e95617104af68e624fc2bd2adb7102e3,51.7939691543579,91,1257636424,sat + graded,3.0,1472.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-chuffed-train/045-CoveringArray/Seed2-irace-5000
1,inst-321-1257636424,model,0.0,0.0,0.0,37.033,0.0,0.0,42.327,0.0,-1.0,yes,2020-07-22 08:51:15: ../wrapper.py 321 1 1257636424 tuning -t_middle 1 -t_delta 1 -k_middle 39 -k_delta 4 -g_middle 62 -g_delta 15 -delta_b_middle 32 -delta_b_delta 17,1151d1db180831742d381a10c54a9223,82.11555242538451,321,1257636424,sat + graded,3.0,1474.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-chuffed-train/045-CoveringArray/Seed2-irace-5000
1,inst-323-1257636424,model,0.0,0.0,0.0,26.226,0.0,0.0,130.575,0.0,-1.0,yes,2020-07-22 08:51:15: ../wrapper.py 323 1 1257636424 tuning -t_middle 1 -t_delta 2 -k_middle 20 -k_delta 4 -g_middle 83 -g_delta 11 -delta_b_middle 1 -delta_b_delta 41,971e5d247ffd98140d5d9199460cd7b4,159.428282022476,323,1257636424,sat + graded,3.0,1476.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-chuffed-train/045-CoveringArray/Seed2-irace-5000
1,inst-326-1257636424,model,0.0,0.0,0.0,11.068,0.0,0.0,24.022,0.0,-1.0,yes,2020-07-22 08:51:15: ../wrapper.py 326 1 1257636424 tuning -t_middle 1 -t_delta 1 -k_middle 11 -k_delta 6 -g_middle 78 -g_delta 11 -delta_b_middle 9 -delta_b_delta 29,bcf481f534460091024c591ae3e0d943,37.5807445049286,326,1257636424,sat + graded,3.0,1479.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-chuffed-train/045-CoveringArray/Seed2-irace-5000
1,inst-327-1257636424,model,0.0,0.0,0.0,12.76,0.0,0.0,17.207,0.0,-1.0,yes,2020-07-22 08:51:15: ../wrapper.py 327 1 1257636424 tuning -t_middle 1 -t_delta 2 -k_middle 15 -k_delta 2 -g_middle 63 -g_delta 8 -delta_b_middle 22 -delta_b_delta 24,32dae0dddc26f6df51c11d55f0922255,32.473907947540305,327,1257636424,sat + graded,3.0,1480.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-chuffed-train/045-CoveringArray/Seed2-irace-5000
1,inst-330-1257636424,model,0.0,0.0,0.0,26.965,0.0,0.0,89.12200000000001,0.0,-1.0,yes,2020-07-22 08:51:16: ../wrapper.py 330 1 1257636424 tuning -t_middle 1 -t_delta 1 -k_middle 23 -k_delta 2 -g_middle 80 -g_delta 24 -delta_b_middle 1 -delta_b_delta 29,71acf69768fda75bb96ef9c82acb1073,118.845867156982,330,1257636424,sat + graded,3.0,1483.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-chuffed-train/045-CoveringArray/Seed2-irace-5000
1,inst-332-1257636424,model,0.0,0.0,0.0,57.732,0.0,0.0,126.713,0.0,-1.0,yes,2020-07-22 08:51:15: ../wrapper.py 332 1 1257636424 tuning -t_middle 1 -t_delta 1 -k_middle 45 -k_delta 1 -g_middle 98 -g_delta 8 -delta_b_middle 15 -delta_b_delta 34,cb10df02d375f9da851760727e797c19,187.155600786209,332,1257636424,sat + graded,3.0,1485.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-chuffed-train/045-CoveringArray/Seed2-irace-5000
1,inst-337-1257636424,model,0.0,0.0,0.0,42.321000000000005,0.0,0.0,27.468000000000004,0.0,-1.0,yes,2020-07-22 08:51:15: ../wrapper.py 337 1 1257636424 tuning -t_middle 1 -t_delta 1 -k_middle 49 -k_delta 3 -g_middle 61 -g_delta 23 -delta_b_middle 10 -delta_b_delta 17,a92e4d26ba7b6e80b30155a3dc8a5478,72.6414134502411,337,1257636424,sat + graded,3.0,1490.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-chuffed-train/045-CoveringArray/Seed2-irace-5000
1,inst-338-1257636424,model,0.0,0.0,0.0,69.459,0.0,0.0,237.382,0.0,-1.0,yes,2020-07-22 08:51:15: ../wrapper.py 338 1 1257636424 tuning -t_middle 1 -t_delta 1 -k_middle 39 -k_delta 6 -g_middle 83 -g_delta 18 -delta_b_middle 52 -delta_b_delta 17,1e9fad8e9221abd7c67182b940440d5b,309.63691878318804,338,1257636424,sat + graded,3.0,1491.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-chuffed-train/045-CoveringArray/Seed2-irace-5000
1,inst-339-1257636424,model,0.0,0.0,0.0,28.162,0.0,0.0,170.017,0.0,-1.0,yes,2020-07-22 08:51:15: ../wrapper.py 339 1 1257636424 tuning -t_middle 1 -t_delta 1 -k_middle 24 -k_delta 6 -g_middle 86 -g_delta 4 -delta_b_middle 16 -delta_b_delta 11,c659d9eb6001abef61e1874a73453c2f,200.88545370101897,339,1257636424,sat + graded,3.0,1492.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-chuffed-train/045-CoveringArray/Seed2-irace-5000
1,inst-341-1257636424,model,0.0,0.0,0.0,32.065,0.0,0.0,21.236,0.0,-1.0,yes,2020-07-22 08:51:26: ../wrapper.py 341 1 1257636424 tuning -t_middle 1 -t_delta 1 -k_middle 42 -k_delta 3 -g_middle 65 -g_delta 5 -delta_b_middle 28 -delta_b_delta 9,59e839cb6227fae2bf6e4cdfd353ff5a,55.8727421760559,341,1257636424,sat + graded,3.0,1494.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-chuffed-train/045-CoveringArray/Seed2-irace-5000
1,inst-346-1257636424,model,0.0,0.0,0.0,68.89699999999999,0.0,0.0,149.91,0.0,-1.0,yes,2020-07-22 08:51:57: ../wrapper.py 346 1 1257636424 tuning -t_middle 1 -t_delta 1 -k_middle 53 -k_delta 3 -g_middle 99 -g_delta 11 -delta_b_middle 12 -delta_b_delta 24,da52d2a5f16a32541cbb6c7d0a1e66c7,221.36991524696398,346,1257636424,sat + graded,3.0,1499.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-chuffed-train/045-CoveringArray/Seed2-irace-5000
1,inst-347-1257636424,model,0.0,0.0,0.0,14.215,0.0,0.0,59.148,0.0,-1.0,yes,2020-07-22 08:52:04: ../wrapper.py 347 1 1257636424 tuning -t_middle 1 -t_delta 2 -k_middle 11 -k_delta 3 -g_middle 87 -g_delta 5 -delta_b_middle 22 -delta_b_delta 19,6150cc1fae2b09abf5f8cb084dd69d2c,75.55837655067441,347,1257636424,sat + graded,3.0,1500.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-chuffed-train/045-CoveringArray/Seed2-irace-5000
1,inst-349-1257636424,model,0.0,0.0,0.0,10.435,0.0,0.0,24.441,0.0,-1.0,yes,2020-07-22 08:52:23: ../wrapper.py 349 1 1257636424 tuning -t_middle 1 -t_delta 2 -k_middle 10 -k_delta 3 -g_middle 67 -g_delta 29 -delta_b_middle 12 -delta_b_delta 24,8c899c623c19d811c07a90530725289e,37.03585004806521,349,1257636424,sat + graded,3.0,1502.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-chuffed-train/045-CoveringArray/Seed2-irace-5000
1,inst-350-1257636424,model,0.0,0.0,0.0,5.292999999999999,0.0,0.0,11.352,0.0,-1.0,yes,2020-07-22 08:52:29: ../wrapper.py 350 1 1257636424 tuning -t_middle 1 -t_delta 1 -k_middle 8 -k_delta 4 -g_middle 65 -g_delta 7 -delta_b_middle 12 -delta_b_delta 49,25916bcee1294e0facaccf5a0a9b3529,18.8082940578461,350,1257636424,sat + graded,3.0,1503.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-chuffed-train/045-CoveringArray/Seed2-irace-5000
