Streamliner,Instance,SolverSatisfiable,SavileRowTotalTime,SolverSolveTime,SolverTimeOut,SolverNodes,SavileRowMemOut,SavileRowTimeOut,BaseModelTime,Seed,RunId
133-98,f4ef268e0b3f268d2e8c0a5588b2ec65.param,True,198.857,6.6,0,54147.0,0,0,300,156200301,0
133-98,f4ef268e0b3f268d2e8c0a5588b2ec65.param,True,208.762,5.9,0,39688.0,0,0,300,156200301,1
133-98,f4ef268e0b3f268d2e8c0a5588b2ec65.param,True,203.236,5.9,0,52027.0,0,0,300,156200301,2
133-98,2fd66c494d39f150720bfecda2a42e2b.param,True,139.922,95.3,0,1517885.0,0,0,300,1619776526,0
133-98,2fd66c494d39f150720bfecda2a42e2b.param,True,134.287,92.4,0,1517885.0,0,0,300,1619776526,1
133-98,2fd66c494d39f150720bfecda2a42e2b.param,True,134.178,92.8,0,1517885.0,0,0,300,1619776526,2
133-98,534ec98edf64ae42de6563808a6c24fc.param,True,212.868,7.1,0,59075.0,0,0,300,1875093227,0
133-98,534ec98edf64ae42de6563808a6c24fc.param,True,207.518,6.1,0,40937.0,0,0,300,1875093227,1
133-98,534ec98edf64ae42de6563808a6c24fc.param,True,207.07,7.0,0,40937.0,0,0,300,1875093227,2
133-98,02cc660730808145e7245df4c8f0a6c7.param,True,195.433,14.4,0,53642.0,0,0,300,290994298,0
133-98,02cc660730808145e7245df4c8f0a6c7.param,True,197.202,14.8,0,45469.0,0,0,300,290994298,1
133-98,02cc660730808145e7245df4c8f0a6c7.param,True,192.969,15.4,0,52609.0,0,0,300,290994298,2
133-98,bed9b68a88c075b92a3b97fc1adbe615.param,True,199.834,11.0,0,25173.0,0,0,300,158281005,0
133-98,bed9b68a88c075b92a3b97fc1adbe615.param,True,189.444,12.6,0,42627.0,0,0,300,158281005,1
133-98,bed9b68a88c075b92a3b97fc1adbe615.param,True,191.573,11.3,0,28775.0,0,0,300,158281005,2
133-98,fb41f07f0a66d5e6444d0bda8b4ca8f4.param,True,152.94799999999995,34.0,0,667566.0,0,0,300,265427638,0
133-98,fb41f07f0a66d5e6444d0bda8b4ca8f4.param,True,153.283,37.4,0,667566.0,0,0,300,265427638,1
133-98,fb41f07f0a66d5e6444d0bda8b4ca8f4.param,True,147.113,32.5,0,667566.0,0,0,300,265427638,2
133-98,9b3f8afe698e2827075a08087acb7868.param,True,149.827,6.8,0,62390.0,0,0,300,654120890,0
133-98,9b3f8afe698e2827075a08087acb7868.param,True,148.333,6.9,0,62390.0,0,0,300,654120890,1
133-98,9b3f8afe698e2827075a08087acb7868.param,True,153.921,6.8,0,62390.0,0,0,300,654120890,2
133-98,89e38311d4936fddf46e0386eb47ed7c.param,True,167.412,13.8,0,50064.0,0,0,300,1619776526,0
133-98,89e38311d4936fddf46e0386eb47ed7c.param,True,170.215,14.3,0,50064.0,0,0,300,1619776526,1
133-98,89e38311d4936fddf46e0386eb47ed7c.param,True,178.287,13.9,0,50064.0,0,0,300,1619776526,2
133-98,acfb2263c9df44ea53d2dd0dcc38266b.param,True,205.422,11.5,0,20807.0,0,0,300,253356103,0
133-98,acfb2263c9df44ea53d2dd0dcc38266b.param,True,204.553,11.7,0,23684.0,0,0,300,253356103,1
133-98,acfb2263c9df44ea53d2dd0dcc38266b.param,True,190.181,11.8,0,24684.0,0,0,300,253356103,2
133-98,1bc91c0577e6eb3ae4c325970ad1c58f.param,True,84.696,231.0,0,3770893.0,0,0,300,1857323490,0
133-98,1bc91c0577e6eb3ae4c325970ad1c58f.param,True,83.882,214.2,0,3717464.0,0,0,300,1857323490,1
133-98,1bc91c0577e6eb3ae4c325970ad1c58f.param,True,84.384,229.4,0,3717464.0,0,0,300,1857323490,2
133-98,1ee71447f3e5b8985af1a3742c03bac8.param,True,169.91,20.5,0,169490.0,0,0,300,1502197926,0
133-98,1ee71447f3e5b8985af1a3742c03bac8.param,True,166.079,9.5,0,78863.0,0,0,300,1502197926,1
133-98,1ee71447f3e5b8985af1a3742c03bac8.param,True,175.05700000000004,8.8,0,78863.0,0,0,300,1502197926,2
133-98,4739d9ba3f9bc4f93514cd969c991c74.param,True,160.912,15.2,0,70861.0,0,0,300,253356103,0
133-98,4739d9ba3f9bc4f93514cd969c991c74.param,True,165.579,15.9,0,70861.0,0,0,300,253356103,1
133-98,4739d9ba3f9bc4f93514cd969c991c74.param,True,166.19299999999996,15.1,0,70861.0,0,0,300,253356103,2
133-98,21635bd61cae1a142d7a26ba6a6020ba.param,True,143.132,5.7,0,32770.0,0,0,300,156200301,0
133-98,21635bd61cae1a142d7a26ba6a6020ba.param,True,149.935,5.5,0,12842.0,0,0,300,156200301,1
133-98,21635bd61cae1a142d7a26ba6a6020ba.param,True,140.735,13.0,0,12092.0,0,0,300,156200301,2
133-98,8540e210b6737c6614e699dbfe60fa9a.param,True,161.916,192.4,0,4607844.0,0,0,300,265427638,0
133-98,8540e210b6737c6614e699dbfe60fa9a.param,True,152.371,189.5,0,4607844.0,0,0,300,265427638,1
133-98,8540e210b6737c6614e699dbfe60fa9a.param,True,147.158,195.4,0,4607844.0,0,0,300,265427638,2
133-98,38c974144705c1a4f08e71e1e6937288.param,True,212.304,13.0,0,18093.0,0,0,300,1897117060,0
133-98,38c974144705c1a4f08e71e1e6937288.param,True,214.716,13.3,0,22912.0,0,0,300,1897117060,1
133-98,38c974144705c1a4f08e71e1e6937288.param,True,210.235,12.5,0,16793.0,0,0,300,1897117060,2
133-98,e955899ae6798d0e343da8cb4e6ca04e.param,True,154.796,16.7,0,36475.0,0,0,300,977178985,0
133-98,e955899ae6798d0e343da8cb4e6ca04e.param,True,147.05200000000005,14.0,0,36828.0,0,0,300,977178985,1
133-98,e955899ae6798d0e343da8cb4e6ca04e.param,True,149.60399999999996,17.2,0,36475.0,0,0,300,977178985,2
133-98,c2a1db452f1bd4e8368414e287777afe.param,False,3.609,299.0,1,3716598.0,0,0,300,253356103,0
133-98,1a2ea6c1e796f72664f52c3b2d8a4348.param,True,195.53,6.6,0,21245.0,0,0,300,1502197926,0
133-98,1a2ea6c1e796f72664f52c3b2d8a4348.param,True,183.999,14.4,0,20556.0,0,0,300,1502197926,1
133-98,1a2ea6c1e796f72664f52c3b2d8a4348.param,True,193.164,13.8,0,15645.0,0,0,300,1502197926,2
133-98,193dcd88769acafdb1189f74ae2c8732.param,True,153.994,11.8,0,17086.0,0,0,300,265427638,0
133-98,193dcd88769acafdb1189f74ae2c8732.param,True,153.29399999999995,12.2,0,17312.0,0,0,300,265427638,1
133-98,193dcd88769acafdb1189f74ae2c8732.param,True,146.895,5.9,0,20561.0,0,0,300,265427638,2
133-98,675d530d59eb06f62cbbee28995c5dc1.param,True,133.875,7.2,0,79492.0,0,0,300,1961732065,0
133-98,675d530d59eb06f62cbbee28995c5dc1.param,True,135.05100000000002,6.7,0,79492.0,0,0,300,1961732065,1
133-98,675d530d59eb06f62cbbee28995c5dc1.param,True,130.376,6.7,0,79492.0,0,0,300,1961732065,2
133-98,03ed772479441587cdc0677894b3ab73.param,True,164.86900000000003,6.1,0,30994.0,0,0,300,1526514068,0
133-98,03ed772479441587cdc0677894b3ab73.param,True,159.507,6.3,0,30994.0,0,0,300,1526514068,1
133-98,03ed772479441587cdc0677894b3ab73.param,True,157.119,6.4,0,34418.0,0,0,300,1526514068,2
133-98,1f34c09b635f1f13178c9180f6ff6179.param,True,207.267,14.8,0,34163.0,0,0,300,1875093227,0
133-98,1f34c09b635f1f13178c9180f6ff6179.param,True,210.93,14.3,0,34163.0,0,0,300,1875093227,1
133-98,1f34c09b635f1f13178c9180f6ff6179.param,True,213.483,15.0,0,44123.0,0,0,300,1875093227,2
133-98,c8f2463b00ec38ebed5e2a7eb2047396.param,True,155.516,11.6,0,22490.0,0,0,300,18697845,0
133-98,c8f2463b00ec38ebed5e2a7eb2047396.param,True,150.679,10.7,0,12865.0,0,0,300,18697845,1
133-98,c8f2463b00ec38ebed5e2a7eb2047396.param,True,167.334,12.9,0,17399.0,0,0,300,18697845,2
133-98,bde9137e05f3a0e1991fad0bc6611641.param,True,174.06799999999996,23.6,0,366530.0,0,0,300,1090662700,0
133-98,bde9137e05f3a0e1991fad0bc6611641.param,True,172.685,23.9,0,366530.0,0,0,300,1090662700,1
133-98,bde9137e05f3a0e1991fad0bc6611641.param,True,174.304,24.2,0,366530.0,0,0,300,1090662700,2
133-34,742f0ca5c268976f99edaa6d4df2236f.param,True,68.612,10.3,0,31876.0,0,0,300,977178985,0
133-34,742f0ca5c268976f99edaa6d4df2236f.param,True,68.384,10.2,0,31876.0,0,0,300,977178985,1
133-34,742f0ca5c268976f99edaa6d4df2236f.param,True,68.016,10.4,0,31876.0,0,0,300,977178985,2
133-98,3479405d552e884811fce4aacc537f01.param,True,171.188,11.8,0,54319.0,0,0,300,156200301,0
133-98,3479405d552e884811fce4aacc537f01.param,True,175.338,11.5,0,54319.0,0,0,300,156200301,1
133-98,3479405d552e884811fce4aacc537f01.param,True,173.44400000000005,11.9,0,54319.0,0,0,300,156200301,2
133-98,5a8e2cedbfdee71b649206f60aa4e2eb.param,True,180.403,14.9,0,54781.0,0,0,300,1857323490,0
133-98,5a8e2cedbfdee71b649206f60aa4e2eb.param,True,183.019,6.0,0,40178.0,0,0,300,1857323490,1
133-98,5a8e2cedbfdee71b649206f60aa4e2eb.param,True,175.52700000000004,6.9,0,46751.0,0,0,300,1857323490,2
133-98,7d058894fb6cb32c1f8aa7d8796a6d60.param,True,187.365,5.9,0,18225.0,0,0,300,253356103,0
133-98,7d058894fb6cb32c1f8aa7d8796a6d60.param,True,187.512,12.4,0,10483.0,0,0,300,253356103,1
133-98,7d058894fb6cb32c1f8aa7d8796a6d60.param,True,175.447,16.5,0,33936.0,0,0,300,253356103,2
133-98,089c8da7fecfe2607631be91d1942a9a.param,True,175.627,13.2,0,24181.0,0,0,300,18697845,0
133-98,089c8da7fecfe2607631be91d1942a9a.param,True,186.132,6.3,0,36573.0,0,0,300,18697845,1
133-98,089c8da7fecfe2607631be91d1942a9a.param,True,189.57,6.1,0,33712.0,0,0,300,18697845,2
133-34,4232297871333724f02d86a735ef15db.param,True,148.954,5.3,0,30630.0,0,0,300,1857323490,0
133-34,4232297871333724f02d86a735ef15db.param,True,160.47899999999996,5.3,0,30630.0,0,0,300,1857323490,1
133-34,4232297871333724f02d86a735ef15db.param,True,175.96200000000005,5.3,0,30630.0,0,0,300,1857323490,2
133-98,f650e7222a8a3f6dd7b606e017ef52fc.param,True,176.917,18.9,0,198880.0,0,0,300,1637550472,0
133-98,f650e7222a8a3f6dd7b606e017ef52fc.param,True,170.329,19.6,0,198880.0,0,0,300,1637550472,1
133-98,f650e7222a8a3f6dd7b606e017ef52fc.param,True,185.083,20.6,0,198880.0,0,0,300,1637550472,2
133-34,6e2bb3372d4f9328bf5299cc5936e782.param,True,133.326,14.8,0,110908.0,0,0,300,156200301,0
133-34,6e2bb3372d4f9328bf5299cc5936e782.param,True,130.94,14.9,0,110908.0,0,0,300,156200301,1
133-34,6e2bb3372d4f9328bf5299cc5936e782.param,True,131.131,15.9,0,117730.0,0,0,300,156200301,2
133-34,d8b47cb1ec9bec66216ba7d98c1f0915.param,True,191.246,6.2,0,39058.0,0,0,300,1857323490,0
133-34,d8b47cb1ec9bec66216ba7d98c1f0915.param,True,198.187,6.2,0,39058.0,0,0,300,1857323490,1
133-34,d8b47cb1ec9bec66216ba7d98c1f0915.param,True,197.769,6.4,0,48521.0,0,0,300,1857323490,2
133-34,d73810383376e707eb4827989c2a0959.param,True,188.198,6.3,0,74673.0,0,0,300,2135109677,0
133-34,d73810383376e707eb4827989c2a0959.param,True,207.294,13.6,0,54193.0,0,0,300,2135109677,1
133-34,d73810383376e707eb4827989c2a0959.param,True,194.939,6.6,0,74673.0,0,0,300,2135109677,2
133-34,2886a83ea36b0aa74b084f9f760cf362.param,True,171.87400000000005,5.5,0,26902.0,0,0,300,290994298,0
133-34,2886a83ea36b0aa74b084f9f760cf362.param,True,161.821,5.4,0,26902.0,0,0,300,290994298,1
133-34,2886a83ea36b0aa74b084f9f760cf362.param,True,153.339,5.5,0,26902.0,0,0,300,290994298,2
133-34,364811af5cc2d6aecb3c72f28b4c4c5e.param,True,4.315,96.7,0,2080343.0,0,0,300,1498545895,0
133-34,364811af5cc2d6aecb3c72f28b4c4c5e.param,True,4.354,96.0,0,2080343.0,0,0,300,1498545895,1
133-34,364811af5cc2d6aecb3c72f28b4c4c5e.param,True,4.384,96.8,0,2080343.0,0,0,300,1498545895,2
133-34,22faf0aa260172668c9d5eb27f88176d.param,True,173.81400000000005,12.6,0,56789.0,0,0,300,253356103,0
133-34,22faf0aa260172668c9d5eb27f88176d.param,True,183.75,6.4,0,83308.0,0,0,300,253356103,1
133-34,22faf0aa260172668c9d5eb27f88176d.param,True,183.944,11.4,0,56789.0,0,0,300,253356103,2
133-34,08871f5ff5f58d3fcf42a99938acec28.param,True,168.91,60.0,0,260923.0,0,0,300,1619776526,0
133-34,08871f5ff5f58d3fcf42a99938acec28.param,True,167.61900000000003,60.5,0,260923.0,0,0,300,1619776526,1
133-34,08871f5ff5f58d3fcf42a99938acec28.param,True,174.6,59.1,0,260923.0,0,0,300,1619776526,2
133-34,5de816d61056375d8244e02bf3e65c51.param,True,10.265999999999998,14.0,0,115699.0,0,0,300,1875093227,0
133-34,5de816d61056375d8244e02bf3e65c51.param,True,10.545,13.8,0,115699.0,0,0,300,1875093227,1
133-34,5de816d61056375d8244e02bf3e65c51.param,True,10.696,14.1,0,115699.0,0,0,300,1875093227,2
133-34,d726830533ded40b51d8683fd4b1d807.param,True,152.9,73.4,0,160484.0,0,0,300,1940177851,0
133-34,d726830533ded40b51d8683fd4b1d807.param,True,158.721,73.9,0,160484.0,0,0,300,1940177851,1
133-34,d726830533ded40b51d8683fd4b1d807.param,True,157.116,71.0,0,160484.0,0,0,300,1940177851,2
133-34,e194961a04b419ef006402e5083214e7.param,True,181.344,6.0,0,35824.0,0,0,300,156200301,0
133-34,e194961a04b419ef006402e5083214e7.param,True,187.233,5.5,0,35824.0,0,0,300,156200301,1
133-34,e194961a04b419ef006402e5083214e7.param,True,187.282,5.8,0,35824.0,0,0,300,156200301,2
133-34,7a558975880420f51779d04ecb758dd5.param,True,155.672,5.8,0,19515.0,0,0,300,1498545895,0
133-34,7a558975880420f51779d04ecb758dd5.param,True,152.35299999999995,12.2,0,18587.0,0,0,300,1498545895,1
133-34,7a558975880420f51779d04ecb758dd5.param,True,146.791,12.9,0,4566.0,0,0,300,1498545895,2
133-34,fd3fa57fa514d3d8f9e90c724b07357c.param,True,175.692,19.7,0,101176.0,0,0,300,1087074857,0
133-34,fd3fa57fa514d3d8f9e90c724b07357c.param,True,178.99599999999995,20.7,0,101176.0,0,0,300,1087074857,1
133-34,fd3fa57fa514d3d8f9e90c724b07357c.param,True,183.311,19.9,0,101176.0,0,0,300,1087074857,2
133-34,2fd66c494d39f150720bfecda2a42e2b.param,False,138.211,299.0,1,6598141.0,0,0,300,1619776526,0
133-34,97322adc14e71f497fdc1fc717196c07.param,True,195.326,16.1,0,125197.0,0,0,300,900724603,0
133-34,97322adc14e71f497fdc1fc717196c07.param,True,195.379,6.6,0,66247.0,0,0,300,900724603,1
133-34,97322adc14e71f497fdc1fc717196c07.param,True,187.706,6.5,0,105424.0,0,0,300,900724603,2
133-34,fe1f8414b30fd6229377e4a62bb1a8e3.param,True,188.3,14.1,0,26406.0,0,0,300,1940177851,0
133-34,fe1f8414b30fd6229377e4a62bb1a8e3.param,True,196.831,13.5,0,19883.0,0,0,300,1940177851,1
133-34,fe1f8414b30fd6229377e4a62bb1a8e3.param,True,211.388,14.9,0,27223.0,0,0,300,1940177851,2
133-34,8aaf674e8bd72cb878565d9538dcc67a.param,True,200.383,6.0,0,33281.0,0,0,300,900724603,0
133-34,8aaf674e8bd72cb878565d9538dcc67a.param,True,202.28,14.0,0,35265.0,0,0,300,900724603,1
133-34,8aaf674e8bd72cb878565d9538dcc67a.param,True,197.899,5.9,0,31865.0,0,0,300,900724603,2
133-34,3c99d857fe859b96bd289e8fcf747296.param,True,149.336,117.0,0,1351299.0,0,0,300,844946483,0
133-34,3c99d857fe859b96bd289e8fcf747296.param,True,150.898,116.2,0,1351299.0,0,0,300,844946483,1
133-34,3c99d857fe859b96bd289e8fcf747296.param,True,146.713,122.2,0,1351299.0,0,0,300,844946483,2
133-34,06c9a4a5633725d94a6bf7cca5a6f64c.param,True,199.16,14.9,0,54272.0,0,0,300,1875093227,0
133-34,06c9a4a5633725d94a6bf7cca5a6f64c.param,True,207.993,13.1,0,35893.0,0,0,300,1875093227,1
133-34,06c9a4a5633725d94a6bf7cca5a6f64c.param,True,192.772,6.2,0,55828.0,0,0,300,1875093227,2
133-34,1bc91c0577e6eb3ae4c325970ad1c58f.param,True,80.687,82.8,0,1111934.0,0,0,300,1857323490,0
133-34,1bc91c0577e6eb3ae4c325970ad1c58f.param,True,84.074,26.0,0,299370.0,0,0,300,1857323490,1
133-34,1bc91c0577e6eb3ae4c325970ad1c58f.param,True,79.182,23.0,0,299370.0,0,0,300,1857323490,2
133-34,8540e210b6737c6614e699dbfe60fa9a.param,False,142.546,298.9,1,5744568.0,0,0,300,265427638,0
133-34,f4ef268e0b3f268d2e8c0a5588b2ec65.param,True,199.736,13.3,0,32775.0,0,0,300,156200301,0
133-34,f4ef268e0b3f268d2e8c0a5588b2ec65.param,True,193.279,6.5,0,70841.0,0,0,300,156200301,1
133-34,f4ef268e0b3f268d2e8c0a5588b2ec65.param,True,203.828,6.5,0,48959.0,0,0,300,156200301,2
133-34,69fe23b047501e014d73974222ae2ff3.param,True,129.106,165.4,0,2481009.0,0,0,300,290994298,0
133-34,69fe23b047501e014d73974222ae2ff3.param,True,133.61700000000002,159.1,0,2481009.0,0,0,300,290994298,1
133-34,69fe23b047501e014d73974222ae2ff3.param,True,124.512,167.7,0,2481009.0,0,0,300,290994298,2
133-34,2242b799fe1a4d24787ad2a7a3fe39f3.param,True,183.323,11.5,0,23486.0,0,0,300,156200301,0
133-34,2242b799fe1a4d24787ad2a7a3fe39f3.param,True,191.966,23.1,0,18372.0,0,0,300,156200301,1
133-34,2242b799fe1a4d24787ad2a7a3fe39f3.param,True,189.11,11.3,0,23486.0,0,0,300,156200301,2
133-34,534ec98edf64ae42de6563808a6c24fc.param,True,206.306,5.8,0,28796.0,0,0,300,1875093227,0
133-34,534ec98edf64ae42de6563808a6c24fc.param,True,201.164,13.5,0,56069.0,0,0,300,1875093227,1
133-34,534ec98edf64ae42de6563808a6c24fc.param,True,196.811,13.7,0,68495.0,0,0,300,1875093227,2
133-34,fb41f07f0a66d5e6444d0bda8b4ca8f4.param,False,160.983,298.9,1,4242738.0,0,0,300,265427638,0
133-34,c2a1db452f1bd4e8368414e287777afe.param,True,3.543,0.9,0,387.0,0,0,300,253356103,0
133-34,c2a1db452f1bd4e8368414e287777afe.param,True,3.612,0.9,0,387.0,0,0,300,253356103,1
133-34,c2a1db452f1bd4e8368414e287777afe.param,True,3.555,0.9,0,387.0,0,0,300,253356103,2
133-34,bed9b68a88c075b92a3b97fc1adbe615.param,True,180.498,10.7,0,12720.0,0,0,300,158281005,0
133-34,bed9b68a88c075b92a3b97fc1adbe615.param,True,181.606,10.9,0,21752.0,0,0,300,158281005,1
133-34,bed9b68a88c075b92a3b97fc1adbe615.param,True,189.239,12.0,0,19827.0,0,0,300,158281005,2
133-34,02cc660730808145e7245df4c8f0a6c7.param,True,200.418,11.2,0,40126.0,0,0,300,290994298,0
133-34,02cc660730808145e7245df4c8f0a6c7.param,True,195.441,6.1,0,23569.0,0,0,300,290994298,1
133-34,02cc660730808145e7245df4c8f0a6c7.param,True,201.956,6.4,0,23569.0,0,0,300,290994298,2
133-34,acfb2263c9df44ea53d2dd0dcc38266b.param,True,204.906,22.8,0,23602.0,0,0,300,253356103,0
133-34,acfb2263c9df44ea53d2dd0dcc38266b.param,True,196.521,11.8,0,24717.0,0,0,300,253356103,1
133-34,acfb2263c9df44ea53d2dd0dcc38266b.param,True,200.986,11.6,0,24717.0,0,0,300,253356103,2
133-34,21635bd61cae1a142d7a26ba6a6020ba.param,True,142.976,5.7,0,32404.0,0,0,300,156200301,0
133-34,21635bd61cae1a142d7a26ba6a6020ba.param,True,142.024,5.5,0,17459.0,0,0,300,156200301,1
133-34,21635bd61cae1a142d7a26ba6a6020ba.param,True,146.061,6.3,0,17642.0,0,0,300,156200301,2
133-34,1ee71447f3e5b8985af1a3742c03bac8.param,True,175.045,6.1,0,42382.0,0,0,300,1502197926,0
133-34,1ee71447f3e5b8985af1a3742c03bac8.param,True,179.40599999999995,7.7,0,71072.0,0,0,300,1502197926,1
133-34,1ee71447f3e5b8985af1a3742c03bac8.param,True,173.46400000000003,6.3,0,42382.0,0,0,300,1502197926,2
133-34,9b3f8afe698e2827075a08087acb7868.param,True,131.22,60.1,0,316528.0,0,0,300,654120890,0
133-34,9b3f8afe698e2827075a08087acb7868.param,True,150.17,60.0,0,316528.0,0,0,300,654120890,1
133-34,9b3f8afe698e2827075a08087acb7868.param,True,132.278,62.3,0,316528.0,0,0,300,654120890,2
133-34,89e38311d4936fddf46e0386eb47ed7c.param,True,178.377,15.6,0,110829.0,0,0,300,1619776526,0
133-34,89e38311d4936fddf46e0386eb47ed7c.param,True,179.875,88.8,0,147681.0,0,0,300,1619776526,1
133-34,89e38311d4936fddf46e0386eb47ed7c.param,True,180.311,19.5,0,141688.0,0,0,300,1619776526,2
133-34,38c974144705c1a4f08e71e1e6937288.param,True,208.194,12.4,0,18030.0,0,0,300,1897117060,0
133-34,38c974144705c1a4f08e71e1e6937288.param,True,216.061,12.6,0,16789.0,0,0,300,1897117060,1
133-34,38c974144705c1a4f08e71e1e6937288.param,True,206.259,12.5,0,18030.0,0,0,300,1897117060,2
133-34,4739d9ba3f9bc4f93514cd969c991c74.param,True,166.703,51.4,0,137197.0,0,0,300,253356103,0
133-34,4739d9ba3f9bc4f93514cd969c991c74.param,True,177.821,50.1,0,137197.0,0,0,300,253356103,1
133-34,4739d9ba3f9bc4f93514cd969c991c74.param,True,174.13099999999997,51.2,0,137197.0,0,0,300,253356103,2
133-34,e955899ae6798d0e343da8cb4e6ca04e.param,True,146.205,12.6,0,15198.0,0,0,300,977178985,0
133-34,e955899ae6798d0e343da8cb4e6ca04e.param,True,148.093,12.0,0,15198.0,0,0,300,977178985,1
133-34,e955899ae6798d0e343da8cb4e6ca04e.param,True,147.382,12.0,0,27190.0,0,0,300,977178985,2
133-34,1a2ea6c1e796f72664f52c3b2d8a4348.param,True,192.30900000000003,13.6,0,29351.0,0,0,300,1502197926,0
133-34,1a2ea6c1e796f72664f52c3b2d8a4348.param,True,185.392,13.4,0,14945.0,0,0,300,1502197926,1
133-34,1a2ea6c1e796f72664f52c3b2d8a4348.param,True,184.781,6.1,0,14393.0,0,0,300,1502197926,2
133-34,193dcd88769acafdb1189f74ae2c8732.param,True,156.91299999999995,12.2,0,17038.0,0,0,300,265427638,0
133-34,193dcd88769acafdb1189f74ae2c8732.param,True,152.417,13.5,0,25957.0,0,0,300,265427638,1
133-34,193dcd88769acafdb1189f74ae2c8732.param,True,145.608,11.9,0,13364.0,0,0,300,265427638,2
133-34,675d530d59eb06f62cbbee28995c5dc1.param,True,136.901,5.7,0,77848.0,0,0,300,1961732065,0
133-34,675d530d59eb06f62cbbee28995c5dc1.param,True,129.97,5.5,0,77848.0,0,0,300,1961732065,1
133-34,675d530d59eb06f62cbbee28995c5dc1.param,True,136.244,5.5,0,77848.0,0,0,300,1961732065,2
133-34,03ed772479441587cdc0677894b3ab73.param,True,167.31099999999995,12.6,0,20582.0,0,0,300,1526514068,0
133-34,03ed772479441587cdc0677894b3ab73.param,True,159.122,6.2,0,17439.0,0,0,300,1526514068,1
133-34,03ed772479441587cdc0677894b3ab73.param,True,160.502,12.4,0,20582.0,0,0,300,1526514068,2
133-34,bde9137e05f3a0e1991fad0bc6611641.param,False,172.338,298.9,1,5217594.0,0,0,300,1090662700,0
133-34,1f34c09b635f1f13178c9180f6ff6179.param,True,203.829,14.5,0,39435.0,0,0,300,1875093227,0
133-34,1f34c09b635f1f13178c9180f6ff6179.param,True,206.663,12.3,0,28059.0,0,0,300,1875093227,1
133-34,1f34c09b635f1f13178c9180f6ff6179.param,True,212.344,12.5,0,34589.0,0,0,300,1875093227,2
133-34,c8f2463b00ec38ebed5e2a7eb2047396.param,True,165.03900000000004,11.8,0,18391.0,0,0,300,18697845,0
133-34,c8f2463b00ec38ebed5e2a7eb2047396.param,True,164.282,11.5,0,18391.0,0,0,300,18697845,1
133-34,c8f2463b00ec38ebed5e2a7eb2047396.param,True,163.572,11.4,0,18391.0,0,0,300,18697845,2
109,742f0ca5c268976f99edaa6d4df2236f.param,True,66.498,4.3,0,44145.0,0,0,300,977178985,0
109,742f0ca5c268976f99edaa6d4df2236f.param,True,66.384,4.3,0,44145.0,0,0,300,977178985,1
109,742f0ca5c268976f99edaa6d4df2236f.param,True,69.321,4.3,0,44145.0,0,0,300,977178985,2
133-34,5a8e2cedbfdee71b649206f60aa4e2eb.param,True,187.788,6.4,0,39171.0,0,0,300,1857323490,0
133-34,5a8e2cedbfdee71b649206f60aa4e2eb.param,True,180.179,12.2,0,34165.0,0,0,300,1857323490,1
133-34,5a8e2cedbfdee71b649206f60aa4e2eb.param,True,180.68,6.4,0,49588.0,0,0,300,1857323490,2
133-34,7d058894fb6cb32c1f8aa7d8796a6d60.param,True,181.997,5.6,0,18068.0,0,0,300,253356103,0
133-34,7d058894fb6cb32c1f8aa7d8796a6d60.param,True,174.72099999999998,12.7,0,28502.0,0,0,300,253356103,1
133-34,7d058894fb6cb32c1f8aa7d8796a6d60.param,True,176.34799999999996,5.6,0,18068.0,0,0,300,253356103,2
109,364811af5cc2d6aecb3c72f28b4c4c5e.param,True,4.211,1.1,0,1879.0,0,0,300,1498545895,0
109,364811af5cc2d6aecb3c72f28b4c4c5e.param,True,4.312,1.1,0,1879.0,0,0,300,1498545895,1
109,364811af5cc2d6aecb3c72f28b4c4c5e.param,True,4.372,1.1,0,1879.0,0,0,300,1498545895,2
109,4232297871333724f02d86a735ef15db.param,False,164.71099999999996,298.9,1,3650108.0,0,0,300,1857323490,0
133-34,089c8da7fecfe2607631be91d1942a9a.param,True,204.141,12.9,0,49151.0,0,0,300,18697845,0
133-34,089c8da7fecfe2607631be91d1942a9a.param,True,196.829,5.9,0,29445.0,0,0,300,18697845,1
133-34,089c8da7fecfe2607631be91d1942a9a.param,True,199.158,6.5,0,28180.0,0,0,300,18697845,2
109,d73810383376e707eb4827989c2a0959.param,False,188.778,298.9,1,3226799.0,0,0,300,2135109677,0
109,d8b47cb1ec9bec66216ba7d98c1f0915.param,True,197.166,16.2,0,67772.0,0,0,300,1857323490,0
109,d8b47cb1ec9bec66216ba7d98c1f0915.param,True,195.781,15.8,0,58384.0,0,0,300,1857323490,1
109,d8b47cb1ec9bec66216ba7d98c1f0915.param,True,202.517,15.9,0,67772.0,0,0,300,1857323490,2
109,2886a83ea36b0aa74b084f9f760cf362.param,False,173.762,298.9,1,3265352.0,0,0,300,290994298,0
133-34,3479405d552e884811fce4aacc537f01.param,True,178.981,119.7,0,135311.0,0,0,300,156200301,0
133-34,3479405d552e884811fce4aacc537f01.param,True,177.988,117.2,0,135311.0,0,0,300,156200301,1
133-34,3479405d552e884811fce4aacc537f01.param,True,179.866,120.5,0,135311.0,0,0,300,156200301,2
109,22faf0aa260172668c9d5eb27f88176d.param,False,184.677,298.9,1,3900904.0,0,0,300,253356103,0
109,d726830533ded40b51d8683fd4b1d807.param,False,156.259,15.3,0,64327.0,0,0,300,1940177851,0
