feasible,instance,model,seed,SRMemOut,SRTimeOut,SRTime,solverMemOut,solverTimeOut,solverTime,solverNodeOut,nNodes,sat,cmd,md5checksum,totalWrapperTime,configurationId,configurationSeed,type,iteration,runId,directory
1,inst-441-1618562023,model,0,0,0.0,139.479,0.0,0.0,45.0,0.0,270117.0,yes,2022-08-20 05:43:22: ../wrapper.py 441 1 1618562023 tuning -numChars_min 18 -numChars_max 30 -lam_min 38 -lam_max 45 -numCodeWords_min 2 -numCodeWords_max 3 -dist_min 47 -dist_max 47,9d4a2c4924c51fb881e450486b5758ce,193.877167701721,441,1618562023,sat + graded,4,2456,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-443-1618562023,model,0,0,0.0,33.029,0.0,0.0,13.6,0.0,64907.0,yes,2022-08-20 05:43:22: ../wrapper.py 443 1 1618562023 tuning -numChars_min 3 -numChars_max 22 -lam_min 27 -lam_max 33 -numCodeWords_min 2 -numCodeWords_max 4 -dist_min 39 -dist_max 49,65cac47056672511846a4573c2f790cd,54.6981098651886,443,1618562023,sat + graded,4,2458,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-447-1618562023,model,0,0,0.0,128.453,0.0,0.0,40.1,0.0,470239.0,yes,2022-08-20 05:43:22: ../wrapper.py 447 1 1618562023 tuning -numChars_min 14 -numChars_max 21 -lam_min 42 -lam_max 48 -numCodeWords_min 2 -numCodeWords_max 4 -dist_min 45 -dist_max 48,4a8957dd57b9e577cff536d0075100bf,176.983193397522,447,1618562023,sat + graded,4,2462,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-450-1618562023,model,0,0,0.0,119.227,0.0,0.0,11.6,0.0,186904.0,yes,2022-08-20 05:43:22: ../wrapper.py 450 1 1618562023 tuning -numChars_min 21 -numChars_max 25 -lam_min 42 -lam_max 49 -numCodeWords_min 1 -numCodeWords_max 3 -dist_min 46 -dist_max 46,6e06611d9653a06fb034783a2fc8300d,141.087452411652,450,1618562023,sat + graded,4,2465,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-451-1618562023,model,0,0,0.0,95.047,0.0,0.0,45.1,0.0,1087935.0,yes,2022-08-20 05:43:22: ../wrapper.py 451 1 1618562023 tuning -numChars_min 4 -numChars_max 29 -lam_min 37 -lam_max 38 -numCodeWords_min 1 -numCodeWords_max 5 -dist_min 37 -dist_max 46,97c0eb46da18c40fd1c39e3591e83cb2,149.246449708939,451,1618562023,sat + graded,4,2466,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-452-1618562023,model,0,0,0.0,39.292,0.0,0.0,225.1,0.0,8188532.0,yes,2022-08-20 05:43:22: ../wrapper.py 452 1 1618562023 tuning -numChars_min 12 -numChars_max 12 -lam_min 21 -lam_max 33 -numCodeWords_min 3 -numCodeWords_max 4 -dist_min 11 -dist_max 41,d21f5094dc5d7e89544c5b5f9c5b3c9a,274.487147092819,452,1618562023,sat + graded,4,2467,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-457-1618562023,model,0,0,0.0,93.612,0.0,0.0,15.5,0.0,139588.0,yes,2022-08-20 05:43:36: ../wrapper.py 457 1 1618562023 tuning -numChars_min 13 -numChars_max 23 -lam_min 47 -lam_max 50 -numCodeWords_min 1 -numCodeWords_max 4 -dist_min 38 -dist_max 46,b267314f5bb0dfd3932b7acc7fcdc0a8,118.084171772003,457,1618562023,sat + graded,4,2472,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-458-1618562023,model,0,0,0.0,233.142,0.0,0.0,55.1,0.0,581113.0,yes,2022-08-20 05:43:39: ../wrapper.py 458 1 1618562023 tuning -numChars_min 22 -numChars_max 27 -lam_min 37 -lam_max 40 -numCodeWords_min 2 -numCodeWords_max 5 -dist_min 39 -dist_max 49,7c7bc5b6bd8b2953d2d8c7855a94f972,302.009925365448,458,1618562023,sat + graded,4,2473,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-460-1618562023,model,0,0,0.0,121.821,0.0,0.0,37.2,0.0,545420.0,yes,2022-08-20 05:43:43: ../wrapper.py 460 1 1618562023 tuning -numChars_min 18 -numChars_max 21 -lam_min 35 -lam_max 48 -numCodeWords_min 2 -numCodeWords_max 2 -dist_min 39 -dist_max 49,da942ef49216bbe08c63bce62ab6ca72,169.089570999146,460,1618562023,sat + graded,4,2475,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-463-1618562023,model,0,0,0.0,13.029,0.0,0.0,54.4,0.0,2793280.0,yes,2022-08-20 05:44:13: ../wrapper.py 463 1 1618562023 tuning -numChars_min 5 -numChars_max 14 -lam_min 31 -lam_max 34 -numCodeWords_min 3 -numCodeWords_max 8 -dist_min 9 -dist_max 40,8ad6719c53fbdcbe7f95f5d63edddb61,74.6627821922302,463,1618562023,sat + graded,4,2478,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-465-1618562023,model,0,0,0.0,213.933,0.0,0.0,62.3,0.0,563905.0,yes,2022-08-20 05:44:29: ../wrapper.py 465 1 1618562023 tuning -numChars_min 19 -numChars_max 22 -lam_min 42 -lam_max 43 -numCodeWords_min 2 -numCodeWords_max 4 -dist_min 43 -dist_max 45,ba54bee1b8b413a465ec1196af7ec068,288.51010632515,465,1618562023,sat + graded,4,2480,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-471-1618562023,model,0,0,0.0,132.369,0.0,0.0,18.7,0.0,381714.0,yes,2022-08-20 05:45:35: ../wrapper.py 471 1 1618562023 tuning -numChars_min 23 -numChars_max 32 -lam_min 40 -lam_max 45 -numCodeWords_min 1 -numCodeWords_max 5 -dist_min 41 -dist_max 50,7472d9fd4cf3d08dc9439d5526d702fe,158.990297794342,471,1618562023,sat + graded,4,2486,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-478-1618562023,model,0,0,0.0,18.633,0.0,0.0,10.1,0.0,27060.0,yes,2022-08-20 05:46:36: ../wrapper.py 478 1 1618562023 tuning -numChars_min 8 -numChars_max 15 -lam_min 32 -lam_max 43 -numCodeWords_min 2 -numCodeWords_max 4 -dist_min 14 -dist_max 43,aff8d6dc0cf4d99bbaba94cd3ef6cdc1,35.9797105789185,478,1618562023,sat + graded,4,2493,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-479-1618562023,model,0,0,0.0,89.477,0.0,0.0,26.2,0.0,358016.0,yes,2022-08-20 05:46:41: ../wrapper.py 479 1 1618562023 tuning -numChars_min 3 -numChars_max 32 -lam_min 31 -lam_max 40 -numCodeWords_min 2 -numCodeWords_max 12 -dist_min 38 -dist_max 45,0ed9392aafe3da35a0c0961e53a73b82,124.042633771896,479,1618562023,sat + graded,4,2494,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-486-1618562023,model,0,0,0.0,6.28,0.0,0.0,34.0,0.0,2191242.0,yes,2022-08-20 05:47:57: ../wrapper.py 486 1 1618562023 tuning -numChars_min 2 -numChars_max 8 -lam_min 22 -lam_max 37 -numCodeWords_min 6 -numCodeWords_max 8 -dist_min 11 -dist_max 43,59eac7cc1473a2676942f3e1bf13f496,47.6167032718658,486,1618562023,sat + graded,4,2501,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-491-1618562023,model,0,0,0.0,14.82,0.0,0.0,16.8,0.0,497075.0,yes,2022-08-20 05:48:45: ../wrapper.py 491 1 1618562023 tuning -numChars_min 7 -numChars_max 28 -lam_min 28 -lam_max 28 -numCodeWords_min 2 -numCodeWords_max 9 -dist_min 37 -dist_max 44,31d2de4b9b86a5c6409acc5998382ebc,36.5398020744324,491,1618562023,sat + graded,4,2506,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-492-1618562023,model,0,0,0.0,15.201,0.0,0.0,105.8,0.0,3624845.0,yes,2022-08-20 05:48:45: ../wrapper.py 492 1 1618562023 tuning -numChars_min 5 -numChars_max 12 -lam_min 26 -lam_max 34 -numCodeWords_min 5 -numCodeWords_max 5 -dist_min 13 -dist_max 40,bdc8abf689661804b4619b4b79e0b880,128.678158760071,492,1618562023,sat + graded,4,2507,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-506-1618562023,model,0,0,0.0,44.967,0.0,0.0,260.0,0.0,8095965.0,yes,2022-08-20 05:51:43: ../wrapper.py 506 1 1618562023 tuning -numChars_min 12 -numChars_max 14 -lam_min 29 -lam_max 33 -numCodeWords_min 3 -numCodeWords_max 4 -dist_min 9 -dist_max 42,e05e724cff271e1d7cc497fc3372be38,313.152498960495,506,1618562023,sat + graded,4,2521,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-509-1618562023,model,0,0,0.0,27.497,0.0,0.0,188.9,0.0,5693473.0,yes,2022-08-20 05:53:03: ../wrapper.py 509 1 1618562023 tuning -numChars_min 5 -numChars_max 17 -lam_min 30 -lam_max 43 -numCodeWords_min 4 -numCodeWords_max 7 -dist_min 7 -dist_max 47,73bcd0f08b2ad2563b3c72bd217b339e,225.69126534462,509,1618562023,sat + graded,4,2524,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-513-1618562023,model,0,0,0.0,204.059,0.0,0.0,14.9,0.0,213658.0,yes,2022-08-20 05:54:21: ../wrapper.py 513 1 1618562023 tuning -numChars_min 22 -numChars_max 32 -lam_min 42 -lam_max 45 -numCodeWords_min 1 -numCodeWords_max 5 -dist_min 44 -dist_max 47,9352861e43df9fbed3efa3e5e0c7a0ae,227.238387823105,513,1618562023,sat + graded,4,2528,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-515-1618562023,model,0,0,0.0,28.981,0.0,0.0,181.6,0.0,6007486.0,yes,2022-08-20 05:54:40: ../wrapper.py 515 1 1618562023 tuning -numChars_min 9 -numChars_max 20 -lam_min 26 -lam_max 34 -numCodeWords_min 2 -numCodeWords_max 12 -dist_min 10 -dist_max 49,b1480f60828db8027a11228cc1e26cd8,216.77116060257,515,1618562023,sat + graded,4,2530,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-518-1618562023,model,0,0,0.0,5.896,0.0,0.0,17.9,0.0,1062117.0,yes,2022-08-20 05:54:57: ../wrapper.py 518 1 1618562023 tuning -numChars_min 2 -numChars_max 9 -lam_min 23 -lam_max 38 -numCodeWords_min 5 -numCodeWords_max 7 -dist_min 6 -dist_max 43,bfe818725a9448d1cadb5ee1c5caa555,30.8513071537018,518,1618562023,sat + graded,4,2533,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-520-1618562023,model,0,0,0.0,10.102,0.0,0.0,25.1,0.0,1290950.0,yes,2022-08-20 05:54:57: ../wrapper.py 520 1 1618562023 tuning -numChars_min 4 -numChars_max 6 -lam_min 31 -lam_max 35 -numCodeWords_min 4 -numCodeWords_max 8 -dist_min 7 -dist_max 44,0572e4023a5e6bfcde2c00f0de912110,42.3816437721252,520,1618562023,sat + graded,4,2535,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-522-1618562023,model,0,0,0.0,18.99,0.0,0.0,66.7,0.0,3420438.0,yes,2022-08-20 05:54:57: ../wrapper.py 522 1 1618562023 tuning -numChars_min 7 -numChars_max 7 -lam_min 32 -lam_max 38 -numCodeWords_min 3 -numCodeWords_max 4 -dist_min 15 -dist_max 45,44cc7534e41e132cdf4537eddf17d4c7,92.4198839664459,522,1618562023,sat + graded,4,2537,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-539-1618562023,model,0,0,0.0,137.788,0.0,0.0,19.7,0.0,415516.0,yes,2022-08-20 05:56:30: ../wrapper.py 539 1 1618562023 tuning -numChars_min 24 -numChars_max 27 -lam_min 41 -lam_max 45 -numCodeWords_min 1 -numCodeWords_max 1 -dist_min 37 -dist_max 47,68f74fc65b0c4eea087d0d854369750f,165.206935882568,539,1618562023,sat + graded,4,2554,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-432-24629714,model,0,0,0.0,263.44,0.0,0.0,114.9,0.0,2270598.0,yes,2022-08-20 06:06:51: ../wrapper.py 432 1 24629714 tuning -numChars_min 21 -numChars_max 24 -lam_min 43 -lam_max 46 -numCodeWords_min 1 -numCodeWords_max 5 -dist_min 32 -dist_max 50,68ee7173c1b46f9079481a979c9167ca,392.827590465546,432,24629714,sat + graded,4,2563,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-438-24629714,model,0,0,0.0,28.895,0.0,0.0,78.6,0.0,2692235.0,yes,2022-08-20 06:06:51: ../wrapper.py 438 1 24629714 tuning -numChars_min 10 -numChars_max 12 -lam_min 20 -lam_max 31 -numCodeWords_min 3 -numCodeWords_max 4 -dist_min 14 -dist_max 44,cf68b4bda2fb19b8d3fe0ac606826828,113.227994918823,438,24629714,sat + graded,4,2569,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-441-24629714,model,0,0,0.0,188.759,0.0,0.0,49.5,0.0,445681.0,yes,2022-08-20 06:06:51: ../wrapper.py 441 1 24629714 tuning -numChars_min 18 -numChars_max 30 -lam_min 38 -lam_max 45 -numCodeWords_min 2 -numCodeWords_max 3 -dist_min 47 -dist_max 47,d80fe9cee9eb103e8cfd83fdcb84bd61,248.987335443497,441,24629714,sat + graded,4,2572,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-447-24629714,model,0,0,0.0,145.979,0.0,0.0,29.9,0.0,256081.0,yes,2022-08-20 06:06:51: ../wrapper.py 447 1 24629714 tuning -numChars_min 14 -numChars_max 21 -lam_min 42 -lam_max 48 -numCodeWords_min 2 -numCodeWords_max 4 -dist_min 45 -dist_max 48,b837d969ac384608d59bd5c8d423d240,187.557060480118,447,24629714,sat + graded,4,2578,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-450-24629714,model,0,0,0.0,120.584,0.0,0.0,34.1,0.0,135279.0,yes,2022-08-20 06:06:51: ../wrapper.py 450 1 24629714 tuning -numChars_min 21 -numChars_max 25 -lam_min 42 -lam_max 49 -numCodeWords_min 1 -numCodeWords_max 3 -dist_min 46 -dist_max 46,54559dd674605c8e481de3e4df3daa99,163.042223930359,450,24629714,sat + graded,4,2581,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-451-24629714,model,0,0,0.0,126.759,0.0,0.0,30.5,0.0,141540.0,yes,2022-08-20 06:06:51: ../wrapper.py 451 1 24629714 tuning -numChars_min 4 -numChars_max 29 -lam_min 37 -lam_max 38 -numCodeWords_min 1 -numCodeWords_max 5 -dist_min 37 -dist_max 46,d2c52b5b445fcfcafd0f73c252929347,166.911326646805,451,24629714,sat + graded,4,2582,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-452-24629714,model,0,0,0.0,39.558,0.0,0.0,193.0,0.0,6715056.0,yes,2022-08-20 06:06:51: ../wrapper.py 452 1 24629714 tuning -numChars_min 12 -numChars_max 12 -lam_min 21 -lam_max 33 -numCodeWords_min 3 -numCodeWords_max 4 -dist_min 11 -dist_max 41,e2da366519d1e52b51cd00bcb69374d9,241.236340761185,452,24629714,sat + graded,4,2583,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-455-24629714,model,0,0,0.0,45.933,0.0,0.0,14.0,0.0,45577.0,yes,2022-08-20 06:06:51: ../wrapper.py 455 1 24629714 tuning -numChars_min 9 -numChars_max 29 -lam_min 29 -lam_max 41 -numCodeWords_min 2 -numCodeWords_max 2 -dist_min 35 -dist_max 45,786196ca810baeedba86443cfde8b852,66.5039851665497,455,24629714,sat + graded,4,2586,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-456-24629714,model,0,0,0.0,101.484,0.0,0.0,38.6,0.0,769605.0,yes,2022-08-20 06:06:51: ../wrapper.py 456 1 24629714 tuning -numChars_min 5 -numChars_max 28 -lam_min 30 -lam_max 34 -numCodeWords_min 2 -numCodeWords_max 4 -dist_min 39 -dist_max 48,fc35907448c5251a05f8a2957370ee8c,150.338039398193,456,24629714,sat + graded,4,2587,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-457-24629714,model,0,0,0.0,211.157,0.0,0.0,36.2,0.0,224846.0,yes,2022-08-20 06:07:08: ../wrapper.py 457 1 24629714 tuning -numChars_min 13 -numChars_max 23 -lam_min 47 -lam_max 50 -numCodeWords_min 1 -numCodeWords_max 4 -dist_min 38 -dist_max 46,3703d6cf32e9f8736befcd50d9e037ac,260.307983160019,457,24629714,sat + graded,4,2588,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-460-24629714,model,0,0,0.0,122.387,0.0,0.0,30.5,0.0,152307.0,yes,2022-08-20 06:07:18: ../wrapper.py 460 1 24629714 tuning -numChars_min 18 -numChars_max 21 -lam_min 35 -lam_max 48 -numCodeWords_min 2 -numCodeWords_max 2 -dist_min 39 -dist_max 49,cba7b5b0c439f6489570642c155c66db,164.45679974556,460,24629714,sat + graded,4,2591,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-461-24629714,model,0,0,0.0,18.916,0.0,0.0,81.2,0.0,3122630.0,yes,2022-08-20 06:07:46: ../wrapper.py 461 1 24629714 tuning -numChars_min 4 -numChars_max 18 -lam_min 28 -lam_max 29 -numCodeWords_min 4 -numCodeWords_max 5 -dist_min 33 -dist_max 49,fa8783f7a7b85eaf9911810f44cad0d7,108.382791519165,461,24629714,sat + graded,4,2592,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-471-24629714,model,0,0,0.0,173.116,0.0,0.0,15.6,0.0,340865.0,yes,2022-08-20 06:09:59: ../wrapper.py 471 1 24629714 tuning -numChars_min 23 -numChars_max 32 -lam_min 40 -lam_max 45 -numCodeWords_min 1 -numCodeWords_max 5 -dist_min 41 -dist_max 50,9143f32b9d9d263254bd8519e3243ffd,196.961942195892,471,24629714,sat + graded,4,2602,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-478-24629714,model,0,0,0.0,24.848,0.0,0.0,13.3,0.0,32597.0,yes,2022-08-20 06:12:35: ../wrapper.py 478 1 24629714 tuning -numChars_min 8 -numChars_max 15 -lam_min 32 -lam_max 43 -numCodeWords_min 2 -numCodeWords_max 4 -dist_min 14 -dist_max 43,cfe3f926f2302a0bfd44fb2e308c1044,44.7657523155212,478,24629714,sat + graded,4,2609,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-486-24629714,model,0,0,0.0,11.39,0.0,0.0,143.2,0.0,7359673.0,yes,2022-08-20 06:13:40: ../wrapper.py 486 1 24629714 tuning -numChars_min 2 -numChars_max 8 -lam_min 22 -lam_max 37 -numCodeWords_min 6 -numCodeWords_max 8 -dist_min 11 -dist_max 43,0bd10b133207c43f1cefacef262d73a7,161.994627952576,486,24629714,sat + graded,4,2617,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-487-24629714,model,0,0,0.0,54.299,0.0,0.0,13.4,0.0,67010.0,yes,2022-08-20 06:13:40: ../wrapper.py 487 1 24629714 tuning -numChars_min 15 -numChars_max 22 -lam_min 42 -lam_max 42 -numCodeWords_min 1 -numCodeWords_max 2 -dist_min 33 -dist_max 50,3d32ad6c74b7cada9284e0eb8a096c14,73.7054784297943,487,24629714,sat + graded,4,2618,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-492-24629714,model,0,0,0.0,15.401,0.0,0.0,142.0,0.0,5914359.0,yes,2022-08-20 06:16:14: ../wrapper.py 492 1 24629714 tuning -numChars_min 5 -numChars_max 12 -lam_min 26 -lam_max 34 -numCodeWords_min 5 -numCodeWords_max 5 -dist_min 13 -dist_max 40,f1273da0374ca43704df4f41ed9a36ff,165.512525320053,492,24629714,sat + graded,4,2623,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-506-24629714,model,0,0,0.0,59.87,0.0,0.0,152.8,0.0,4975900.0,yes,2022-08-20 06:18:26: ../wrapper.py 506 1 24629714 tuning -numChars_min 12 -numChars_max 14 -lam_min 29 -lam_max 33 -numCodeWords_min 3 -numCodeWords_max 4 -dist_min 9 -dist_max 42,51196d82a8663d563cecc87bd08b28c4,220.317521333694,506,24629714,sat + graded,4,2637,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-508-24629714,model,0,0,0.0,21.667,0.0,0.0,74.9,0.0,3331829.0,yes,2022-08-20 06:18:26: ../wrapper.py 508 1 24629714 tuning -numChars_min 4 -numChars_max 10 -lam_min 47 -lam_max 49 -numCodeWords_min 1 -numCodeWords_max 11 -dist_min 25 -dist_max 47,7cb8f15ecc5c6a37f29c3aa78a1d49ef,102.241823196411,508,24629714,sat + graded,4,2639,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-510-24629714,model,0,0,0.0,19.669,0.0,0.0,106.8,0.0,4510515.0,yes,2022-08-20 06:18:26: ../wrapper.py 510 1 24629714 tuning -numChars_min 7 -numChars_max 12 -lam_min 25 -lam_max 41 -numCodeWords_min 2 -numCodeWords_max 8 -dist_min 14 -dist_max 48,ee9578902560451eed2d77128d657b07,132.272706985474,510,24629714,sat + graded,4,2641,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-518-24629714,model,0,0,0.0,9.332,0.0,0.0,37.7,0.0,2047983.0,yes,2022-08-20 06:20:21: ../wrapper.py 518 1 24629714 tuning -numChars_min 2 -numChars_max 9 -lam_min 23 -lam_max 38 -numCodeWords_min 5 -numCodeWords_max 7 -dist_min 6 -dist_max 43,51ebc73573626fb2d9f2c4da1420b77d,53.8925502300262,518,24629714,sat + graded,4,2649,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
