instance,clusterIndex,isClusterCenter
412bae6beb494233ee399ece2f20184a,43373866275,0
0adfc54a0edc9514e5a42607f61ea546,82191599671,0
eb03dd96b4b78dfa5063e0b3aba08775,35825883695,0
ccd4ae827bb83ce6fe0835248a8d989a,9084708203,0
be397c7ce646accb3df20bab1777897c,88023079287,0
5304db9baa5b104606b472deecb7f1aa,82239401594,0
9396834ccd0b0ab5b23a93dee02a1ee6,94623778160,0
0b5e7c57e917e1b90912baa5dbebd71a,94620713684,0
fb3e5fc2561fd5dad2ee561f7d9ea870,94623778160,0
a1acf606b67818a1d8297c90ca1c96b9,8825246760,0
c7eef560e724a21a916908be8baf8c16,9084708203,0
e9078541927ae9e20d0d857d0b3165ee,16285319162,0
8d1ab677abf7d12b05dd8720b04905ee,52022807726,0
03e11330736ca53a5c5f34eac9e4a66d,49451855650,0
5c7ef32c744c531db25b170c4139c8e7,8825246760,0
c9b28b9a780832eae3a007250e5e6872,87860269449,0
0c9c4107660dd1a0612913cde995f543,14480486398,0
31f1a33b5112abdbcc7f6d71b9cb0cb9,89513781862,0
bd85c859079e5dd4893aae9f33fb193e,94623778160,0
bbd80007f1509fdbd620a4deefb07af7,87860269449,0
594c07535fa2d3a118af2c6ee74514be,7948902686,0
5150c2db1836253edc4f405c7acb7191,65340172223,0
0fa622a68a195ad5933a7ea6f65f0e9c,33939545949,0
01d0a67df7ddda80fb2d89e4d01d9d41,87860269449,0
65ecf68f503c241af252fb2ecea2095e,26198448693,0
bc89addce00c36497c2b23fdafbf37f9,82191599671,0
53693f6055a711c028a4b4499f80a6d2,96289768012,0
6973d328fedb339ad6b9b476c287c31b,66366853809,0
c0b6fcb2751d8f361c43bfe3b6082638,16285319162,0
c9037a077ab4916cc4900c5ed91a8d88,49451855650,0
afc41446ad738435db7b922f5f125214,94881061527,0
deb3ef4acf2dcec3901d2c0418487b09,43373866275,0
409124c2bd1c287b135f0ffc335bb673,82191599671,0
c265890c4e6fcc361de8ea91979ebe9d,35825883695,0
cafb8c0e636f8b7961a0ed2eed9c06a2,9084708203,0
d9cab8103da4251ab4381dd3faba54cd,88023079287,0
55803ad397ca30ce4e4307757c1cbcf4,94623778160,0
cdfe1a707cc1ca0dcb81a2afcde0084f,94620713684,0
4ce078ac2d8b4253c9ace265b6fd95d2,94623778160,0
532b0e31cc8218227f04f3d47d8e2673,8825246760,0
bdd1a0593a0ed8adeb1f6b0d2c869e34,9084708203,0
ac4c8770b235cb90434cc921e3082cde,16285319162,0
2f82c0650cc688f0c6e8fc72d8bc8103,49451855650,0
82b8827571874a8583738e5a17970f4d,8825246760,0
5ede37d86bd5be4f5d70703210977839,87860269449,0
502d322e078c87deacd62977184f848a,24079562298,0
c1617936f1b2683754702eae3c16b7a1,14480486398,0
0182062b21b1a66d5653fa2ff9310eb2,89513781862,0
47364261ca5ab92881f803f1b2fa6ca3,94623778160,0
dbee05a4353065c444cecf3af50cd393,87860269449,0
1e0b115bf862c107b3f14b8d92f77ee7,82191599671,0
9ec547afb509e4c1774dd034ee565039,31084949552,0
9925360ff3a389a21bdd6cc43023ee96,33939545949,0
4c8be5932c89222d4152a3558e725315,26198448693,0
2a64c0a4d245a78c66e935ff5ed9b02a,54886520037,0
11eddb52523d4e354d295ac1237ac212,82191599671,0
23a713ac94f395e47d3889d43787acce,50766497299,0
13ddcf01699554ca280a5fd87e7c356f,96289768012,0
8afe6c59bc97b19a647be1ccf9cf0b8d,66366853809,0
c31ec48b73a349649ad05833a8c3177c,16285319162,0
a234060961f99b9079286ccf06416177,49451855650,0
5f34d9c0903e5e1b038fb9b513589db3,82239401594,0
ce3a1703381b42e3992cf733c3a7b407,49451855650,0
6c4a75228691e1099fb8a7c857533478,43373866275,0
3fc4de8433c6b56e3d95aa636f2c90ff,82191599671,0
8d90d37a13440c973ab8bad340b96188,35825883695,0
b3047419b315647dd8a429670589b4f3,9084708203,0
cae0c59a42ac46d8bdcca1dae282a648,94623778160,0
0a717489d44153bcbacf6f0933b8aa83,94620713684,0
3410494f7a7e836969333f652fc96723,8825246760,0
b028e1e058dced53001cf131c29993de,9084708203,0
ed00ccb75ef04a49f3da4c4b88c73b7e,16285319162,0
f7d2bfa0baf62fc56cd8b5e934ce13f6,3199569340,0
25c89b81d13e0b52a90414cf6249aae1,8825246760,0
735439978e854c921c331e258b8f0f95,24079562298,0
e81d4dcff2bb7a93f75c2e38fb93d2b1,14480486398,0
7e2929d53409e4f9ac8b63d4b55423e8,94623778160,0
f215d560e00a850dc5d271e5fec561c4,31084949552,0
ab8b086d993ae82d3523c0b4e50836b5,33939545949,0
fafc81e069edce0eee8d8122ee800b45,26198448693,0
e40b290b5a95faa5b8e97ee5678f1ad9,96289768012,0
818aa10f29efa2d0f7fd4662f90b9844,66366853809,0
af388d0c66e543a9a1fc183040d0de35,16285319162,0
0726b243ebedacef8a662ba502f63458,65340172223,0
a84580edb6599f178728c7ec7c662aee,31957186639,0
faf30c84652552a10773cb6642db038d,31957186639,0
d6be3ab047ffbbe5cf564b23ff1a13d2,82191599671,1
fcbc2a661e6fbb510eb0062ca7c9a4ea,35825883695,0
429a9f53cfbb468d517daee1e6b0fcd3,9084708203,0
a3b14231a756db83e7ff33d6901cc4b1,23522366776,0
0c8de0addf48ae74d79a34d14366a46e,94623778160,0
5888bbf46f46fd747689a49c54a52108,94620713684,0
a3d2161990556c2a19241a313a8748be,94623778160,0
2beeb9fc67f028b851af7b19c995d9f7,8825246760,0
0e559ce97c283a26e1642914494be963,9084708203,0
ea684c4ec0b43bf79e83c850c57b9933,8825246760,0
8582bcaaf2a206f5a4b527708078f522,94623778160,0
e1dad25f1a31005aacf1229eeabe7db8,12598179167,0
15f34d4284e4101eba651f656b432e67,65340172223,0
f7e918c64997ea5149342ef637198065,33939545949,0
7416e80907e56eeefa0e09ce5f379633,26198448693,0
ab26556032e0525a731e3a8f97f9582a,82239401594,0
d3ddc6849b620eba9557d515ee222873,95269180843,0
d415d319148b24ad6a8192ab4c8b795d,66366853809,0
04656de31db2603becb1625880ffa522,65340172223,0
f4f4c3a4287dd1a583c8ca4330484ebf,43373866275,0
108da44add4cdf004759a2aefabaa881,35825883695,0
54cb070cbd096581d23b290679466432,9084708203,0
fdf79e84bc9de4d2b1fcac7c2756c050,94623778160,0
00c024e9477f8ebe02ae693d79a846d1,94620713684,0
e5e1a0db7265caf6b647f50ff31ff06f,94623778160,0
625a730c072eb571119c7b6b30d01eb7,8825246760,0
d3b3518be33cef6f4bb9ba2f0f4b95cd,9084708203,0
d0d804a83c6906e025bd541626a98cfd,16285319162,0
cdf3413faf438ade74c1ec6ab3b0c926,52022807726,0
8b42d1ccd5d87391d44f493873124360,94623778160,0
748b7a4c853c0af6d6eac28be3b70ff3,7948902686,0
8a9f5b41b8bb003ecf0692e413c0daed,33939545949,0
4cfbe5528375b1ad7b40e8e91af9fb56,26198448693,1
0c545c24e621d5d226a6cb594e3078fc,96289768012,0
c648634cb341ce7b47aea42cd1ad5104,66366853809,0
90230a7093f979a7b84ff29b1e244245,65340172223,0
fb5ab8f995fad0845ac223d3ab740de5,43373866275,0
2d4963d12e9e77bf124d4e8b49925a0b,35825883695,0
39a9cfb126b9c75d2087ac597d01e0d1,9084708203,0
e07d3ed762bb2ac128394f79e150f585,23522366776,0
c89975d4e1029c776e87d32ec1afb667,94623778160,0
e9ce98f5ab558108e284acf930a2e217,94620713684,0
ae4738c0fbf2c90d5fea933e484c8d24,94623778160,0
40ed6324d1cb81c1cdcfb68c32674365,8825246760,0
acd95f29850006fb00c1e363b9417653,9084708203,0
d65664d924b396f647c03631a9b400a4,94623778160,0
1b3e92d829d1934225788535b28ace65,65340172223,0
8f6febf4e9b60df0a0a8443b600cbd55,31084949552,0
24cbb732ce2e29ed6ca104b3aa124633,27521355457,0
64597f5739c7ffa125895733deef9e6a,96289768012,1
c87b7f1e47a8b7b294e7f3d447df8959,66366853809,0
4833c97254318424e0c04e6c5cfbfd76,65340172223,0
27ebcd8778828f1808c1b904c66d06ea,43373866275,0
4484745d3045993e4b5e7316879da15d,35825883695,0
f9a3c7e3afd6ec026d9d3b955edca032,9084708203,0
7d6502d91bf2b2bc665610ec842adcb4,88023079287,0
9cd9f930229bedae556a6d6e3eb16356,94620713684,0
507f92d196e29b0db6a7a086158a9e39,8825246760,0
920a77d485e5ebcace9554754bbdd4f5,9084708203,0
e92d14d1c724d270af9ec965d2b9a556,8825246760,0
09e03b2d92b3d61f11e63ad0102bd4ba,65340172223,0
60d35a6092672db0161015936836181f,33939545949,0
752cfc161c5737ba357ab9b31fe39277,56190182910,0
4cee625645ee8ea1752f5bef59b39c1b,96289768012,0
bc9b4dad8453b86ecc36587add123852,66366853809,0
169aa040ac278cfa408d95546001007e,65340172223,0
dba33608b5e077062ed3ad44d5cca964,43373866275,0
11fc148b926364f8d44e1d505fc8d121,35825883695,0
6a4c54048b29f33df2c36de249bf3756,9084708203,1
5e2ca10ff48ab8b68d18541db83e912f,23522366776,0
ba4c043691a0466fc36f400c6d7cb9ab,94620713684,0
3578eec9f83d559808066701a568183a,94623778160,0
5bf7a134aef31026e595785ac091251a,8825246760,0
ec7b60bfdadaa536763a7229c5c90ba2,9084708203,0
40487b453905fd30c512525e3fbd7880,94623778160,0
0ca35c0e3b46961e2babd604ee567223,65340172223,0
096b7082ab679e726102a04b9cd887ff,33939545949,0
fa14b142b34caf2710698552ba8a75ac,26198448693,0
5d840e49b496b8d096928c036ea66323,50766497299,0
d6437040b658dd0d99d0932451d706e0,96289768012,0
45216b7f87a38dd01a8a6b4787118df0,66366853809,0
8eb660650fdf8b851b3ff82c1e5ec902,65340172223,0
e46c1625774a398b9c474b297fb05fd3,43373866275,0
b7e65798bdba46be7a66d9f387d42105,35825883695,0
8b828b8e7a2bfa04be77ad0d334ca366,9084708203,0
451237f6eee3780e82c7472e70c81710,94623778160,0
240de319b1e8b12c175c0e96a779e268,94620713684,0
c5000fd98aa48c347b3af2f6c959ce60,94623778160,0
efd5fcd63d0e2d79ec9b3861feaa6ce9,8825246760,0
0dfba4a946f6ef89a36a875156c911e7,9084708203,0
04225df4dee0fde2dd193b0ec16cefe1,94623778160,0
ba36bf394c59d4445c127d1952cadba2,33939545949,0
f0a82e37787496889559a3cfeb82f540,95269180843,0
1f910a0cf7a47a1b895c6bb69c5a35fb,66366853809,0
c476c9cf94903f1875a114ff681bf04a,65340172223,0
2bae9c6d7416e953fb61d811cced8716,31957186639,0
1433ddbbeeb859e42d188a136c1ef9f2,35825883695,0
8e319633f62d06fc366042975f2b193d,9084708203,0
0915cbe495137799e2246c6fda13458c,94623778160,0
fd9637211f373b492c07e00fac0555a1,94620713684,0
2b89f98262c9323767c2342f8973a211,94623778160,0
5b9afb852b5ee1715e3cb4d6d2e90e35,8825246760,0
f7adbbcd43c05839f7be417058f541f3,9084708203,0
e560dcb4ea2d1b167d32db551f2e5262,94623778160,0
f50043763395ff534ee0ee8558edde52,33939545949,0
176ba5feff413c9064ac88d554e696bd,26198448693,0
afb12752edb7251e97ae64fea4839ae3,96289768012,0
6428b753904a27a905a22e4b5519460a,66366853809,0
e9fc01d5b909bf07f3980fe371113be7,65340172223,0
07b98cf7cb866b2b876e37f4609479ec,43373866275,0
c61568bbcf97514631b0757db1777b7d,35825883695,0
396432d8f799427aee73a0056c4931e6,9084708203,0
936d23a8bab026ac1b37388e6be33750,94623778160,0
a9950015d518f62c54c6e947592da03e,8825246760,0
4cfcffe400bd3c9d46d680bd1488e527,9084708203,0
577c0463bd0019a10995a5d3e01a3a74,33939545949,0
4341671707e8ee725cc121f9393c3ddb,96289768012,0
a82bac4512d183073ea3520d54ad7c18,66366853809,0
8b8f26edfc0cac031b32eda61e5219c7,65340172223,0
6b0ba924f56cf54ee1a3d1b70a5844b7,43373866275,0
e08a3e901c5461064733a7c2a5e93a73,9084708203,0
10ff06960057ed5563c99cd7701430fc,94620713684,0
f5509773333456d1dc1f19fe6bcde0ed,94623778160,0
c5f45fd563f1cb9dad79c478376bc887,8825246760,0
2f663ba7e81e27291aeac21de05df7c2,9084708203,0
f410348d8420d319be56aa0f4f42c1a0,94623778160,0
bdf45c7d45413764eacc8f89e2971e6f,33939545949,0
4757704fb1cbddb819d9fd44b788f8eb,96289768012,0
dc55b2c4a7a9f0c018379307438d07f5,66366853809,0
242e7bfae9933466ad2011c83eb39a0b,65340172223,0
e513dc606511e287f58306091ba5b5c6,43373866275,0
0b17c0e2e3dafb26708c0e8df78a44a5,35825883695,0
de3ecebee256e42dfb57720880477129,9084708203,0
4a5272c7685326c05136bdf10869ef40,94620713684,0
41d759aa8fdf1ef31a6945db4dd2ac3a,8825246760,0
99a865300ed5b9d2af2904746876062c,9084708203,0
17832b4984a5ffedb50a0fa275ae401c,94623778160,0
1a1639fc51443b83ffd27b8b03654fd4,96289768012,0
6a3f47bb6d7425046777f5d8d409014c,66366853809,0
6c97b10ed1605a4c9ae5d8adc3f10c25,65340172223,0
0135d9f7667f7cb59710941544d53b33,43373866275,0
9b92c1e562ab00739588031590e5a36e,35825883695,0
e37be28334a57fcfa37815860292038b,9084708203,0
c57d417f85667f0d7f92183d06824491,94620713684,0
695344f36c70918873d2e02e620e6e3b,94623778160,0
a061b00258349eb77cb95345b42b39fe,8825246760,0
a4d2a3d9fcd4669f5d4e47adef4f691e,9084708203,0
46b66c69d5e2687ce219d342ac14e9a7,33939545949,0
2eb81720954522f7a3b2bfdc1c10a49e,96289768012,0
55a088cadcabd7298013c0d8f203d031,66366853809,0
323360cffe886f0a8d570d3d18f8240f,65340172223,0
59e1cf40725fb0039f81831cb7958de3,43373866275,0
ad8b768f0323dfdbe4fb834ab33c0bf5,35825883695,0
5cd44021c69c16466646cd244dbded7a,9084708203,0
9186918abbc8c6880b65389a9a2f6e1b,94620713684,0
5c49273bb38efe656b3ad46a9677303d,8825246760,0
4f9a9b10f63d917ebf7a8d6d2a598be2,9084708203,0
df82d8ab641fe655fdf938b79cf4eb2d,33939545949,0
068c119bd7f9038bca932085b82c074e,96289768012,0
ae5e1071595be8b635cdb2ad062f65cf,66366853809,0
e5965c55f87fd972819c24ad59270936,65340172223,0
f308f4e3e03316637da7eb8c2ef1e851,43373866275,1
99970296424de724181d381c6e50cef1,35825883695,0
4467d4fb2f5a5758dc6c0fb537307727,9084708203,0
c76d98d946313e048d74320cdf2bf0dc,94620713684,0
9b6bf5875cf587cb81132147d1a6aea0,8825246760,0
5dd9da633264b4d9e7b23b6eddcc232b,9084708203,0
8700f4cfbd074de30c9dd46b00db4dcc,33939545949,0
b70753d09d09991638991ebf3a622616,96289768012,0
2cc125f867d50cad66978a4539ee7251,66366853809,0
dfea3ec4bec84fa9f90cb641dafa54f9,43373866275,0
9edd07b350ae912338a167d44bc1faad,35825883695,1
42f8afe1d67352459339f86803ed2c32,9084708203,0
dae635291996e32b170ec806f6b9f5cd,94620713684,0
ee28d1999203ec9e019325c9fe9afe10,8825246760,0
5d5e5a8891cc21aba1ff0d4e66d4a8cb,9084708203,0
e350870f6f8bf53ee2cfa2347da759ae,96289768012,0
7518561d62f1cfbca9d9063a59b7efa9,66366853809,0
cce2b0cb24ad01b1b60030c78cffc16f,43373866275,0
db4bb05668c560c7024f597d0fd6f617,35825883695,0
33def9086c3971ad7aa6ee13b606cd0b,9084708203,0
2ba1a3ef89a0b97e90bd7b03f639c374,94620713684,0
8a902f649e2f85e21f0995bfff44cf92,8825246760,0
0b688a41d0c7ce3d7189274de3dabece,9084708203,0
3bb9fd9483419169c76909d0d57f3ce3,8825246760,0
e50df789d1c94a726e53f829fa243ad4,14836533496,0
b5fe01d4a0bc7f896a1d12a05ca28a90,43373866275,0
ef60af3edb7b62e2794f6b0b82eba9c6,8825246760,0
1a4aea3058939a8305f8e8e1aa272e10,52160330112,0
799c9541d15d56ff77f19a52306f29d7,27521355457,0
da4066d2cf4f2cebd4bb04eb74b6212b,96289768012,0
67edbe6befd0b4597e3aab45db7b7696,66366853809,0
48fa8642f8ae9455409a129dac5c539e,43373866275,0
4e647407dc035f8dafec90d0fbc79b8e,35825883695,0
34d297052a9f3066ed37b2725e9eedb5,9084708203,0
2da2e0e2bae3be21b6a28ded8ef0636d,94620713684,0
16ea10e5442692f37db779ae4c032924,8825246760,0
25299839888e83f27db33b02440e3269,9084708203,0
c9b0fffa7cd54d2cb5cc548ab5e62cc3,8825246760,0
384c6ed625dd675ed030c8f9289c85f6,14836533496,0
1f7bde9fdd52ebc97f4df6e987037275,43373866275,0
ec8cb83a1670d685fb6fa986a88abfcd,8825246760,0
8d5612b05147cd67e717a9002ba717e3,52160330112,0
e9da150b83659f4295602a70c782c436,48751563318,0
da15b9485388e9ffddee8cadf43c544f,7734219061,0
56c186fc13d03ac181cbc1fa956567b7,94485662631,0
77a7fec110dd18fef20b801710fcf53d,43373866275,0
dd93a11df769b1abafdeb81fec7513fc,26911056221,0
2875190c12a182d9a06ecca2b8c7ab48,49451855650,0
3d2832945f2596a577b4ae120597eeee,8825246760,0
2cc2f059a85afc046de594103afaa698,94623778160,0
6c6ac234f0993fb13eea4b1c3409ae77,52160330112,0
306c0c5fb18084108e46ffbe46e68d5b,26911056221,0
ae07f71b69ae798ed0e4b44b18b25ca9,82191599671,0
5c5d123b5b8a5c5e8cfafcd34c6808d3,87860269449,1
2da6dd4eae9b92816b817fa857a0254a,14836533496,0
4d0b4a1a192761ea15c84bf66ff97821,7734219061,0
4730d5141bf43cf552e52ecca64fb22a,94485662631,0
cb063b243e9f2422d5663c195c8b7838,82239401594,0
1162f0f774b56d259696ca91eeee4c7d,3199569340,0
cec625b887bc4c05f37ed2bc66f9b20c,31957186639,1
46dc87d66cc04fff2b69791f8d1ecb00,26911056221,0
5403619e89bb138f4a9988bcc3c14269,7948902686,1
cea174cc077bf5812025c03047cdb7ce,49451855650,0
b2d36bad04a07d4414be05a1ab80491e,54886520037,0
2b543c9ff017cd056f3af3ec7955e883,94623778160,0
05fb0387304425af174bd78763c9bcc2,16970989350,0
ecfaf645692fe321fb5d6a9dfd3cdfad,49451855650,0
d7cdb5b6d9ee30be78c357f45ba2ad62,82239401594,0
b3561110576178bfce58bf9d63fd1229,52160330112,0
bf4d16a47aa4c4358da9dec113a5a49d,82191599671,0
de747561f86f5881743dd90116b0e701,14836533496,0
d92f8ad2f6899e000153d97ce42b2c4a,48751563318,0
0aae337519db1480a453ea3d3a404f89,7734219061,0
3d7d1b3ddd46ba5efc96b5921059aa7c,94485662631,0
ce689abcd746a3552c7b5a40f116609e,82239401594,0
a6f7fb652118752c8c17a584fae97aaf,3199569340,0
a5f770bdc3095813297b957133e2e93e,43373866275,0
287fc9b85ca09ffc7b1e54628efd9ee6,82682675314,0
5bc82ca229b9be52b3bd05d77dcc2432,54886520037,0
3b4ef03246e8d32035d79db98c416298,49451855650,0
1d4100f7fea1e419b748350409c66d12,48418148806,1
d3b8ddd75a8658fab3ebd800e52be10b,82191599671,0
fe4e4555d8a898c857192fa665cdf859,31638925370,1
7ebabd518f00dd479709e54ffad5f1b9,14836533496,0
01f8c8b07edc21b6d6ba9ee09b31cd2c,48751563318,0
4840560c234d18db213b4ac7e39394f8,94485662631,0
782bef7cba3db514895bfd5a8c7dad62,3199569340,0
01b7f04fa04cefc7b5bb443b97441c3e,31957186639,0
87c19e3ef6cc72e21e972a70d72c523a,7948902686,0
fa273594d149a9e63e070420b9d3a559,82682675314,1
ad6d2770a306a538649badf10e26e366,54886520037,0
c7372b1868baa57cec85cf80177e4f1b,94623778160,0
3228e13e6edd80a86690967bd2a72be2,16970989350,1
c38becd377d1ab72700b33aec901c5a4,49451855650,0
6ca5975cf65ac19ba3e797444b6ac1e6,82239401594,0
7f0fcb7e733fe886f4c150657eff3db4,52160330112,0
7f960fcc81486026dd0d3c7841eed678,82191599671,0
b48119fe27c2060fdfeb97cb9123750a,89513781862,0
375d56e349d042da86b534fc51079581,31638925370,0
14228f15ba0bcfc0f0dbe985fd43cfdb,14836533496,0
831e0b5cac1dcc35081ca842579658ca,48751563318,0
7b81c803b1857b9095497c28f67afb4b,7734219061,0
1fbb37a4a08b58b36678f3d345c8ab4d,94485662631,0
4d1fa92005587911c701d884a8d6fe04,82239401594,0
cc6d9383bcd9128c5e6779113b0430cb,3199569340,0
6fb0ce64fdfbf01411a86778c306da64,43373866275,0
7d0b0231fde1b6289c90916fab3410eb,88023079287,0
44a502df68ce6c2c83f9e48c0436521e,54886520037,0
483b1bc994a3b704a16ad5e9d9e2eff7,82239401594,0
a7bff44cdf09374d5cd28de755fa2a59,39936367531,0
55a0201deededb337a767560eb96c94a,52160330112,0
98895f6091dd23973b44f96e65fd44ea,31638925370,0
309209effa0f7f4b86d17516dee640b3,14836533496,0
c20080d57e692caf236357492509892d,48751563318,0
50ad1a921434c55391cb4b309b71178f,7734219061,1
fdf5e46aa0cf3224514c382b38adddb7,94485662631,0
6374b63d065a825d20149091b2205114,3199569340,0
7a11890937be3aea544464ea4f02d03a,43373866275,0
b197169cbf3268407c34d16f5dfe8554,88023079287,0
75e324d901711ae5dec50a97720cd372,54886520037,0
aafa8e6367a97c6ed3fd4f5828b63b80,94623778160,0
bd60be6fcd1dcb4dcaead3d66d7d83c4,49451855650,0
2ba526657a704755658622ae62f736f6,52160330112,0
08832ab1580be2a3c557c424254711a3,31638925370,0
5af03c7654e3defe8e782b6b684a0662,14836533496,0
9da2e3eba264b1b626c245fee2ddd7d3,48751563318,0
ce690760aab6d8a597d9c1d64355cfe0,94485662631,0
687a788db48470dd0387bd4d06c01e52,3199569340,0
d103ff44344fb5f0f73f4fda65cd4551,43373866275,0
325a70b281198823b222957fbc709911,49451855650,0
65c1063b61dbbc25d4ab6dc2d9e486d6,52160330112,0
f0f34c3b89a2293078b8ff09eebd4e0d,26911056221,0
1cc7b9717c740dad986076d62d53567d,48751563318,0
3a0c824b6eba80ce1873ecdc6de23916,52022807726,0
b77488335ae19ad10524f6fd4b9f0a1e,94485662631,0
334a3414a1bf9062de6a8479cf737b0c,3085015809,0
25c9c668c7e1413b5efc5921a2f99f77,43373866275,0
70fe4c4c21575493e59c284ac9602867,49451855650,0
a0442d4291a33eb6194d9cb88db0cd0f,54886520037,0
16693b35b476eed15eb6fd97ec93c3d4,94623778160,0
34ccefb702011ce988faf12a815b3ccf,65740883204,0
ebaaa64c9dbac1057f7dd551c40e094e,26911056221,0
0e8dba440ca600313160185195e9502f,31638925370,0
c53872d51fe5e4cc5f05e6ae782685f1,14836533496,0
38f9d19f4a6af942c5ee6122f804e100,48751563318,0
b6585ce72e5b0a938400e0ab3d4a0ab5,94485662631,0
ec61e17faf4a9e8d272f2d0a8455e707,3199569340,0
4a391992c12ce45ef62083869944c559,43373866275,0
7de215090471d962888e54aa70b37905,54886520037,0
5a1bd5e3ba81dea6c5fd6ad9a6901736,52160330112,0
409141828baed24baef99e6ac5ee11ef,26911056221,0
7a216677cc6d150bdc9cb27f8fd9bce0,31638925370,0
40fd50c8cdc543087d492a8281769556,14836533496,0
5f2b4ffcd74b15d79a81feeea562a095,48751563318,0
c2503038a3d9d63136ac6cf9779d63d5,94485662631,0
e53dd7dfba502d89a839091d65661e4d,3199569340,0
032e303683b6a1f50a78c2049b290262,43373866275,0
927c390a9b1b8a0f25cae7cea59824a8,54886520037,0
06143d591b26a37ee7cb55d10f392fcc,52160330112,0
2375ee677979b4d54e0ccbcf0b30d979,14836533496,0
1f30052d0db1fe76b8accd912f3df493,48751563318,0
105c27167d2e7784d968c2f788bbf96b,94485662631,0
280acb047567cbb174f261a6b2a6a922,3199569340,0
38ddfc76f9cf345bcdfa648758cdb810,43373866275,0
23a14ad8948623675fa8388546361100,54886520037,0
5e168321a1e8f58eb6fffd0cbce33d74,52160330112,0
df910ed2ef7b4e954686ee969ca939d5,14836533496,0
6d92f260756102c1827846cf739a242d,48751563318,0
6f63c5460e04aa8a635e8d253f682483,94485662631,0
36c2edbe22048b2f1b62fcfa9807d669,3199569340,0
67f82bad58934ba4087a1e768aed7fd0,43373866275,0
d7cf783d8edccaeb4a00b1c1a3aeac2d,54886520037,0
a9193bbcc7eb67690b13a69b3f9bba72,52160330112,0
572506e968ffd1692b28b93942c15930,14836533496,0
02da29fb53c07ad18bc43fd81156246d,48751563318,0
e23ad18935de5d4519973fe6817f6a5f,94485662631,0
1bd026ef5cf1a3114d90449f9699267f,3199569340,0
8e96d15dba7adba80ebb877719f03b40,43373866275,0
f50b45969e292c86c5caae19f58a16e7,52160330112,0
05f38f5f37281d8a1e5a20d5443d073f,14836533496,0
ae608d1f8c8e6529636646ed0b9a046d,48751563318,0
a4a07631b11fdb9902fa8b1632b29e84,87925516475,0
072f83d517ae47e9c8dab1effe007b4c,3199569340,0
897dfe4d833992b1a8a89eb3457d0ba0,43373866275,0
ca14bdeb58371c9e0c0ca47f58098db6,54886520037,0
6d4f4a405a8349b2e8a0e4bd933a8af6,65740883204,0
2a7985200c1c0083eac495303b3d2fa1,14836533496,0
860bc9ac1b860d9fffcd336939e114eb,48751563318,0
c8bf4db5a3e58843bda6beac001abf46,3199569340,0
44eae270a0903586584d19e61fbe587b,43373866275,0
1d1d9b9ee3790517747f88e310be8a3a,54886520037,0
27bee0a2e08ade569db1afef8b04a597,52160330112,0
8ffe4f79a56e5039f6f7f362b1df28c6,14836533496,0
16ec2b51210afef7bb552c5c6fb8c073,48751563318,0
359ca4526215deddc699f9b309146f85,94485662631,0
3dac8cc8523c344ba4368e54ad9138de,3199569340,0
9b1329cb0b2cbf6b73088d6df797a120,43373866275,0
08aa79621c93859f4764c20a2584961b,54886520037,0
c930d16d610c96426e204d33be9d6eb1,14836533496,0
8b21e53cee840611325bbcbf6d75addf,48751563318,0
6f89ebc3d3b913d544f3afc36077ba62,94485662631,0
c6fe493c8d833ffc1d47d21aa436ecc4,3199569340,0
1ab3cd7c7cece9b1626e383d71194eef,43373866275,0
5239f3db73d90494592422ea74169a3f,54886520037,0
2843defd0f0bab95526cccd53a60a812,52160330112,0
9a2257802ec6805cdf10264c6711add9,14836533496,0
225b75bae286a68175225f6cd092b8ba,48751563318,0
2f4e90c99041814d3a91b6b2ed95d639,94485662631,0
32bda0dabde1a1891303c044d4942516,3199569340,0
5c2ced1d44b7ed5e8bead36c39505c25,43373866275,0
02ac54633c3802a290a09590f82324d5,54886520037,0
add35efa0a5ba95726c23bcffd418c64,52160330112,0
11e80def709bdab8e5579903bc21e7a4,80328019681,0
552fe35af8e5fe4725522893d729f358,48751563318,0
36f181286a8ff731809bc947360c57f1,94485662631,0
cbfbd475b47f4407d50d4bb7cc187aab,3199569340,0
5d29858bb307f29d287f9bba21de33ce,43373866275,0
47a303449b2cc5409a42bf4010b29c93,54886520037,0
cbe1724deea968df0e663340c211ca04,8825246760,0
ceb1aad2ce404b8ec560fce89bf347cd,52160330112,0
e4a650ad2b08be3b994b3ae332cc18d2,14836533496,0
5decb5330ccb92c8977a3f68dbd20d5b,48751563318,0
6a3f41a00e6a437155d212e20cab904c,94485662631,0
36df888ba44e1f23d41f3d76b26abbc0,3199569340,0
122455842120fdc03f85d63270347028,43373866275,0
ce099ea598e6e9f7b698631789e246b6,54886520037,0
e361c7608e6081d9867b4053f04c4e1a,52160330112,0
a62397d8b329958cc4fb08e927b62be4,14836533496,0
d462a22498c209bb5d014814cabe9e9f,14836533496,1
aa74cde7ced7407d93ca4f8f6d4119f8,43373866275,0
897d644a9f0b71b7687200f9345021d5,8825246760,0
61ea819aaf59690825769ff72d6118f8,52160330112,0
b7cb2a6b67fbbfd410c96def2f62b2bf,48751563318,0
fedde39c744f39a8b0ef6d24729a1a95,94485662631,1
59896e6aafa9bd8f12408665ad377d47,3199569340,0
a6ec3d00afdbd649fc2223c10c53e382,43373866275,0
570ef30b7998afa0fe6ba8ca9322aecf,54886520037,1
