Streamliner,md5checksum,sat,SRTime,solverTime,solverTimeOut,nNodes,SRMemOut,SRTimeOut,Seed,baseSolverTime,baseSRTime,totalTime,baseTotalTime,solverTimeReduction,totalTimeReduction
3-27,7693d0621897a08695cc01e256c109aa,True,1.306,1.4,0,-1,0,0,1607214242,36.203,0.975,2.706,37.178000000000004,0.961329171615612,0.9272150196352681
3-12,74c183867cfffc5ce13c31b6efad7510,True,1.026,204.91400000000002,0,-1,0,0,78986094,37.918,0.6729999999999999,205.94000000000003,38.591,-4.4041352392003805,-4.33647741701433
3-27,8a6d5723fe45da7aadd7cbd9e105fd9a,False,0.8540000000000001,0.018000000000000002,0,-1,0,0,2021626086,49.523,0.773,0.8720000000000001,50.29600000000001,-inf,-inf
3-27,9c3349f0edcebf63cd7a079a3507eca0,True,0.621,0.17300000000000001,0,-1,0,0,1607933593,68.575,0.34,0.794,68.915,0.9974772147283996,0.9884785605455997
3-27,b3adec954404eafdc8ff425bd6011553,False,0.259,0.01,0,-1,0,0,1607933593,50.499,0.467,0.269,50.966,-inf,-inf
3-27,10731f9e8f0fd23b9b704dbac1183555,False,0.9359999999999999,0.015,0,-1,0,0,1968972511,43.833,0.8,0.951,44.632999999999996,-inf,-inf
3-27,4099e30dd963b0a4787f3b4388bf0d6d,False,0.603,0.019,0,-1,0,0,344518559,61.602,1.46,0.622,63.062,-inf,-inf
3-27,495a1a9af94d15663a72ae1c53d4f33c,True,0.445,4.3180000000000005,0,-1,0,0,2030950767,44.665,0.648,4.763000000000001,45.313,0.9033247509235419,0.8948866771125285
3-27,5b1989fd67a1e8cfb5245c924b3e4da9,False,0.8029999999999999,0.011000000000000001,0,-1,0,0,427958588,65.755,0.836,0.814,66.591,-inf,-inf
3-12,6002d8d3bf334b81633899a4a650b8d7,True,1.1320000000000001,167.07,0,-1,0,0,1327675615,63.494,0.948,168.202,64.442,-1.6312722461964908,-1.6101300394152884
3-27,23160bf62deb0582f5d3d97dfa7253af,False,0.585,0.012,0,-1,0,0,1607933593,41.393,0.855,0.597,42.248,-inf,-inf
10,7474638298d4dbd8a498157a1ecca2c7,False,0.759,301.0,1,-1,0,0,427561046,64.807,0.606,301.759,65.413,-inf,-inf
3-27,1aa4894fd2f0e6d1a8cd59cefa4f9c74,False,0.882,0.013999999999999999,0,-1,0,0,427958588,51.017,0.772,0.896,51.789,-inf,-inf
3-27,7b87a4dedce14cdcbae9e9b8f4a9f91e,False,0.992,0.011000000000000001,0,-1,0,0,1891751401,40.62,0.861,1.003,41.480999999999995,-inf,-inf
3-27,85e6662ca27a07daaf28694bab571b34,True,1.128,41.537,0,-1,0,0,520201018,79.925,1.257,42.665,81.182,0.4803002815139193,0.4744524648321057
3-27,74cde344735e098715ee60727a4f2273,False,1.1740000000000002,0.013000000000000001,0,-1,0,0,1615609331,57.283,1.097,1.187,58.38,-inf,-inf
3-12,22740af0bf889d1fee41e166e25fc1aa,True,2.146,170.916,0,-1,0,0,69538093,57.063,1.252,173.06199999999998,58.315000000000005,-1.9952158141002048,-1.9677098516676665
3-20-18,57b307c7ee7a2149041faf56a268c0f7,True,1.844,0.147,0,-1,0,0,1100722462,44.66,0.412,1.991,45.071999999999996,0.9967084639498432,0.9558262335818246
10,9c693a641da19e5fdaee3914e8be222c,False,2.733,301.0,1,-1,0,0,1320003510,45.313,0.873,303.733,46.186,-inf,-inf
3-20-18,74c183867cfffc5ce13c31b6efad7510,True,2.4090000000000003,0.218,0,-1,0,0,78986094,37.918,0.6729999999999999,2.6270000000000002,38.591,0.9942507516219209,0.9319271332694151
3-20-18,dc85c0fdaa288911481b39919a0b9e1d,True,2.469,0.10099999999999999,0,-1,0,0,1239644459,69.681,0.472,2.57,70.15299999999999,0.9985505374492329,0.9633657862101408
3-20-18,0da117899f6c80cf9d387a166dfbbd41,True,3.072,0.39,0,-1,0,0,1001245471,78.955,1.649,3.462,80.604,0.9950604774871762,0.9570492779514664
3-20-18,d95d594f17fc3d0fe08d152ef094a1e9,True,2.815,0.099,0,-1,0,0,1001245471,54.453,1.165,2.914,55.618,0.9981819183516061,0.9476068898558021
3-27,c423cf3b1e4921b4da834afef92c4de4,True,1.225,79.559,0,-1,0,0,1607214242,36.341,0.98,80.78399999999999,37.321,-1.189235298973611,-1.16457222475282
3-20-18,ed3d1c037f08d2f6b900519f6ea44f93,True,2.465,4.861000000000001,0,-1,0,0,78986094,79.134,0.615,7.3260000000000005,79.749,0.9385725478302626,0.9081367791445661
3-27,e7ff5a1dd393911270fda14482e38043,True,1.008,96.68799999999999,0,-1,0,0,1674225298,69.335,1.304,97.69599999999998,70.639,-0.39450493978510126,-0.3830320361273516
3-20-18,866aede99ace323cb1b545e2d0beb865,True,0.879,1.117,0,-1,0,0,2046511596,39.075,0.536,1.996,39.611000000000004,0.9714139475367883,0.9496099568301734
3-20-18,e7ff5a1dd393911270fda14482e38043,True,2.155,0.08800000000000001,0,-1,0,0,1674225298,69.335,1.304,2.243,70.639,0.9987307997403909,0.9682470023641332
3-20-18,6a519f050633eadb7959d07d59137f3c,True,1.8980000000000001,3.685,0,-1,0,0,1100722462,82.54799999999999,0.53,5.583,83.07799999999999,0.9553593061006929,0.9327980933580491
3-12,e5c50ff145176c8733d45dea45061dab,True,1.248,194.287,0,-1,0,0,1607214242,49.028,0.633,195.535,49.661,-2.9627763726849965,-2.9373955417732223
3-27,a310954ad65aae114b261ca5f96f1a0f,True,1.0859999999999999,106.787,0,-1,0,0,277159353,49.404,0.629,107.873,50.033,-1.1615051412841064,-1.156037015569724
3-27,8daed4e4e14435ccb3eeb5998db34490,True,0.609,46.123999999999995,0,-1,0,0,101414308,72.312,0.349,46.733,72.661,0.36215289301913933,0.3568351660450586
3-27,e5c50ff145176c8733d45dea45061dab,True,1.2930000000000001,67.643,0,-1,0,0,1607214242,49.028,0.633,68.936,49.661,-0.3796809986130375,-0.38813153178550586
3-20-18,0b7c1fb03413e9c61d94a04b82c9c6bf,True,1.625,7.04,0,-1,0,0,1620541406,60.842,0.7290000000000001,8.665,61.571,0.884290457249926,0.859268161959364
3-20-18,f8d0eb195954db46f0ef280bd1720ae5,True,1.844,5.75,0,-1,0,0,925836541,39.204,0.914,7.594,40.118,0.8533312927252321,0.8107084101899397
3-20-18,85e6662ca27a07daaf28694bab571b34,True,2.349,0.19,0,-1,0,0,520201018,79.925,1.257,2.539,81.182,0.9976227713481389,0.9687245941218496
3-20-18,c423cf3b1e4921b4da834afef92c4de4,True,1.617,11.700999999999999,0,-1,0,0,1607214242,36.341,0.98,13.317999999999998,37.321,0.6780220687377893,0.6431499691862491
3-20-18,1edf557f34df5d0c553e4632b24cb0d3,True,1.646,24.934,0,-1,0,0,1965498196,42.26300000000001,0.858,26.580000000000002,43.12100000000001,0.41002768378960336,0.3835950001159529
3-20-18,6002d8d3bf334b81633899a4a650b8d7,True,1.205,0.599,0,-1,0,0,1327675615,63.494,0.948,1.804,64.442,0.9905660377358491,0.972005834704075
10,5b1989fd67a1e8cfb5245c924b3e4da9,False,1.902,301.0,1,-1,0,0,427958588,65.755,0.836,302.902,66.591,-inf,-inf
3-20-18,a68a8221b3cf1503f661c3f0550f8242,True,1.315,0.155,0,-1,0,0,1620541406,41.807,0.507,1.47,42.314,0.996292486904107,0.9652597249137401
3-20-18,8d474e6edcbcf403dfdd33a2add123d9,True,1.798,0.059000000000000004,0,-1,0,0,1607214242,57.332,0.514,1.857,57.846000000000004,0.9989709063001465,0.9678975210040452
3-20-18,0ddc726bf9b67381801bd37c3e61c121,True,1.034,22.704,0,-1,0,0,1855041826,43.182,0.6579999999999999,23.738,43.84,0.47422537168264556,0.45853102189781025
10,74cde344735e098715ee60727a4f2273,False,2.312,301.0,1,-1,0,0,1615609331,57.283,1.097,303.312,58.38,-inf,-inf
10,9bd90256e7597aab3460612fb2a50a0f,False,2.16,301.0,1,-1,0,0,101414308,61.236,1.286,303.16,62.522,-inf,-inf
3-20-18,77548a052a42281c87b4c3d6c1b69d0a,True,2.5660000000000003,10.042,0,-1,0,0,388100837,45.452,0.7490000000000001,12.608,46.201,0.7790636275631435,0.7271054739074913
3-12,d24f808264ee39c959ba47cc6afaf66c,True,0.95,190.604,0,-1,0,0,779649811,43.32899999999999,0.375,191.554,43.70399999999999,-3.3989937455284003,-3.382985539081092
3-12,9bd90256e7597aab3460612fb2a50a0f,True,2.641,173.77900000000002,0,-1,0,0,101414308,61.236,1.286,176.42000000000002,62.522,-1.8378568162518787,-1.8217267521832319
3-20-18,7693d0621897a08695cc01e256c109aa,True,1.995,1.544,0,-1,0,0,1607214242,36.203,0.975,3.539,37.178000000000004,0.957351600696075,0.9048092958201086
3-20-18,cb6d5124e0f327b04fb2a9032c970025,True,1.315,51.11,0,-1,0,0,388100837,41.522,1.0590000000000002,52.425,42.580999999999996,-0.2309137324791677,-0.23118292196049886
3-20-18,e5c50ff145176c8733d45dea45061dab,True,1.896,28.775,0,-1,0,0,1607214242,49.028,0.633,30.671,49.661,0.4130904789100106,0.38239262197700413
3-20-18,b3adec954404eafdc8ff425bd6011553,True,0.972,0.083,0,-1,0,0,1607933593,50.499,0.467,1.055,50.966,0.9983564030970911,0.9792999254404897
3-20-18,f7c9950bf1a777fac926a0b2b6a9a161,True,1.386,65.097,0,-1,0,0,1013400673,53.913,0.529,66.48299999999999,54.442,-0.20744532858494238,-0.2211711546232686
3-20-18,4974163beed777eb038a9cc229465590,True,3.384,64.767,0,-1,0,0,980725521,50.002,1.281,68.151,51.283,-0.29528818847246097,-0.32891991498157275
3-20-18,e2f7352bdc3ebf132814e0bcc277c233,True,1.464,20.256,0,-1,0,0,230215370,62.723,0.48,21.72,63.202999999999996,0.6770562632527143,0.6563454266411405
3-20-18,491b0a54b1672a02731f2b58c58c7280,True,1.8090000000000002,45.438,0,-1,0,0,520201018,49.997,1.28,47.247,51.277,0.09118547112826765,0.07859274138502645
3-20-18,9c3349f0edcebf63cd7a079a3507eca0,True,0.748,11.206,0,-1,0,0,1607933593,68.575,0.34,11.953999999999999,68.915,0.8365876777251184,0.826539940506421
3-20-18,495a1a9af94d15663a72ae1c53d4f33c,True,0.667,0.052000000000000005,0,-1,0,0,2030950767,44.665,0.648,0.7190000000000001,45.313,0.9988357774543827,0.9841325888817778
3-12,522817dc318c4d250e152ca2d502db14,False,1.246,301.0,1,-1,0,0,1285639220,45.647,0.631,302.246,46.278,-inf,-inf
3-20-18,4099e30dd963b0a4787f3b4388bf0d6d,False,0.68,0.012,0,-1,0,0,344518559,61.602,1.46,0.6920000000000001,63.062,-inf,-inf
3-20-18,23160bf62deb0582f5d3d97dfa7253af,False,0.862,0.012,0,-1,0,0,1607933593,41.393,0.855,0.874,42.248,-inf,-inf
3-20-18,5b1989fd67a1e8cfb5245c924b3e4da9,False,1.1540000000000001,0.012,0,-1,0,0,427958588,65.755,0.836,1.1660000000000001,66.591,-inf,-inf
3-12,4974163beed777eb038a9cc229465590,False,2.521,301.0,1,-1,0,0,980725521,50.002,1.281,303.521,51.283,-inf,-inf
3-20-18,10731f9e8f0fd23b9b704dbac1183555,True,2.0709999999999997,0.945,0,-1,0,0,1968972511,43.833,0.8,3.0159999999999996,44.632999999999996,0.97844090069126,0.9324266798109023
3-20-18,8daed4e4e14435ccb3eeb5998db34490,True,1.131,22.487,0,-1,0,0,101414308,72.312,0.349,23.618,72.661,0.6890281004535901,0.674956303931958
3,74c183867cfffc5ce13c31b6efad7510,True,1.115,0.133,0,-1,0,0,78986094,37.918,0.6729999999999999,1.248,38.591,0.9964924310353921,0.9676608535668939
3,ed3d1c037f08d2f6b900519f6ea44f93,True,1.181,0.619,0,-1,0,0,78986094,79.134,0.615,1.8,79.749,0.9921778249551394,0.977429184065004
3-20-18,8a6d5723fe45da7aadd7cbd9e105fd9a,True,2.57,25.044,0,-1,0,0,2021626086,49.523,0.773,27.614,50.29600000000001,0.49429557983159345,0.4509702560839829
3-20-18,74cde344735e098715ee60727a4f2273,False,1.871,0.012,0,-1,0,0,1615609331,57.283,1.097,1.883,58.38,-inf,-inf
3-20-18,7474638298d4dbd8a498157a1ecca2c7,True,1.001,41.083999999999996,0,-1,0,0,427561046,64.807,0.606,42.084999999999994,65.413,0.36605613591124425,0.3566263586748812
3,57b307c7ee7a2149041faf56a268c0f7,True,0.8190000000000001,6.114,0,-1,0,0,1100722462,44.66,0.412,6.933,45.071999999999996,0.8630989699955218,0.8461794462193823
3,0da117899f6c80cf9d387a166dfbbd41,True,1.355,0.26,0,-1,0,0,1001245471,78.955,1.649,1.615,80.604,0.9967069849914507,0.9799637735099995
3,866aede99ace323cb1b545e2d0beb865,True,0.871,0.096,0,-1,0,0,2046511596,39.075,0.536,0.967,39.611000000000004,0.9975431861804224,0.9755875893060009
3-27,491b0a54b1672a02731f2b58c58c7280,True,1.051,165.68200000000002,0,-1,0,0,520201018,49.997,1.28,166.733,51.277,-2.31383883032982,-2.25161378395772
3,6a519f050633eadb7959d07d59137f3c,True,1.138,6.749,0,-1,0,0,1100722462,82.54799999999999,0.53,7.887,83.07799999999999,0.9182415079711199,0.9050651195262284
3-20-18,f016aa1df174cc6436a8d2977ba0d952,True,1.455,58.093,0,-1,0,0,1607214242,37.824,0.614,59.548,38.437999999999995,-0.5358766920473775,-0.5491961080181074
3,0b7c1fb03413e9c61d94a04b82c9c6bf,True,0.769,0.18899999999999997,0,-1,0,0,1620541406,60.842,0.7290000000000001,0.958,61.571,0.9968935932415108,0.9844407269656169
3,f8d0eb195954db46f0ef280bd1720ae5,True,1.194,0.298,0,-1,0,0,925836541,39.204,0.914,1.492,40.118,0.9923987348229772,0.962809711351513
3,1edf557f34df5d0c553e4632b24cb0d3,True,0.853,26.359,0,-1,0,0,1965498196,42.26300000000001,0.858,27.212000000000003,43.12100000000001,0.37631024773442506,0.3689385682150229
3,f7c9950bf1a777fac926a0b2b6a9a161,True,1.318,25.215999999999998,0,-1,0,0,1013400673,53.913,0.529,26.534,54.442,0.5322834937770111,0.5126189339113185
3-12,7474638298d4dbd8a498157a1ecca2c7,False,0.8170000000000001,301.0,1,-1,0,0,427561046,64.807,0.606,301.817,65.413,-inf,-inf
3,d97f65c2649e4e707bf9c783ee9e5c4c,True,0.799,0.563,0,-1,0,0,68988760,80.596,1.161,1.362,81.757,0.9930145416645987,0.9833408760106169
3,d95d594f17fc3d0fe08d152ef094a1e9,True,1.4969999999999999,42.244,0,-1,0,0,1001245471,54.453,1.165,43.741,55.618,0.22421170550750194,0.2135459743248589
3,cb6d5124e0f327b04fb2a9032c970025,True,0.759,26.974,0,-1,0,0,388100837,41.522,1.0590000000000002,27.733,42.580999999999996,0.35036847936033905,0.34870012446865967
3-12,9c693a641da19e5fdaee3914e8be222c,False,2.083,301.0,1,-1,0,0,1320003510,45.313,0.873,303.083,46.186,-inf,-inf
3-12,d55a8097190dac59419044e48b7191dc,False,1.633,301.0,1,-1,0,0,1620541406,63.911,0.7290000000000001,302.633,64.64,-inf,-inf
3,a68a8221b3cf1503f661c3f0550f8242,True,0.627,0.069,0,-1,0,0,1620541406,41.807,0.507,0.696,42.314,0.9983495586863443,0.9835515432244648
3-20-18,d97f65c2649e4e707bf9c783ee9e5c4c,True,1.7009999999999998,117.49700000000001,0,-1,0,0,68988760,80.596,1.161,119.19800000000001,81.757,-0.4578515062782273,-0.45795467054808764
3,0ddc726bf9b67381801bd37c3e61c121,True,0.649,18.634,0,-1,0,0,1855041826,43.182,0.6579999999999999,19.283,43.84,0.5684776064100783,0.5601505474452555
3-12,1aa4894fd2f0e6d1a8cd59cefa4f9c74,True,1.7,274.228,0,-1,0,0,427958588,51.017,0.772,275.928,51.789,-4.3752278652213965,-4.3279267798181085
3-20-18,7b87a4dedce14cdcbae9e9b8f4a9f91e,True,2.6039999999999996,57.33,0,-1,0,0,1891751401,40.62,0.861,59.934,41.480999999999995,-0.41137370753323493,-0.4448542706299271
3,77548a052a42281c87b4c3d6c1b69d0a,True,0.991,0.672,0,-1,0,0,388100837,45.452,0.7490000000000001,1.663,46.201,0.9852151720496348,0.9640051081145431
3,8d474e6edcbcf403dfdd33a2add123d9,True,0.6920000000000001,0.145,0,-1,0,0,1607214242,57.332,0.514,0.8370000000000001,57.846000000000004,0.9974708714156143,0.9855305466237941
3-20-18,22740af0bf889d1fee41e166e25fc1aa,True,2.8789999999999996,110.92299999999999,0,-1,0,0,69538093,57.063,1.252,113.80199999999999,58.315000000000005,-0.9438690570071672,-0.951504758638429
3,e2f7352bdc3ebf132814e0bcc277c233,True,0.773,0.034,0,-1,0,0,230215370,62.723,0.48,0.807,63.202999999999996,0.9994579340911628,0.9872316187522744
3,7474638298d4dbd8a498157a1ecca2c7,True,0.7,0.057,0,-1,0,0,427561046,64.807,0.606,0.757,65.413,0.999120465381826,0.9884273768211211
3,7693d0621897a08695cc01e256c109aa,True,1.371,1.137,0,-1,0,0,1607214242,36.203,0.975,2.508,37.178000000000004,0.968593762947822,0.9325407499058582
3,f016aa1df174cc6436a8d2977ba0d952,True,0.995,1.227,0,-1,0,0,1607214242,37.824,0.614,2.222,38.437999999999995,0.9675602791878174,0.9421926218845933
3-27,d24f808264ee39c959ba47cc6afaf66c,True,0.653,189.03400000000002,0,-1,0,0,779649811,43.32899999999999,0.375,189.687,43.70399999999999,-3.3627593528583644,-3.3402663371773755
3,9c3349f0edcebf63cd7a079a3507eca0,True,0.45799999999999996,0.247,0,-1,0,0,1607933593,68.575,0.34,0.705,68.915,0.9963981042654029,0.9897700065297831
3,22740af0bf889d1fee41e166e25fc1aa,True,1.4180000000000001,17.673,0,-1,0,0,69538093,57.063,1.252,19.090999999999998,58.315000000000005,0.690289679827559,0.6726228243162137
3,80b01d9b15d6a135cd05b1f787ebcd19,True,1.09,28.728,0,-1,0,0,277159353,80.722,0.937,29.818,81.65899999999999,0.644111890191026,0.6348473530168138
3,495a1a9af94d15663a72ae1c53d4f33c,True,0.36,3.9419999999999997,0,-1,0,0,2030950767,44.665,0.648,4.302,45.313,0.9117429754841598,0.9050603579546709
3,4099e30dd963b0a4787f3b4388bf0d6d,False,0.578,0.009000000000000001,0,-1,0,0,344518559,61.602,1.46,0.587,63.062,-inf,-inf
3,85e6662ca27a07daaf28694bab571b34,True,1.023,40.248000000000005,0,-1,0,0,520201018,79.925,1.257,41.27100000000001,81.182,0.4964279011573349,0.491623758961346
3,5b1989fd67a1e8cfb5245c924b3e4da9,False,0.922,0.008,0,-1,0,0,427958588,65.755,0.836,0.93,66.591,-inf,-inf
3,10731f9e8f0fd23b9b704dbac1183555,True,1.412,1.41,0,-1,0,0,1968972511,43.833,0.8,2.822,44.632999999999996,0.9678324549996579,0.9367732395312884
3,23160bf62deb0582f5d3d97dfa7253af,False,0.586,0.008,0,-1,0,0,1607933593,41.393,0.855,0.594,42.248,-inf,-inf
3-20-18,d24f808264ee39c959ba47cc6afaf66c,True,0.98,108.829,0,-1,0,0,779649811,43.32899999999999,0.375,109.809,43.70399999999999,-1.511689630501512,-1.512561779242175
3-20-18,1aa4894fd2f0e6d1a8cd59cefa4f9c74,True,2.76,99.36200000000001,0,-1,0,0,427958588,51.017,0.772,102.12200000000001,51.789,-0.9476253013701316,-0.971885921720829
3,74cde344735e098715ee60727a4f2273,False,1.0759999999999998,0.012,0,-1,0,0,1615609331,57.283,1.097,1.0879999999999999,58.38,-inf,-inf
3-20-18,a310954ad65aae114b261ca5f96f1a0f,True,2.002,183.61700000000002,0,-1,0,0,277159353,49.404,0.629,185.61900000000003,50.033,-2.716642377135455,-2.709931445246138
3,e7ff5a1dd393911270fda14482e38043,True,1.2329999999999999,98.78299999999999,0,-1,0,0,1674225298,69.335,1.304,100.01599999999999,70.639,-0.4247205596019326,-0.415875083169354
12,74c183867cfffc5ce13c31b6efad7510,True,0.85,0.075,0,-1,0,0,78986094,37.918,0.6729999999999999,0.9249999999999999,38.591,0.9980220475763489,0.9760306807286674
12,ed3d1c037f08d2f6b900519f6ea44f93,True,0.953,1.892,0,-1,0,0,78986094,79.134,0.615,2.8449999999999998,79.749,0.9760911871003615,0.9643255714805201
3,c423cf3b1e4921b4da834afef92c4de4,True,0.9670000000000001,79.505,0,-1,0,0,1607214242,36.341,0.98,80.472,37.321,-1.1877493739853056,-1.1562123201414753
3,b3adec954404eafdc8ff425bd6011553,True,0.547,37.162,0,-1,0,0,1607933593,50.499,0.467,37.708999999999996,50.966,0.2641042396879147,0.26011458619471817
12,866aede99ace323cb1b545e2d0beb865,True,0.767,0.139,0,-1,0,0,2046511596,39.075,0.536,0.906,39.611000000000004,0.9964427383237363,0.9771275655752191
3,8daed4e4e14435ccb3eeb5998db34490,True,0.428,48.03,0,-1,0,0,101414308,72.312,0.349,48.458,72.661,0.33579488881513436,0.3330947826206631
3,e5c50ff145176c8733d45dea45061dab,True,0.919,63.445,0,-1,0,0,1607214242,49.028,0.633,64.364,49.661,-0.29405645753447013,-0.29606733654175316
12,1edf557f34df5d0c553e4632b24cb0d3,True,0.741,0.08900000000000001,0,-1,0,0,1965498196,42.26300000000001,0.858,0.83,43.12100000000001,0.9978941390814661,0.9807518378516269
12,e7ff5a1dd393911270fda14482e38043,True,0.992,0.09300000000000001,0,-1,0,0,1674225298,69.335,1.304,1.085,70.639,0.9986586860892767,0.9846402129135464
12,57b307c7ee7a2149041faf56a268c0f7,True,0.932,26.57,0,-1,0,0,1100722462,44.66,0.412,27.502,45.071999999999996,0.4050604567845947,0.38982073127440536
3,a310954ad65aae114b261ca5f96f1a0f,True,1.022,113.485,0,-1,0,0,277159353,49.404,0.629,114.507,50.033,-1.297081207999352,-1.2886295045270122
12,cb6d5124e0f327b04fb2a9032c970025,True,1.043,0.085,0,-1,0,0,388100837,41.522,1.0590000000000002,1.128,42.580999999999996,0.9979528924425606,0.973509311664827
3-27,fe1b3ed3d1898abdcdec2ce00a54d286,False,1.147,301.0,1,-1,0,0,427561046,81.905,0.838,302.147,82.743,-inf,-inf
12,a310954ad65aae114b261ca5f96f1a0f,True,1.338,2.346,0,-1,0,0,277159353,49.404,0.629,3.684,50.033,0.952513966480447,0.9263685967261608
3,dc85c0fdaa288911481b39919a0b9e1d,True,1.265,151.35,0,-1,0,0,1239644459,69.681,0.472,152.61499999999998,70.15299999999999,-1.172041158995996,-1.1754593531281627
12,f8d0eb195954db46f0ef280bd1720ae5,True,1.651,0.073,0,-1,0,0,925836541,39.204,0.914,1.724,40.118,0.9981379451076421,0.957026771025475
12,c423cf3b1e4921b4da834afef92c4de4,True,1.4169999999999998,0.24,0,-1,0,0,1607214242,36.341,0.98,1.6569999999999998,37.321,0.9933958889408656,0.9556014040352617
12,0ddc726bf9b67381801bd37c3e61c121,True,0.7759999999999999,0.061,0,-1,0,0,1855041826,43.182,0.6579999999999999,0.837,43.84,0.9985873743689501,0.9809078467153284
12,0b7c1fb03413e9c61d94a04b82c9c6bf,True,0.9009999999999999,22.553,0,-1,0,0,1620541406,60.842,0.7290000000000001,23.454,61.571,0.6293185628348839,0.6190739146676195
3,1aa4894fd2f0e6d1a8cd59cefa4f9c74,True,1.175,72.493,0,-1,0,0,427958588,51.017,0.772,73.66799999999999,51.789,-0.4209577199756942,-0.4224642298557607
3,7b87a4dedce14cdcbae9e9b8f4a9f91e,True,1.1740000000000002,71.092,0,-1,0,0,1891751401,40.62,0.861,72.266,41.480999999999995,-0.7501723289020188,-0.7421470070634753
3-20-18,80b01d9b15d6a135cd05b1f787ebcd19,True,1.62,236.699,0,-1,0,0,277159353,80.722,0.937,238.31900000000002,81.65899999999999,-1.9322737295904469,-1.9184658151581582
3-27,d55a8097190dac59419044e48b7191dc,False,1.2770000000000001,301.0,1,-1,0,0,1620541406,63.911,0.7290000000000001,302.277,64.64,-inf,-inf
12,6002d8d3bf334b81633899a4a650b8d7,True,0.6920000000000001,0.135,0,-1,0,0,1327675615,63.494,0.948,0.8270000000000001,64.442,0.9978738148486471,0.9871667546010366
12,6a519f050633eadb7959d07d59137f3c,True,0.779,61.306999999999995,0,-1,0,0,1100722462,82.54799999999999,0.53,62.086,83.07799999999999,0.25731695498376694,0.2526782060232552
3-27,9bd90256e7597aab3460612fb2a50a0f,False,1.794,301.0,1,-1,0,0,101414308,61.236,1.286,302.794,62.522,-inf,-inf
3,491b0a54b1672a02731f2b58c58c7280,True,0.82,147.328,0,-1,0,0,520201018,49.997,1.28,148.148,51.277,-1.9467368042082525,-1.8891705833024552
12,fe1b3ed3d1898abdcdec2ce00a54d286,True,1.568,33.538000000000004,0,-1,0,0,427561046,81.905,0.838,35.106,82.743,0.5905256089371833,0.5757224176063231
12,8d474e6edcbcf403dfdd33a2add123d9,True,0.988,0.069,0,-1,0,0,1607214242,57.332,0.514,1.057,57.846000000000004,0.9987964836391544,0.9817273450195346
12,e2f7352bdc3ebf132814e0bcc277c233,True,0.9259999999999999,2.31,0,-1,0,0,230215370,62.723,0.48,3.2359999999999998,63.202999999999996,0.9631714044289973,0.948799898738984
12,f016aa1df174cc6436a8d2977ba0d952,True,0.7959999999999999,1.787,0,-1,0,0,1607214242,37.824,0.614,2.5829999999999997,38.437999999999995,0.9527548646362098,0.9328008741349706
12,491b0a54b1672a02731f2b58c58c7280,True,1.089,37.282,0,-1,0,0,520201018,49.997,1.28,38.370999999999995,51.277,0.254315258915535,0.2516917916414768
3-20-18,522817dc318c4d250e152ca2d502db14,False,1.8880000000000001,301.0,1,-1,0,0,1285639220,45.647,0.631,302.888,46.278,-inf,-inf
12,7693d0621897a08695cc01e256c109aa,True,1.693,0.303,0,-1,0,0,1607214242,36.203,0.975,1.996,37.178000000000004,0.9916305278568075,0.9463123352520307
12,8a6d5723fe45da7aadd7cbd9e105fd9a,True,1.67,2.199,0,-1,0,0,2021626086,49.523,0.773,3.8689999999999998,50.29600000000001,0.9555963895563678,0.9230753936694767
3-20-18,fe1b3ed3d1898abdcdec2ce00a54d286,False,1.81,301.0,1,-1,0,0,427561046,81.905,0.838,302.81,82.743,-inf,-inf
12,d97f65c2649e4e707bf9c783ee9e5c4c,True,1.182,85.314,0,-1,0,0,68988760,80.596,1.161,86.496,81.757,-0.058538885304481474,-0.05796445564294177
12,9c3349f0edcebf63cd7a079a3507eca0,True,0.49700000000000005,12.62,0,-1,0,0,1607933593,68.575,0.34,13.116999999999999,68.915,0.8159679183375866,0.809664078937822
12,22740af0bf889d1fee41e166e25fc1aa,True,1.751,69.771,0,-1,0,0,69538093,57.063,1.252,71.522,58.315000000000005,-0.2227012249618842,-0.22647689273771757
3,4974163beed777eb038a9cc229465590,True,2.296,245.655,0,-1,0,0,980725521,50.002,1.281,247.951,51.283,-3.9129034838606453,-3.8349550533315133
12,7474638298d4dbd8a498157a1ecca2c7,True,0.733,58.4,0,-1,0,0,427561046,64.807,0.606,59.132999999999996,65.413,0.09886277716913301,0.09600538119334079
3-20-18,9c693a641da19e5fdaee3914e8be222c,False,2.282,301.0,1,-1,0,0,1320003510,45.313,0.873,303.282,46.186,-inf,-inf
12,b3adec954404eafdc8ff425bd6011553,True,0.662,13.932,0,-1,0,0,1607933593,50.499,0.467,14.594000000000001,50.966,0.7241133487791838,0.7136522387474002
12,10731f9e8f0fd23b9b704dbac1183555,True,1.4969999999999999,2.281,0,-1,0,0,1968972511,43.833,0.8,3.778,44.632999999999996,0.9479615814568932,0.9153541101875294
3,d24f808264ee39c959ba47cc6afaf66c,True,0.584,186.928,0,-1,0,0,779649811,43.32899999999999,0.375,187.512,43.70399999999999,-3.3141544923723143,-3.2904997254255908
3-20-18,d55a8097190dac59419044e48b7191dc,False,2.028,301.0,1,-1,0,0,1620541406,63.911,0.7290000000000001,303.028,64.64,-inf,-inf
12,23160bf62deb0582f5d3d97dfa7253af,True,1.726,0.43200000000000005,0,-1,0,0,1607933593,41.393,0.855,2.158,42.248,0.9895634527577126,0.9489206589661049
