feasible,instance,model,seed,SRMemOut,SRTimeOut,SRTime,solverMemOut,solverTimeOut,solverTime,solverNodeOut,nNodes,sat,cmd,md5checksum,totalWrapperTime,configurationId,configurationSeed,type,iteration,runId,directory
1,inst-467-1857323490,model,0.0,0.0,0.0,37.306,0.0,0.0,10.211,0.0,-1.0,yes,2020-07-16 04:24:44: ../wrapper.py 467 1 1857323490 tuning -w_middle 5 -w_delta 21 -g_middle 14 -g_delta 3 -s_middle 2 -s_delta 1,8b9888982001a5a4d265e14056f431ba,50.056295633316005,467,1857323490,sat + graded,3.0,2257.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/SocialGolfers-chuffed-train/010-SocialGolfersProblem/Seed2-irace-5000
1,inst-473-1857323490,model,0.0,0.0,0.0,55.896,0.0,0.0,17.000999999999998,0.0,-1.0,yes,2020-07-16 04:25:48: ../wrapper.py 473 1 1857323490 tuning -w_middle 15 -w_delta 8 -g_middle 19 -g_delta 1 -s_middle 2 -s_delta 1,e1d5c88bf6de8be0b6d537279c7c77b1,75.9420182704926,473,1857323490,sat + graded,3.0,2263.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/SocialGolfers-chuffed-train/010-SocialGolfersProblem/Seed2-irace-5000
1,inst-477-1857323490,model,0.0,0.0,0.0,197.46400000000003,0.0,0.0,40.812,0.0,-1.0,yes,2020-07-16 04:26:20: ../wrapper.py 477 1 1857323490 tuning -w_middle 7 -w_delta 6 -g_middle 19 -g_delta 3 -s_middle 4 -s_delta 1,bddd50b0e90fe3dce8bdb77f69e5206e,241.636584758759,477,1857323490,sat + graded,3.0,2267.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/SocialGolfers-chuffed-train/010-SocialGolfersProblem/Seed2-irace-5000
1,inst-479-1857323490,model,0.0,0.0,0.0,79.689,0.0,0.0,18.473,0.0,-1.0,yes,2020-07-16 04:26:51: ../wrapper.py 479 1 1857323490 tuning -w_middle 7 -w_delta 3 -g_middle 17 -g_delta 1 -s_middle 3 -s_delta 2,5f519fd181c18aea62c3650c15739db7,100.88167715072599,479,1857323490,sat + graded,3.0,2269.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/SocialGolfers-chuffed-train/010-SocialGolfersProblem/Seed2-irace-5000
1,inst-482-1857323490,model,0.0,0.0,0.0,186.24099999999999,0.0,0.0,66.80199999999999,0.0,-1.0,yes,2020-07-16 04:27:25: ../wrapper.py 482 1 1857323490 tuning -w_middle 4 -w_delta 14 -g_middle 19 -g_delta 2 -s_middle 3 -s_delta 1,be19ea23e9edad8f3d147ad2afd9da22,256.59957742691,482,1857323490,sat + graded,3.0,2272.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/SocialGolfers-chuffed-train/010-SocialGolfersProblem/Seed2-irace-5000
1,inst-484-1857323490,model,0.0,0.0,0.0,197.388,0.0,0.0,65.304,0.0,-1.0,yes,2020-07-16 04:27:40: ../wrapper.py 484 1 1857323490 tuning -w_middle 6 -w_delta 18 -g_middle 21 -g_delta 1 -s_middle 3 -s_delta 1,d226da82dc45c3fee6a7dd05ed933a10,266.706317901611,484,1857323490,sat + graded,3.0,2274.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/SocialGolfers-chuffed-train/010-SocialGolfersProblem/Seed2-irace-5000
1,inst-485-1857323490,model,0.0,0.0,0.0,245.963,0.0,0.0,58.888000000000005,0.0,-1.0,yes,2020-07-16 04:27:43: ../wrapper.py 485 1 1857323490 tuning -w_middle 4 -w_delta 12 -g_middle 18 -g_delta 3 -s_middle 4 -s_delta 1,f08d945e9f73ef738962aa955402334d,308.324163198471,485,1857323490,sat + graded,3.0,2275.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/SocialGolfers-chuffed-train/010-SocialGolfersProblem/Seed2-irace-5000
1,inst-490-1857323490,model,0.0,0.0,0.0,96.214,0.0,0.0,31.026999999999997,0.0,-1.0,yes,2020-07-16 04:28:13: ../wrapper.py 490 1 1857323490 tuning -w_middle 9 -w_delta 4 -g_middle 21 -g_delta 1 -s_middle 3 -s_delta 1,4cba373de4583a47f16f234862540986,130.075206756592,490,1857323490,sat + graded,3.0,2280.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/SocialGolfers-chuffed-train/010-SocialGolfersProblem/Seed2-irace-5000
1,inst-492-1857323490,model,0.0,0.0,0.0,77.563,0.0,0.0,19.845,0.0,-1.0,yes,2020-07-16 04:28:30: ../wrapper.py 492 1 1857323490 tuning -w_middle 8 -w_delta 8 -g_middle 16 -g_delta 3 -s_middle 3 -s_delta 1,2fa5d3c9570204053ba74a6ec47272b0,100.068713903427,492,1857323490,sat + graded,3.0,2282.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/SocialGolfers-chuffed-train/010-SocialGolfersProblem/Seed2-irace-5000
1,inst-504-1857323490,model,0.0,0.0,0.0,236.80900000000003,0.0,0.0,48.621,0.0,-1.0,yes,2020-07-16 04:29:33: ../wrapper.py 504 1 1857323490 tuning -w_middle 8 -w_delta 6 -g_middle 22 -g_delta 1 -s_middle 4 -s_delta 1,d70c862996ede1ea63d2864b697e5fde,288.66292357444803,504,1857323490,sat + graded,3.0,2294.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/SocialGolfers-chuffed-train/010-SocialGolfersProblem/Seed2-irace-5000
