Streamliner,Instance,SolverSatisfiable,SavileRowTotalTime,SolverSolveTime,SolverTimeOut,SolverNodes,SavileRowMemOut,SavileRowTimeOut,BaseModelTime,Seed,RunId
31-78,48b247f7fe77d5d20b31ba509c7ecc9a.param,False,1.357,0.0,0.0,0.0,0,0,300,1037183978,
31-78,09e84379d5e19c198818830718090904.param,False,1.547,0.0,0.0,0.0,0,0,300,2079374523,
31-78,e918b46474770ff9085e5bc8333fa214.param,False,2.129,0.0,0.0,0.0,0,0,300,1024168762,
31-78,0977836b7fc0326adfc1026bef763118.param,False,2.226,0.0,0.0,0.0,0,0,300,1024168762,
31-78,af166696c0ef7dfab0a03107ab089a69.param,False,1.2,0.0,0.0,0.0,0,0,300,1944277308,
31-78,f6973984e7e21f95cf3c27e3cdb02454.param,False,3.056,0.0,0.0,0.0,0,0,300,529417144,
31-78,c395429c005e4576c65521c2e8c79dca.param,False,1.163,0.0,0.0,0.0,0,0,300,1346680148,
31-78,503d4e9e9356d8aeb6aa0b6f647871f6.param,False,1.461,0.0,0.0,0.0,0,0,300,73777461,
31-78,a4156998ab4906de45a4217db0ce5757.param,False,1.379,0.0,0.0,0.0,0,0,300,1809274823,
31-78,fece8b84f405f695e0791c282912f288.param,False,0.916,0.0,0.0,0.0,0,0,300,239743840,
31-78,af693de7efe9aa079a22d5c0aa9db54c.param,False,1.4469999999999998,0.0,0.0,0.0,0,0,300,1037183978,
31-78,dd67eb6a1466bc59a6fb7a046b32cfe2.param,False,5.621,0.0,0.0,0.0,0,0,300,1745685560,
31-78,0b178cf4f49a736bce530021f758c8fb.param,False,2.924,0.0,0.0,0.0,0,0,300,49586643,
31-78,0bdf189533fbec19cac4ff9248afe333.param,False,3.728,0.0,0.0,0.0,0,0,300,1346680148,
7-3,a2826a16db8d6d08025d98f66c9b63d1.param,False,12.358,295.1,1.0,2091926.0,0,0,300,1444022664,
31-78,72991954bfd042afbd51bd941e15c673.param,False,2.125,0.0,0.0,0.0,0,0,300,572465125,
31-78,2bfdde21a23978bc0846bf46ddcd4d2f.param,False,1.07,0.0,0.0,0.0,0,0,300,472156590,
31-78,1f7dc848e1d34bd2b814862849d5572a.param,False,2.279,0.0,0.0,0.0,0,0,300,898484186,
31-78,2e66c0e0b6a43bf0bff938cf81a88c44.param,False,2.448,0.0,0.0,0.0,0,0,300,414963117,
31-78,30d96cadd1e03ac8ba0facc6ced8ee18.param,False,2.511,0.0,0.0,0.0,0,0,300,740269335,
31-78,34ec52a45329c6c3e26a6e05d6ff63d3.param,False,2.793,0.0,0.0,0.0,0,0,300,2110821926,
31-78,d183a86cfdc6fcff600dac3df7eb7fc0.param,True,15.890999999999998,29.7,0.0,37793.0,0,0,300,2020952127,
31-78,6876c7754ee628028bd1b2bf7e01d429.param,False,4.5539999999999985,0.0,0.0,0.0,0,0,300,740269335,
7-3,fc5004f9f794fa9e76afbe7cfea38423.param,True,159.776,149.9,0.0,139550.0,0,0,300,1069948839,
7-78,9ddc70f7fe4c9b983ab98e2d0b1aad60.param,True,5.0539999999999985,3.2,0.0,1048.0,0,0,300,1855736283,
7-78,b77b975c4e27c3b31ce3d06a7b58e3b9.param,True,13.062,1.8,0.0,2906.0,0,0,300,1001249781,
7-78,6e2d14253c079d3ea39ec53788034ea9.param,True,6.603,3.4,0.0,14375.0,0,0,300,862983335,
7-78,7f7aacbee7a9cebbb0350ff7899af421.param,True,8.406,5.0,0.0,3819.0,0,0,300,862983335,
7-78,628d992ebdae0b58674c9b791df95cd1.param,True,9.795,5.8,0.0,480.0,0,0,300,1323164217,
7-78,d8769168f9efa0e7667cf5a329beeab7.param,True,9.044,6.1,0.0,149.0,0,0,300,1818598742,
7-78,cfe5b142921a7141c2a49ce0e8200078.param,True,10.29,8.0,0.0,28846.0,0,0,300,1243161153,
7-78,d183a86cfdc6fcff600dac3df7eb7fc0.param,False,11.075,4.2,0.0,6620.0,0,0,300,2020952127,
7-78,8095737a455c8d196d087a3c44d617df.param,True,12.278,8.5,0.0,26310.0,0,0,300,862983335,
7-78,0fba052830c45ddcbe55a22c75817f1e.param,False,6.836,0.0,0.0,0.0,0,0,300,767868241,
7-78,a82b0ad4a2cea17a879b608d40c949b0.param,True,11.835,3.7,0.0,9031.0,0,0,300,369468363,
7-78,38c5009f06db3c1478b42ff79dc05349.param,False,37.874,0.0,0.0,0.0,0,0,300,1323164217,
7-78,bff0c7a62aaf45f4b411d16e99c384b6.param,True,7.2189999999999985,4.2,0.0,2542.0,0,0,300,2124404365,
7-78,3e890ba794bc3c3c14bbcef9a4a2da00.param,True,16.235,6.3,0.0,7099.0,0,0,300,1862403973,
7-78,481e48d949f2526dbd3eb8ad1862bb9f.param,True,31.221,13.7,0.0,163777.0,0,0,300,809507184,
7-78,9c17b79d6de3c06eca3880784306e191.param,True,24.14,7.5,0.0,56169.0,0,0,300,2020952127,
7-78,cf853a284289282033db2f02f9aed02d.param,True,7.452000000000001,4.6,0.0,22854.0,0,0,300,767868241,
7-78,a1882829a2adf1b2d966ed4b9c6d5313.param,True,11.368,5.7,0.0,11876.0,0,0,300,2020952127,
7-78,95b64c99d22e836ee5ea312e5a538a4f.param,True,6.796,5.3,0.0,18842.0,0,0,300,1444022664,
7-78,6c88a480db5d705ab586b62aab8e0bd2.param,False,58.674,0.0,0.0,0.0,0,0,300,209868865,
7-78,53cacb9dd266495878689734494871f4.param,True,51.473,6.9,0.0,1125.0,0,0,300,1001249781,
7-78,cc03691d0b6ede3511d3b2ac74802d89.param,True,16.46,18.4,0.0,180328.0,0,0,300,2029107197,
7-78,2d564da6edf09f0e5a9c4f2581a0e52b.param,True,42.173,15.3,0.0,11580.0,0,0,300,1818598742,
7-78,8a6104bf4d124526b991fc118af2a88d.param,True,54.922,12.6,0.0,983.0,0,0,300,2111368897,
7-78,dec6e64af731d8cfc9faa9d910e73566.param,True,8.057,8.1,0.0,1792.0,0,0,300,1716769868,
31-78,7750265f10c5fbe14b711af5ae883974.param,True,12.652,68.9,0.0,60470.0,0,0,300,49586643,
7-78,2cb8bc347389d3f8c82cc276b5b3d28f.param,True,60.68,13.7,0.0,805.0,0,0,300,1077642051,
31-78,0f9a72ce3a942f3fcbf13dc908acf42e.param,False,140.997,0.0,0.0,0.0,0,0,300,1243161153,
7-78,7a750df95c5d208f8191d18e80215bfb.param,True,59.588,15.2,0.0,15690.0,0,0,300,1077642051,
7-78,74b2d20b4846ac72e036a2ba0ec95a08.param,True,69.187,10.5,0.0,3475.0,0,0,300,2059490485,
7-78,1f7559a7dc3ff397efb2015abdcbc4f5.param,True,15.52,14.6,0.0,33627.0,0,0,300,369468363,
7-78,7a06d20c99fc51e9000fdce84a26dcbc.param,True,41.05,13.9,0.0,5288.0,0,0,300,1498784785,
7-78,d2ad59524178b068ffbd072e850ff134.param,True,18.012999999999995,8.9,0.0,22509.0,0,0,300,1716769868,
7-78,70cc85ffdcf9aeb48fd3aa7d1a94f20f.param,True,69.143,14.9,0.0,10880.0,0,0,300,1323164217,
7-78,df0fb622f838033f2f25c1b8e718a427.param,True,15.63,5.2,0.0,11923.0,0,0,300,1069948839,
7-78,c32640e6673f1cbb4a9825027aa05ac4.param,True,73.324,13.3,0.0,3219.0,0,0,300,841814201,
7-78,b74b20c1f4caf6f47aff9fe05b5e6e46.param,True,5.8610000000000015,3.8,0.0,173.0,0,0,300,1506308188,
7-78,c2bb69e199f091bcc6695e70d3ae9ff4.param,True,65.625,25.3,0.0,40871.0,0,0,300,1243161153,
7-78,cddbdc1213c48aa5479ce0b970d65161.param,True,21.655,11.1,0.0,16438.0,0,0,300,1716769868,
7-78,0346c4ee2e35dc6f00a498efe211ad57.param,True,7.06,12.2,0.0,71597.0,0,0,300,1069948839,
7-78,42ec244b1ebc4a3df7e1918ff7ef5edc.param,True,74.166,18.8,0.0,852.0,0,0,300,2111368897,
7-78,490ecc20add12490be1fd1ecd45b6c89.param,True,7.241,3.2,0.0,785.0,0,0,300,1727619040,
7-78,78d8710648bff9fd9df8aecca6e61e52.param,True,65.02,23.4,0.0,63197.0,0,0,300,2124404365,
7-78,930b1848f987c5f7949fb42c2a65d091.param,True,38.541,20.8,0.0,117190.0,0,0,300,858678116,
7-78,7a334801cb1ca48039f175c1172123c2.param,True,59.565,12.0,0.0,78300.0,0,0,300,2029107197,
7-78,d12bd2f17fed7290562cf1b9cc20d4b7.param,True,47.592,77.5,0.0,1406627.0,0,0,300,1077642051,
7-78,43cee49b7cadc2cbfd58144b75f30ce0.param,True,25.321,12.9,0.0,8917.0,0,0,300,841611709,
7-78,4fc792a39ad0d431ee65a153055a70ea.param,True,14.36,9.2,0.0,25130.0,0,0,300,1069948839,
7-78,45d017aabf5d3c85131b8d3abfbfc320.param,True,21.541,25.3,0.0,43545.0,0,0,300,767868241,
7-78,82839328f1bd8467bedf8e8d09e0a66e.param,True,23.337,15.9,0.0,746.0,0,0,300,703432190,
7-78,7f2badd703d8ea9192f1e293e06d9314.param,True,8.502,15.9,0.0,25868.0,0,0,300,1069948839,
7-78,6500b0c37b2830c08986e554832d6aed.param,True,56.032,38.6,0.0,43987.0,0,0,300,2020952127,
7-78,2733a730c8c194f0c0a77e8f44a8786d.param,True,25.228,24.7,0.0,103638.0,0,0,300,1498784785,
7-78,97b731e8cea893985dd808733653e972.param,True,49.703,11.4,0.0,12431.0,0,0,300,2020952127,
7-78,cd02595e72a74b730637ebeca9e68438.param,True,17.893,8.5,0.0,24504.0,0,0,300,2124404365,
7-78,e648e785a7519570ab7e7063a91e2118.param,True,17.109,6.9,0.0,6613.0,0,0,300,601250847,
7-78,750e0ed9680f29dbe03678e989450341.param,True,15.88,55.5,0.0,952947.0,0,0,300,2029107197,
7-78,3bf4c20b93a6332ed57652841e07856f.param,True,38.603,34.4,0.0,79671.0,0,0,300,703432190,
7-78,6b94e30949defcb6933c012b8d000085.param,True,34.751999999999995,12.8,0.0,19749.0,0,0,300,2124404365,
7-78,0f9a72ce3a942f3fcbf13dc908acf42e.param,False,180.664,0.0,0.0,0.0,0,0,300,1243161153,
7-78,bef4ccfe27745dc0917a91c6130efd9b.param,True,13.198,7.6,0.0,14304.0,0,0,300,1033336038,
7-78,7454a1f1c8b2aff55383d3e10589db54.param,True,48.147,17.0,0.0,19393.0,0,0,300,938335154,
7-78,bd4b9fae93f7f45448761e26b82c99cf.param,True,16.117,7.2,0.0,17110.0,0,0,300,1033336038,
7-78,cb71459fb0a78429e7c171a0a9198338.param,True,27.422,10.0,0.0,804.0,0,0,300,369468363,
7-78,ae529c1c11c8b1972783609b3abd0a46.param,True,13.312,3.1,0.0,19598.0,0,0,300,1716769868,
7-78,1fbbf384c0427d275f585d6140e13c22.param,True,92.967,31.3,0.0,48955.0,0,0,300,1862403973,
7-78,248020eaf5885c6b4145d63ee843e614.param,True,21.243,11.7,0.0,42012.0,0,0,300,2020952127,
7-78,13c3ece1a2a6edc49b040da328134263.param,True,111.355,61.4,0.0,73451.0,0,0,300,2020952127,
7-78,434c7776166712ac7bd6d113a9ad23a9.param,True,12.063,4.1,0.0,673.0,0,0,300,2124404365,
7-78,62e63feb46ba5695adbaa05963cdf8df.param,True,17.833,7.2,0.0,680.0,0,0,300,1328670277,
7-78,4eeaca50948902a3bcd7a0ecb5bea015.param,True,63.06800000000001,17.3,0.0,49701.0,0,0,300,1069948839,
7-78,f70e77dc502535f4e8695a2a4c424cb9.param,True,10.747,3.7,0.0,2232.0,0,0,300,1641440762,
7-78,1097d09a8c6a7ce32a6b28a44ec1e193.param,False,6.222,1.5,0.0,1.0,0,0,300,597684715,
7-78,acf1685bc3970e1d84fd25653d9399b6.param,False,5.805,1.2,0.0,6607.0,0,0,300,414963117,
7-78,7f4cbcdade8fa84be453bd546e30d612.param,True,7.723,2.9,0.0,4563.0,0,0,300,529417144,
7-78,4f53d0295f4381a219bee8a6d10229ae.param,True,94.53,27.3,0.0,82072.0,0,0,300,1051419138,
7-78,66540eaf11b86ce84ebf6a1f776009ca.param,True,98.304,18.0,0.0,76656.0,0,0,300,938335154,
7-78,52b4a3035e232b54ab6a6bd1722abde3.param,True,33.76,9.1,0.0,6629.0,0,0,300,1328670277,
7-78,64c5e52039e6af25410bce4f755735f3.param,True,26.368,10.0,0.0,8032.0,0,0,300,414963117,
7-78,fc4a86d4a1d20c2437590d271f4efd6c.param,True,88.064,17.0,0.0,70369.0,0,0,300,1498784785,
7-78,49278a655fae935d84569c76b5bb532b.param,True,7.609,5.9,0.0,5849.0,0,0,300,1745685560,
7-78,192628bf0bc1ac684b0f5f8293620fc1.param,True,10.815,4.4,0.0,314.0,0,0,300,597684715,
7-78,57255997ca50cd5404e032bbdb2038ef.param,False,6.184,0.0,0.0,0.0,0,0,300,2079374523,
7-78,8cd8ddd0be03802f4c322678b6f88b58.param,True,66.493,11.3,0.0,46254.0,0,0,300,841611709,
7-78,487282987b197d4ff7b611fc119723a7.param,True,38.709,11.3,0.0,19874.0,0,0,300,1069948839,
7-78,4924b942b0e394114ed8bf22f04c751b.param,True,74.115,19.5,0.0,27072.0,0,0,300,1862403973,
7-78,a896ded9ae94c2dd8befbca85e8dfc50.param,True,16.669,7.1,0.0,309.0,0,0,300,472156590,
7-78,616536bb64df66b5c78a980e81bb8f75.param,True,5.119,4.9,0.0,2857.0,0,0,300,2079374523,
7-78,429dae3794ee522d13c17f2a54206fd4.param,True,7.632999999999999,3.3,0.0,434.0,0,0,300,1745685560,
7-78,421b3adceec1d32bdcd9fc7c4bb0829a.param,True,9.537,5.9,0.0,9871.0,0,0,300,2079374523,
7-78,ac4363749db7fec1fb1267ff332ed79a.param,True,14.201,13.4,0.0,205.0,0,0,300,2079374523,
7-78,94d750e0e99ecacce36e9ed95ca3c431.param,True,20.354,14.5,0.0,66812.0,0,0,300,1745685560,
7-78,eddce945df715d810e43dc35b6ae57eb.param,True,124.938,33.2,0.0,914.0,0,0,300,841611709,
7-78,fdcdafa1ed19b82a574ebb919f1cd638.param,True,8.677,6.8,0.0,2623.0,0,0,300,1944277308,
7-78,12521717913f72970a266a001c7de4bd.param,True,5.851,5.8,0.0,125.0,0,0,300,871604110,
7-78,94d34c787ccbd75aa1d26093abeedce8.param,True,78.381,25.4,0.0,33982.0,0,0,300,2138789403,
7-78,8e42cff39d65447c56d4240a564cd2a6.param,True,7.004,5.0,0.0,1070.0,0,0,300,572465125,
7-78,f00c51bb7272a7a1a30885d41b82cea3.param,True,70.051,25.5,0.0,31371.0,0,0,300,1069948839,
7-78,ef2c9230ee430d7bfe838aedc258205f.param,True,50.27,15.3,0.0,2788.0,0,0,300,1809274823,
7-78,db0c930e7b93427d0ad6044bef80a402.param,True,11.919,6.9,0.0,12273.0,0,0,300,572465125,
7-78,8a52141de0fd73a86f53873eed36620d.param,True,16.679000000000002,18.5,0.0,392.0,0,0,300,898484186,
7-78,9cea809c5db9c169b1c21ee7ddb01a99.param,True,13.088,10.4,0.0,873.0,0,0,300,1944277308,
7-78,232cf5495c8a7f6694635f2709b84c5f.param,True,22.977,18.1,0.0,4868.0,0,0,300,49586643,
7-78,9476abb29ea2f6c446de7d5d60268856.param,True,65.868,32.3,0.0,61798.0,0,0,300,1051419138,
7-78,692304dad90dfaa24b6e778bca5b0124.param,True,9.67,5.7,0.0,312.0,0,0,300,1809274823,
7-78,a792ca758fd8a760fc8492e177eadcd5.param,True,117.996,42.1,0.0,66352.0,0,0,300,601250847,
7-78,10ea753c71325184a1b02d5cbc31a074.param,True,4.206,3.4,0.0,107.0,0,0,300,898484186,
7-78,d62d7dba13e4859057799f83ce573f0a.param,True,6.863,7.0,0.0,154.0,0,0,300,49586643,
7-78,376c84a2f51ddd4fef9ae72aaf72620f.param,True,144.181,67.1,0.0,128300.0,0,0,300,2020952127,
7-78,5668120c537df3c234216cf5d8604d87.param,True,29.782,12.3,0.0,940.0,0,0,300,1809274823,
7-78,8e443359aaa5b8e4aeadd0bedfc66fb7.param,True,37.049,15.1,0.0,9424.0,0,0,300,49586643,
7-78,7092d264f4cc3324bdf01e75d8617fdb.param,True,107.888,48.4,0.0,30232.0,0,0,300,1931197912,
7-78,125dd5dbff9f105509075f33b07d71e0.param,True,116.024,71.6,0.0,68814.0,0,0,300,2124404365,
7-78,16d05d283162f5207f81f6312abe5f5c.param,True,100.438,41.6,0.0,29034.0,0,0,300,938335154,
7-78,a9a50bf2548a31c2e6cbe92a30bc3af1.param,True,7.4929999999999986,5.6,0.0,299.0,0,0,300,597684715,
7-78,8ac10728fea0f359083a1cb2e69d581f.param,True,26.821,15.2,0.0,1536.0,0,0,300,1944277308,
7-78,d8afee10971f8219ea774eda5513220f.param,True,11.988,6.6,0.0,12391.0,0,0,300,597684715,
7-78,5790b26ac5be9b98ee421bee223517a6.param,True,9.205,6.7,0.0,168.0,0,0,300,1745685560,
7-78,7115a05184d5af80c4d14ed51dcb9a26.param,True,52.55,16.3,0.0,34570.0,0,0,300,898484186,
7-78,79a84f86c634e6aa5daac324d4e21bfa.param,True,11.242,10.7,0.0,1858.0,0,0,300,1745685560,
7-78,e8d015dc4f53f79ccb44c5cbbf5c4e27.param,True,40.35,12.5,0.0,6000.0,0,0,300,1944277308,
7-78,7750265f10c5fbe14b711af5ae883974.param,True,5.332000000000002,42.1,0.0,318263.0,0,0,300,49586643,
7-78,136f68b16f14dcda3f36feacbd20332b.param,True,20.52,16.5,0.0,5464.0,0,0,300,49586643,
7-78,d5bca02e82f8cf74e4cb4a9a9e07682f.param,True,8.059,6.3,0.0,299.0,0,0,300,529417144,
7-78,305ad9e376548d86456cfc3506682ba2.param,True,87.465,45.4,0.0,97193.0,0,0,300,2079374523,
7-78,5bf8abd1ddc68770cd74c92ba9cbcc27.param,True,67.764,16.9,0.0,1327.0,0,0,300,472156590,
7-78,ce708ef0e955103c83ba904923d7e788.param,True,43.685,16.2,0.0,961.0,0,0,300,1809274823,
7-78,0bf7730aab4c4d63c32a6b84ec79d761.param,True,27.624,14.4,0.0,1216.0,0,0,300,472156590,
7-78,6eb23e8808dcc9cf73ed019ac725bb8b.param,True,163.369,76.5,0.0,136225.0,0,0,300,1716769868,
7-78,52ce473a5d0fe8991b13951ba2c7529a.param,False,63.985,293.7,1.0,10325331.0,0,0,300,369468363,
7-78,48b247f7fe77d5d20b31ba509c7ecc9a.param,True,9.679,7.3,0.0,160.0,0,0,300,1037183978,
7-78,db2c8403302936bae4ecab6808599fb6.param,True,11.015999999999998,9.5,0.0,2029.0,0,0,300,1037183978,
7-78,31fd46495d8730f92150630e006d0b6f.param,True,158.145,69.8,0.0,81192.0,0,0,300,938335154,
7-78,fece8b84f405f695e0791c282912f288.param,True,5.867000000000001,2.6,0.0,506.0,0,0,300,239743840,
7-78,a4156998ab4906de45a4217db0ce5757.param,True,10.47,5.2,0.0,293.0,0,0,300,1809274823,
7-78,69c7b95760b4b4dfdf95d6fe18bcc8aa.param,True,32.733000000000004,14.2,0.0,1029.0,0,0,300,1745685560,
7-78,7dbc1d8a6bde1c940c6de9062c42428d.param,True,25.661,13.5,0.0,402.0,0,0,300,1024168762,
7-78,09e84379d5e19c198818830718090904.param,True,20.377,20.0,0.0,37509.0,0,0,300,2079374523,
7-78,03631757a11548fc945031323c73e513.param,True,55.915,14.7,0.0,248.0,0,0,300,898484186,
7-78,8dd578b92275367e5d2a706216ab3afb.param,True,167.63099999999997,84.7,0.0,62677.0,0,0,300,2029107197,
7-78,af166696c0ef7dfab0a03107ab089a69.param,True,19.395,15.8,0.0,248.0,0,0,300,1944277308,
7-78,c395429c005e4576c65521c2e8c79dca.param,True,16.951,14.8,0.0,7006.0,0,0,300,1346680148,
7-78,da21b0ac5eee05c6a5ea0a976fcc1f04.param,True,149.602,80.2,0.0,95673.0,0,0,300,369468363,
7-78,fc5004f9f794fa9e76afbe7cfea38423.param,True,186.008,87.2,0.0,87004.0,0,0,300,1069948839,
7-78,e918b46474770ff9085e5bc8333fa214.param,True,32.347,16.7,0.0,721.0,0,0,300,1024168762,
7-78,503d4e9e9356d8aeb6aa0b6f647871f6.param,True,33.531,9.8,0.0,2486.0,0,0,300,73777461,
7-78,72991954bfd042afbd51bd941e15c673.param,True,22.322,13.6,0.0,1148.0,0,0,300,572465125,
7-78,183211ef4af940fd3848a0fb8a3a4177.param,True,99.978,24.7,0.0,43556.0,0,0,300,1809274823,
7-78,f6973984e7e21f95cf3c27e3cdb02454.param,True,52.848,10.5,0.0,620.0,0,0,300,529417144,
7-78,660beddc7cc0c25cf3c10789a6441603.param,True,57.813,22.9,0.0,56694.0,0,0,300,472156590,
7-78,2e66c0e0b6a43bf0bff938cf81a88c44.param,True,23.127,11.8,0.0,3688.0,0,0,300,414963117,
7-78,2bfdde21a23978bc0846bf46ddcd4d2f.param,True,16.262999999999998,11.3,0.0,2545.0,0,0,300,472156590,
7-78,af693de7efe9aa079a22d5c0aa9db54c.param,True,35.523,8.8,0.0,363.0,0,0,300,1037183978,
7-78,9e9c10b11fff5af9a221885dbd8071f8.param,True,83.633,15.4,0.0,39670.0,0,0,300,898484186,
7-78,0977836b7fc0326adfc1026bef763118.param,True,60.532,11.2,0.0,4502.0,0,0,300,1024168762,
7-78,0bdf189533fbec19cac4ff9248afe333.param,True,53.475,10.7,0.0,18363.0,0,0,300,1346680148,
7-78,0b178cf4f49a736bce530021f758c8fb.param,True,51.73,11.2,0.0,45500.0,0,0,300,49586643,
7-78,6876c7754ee628028bd1b2bf7e01d429.param,True,34.151,8.3,0.0,25871.0,0,0,300,740269335,
7-78,34ec52a45329c6c3e26a6e05d6ff63d3.param,True,33.574,6.7,0.0,1537.0,0,0,300,2110821926,
7-78,a2826a16db8d6d08025d98f66c9b63d1.param,False,10.75,295.5,1.0,4155141.0,0,0,300,1444022664,
7-78,dd67eb6a1466bc59a6fb7a046b32cfe2.param,True,81.393,14.4,0.0,18679.0,0,0,300,1745685560,
7-78,1f7dc848e1d34bd2b814862849d5572a.param,True,46.01300000000001,11.5,0.0,36000.0,0,0,300,898484186,
7-78,30d96cadd1e03ac8ba0facc6ced8ee18.param,True,39.453,10.4,0.0,31617.0,0,0,300,740269335,
7-3,9f155e141230e6597b842428bc1fa768.param,False,92.723,776.3,1.0,702534.0,0,0,300,1444022664,
7-78,9f155e141230e6597b842428bc1fa768.param,False,92.57,596.4,1.0,644715.0,0,0,300,1444022664,
Original,12521717913f72970a266a001c7de4bd.param,True,7.784,13.1,0.0,303.0,0,0,300,871604110,0.0
Original,d5bca02e82f8cf74e4cb4a9a9e07682f.param,True,11.277999999999999,10.1,0.0,1755.0,0,0,300,529417144,0.0
Original,db2c8403302936bae4ecab6808599fb6.param,True,13.897,9.5,0.0,6139.0,0,0,300,1037183978,0.0
Original,bff0c7a62aaf45f4b411d16e99c384b6.param,True,6.529,21.0,0.0,33631.0,0,0,300,2124404365,0.0
Original,421b3adceec1d32bdcd9fc7c4bb0829a.param,True,13.52,13.5,0.0,38455.0,0,0,300,2079374523,0.0
Original,cddbdc1213c48aa5479ce0b970d65161.param,True,17.517,12.0,0.0,26848.0,0,0,300,1716769868,0.0
Original,bef4ccfe27745dc0917a91c6130efd9b.param,True,11.927,21.0,0.0,68677.0,0,0,300,1033336038,0.0
Original,ac4363749db7fec1fb1267ff332ed79a.param,True,22.881999999999998,13.7,0.0,1775.0,0,0,300,2079374523,0.0
Original,1097d09a8c6a7ce32a6b28a44ec1e193.param,True,5.608,12.4,0.0,14238.0,0,0,300,597684715,0.0
Original,09e84379d5e19c198818830718090904.param,True,23.684,20.3,0.0,43192.0,0,0,300,2079374523,0.0
Original,232cf5495c8a7f6694635f2709b84c5f.param,True,31.686,15.5,0.0,581.0,0,0,300,49586643,0.0
Original,8e42cff39d65447c56d4240a564cd2a6.param,True,6.648,10.9,0.0,1293.0,0,0,300,572465125,0.0
Original,136f68b16f14dcda3f36feacbd20332b.param,True,30.865,19.9,0.0,4399.0,0,0,300,49586643,0.0
Original,fece8b84f405f695e0791c282912f288.param,True,4.49,14.1,0.0,28972.0,0,0,300,239743840,0.0
Original,db0c930e7b93427d0ad6044bef80a402.param,True,10.284,13.8,0.0,28556.0,0,0,300,572465125,0.0
Original,434c7776166712ac7bd6d113a9ad23a9.param,True,11.106,15.3,0.0,58324.0,0,0,300,2124404365,0.0
Original,9cea809c5db9c169b1c21ee7ddb01a99.param,True,16.707,9.1,0.0,6556.0,0,0,300,1944277308,0.0
Original,d8afee10971f8219ea774eda5513220f.param,True,10.344000000000001,15.1,0.0,55881.0,0,0,300,597684715,0.0
Original,74b2d20b4846ac72e036a2ba0ec95a08.param,True,65.247,15.7,0.0,31540.0,0,0,300,2059490485,0.0
Original,7f2badd703d8ea9192f1e293e06d9314.param,True,11.126,30.9,0.0,67841.0,0,0,300,1069948839,0.0
Original,490ecc20add12490be1fd1ecd45b6c89.param,True,5.768,10.8,0.0,42292.0,0,0,300,1727619040,0.0
Original,acf1685bc3970e1d84fd25653d9399b6.param,True,4.54,81.3,0.0,879465.0,0,0,300,414963117,0.0
Original,a2826a16db8d6d08025d98f66c9b63d1.param,True,13.847999999999999,24.1,0.0,151041.0,0,0,300,1444022664,0.0
Original,6876c7754ee628028bd1b2bf7e01d429.param,True,56.978,34.2,0.0,42866.0,0,0,300,740269335,0.0
Original,616536bb64df66b5c78a980e81bb8f75.param,True,7.1979999999999995,16.0,0.0,30964.0,0,0,300,2079374523,0.0
Original,6e2d14253c079d3ea39ec53788034ea9.param,True,3.951,10.8,0.0,41454.0,0,0,300,862983335,0.0
Original,750e0ed9680f29dbe03678e989450341.param,True,13.269,67.0,0.0,254232.0,0,0,300,2029107197,0.0
Original,fc4a86d4a1d20c2437590d271f4efd6c.param,True,92.796,44.6,0.0,126591.0,0,0,300,1498784785,0.0
Original,c32640e6673f1cbb4a9825027aa05ac4.param,True,109.20700000000001,36.2,0.0,2628.0,0,0,300,841814201,0.0
Original,2bfdde21a23978bc0846bf46ddcd4d2f.param,True,23.337,10.5,0.0,775.0,0,0,300,472156590,0.0
Original,45d017aabf5d3c85131b8d3abfbfc320.param,True,14.155,12.3,0.0,32535.0,0,0,300,767868241,0.0
Original,cf853a284289282033db2f02f9aed02d.param,True,5.6770000000000005,19.7,0.0,23312.0,0,0,300,767868241,0.0
Original,7750265f10c5fbe14b711af5ae883974.param,True,5.492000000000001,10.4,0.0,6893.0,0,0,300,49586643,0.0
Original,8cd8ddd0be03802f4c322678b6f88b58.param,True,74.64699999999998,46.6,0.0,111981.0,0,0,300,841611709,0.0
Original,0977836b7fc0326adfc1026bef763118.param,True,116.619,53.5,0.0,790.0,0,0,300,1024168762,0.0
Original,a1882829a2adf1b2d966ed4b9c6d5313.param,True,6.947,11.0,0.0,30897.0,0,0,300,2020952127,0.0
Original,49278a655fae935d84569c76b5bb532b.param,True,12.794,14.4,0.0,8539.0,0,0,300,1745685560,0.0
Original,43cee49b7cadc2cbfd58144b75f30ce0.param,True,15.269,17.0,0.0,68003.0,0,0,300,841611709,0.0
Original,930b1848f987c5f7949fb42c2a65d091.param,True,62.42100000000001,70.6,0.0,184579.0,0,0,300,858678116,0.0
Original,a82b0ad4a2cea17a879b608d40c949b0.param,True,5.597,16.6,0.0,21255.0,0,0,300,369468363,0.0
Original,38c5009f06db3c1478b42ff79dc05349.param,True,50.20399999999999,34.7,0.0,55068.0,0,0,300,1323164217,0.0
Original,a4156998ab4906de45a4217db0ce5757.param,True,9.195,12.3,0.0,554.0,0,0,300,1809274823,0.0
Original,2d564da6edf09f0e5a9c4f2581a0e52b.param,True,56.306000000000004,58.9,0.0,71105.0,0,0,300,1818598742,0.0
Original,7dbc1d8a6bde1c940c6de9062c42428d.param,True,33.738,13.6,0.0,862.0,0,0,300,1024168762,0.0
