BaseModelTime,Instance,RunId,SavileRowClauseOut,SavileRowTimeOut,SavileRowTotalTime,Seed,SolverFileHash,SolverNodes,SolverSatisfiable,SolverTimeOut,SolverSolveTime,Streamliner,backjumps,baseMem,boolVariables,failures,initTime,intVars,nogoods,objective,peakDepth,peakMem,propagations,propagators,randomSeed,restarts,solveTime,time,trailMem,variables,SavileRowMemOut
300.0,fb52e25345b4280172c65be46097d0a6.param,1.0,0.0,0.0,102.49,862983335.0,a82c16dfd4f47effb24e0a591b0b1902,1116.0,1.0,0.0,14.527999999999999,Original,0.0,0.0,6412720.0,53.0,12.114,96134.0,53.0,-1.0,1062.0,0.0,800683.0,219913.0,862983335.0,0.0,0.617,12.731,7.12,6508856.0,False
300.0,fb52e25345b4280172c65be46097d0a6.param,2.0,0.0,0.0,102.241,862983335.0,a82c16dfd4f47effb24e0a591b0b1902,1116.0,1.0,0.0,14.63,Original,0.0,0.0,6412720.0,53.0,12.181,96134.0,53.0,-1.0,1062.0,0.0,800683.0,219913.0,862983335.0,0.0,0.62,12.800999999999998,7.12,6508856.0,False
300.0,29efb6e13d4f94d7cedfc101fc1f1b90.param,0.0,0.0,0.0,178.157,862983335.0,4cd278329dc9d4548543da004fcb2330,1074.0,1.0,0.0,43.048,Original,0.0,0.0,19776851.0,118.0,36.015,23813.0,118.0,-1.0,512.0,0.0,453841.0,54396.0,862983335.0,1.0,1.196,37.211,3.16,19800666.0,False
300.0,29efb6e13d4f94d7cedfc101fc1f1b90.param,1.0,0.0,0.0,173.329,862983335.0,4cd278329dc9d4548543da004fcb2330,1074.0,1.0,0.0,42.812,Original,0.0,0.0,19776851.0,118.0,36.037,23813.0,118.0,-1.0,512.0,0.0,453841.0,54396.0,862983335.0,1.0,1.185,37.222,3.16,19800666.0,False
300.0,29efb6e13d4f94d7cedfc101fc1f1b90.param,2.0,0.0,0.0,175.549,862983335.0,4cd278329dc9d4548543da004fcb2330,1074.0,1.0,0.0,43.246,Original,0.0,0.0,19776851.0,118.0,36.117,23813.0,118.0,-1.0,512.0,0.0,453841.0,54396.0,862983335.0,1.0,1.33,37.446999999999996,3.16,19800666.0,False
300.0,9696daddaa472f0fe5c39b80350411e9.param,0.0,0.0,0.0,122.154,1809274823.0,b0d5a818ccd1398d1c535963070d763e,479.0,1.0,0.0,25.63,Original,0.0,0.0,12160622.0,27.0,21.965,41864.0,27.0,-1.0,451.0,0.0,371518.0,98191.0,1809274823.0,0.0,0.47700000000000004,22.441999999999997,3.16,12202488.0,False
300.0,9696daddaa472f0fe5c39b80350411e9.param,1.0,0.0,0.0,120.59899999999999,1809274823.0,b0d5a818ccd1398d1c535963070d763e,479.0,1.0,0.0,25.618000000000002,Original,0.0,0.0,12160622.0,27.0,21.95300000000001,41864.0,27.0,-1.0,451.0,0.0,371518.0,98191.0,1809274823.0,0.0,0.47100000000000003,22.424,3.16,12202488.0,False
300.0,9696daddaa472f0fe5c39b80350411e9.param,2.0,0.0,0.0,116.956,1809274823.0,b0d5a818ccd1398d1c535963070d763e,479.0,1.0,0.0,26.039,Original,0.0,0.0,12160622.0,27.0,21.851999999999997,41864.0,27.0,-1.0,451.0,0.0,371518.0,98191.0,1809274823.0,0.0,0.5429999999999999,22.395,3.16,12202488.0,False
300.0,68fa28547b47d395a751c67d0e518d4f.param,0.0,0.0,0.0,53.879,742222371.0,49855d96ba501ef929168e025680b17b,245306.0,1.0,0.0,71.65,Original,239066.0,0.0,2617427.0,1565.0,5.162000000000001,54849.0,1565.0,-1.0,26971.0,0.0,71187759.0,124966.0,742222371.0,7.0,65.50399999999999,70.666,16.02,2672278.0,False
300.0,68fa28547b47d395a751c67d0e518d4f.param,1.0,0.0,0.0,54.943999999999996,742222371.0,49855d96ba501ef929168e025680b17b,245306.0,1.0,0.0,63.36600000000001,Original,239066.0,0.0,2617427.0,1565.0,5.069,54849.0,1565.0,-1.0,26971.0,0.0,71187759.0,124966.0,742222371.0,7.0,57.313,62.382,16.02,2672278.0,False
300.0,68fa28547b47d395a751c67d0e518d4f.param,2.0,0.0,0.0,53.308,742222371.0,49855d96ba501ef929168e025680b17b,245306.0,1.0,0.0,67.645,Original,239066.0,0.0,2617427.0,1565.0,5.178,54849.0,1565.0,-1.0,26971.0,0.0,71187759.0,124966.0,742222371.0,7.0,61.681999999999995,66.86,16.02,2672278.0,False
300.0,0c79bd4490bb692fe7ba7f823cb6b031.param,0.0,0.0,0.0,104.089,529417144.0,4600710144bb6e68cae1b77441565617,262.0,1.0,0.0,24.879,Original,0.0,0.0,12105662.0,33.0,21.165,11943.0,33.0,-1.0,228.0,0.0,135432.0,28076.0,529417144.0,0.0,0.35600000000000004,21.521,1.41,12117607.0,False
300.0,0c79bd4490bb692fe7ba7f823cb6b031.param,1.0,0.0,0.0,103.978,529417144.0,4600710144bb6e68cae1b77441565617,262.0,1.0,0.0,24.836,Original,0.0,0.0,12105662.0,33.0,20.951,11943.0,33.0,-1.0,228.0,0.0,135432.0,28076.0,529417144.0,0.0,0.361,21.311999999999998,1.41,12117607.0,False
300.0,0c79bd4490bb692fe7ba7f823cb6b031.param,2.0,0.0,0.0,101.098,529417144.0,4600710144bb6e68cae1b77441565617,262.0,1.0,0.0,25.147,Original,0.0,0.0,12105662.0,33.0,21.329,11943.0,33.0,-1.0,228.0,0.0,135432.0,28076.0,529417144.0,0.0,0.379,21.708000000000002,1.41,12117607.0,False
300.0,11f2b76dc322603e52b8ad67f9f078ab.param,0.0,0.0,0.0,43.725,49586643.0,278f2fb08c8d3c5cdd2a4f16fcd7ad0d,324494.0,1.0,0.0,71.277,Original,270105.0,0.0,1999903.0,3199.0,3.971,50121.0,3199.0,-1.0,24707.0,0.0,90869493.0,114775.0,49586643.0,14.0,66.67699999999999,70.648,10.68,2050026.0,False
300.0,11f2b76dc322603e52b8ad67f9f078ab.param,1.0,0.0,0.0,43.063,49586643.0,278f2fb08c8d3c5cdd2a4f16fcd7ad0d,324494.0,1.0,0.0,78.623,Original,270105.0,0.0,1999903.0,3199.0,3.958,50121.0,3199.0,-1.0,24707.0,0.0,90869493.0,114775.0,49586643.0,14.0,74.05199999999998,78.01,10.68,2050026.0,False
300.0,11f2b76dc322603e52b8ad67f9f078ab.param,2.0,0.0,0.0,44.174,49586643.0,278f2fb08c8d3c5cdd2a4f16fcd7ad0d,324494.0,1.0,0.0,69.539,Original,270105.0,0.0,1999903.0,3199.0,3.992,50121.0,3199.0,-1.0,24707.0,0.0,90869493.0,114775.0,49586643.0,14.0,64.943,68.935,10.68,2050026.0,False
300.0,f2fc2072031682d5d4c4dd212f7f39f5.param,0.0,0.0,0.0,166.15900000000005,1051419138.0,7eb38870f14feb88401e45f39fb733d8,656.0,1.0,0.0,40.097,Original,0.0,0.0,18928311.0,12.0,34.537,23930.0,12.0,-1.0,643.0,0.0,176926.0,54235.0,1051419138.0,0.0,0.49,35.027,1.41,18952243.0,False
300.0,f2fc2072031682d5d4c4dd212f7f39f5.param,1.0,0.0,0.0,163.595,1051419138.0,7eb38870f14feb88401e45f39fb733d8,656.0,1.0,0.0,41.583,Original,0.0,0.0,18928311.0,12.0,34.883,23930.0,12.0,-1.0,643.0,0.0,176926.0,54235.0,1051419138.0,0.0,0.589,35.472,1.41,18952243.0,False
300.0,f2fc2072031682d5d4c4dd212f7f39f5.param,2.0,0.0,0.0,167.53,1051419138.0,7eb38870f14feb88401e45f39fb733d8,656.0,1.0,0.0,41.714,Original,0.0,0.0,18928311.0,12.0,34.62,23930.0,12.0,-1.0,643.0,0.0,176926.0,54235.0,1051419138.0,0.0,0.59,35.21,1.41,18952243.0,False
300.0,216cac7e30e0fb395e228eed836fdcba.param,0.0,0.0,0.0,104.02,472156590.0,9bd940897ee7ee31b22ad21a5eb189df,70782.0,1.0,0.0,91.514,Original,62100.0,0.0,12768697.0,1808.0,22.183000000000003,9547.0,1808.0,-1.0,4643.0,0.0,12684540.0,21897.0,472156590.0,10.0,64.753,86.936,121.65,12778246.0,False
300.0,216cac7e30e0fb395e228eed836fdcba.param,1.0,0.0,0.0,108.104,472156590.0,9bd940897ee7ee31b22ad21a5eb189df,70782.0,1.0,0.0,83.666,Original,62100.0,0.0,12768697.0,1808.0,22.182,9547.0,1808.0,-1.0,4643.0,0.0,12684540.0,21897.0,472156590.0,10.0,57.946999999999996,80.12899999999998,121.65,12778246.0,False
300.0,216cac7e30e0fb395e228eed836fdcba.param,2.0,0.0,0.0,109.368,472156590.0,9bd940897ee7ee31b22ad21a5eb189df,70782.0,1.0,0.0,88.87299999999998,Original,62100.0,0.0,12768697.0,1808.0,22.284000000000002,9547.0,1808.0,-1.0,4643.0,0.0,12684540.0,21897.0,472156590.0,10.0,62.72,85.00399999999998,121.65,12778246.0,False
300.0,edbb593b8807a106bc5db37e9ae7e9fc.param,0.0,0.0,0.0,105.73,841814201.0,407ae5787540a03ad32ec69a6ba8a56c,1034.0,1.0,0.0,19.61,Original,0.0,0.0,8659087.0,54.0,16.636,64365.0,54.0,-1.0,979.0,0.0,510820.0,146593.0,841814201.0,0.0,0.532,17.168,4.75,8723454.0,False
300.0,edbb593b8807a106bc5db37e9ae7e9fc.param,1.0,0.0,0.0,105.21600000000001,841814201.0,407ae5787540a03ad32ec69a6ba8a56c,1034.0,1.0,0.0,19.144000000000002,Original,0.0,0.0,8659087.0,54.0,15.994000000000002,64365.0,54.0,-1.0,979.0,0.0,510820.0,146593.0,841814201.0,0.0,0.557,16.551,4.75,8723454.0,False
300.0,edbb593b8807a106bc5db37e9ae7e9fc.param,2.0,0.0,0.0,103.21600000000001,841814201.0,407ae5787540a03ad32ec69a6ba8a56c,1034.0,1.0,0.0,19.664,Original,0.0,0.0,8659087.0,54.0,16.125,64365.0,54.0,-1.0,979.0,0.0,510820.0,146593.0,841814201.0,0.0,0.625,16.75,4.75,8723454.0,False
300.0,79c8b5960835c8d3ddf33f01d826210b.param,0.0,0.0,0.0,93.948,1528478120.0,aee0886f7a2d6c42461a9741c0363a53,16270.0,1.0,0.0,35.48300000000001,Original,5491.0,0.0,10549650.0,961.0,18.8,16949.0,961.0,-1.0,8334.0,0.0,6515606.0,39529.0,1528478120.0,6.0,13.009,31.809,81.1,10566601.0,False
300.0,79c8b5960835c8d3ddf33f01d826210b.param,1.0,0.0,0.0,92.92399999999999,1528478120.0,aee0886f7a2d6c42461a9741c0363a53,16270.0,1.0,0.0,33.285,Original,5491.0,0.0,10549650.0,961.0,18.756,16949.0,961.0,-1.0,8334.0,0.0,6515606.0,39529.0,1528478120.0,6.0,11.619000000000002,30.375,81.1,10566601.0,False
300.0,79c8b5960835c8d3ddf33f01d826210b.param,2.0,0.0,0.0,90.973,1528478120.0,aee0886f7a2d6c42461a9741c0363a53,16270.0,1.0,0.0,33.425,Original,5491.0,0.0,10549650.0,961.0,18.684,16949.0,961.0,-1.0,8334.0,0.0,6515606.0,39529.0,1528478120.0,6.0,11.8,30.484,81.1,10566601.0,False
300.0,23409fb118febe3f51b0f335f469b862.param,0.0,0.0,0.0,44.403,1001249781.0,ce144195332378961d0cbbc1d76169b3,189745.0,1.0,0.0,69.74600000000001,Original,185217.0,0.0,3033092.0,1874.0,5.67,40766.0,1874.0,-1.0,20065.0,0.0,56842747.0,93617.0,1001249781.0,10.0,63.006,68.676,24.03,3073860.0,False
300.0,23409fb118febe3f51b0f335f469b862.param,1.0,0.0,0.0,46.73,1001249781.0,ce144195332378961d0cbbc1d76169b3,189745.0,1.0,0.0,57.357,Original,185217.0,0.0,3033092.0,1874.0,5.593,40766.0,1874.0,-1.0,20065.0,0.0,56842747.0,93617.0,1001249781.0,10.0,50.878,56.471000000000004,24.03,3073860.0,False
300.0,23409fb118febe3f51b0f335f469b862.param,2.0,0.0,0.0,43.542,1001249781.0,ce144195332378961d0cbbc1d76169b3,189745.0,1.0,0.0,70.569,Original,185217.0,0.0,3033092.0,1874.0,5.654,40766.0,1874.0,-1.0,20065.0,0.0,56842747.0,93617.0,1001249781.0,10.0,63.797,69.45100000000001,24.03,3073860.0,False
300.0,ca740f213498ff7ba4d826060470cece.param,0.0,0.0,0.0,10.429,1809274823.0,08d5a55b768bafad700cc18b84f87d58,75315.0,1.0,0.0,14.745999999999999,Original,60892.0,0.0,804726.0,6953.0,1.364,7740.0,6953.0,-1.0,3774.0,0.0,20102140.0,18010.0,1809274823.0,30.0,13.114,14.478,7.12,812468.0,False
300.0,ca740f213498ff7ba4d826060470cece.param,1.0,0.0,0.0,10.333,1809274823.0,08d5a55b768bafad700cc18b84f87d58,75315.0,1.0,0.0,18.554000000000002,Original,60892.0,0.0,804726.0,6953.0,1.3659999999999999,7740.0,6953.0,-1.0,3774.0,0.0,20102140.0,18010.0,1809274823.0,30.0,16.85,18.215999999999998,7.12,812468.0,False
300.0,ca740f213498ff7ba4d826060470cece.param,2.0,0.0,0.0,10.585999999999999,1809274823.0,08d5a55b768bafad700cc18b84f87d58,75315.0,1.0,0.0,16.834,Original,60892.0,0.0,804726.0,6953.0,1.364,7740.0,6953.0,-1.0,3774.0,0.0,20102140.0,18010.0,1809274823.0,30.0,15.139000000000001,16.503,7.12,812468.0,False
300.0,b30ca7b4c6341b13511ab4f1dc629057.param,0.0,0.0,0.0,98.075,472156590.0,2e38b39739d5cf06b07136c516f20935,309.0,1.0,0.0,23.006999999999998,Original,0.0,0.0,11095927.0,2.0,19.736,13259.0,2.0,-1.0,306.0,0.0,95955.0,30619.0,472156590.0,0.0,0.266,20.002,0.94,11109188.0,False
300.0,b30ca7b4c6341b13511ab4f1dc629057.param,1.0,0.0,0.0,96.035,472156590.0,2e38b39739d5cf06b07136c516f20935,309.0,1.0,0.0,22.914,Original,0.0,0.0,11095927.0,2.0,19.680999999999997,13259.0,2.0,-1.0,306.0,0.0,95955.0,30619.0,472156590.0,0.0,0.272,19.953,0.94,11109188.0,False
300.0,b30ca7b4c6341b13511ab4f1dc629057.param,2.0,0.0,0.0,95.706,472156590.0,2e38b39739d5cf06b07136c516f20935,309.0,1.0,0.0,22.816999999999997,Original,0.0,0.0,11095927.0,2.0,19.509,13259.0,2.0,-1.0,306.0,0.0,95955.0,30619.0,472156590.0,0.0,0.276,19.785,0.94,11109188.0,False
300.0,24f03a59746e5962b07db41e349a34a1.param,0.0,0.0,0.0,103.454,414963117.0,c60b9f9439dd90c69c7ee8e109798128,1646.0,1.0,0.0,17.226,Original,0.0,0.0,7732855.0,173.0,14.137,72740.0,173.0,-1.0,809.0,0.0,1191846.0,167185.0,414963117.0,1.0,1.008,15.145,4.75,7805597.0,False
300.0,24f03a59746e5962b07db41e349a34a1.param,1.0,0.0,0.0,101.037,414963117.0,c60b9f9439dd90c69c7ee8e109798128,1646.0,1.0,0.0,17.839000000000006,Original,0.0,0.0,7732855.0,173.0,14.248,72740.0,173.0,-1.0,809.0,0.0,1191846.0,167185.0,414963117.0,1.0,1.1540000000000001,15.402000000000001,4.75,7805597.0,False
300.0,24f03a59746e5962b07db41e349a34a1.param,2.0,0.0,0.0,99.015,414963117.0,c60b9f9439dd90c69c7ee8e109798128,1646.0,1.0,0.0,17.49,Original,0.0,0.0,7732855.0,173.0,14.175,72740.0,173.0,-1.0,809.0,0.0,1191846.0,167185.0,414963117.0,1.0,1.067,15.242,4.75,7805597.0,False
300.0,59c7334d37f295b7f68eac9a4ef0d93b.param,0.0,0.0,0.0,134.467,1024168762.0,3d25cbfcaeee08ac8c75b5143c30032d,18700.0,1.0,0.0,37.834,Original,5320.0,0.0,14803550.0,600.0,27.344,17945.0,600.0,-1.0,8799.0,0.0,3393357.0,40965.0,1024168762.0,4.0,6.3660000000000005,33.71,81.1,14821497.0,False
300.0,59c7334d37f295b7f68eac9a4ef0d93b.param,1.0,0.0,0.0,132.012,1024168762.0,3d25cbfcaeee08ac8c75b5143c30032d,18700.0,1.0,0.0,37.887,Original,5320.0,0.0,14803550.0,600.0,26.531999999999996,17945.0,600.0,-1.0,8799.0,0.0,3393357.0,40965.0,1024168762.0,4.0,6.843,33.375,81.1,14821497.0,False
300.0,59c7334d37f295b7f68eac9a4ef0d93b.param,2.0,0.0,0.0,130.92600000000002,1024168762.0,3d25cbfcaeee08ac8c75b5143c30032d,18700.0,1.0,0.0,37.657,Original,5320.0,0.0,14803550.0,600.0,26.445,17945.0,600.0,-1.0,8799.0,0.0,3393357.0,40965.0,1024168762.0,4.0,6.3870000000000005,32.832,81.1,14821497.0,False
300.0,17dc21991806962231f8d6ac4b1567d0.param,0.0,0.0,0.0,73.183,529417144.0,566e738d782a7bcfc80bffd806611aae,204812.0,1.0,0.0,79.99,Original,173559.0,0.0,5148938.0,1737.0,9.283,49596.0,1737.0,-1.0,24391.0,0.0,53386092.0,112925.0,529417144.0,9.0,69.301,78.584,36.04,5198536.0,False
300.0,17dc21991806962231f8d6ac4b1567d0.param,1.0,0.0,0.0,71.611,529417144.0,566e738d782a7bcfc80bffd806611aae,204812.0,1.0,0.0,71.696,Original,173559.0,0.0,5148938.0,1737.0,9.414,49596.0,1737.0,-1.0,24391.0,0.0,53386092.0,112925.0,529417144.0,9.0,60.736000000000004,70.15,36.04,5198536.0,False
300.0,17dc21991806962231f8d6ac4b1567d0.param,2.0,0.0,0.0,69.858,529417144.0,566e738d782a7bcfc80bffd806611aae,204812.0,1.0,0.0,67.939,Original,173559.0,0.0,5148938.0,1737.0,9.41,49596.0,1737.0,-1.0,24391.0,0.0,53386092.0,112925.0,529417144.0,9.0,57.111000000000004,66.521,36.04,5198536.0,False
300.0,20f36c3b1e3cec430bb3e5d8fe6e0e6c.param,0.0,0.0,0.0,49.668,841814201.0,4ffefcb9e32db0b0d3777f50405a771e,163940.0,1.0,0.0,34.129,Original,157896.0,0.0,2123028.0,1309.0,4.183,50827.0,1309.0,-1.0,24949.0,0.0,40436965.0,115561.0,841814201.0,7.0,29.309,33.492,10.68,2173857.0,False
300.0,20f36c3b1e3cec430bb3e5d8fe6e0e6c.param,1.0,0.0,0.0,48.461999999999996,841814201.0,4ffefcb9e32db0b0d3777f50405a771e,163940.0,1.0,0.0,33.74,Original,157896.0,0.0,2123028.0,1309.0,4.15,50827.0,1309.0,-1.0,24949.0,0.0,40436965.0,115561.0,841814201.0,7.0,28.96,33.11,10.68,2173857.0,False
300.0,20f36c3b1e3cec430bb3e5d8fe6e0e6c.param,2.0,0.0,0.0,52.513999999999996,841814201.0,4ffefcb9e32db0b0d3777f50405a771e,163940.0,1.0,0.0,37.122,Original,157896.0,0.0,2123028.0,1309.0,4.221,50827.0,1309.0,-1.0,24949.0,0.0,40436965.0,115561.0,841814201.0,7.0,32.079,36.3,10.68,2173857.0,False
300.0,72cd7a740a67cb22c231b9d94ebd0dc5.param,0.0,0.0,0.0,39.333,862983335.0,db4785ae5499de2e7d8840bb9b55a454,99061.0,1.0,0.0,44.045,Original,82314.0,0.0,3924667.0,4507.0,6.9079999999999995,17180.0,4507.0,-1.0,8441.0,0.0,30287892.0,39937.0,862983335.0,19.0,36.059,42.967,36.04,3941849.0,False
300.0,72cd7a740a67cb22c231b9d94ebd0dc5.param,1.0,0.0,0.0,40.688,862983335.0,db4785ae5499de2e7d8840bb9b55a454,99061.0,1.0,0.0,46.32100000000001,Original,82314.0,0.0,3924667.0,4507.0,6.718,17180.0,4507.0,-1.0,8441.0,0.0,30287892.0,39937.0,862983335.0,19.0,38.209,44.927,36.04,3941849.0,False
300.0,72cd7a740a67cb22c231b9d94ebd0dc5.param,2.0,0.0,0.0,39.279,862983335.0,db4785ae5499de2e7d8840bb9b55a454,99061.0,1.0,0.0,54.395,Original,82314.0,0.0,3924667.0,4507.0,6.729,17180.0,4507.0,-1.0,8441.0,0.0,30287892.0,39937.0,862983335.0,19.0,46.255,52.983999999999995,36.04,3941849.0,False
300.0,86eb4cfd3bc2b26dac9bfee4dbe40f9c.param,0.0,0.0,0.0,46.251999999999995,871604110.0,13fc5222d928094479492dd89fe0148f,389512.0,1.0,0.0,230.704,Original,326594.0,0.0,4096554.0,28759.0,7.54,33038.0,28759.0,-1.0,16314.0,0.0,233038475.0,77160.0,871604110.0,93.0,222.005,229.545,36.04,4129594.0,False
300.0,86eb4cfd3bc2b26dac9bfee4dbe40f9c.param,1.0,0.0,0.0,46.549,871604110.0,13fc5222d928094479492dd89fe0148f,389512.0,1.0,0.0,207.25400000000002,Original,326594.0,0.0,4096554.0,28759.0,7.558,33038.0,28759.0,-1.0,16314.0,0.0,233038475.0,77160.0,871604110.0,93.0,198.554,206.112,36.04,4129594.0,False
300.0,86eb4cfd3bc2b26dac9bfee4dbe40f9c.param,2.0,0.0,0.0,48.113,871604110.0,13fc5222d928094479492dd89fe0148f,389512.0,1.0,0.0,242.952,Original,326594.0,0.0,4096554.0,28759.0,7.463999999999999,33038.0,28759.0,-1.0,16314.0,0.0,233038475.0,77160.0,871604110.0,93.0,234.322,241.78599999999997,36.04,4129594.0,False
300.0,6bbb83ce67aa4d73dbfd499c0b272eb4.param,0.0,0.0,0.0,64.458,2124404365.0,17d14ddb3cf94594d0bf9ae63af5e380,145578.0,1.0,0.0,58.196999999999996,Original,129118.0,0.0,6256766.0,3090.0,11.229000000000001,19505.0,3090.0,-1.0,9526.0,0.0,25818300.0,44461.0,2124404365.0,14.0,44.733000000000004,55.961999999999996,36.04,6276273.0,False
300.0,6bbb83ce67aa4d73dbfd499c0b272eb4.param,1.0,0.0,0.0,65.523,2124404365.0,17d14ddb3cf94594d0bf9ae63af5e380,145578.0,1.0,0.0,57.813,Original,129118.0,0.0,6256766.0,3090.0,10.894,19505.0,3090.0,-1.0,9526.0,0.0,25818300.0,44461.0,2124404365.0,14.0,45.211999999999996,56.106,36.04,6276273.0,False
300.0,6bbb83ce67aa4d73dbfd499c0b272eb4.param,2.0,0.0,0.0,70.971,2124404365.0,17d14ddb3cf94594d0bf9ae63af5e380,145578.0,1.0,0.0,55.19,Original,129118.0,0.0,6256766.0,3090.0,11.037,19505.0,3090.0,-1.0,9526.0,0.0,25818300.0,44461.0,2124404365.0,14.0,41.986999999999995,53.023999999999994,36.04,6276273.0,False
300.0,b9ae27c146c0ae4c55ba55c71f175143.param,0.0,0.0,0.0,130.04,1243161153.0,aeac7b5c23887cc9ebcbadf424cdb369,22737.0,1.0,0.0,41.621,Original,12673.0,0.0,15269049.0,954.0,27.125,13657.0,954.0,-1.0,6637.0,0.0,3730166.0,30805.0,1243161153.0,6.0,10.345999999999998,37.471,121.65,15282708.0,False
300.0,b9ae27c146c0ae4c55ba55c71f175143.param,1.0,0.0,0.0,133.784,1243161153.0,aeac7b5c23887cc9ebcbadf424cdb369,22737.0,1.0,0.0,41.78,Original,12673.0,0.0,15269049.0,954.0,26.871,13657.0,954.0,-1.0,6637.0,0.0,3730166.0,30805.0,1243161153.0,6.0,10.520999999999999,37.391999999999996,121.65,15282708.0,False
300.0,b9ae27c146c0ae4c55ba55c71f175143.param,2.0,0.0,0.0,129.395,1243161153.0,aeac7b5c23887cc9ebcbadf424cdb369,22737.0,1.0,0.0,43.38,Original,12673.0,0.0,15269049.0,954.0,27.266,13657.0,954.0,-1.0,6637.0,0.0,3730166.0,30805.0,1243161153.0,6.0,11.378,38.644,121.65,15282708.0,False
300.0,13337d357a463c07466422371ef75816.param,0.0,0.0,0.0,36.265,209868865.0,0d6a5f4267f28fb1cfe3ab1343a222a7,292267.0,1.0,0.0,91.505,Original,284830.0,0.0,3188754.0,3269.0,5.575,17966.0,3269.0,-1.0,8705.0,0.0,48945858.0,40737.0,209868865.0,15.0,84.85700000000001,90.432,24.03,3206722.0,False
300.0,13337d357a463c07466422371ef75816.param,1.0,0.0,0.0,36.808,209868865.0,0d6a5f4267f28fb1cfe3ab1343a222a7,292267.0,1.0,0.0,92.948,Original,284830.0,0.0,3188754.0,3269.0,5.466,17966.0,3269.0,-1.0,8705.0,0.0,48945858.0,40737.0,209868865.0,15.0,86.31,91.77600000000001,24.03,3206722.0,False
300.0,13337d357a463c07466422371ef75816.param,2.0,0.0,0.0,35.55,209868865.0,0d6a5f4267f28fb1cfe3ab1343a222a7,292267.0,1.0,0.0,88.72,Original,284830.0,0.0,3188754.0,3269.0,5.444,17966.0,3269.0,-1.0,8705.0,0.0,48945858.0,40737.0,209868865.0,15.0,82.11,87.554,24.03,3206722.0,False
300.0,b5e1fb445c94d4e782435a52dc2377a5.param,0.0,0.0,0.0,37.019,414963117.0,0e5820c20c96be17d0b95010f914e329,231888.0,1.0,0.0,50.174,Original,218225.0,0.0,3160418.0,3306.0,5.5760000000000005,16102.0,3306.0,-1.0,7771.0,0.0,31239434.0,36422.0,414963117.0,15.0,43.706,49.282,24.03,3176522.0,False
300.0,b5e1fb445c94d4e782435a52dc2377a5.param,1.0,0.0,0.0,36.552,414963117.0,0e5820c20c96be17d0b95010f914e329,231888.0,1.0,0.0,50.394,Original,218225.0,0.0,3160418.0,3306.0,5.402,16102.0,3306.0,-1.0,7771.0,0.0,31239434.0,36422.0,414963117.0,15.0,44.113,49.515,24.03,3176522.0,False
300.0,b5e1fb445c94d4e782435a52dc2377a5.param,2.0,0.0,0.0,35.903,414963117.0,0e5820c20c96be17d0b95010f914e329,231888.0,1.0,0.0,50.723,Original,218225.0,0.0,3160418.0,3306.0,5.431,16102.0,3306.0,-1.0,7771.0,0.0,31239434.0,36422.0,414963117.0,15.0,44.408,49.839,24.03,3176522.0,False
300.0,bb03369b4cefab9368d2bec3ae948def.param,0.0,0.0,0.0,83.55799999999998,1912589385.0,6a85a4018b371899acf7c44c4b28deec,164721.0,1.0,0.0,86.383,Original,153039.0,0.0,9197382.0,2701.0,16.016,12036.0,2701.0,-1.0,5810.0,0.0,20342603.0,27175.0,1912589385.0,14.0,67.808,83.824,81.1,9209420.0,False
300.0,bb03369b4cefab9368d2bec3ae948def.param,1.0,0.0,0.0,80.777,1912589385.0,6a85a4018b371899acf7c44c4b28deec,164721.0,1.0,0.0,92.323,Original,153039.0,0.0,9197382.0,2701.0,15.86,12036.0,2701.0,-1.0,5810.0,0.0,20342603.0,27175.0,1912589385.0,14.0,73.78399999999998,89.64399999999998,81.1,9209420.0,False
300.0,bb03369b4cefab9368d2bec3ae948def.param,2.0,0.0,0.0,82.89200000000002,1912589385.0,6a85a4018b371899acf7c44c4b28deec,164721.0,1.0,0.0,84.853,Original,153039.0,0.0,9197382.0,2701.0,15.954,12036.0,2701.0,-1.0,5810.0,0.0,20342603.0,27175.0,1912589385.0,14.0,66.385,82.339,81.1,9209420.0,False
300.0,201bf4d413bfbc5fb468d8d3a0e71134.param,0.0,0.0,0.0,25.785999999999998,2138789403.0,4c93e01ca7c8d53b471b9241fe7417b6,74914.0,1.0,0.0,24.79,Original,68819.0,0.0,2643439.0,1925.0,4.409,8139.0,1925.0,-1.0,3926.0,0.0,10445353.0,18463.0,2138789403.0,10.0,19.613,24.022,24.03,2651580.0,False
300.0,201bf4d413bfbc5fb468d8d3a0e71134.param,1.0,0.0,0.0,24.915,2138789403.0,4c93e01ca7c8d53b471b9241fe7417b6,74914.0,1.0,0.0,28.983,Original,68819.0,0.0,2643439.0,1925.0,4.421,8139.0,1925.0,-1.0,3926.0,0.0,10445353.0,18463.0,2138789403.0,10.0,23.789,28.21,24.03,2651580.0,False
300.0,201bf4d413bfbc5fb468d8d3a0e71134.param,2.0,0.0,0.0,25.406999999999996,2138789403.0,4c93e01ca7c8d53b471b9241fe7417b6,74914.0,1.0,0.0,27.831,Original,68819.0,0.0,2643439.0,1925.0,4.438,8139.0,1925.0,-1.0,3926.0,0.0,10445353.0,18463.0,2138789403.0,10.0,22.61,27.048000000000002,24.03,2651580.0,False
